contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260630P00315000,2026-03-06 14:31:21+00:00,315.0,1.51,1.41,1.67,3.0,807,0,42.57,472.3001,42.5506,0.0362,25.24
DIA260630P00320000,2026-02-20 15:11:47+00:00,320.0,0.83,0.1,5.0,5.0,547,0,52.77,,35.5057,0.0362,
DIA260630P00325000,2026-02-06 14:30:20+00:00,325.0,1.24,1.31,5.0,1.0,99,0,51.12,,35.0723,0.0362,
DIA260630P00330000,2026-03-03 15:49:12+00:00,330.0,1.6,1.53,5.0,1.0,26,0,49.49,478.11,39.4318,0.0362,24.63
DIA260630P00335000,2026-02-10 14:30:00+00:00,335.0,1.18,1.55,5.0,1.0,193,0,47.88,,32.8939,0.0362,
DIA260630P00340000,2026-02-10 14:30:26+00:00,340.0,1.29,1.79,5.0,1.0,246,0,46.3,,32.2806,0.0362,
DIA260630P00345000,2026-02-10 14:30:26+00:00,345.0,1.4,1.12,5.0,1.0,282,0,44.72,,31.6266,0.0362,
DIA260630P00350000,2026-02-10 14:30:26+00:00,350.0,1.5,2.1,5.0,1.0,387,0,43.17,,30.8964,0.0362,
DIA260630P00355000,2026-02-06 14:30:20+00:00,355.0,1.84,0.65,5.0,1.0,81,0,41.63,,30.6223,0.0362,
DIA260630P00360000,2026-02-17 15:36:20+00:00,360.0,1.8,2.4,5.5,2.0,1971,0,41.22,,30.436,0.0362,
DIA260630P00365000,2026-02-06 14:30:20+00:00,365.0,2.05,1.6,5.5,1.0,589,0,39.67,,29.0001,0.0362,
DIA260630P00370000,2026-03-04 18:38:29+00:00,370.0,2.74,3.0,5.2,8.0,32,0,37.51,488.46,35.1618,0.0362,19.0
DIA260630P00375000,2026-03-06 17:46:56+00:00,375.0,3.25,1.21,6.0,6.0,98,0,37.62,473.24,32.6018,0.0362,25.05
DIA260630P00380000,2026-02-20 19:12:45+00:00,380.0,2.05,3.45,6.0,4.0,16,0,36.09,,26.8099,0.0362,
DIA260630P00385000,2026-03-05 16:39:59+00:00,385.0,3.09,3.7,4.15,2.0,48,0,30.89,480.15,30.7225,0.0362,21.52
DIA260630P00390000,2026-02-26 16:36:32+00:00,390.0,2.22,4.0,7.0,1.0,550,0,34.8,,25.4448,0.0362,
DIA260630P00395000,2026-03-06 18:13:46+00:00,395.0,4.08,4.35,5.4,19.0,1967,0,30.46,475.9,29.5476,0.0362,23.92
DIA260630P00396000,2026-02-12 20:17:49+00:00,396.0,2.51,4.4,7.0,2.0,1120,0,32.93,,23.5796,0.0362,
DIA260630P00397000,2026-02-12 20:17:49+00:00,397.0,2.56,2.29,7.0,3.0,2444,0,32.62,,23.4631,0.0362,
DIA260630P00398000,2026-02-12 14:55:05+00:00,398.0,2.15,4.55,5.0,1.0,1775,0,28.85,,22.2169,0.0362,
DIA260630P00399000,2026-03-06 19:59:37+00:00,399.0,4.45,4.6,6.05,10.0,2365,0,30.41,475.85,29.1779,0.0362,24.53
DIA260630P00400000,2026-03-06 20:58:10+00:00,400.0,5.0,4.7,5.15,238.0,1115,0,28.54,475.62,29.9108,0.0362,26.44
DIA260630P00401000,2026-02-11 18:58:16+00:00,401.0,2.54,4.75,7.25,8.0,3533,0,31.78,,22.4026,0.0362,
DIA260630P00402000,2026-02-03 19:24:17+00:00,402.0,3.42,2.56,7.5,5.0,1115,0,31.86,,23.4444,0.0362,
