contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260821C00055000,2026-02-02 15:20:02+00:00,55.0,31.75,33.65,33.75,20.0,0,1,39.5,,,0.0362,
TLT260821C00060000,2026-02-17 20:16:24+00:00,60.0,30.0,28.65,28.75,,0,1,33.2,,36.2939,0.0362,
TLT260821C00065000,2026-02-06 16:55:18+00:00,65.0,22.4,23.65,23.75,1.0,0,1,27.37,,,0.0362,
TLT260821C00070000,2026-01-12 20:32:04+00:00,70.0,17.76,18.8,18.85,2.0,5,1,23.34,,,0.0362,
TLT260821C00075000,2026-03-05 14:48:06+00:00,75.0,13.55,13.75,13.85,5.0,156,1,17.75,88.5799,,0.0362,12.05
TLT260821C00076000,2026-03-06 18:20:30+00:00,76.0,13.16,12.8,12.9,1.0,21,1,17.18,88.88,,0.0362,13.35
TLT260821C00077000,2026-02-27 19:14:22+00:00,77.0,13.8,11.8,11.95,3.0,38,1,16.54,,22.286,0.0362,
TLT260821C00078000,2026-03-06 16:14:10+00:00,78.0,10.65,10.85,11.0,10.0,66,1,15.85,88.26,,0.0362,13.54
TLT260821C00079000,2026-02-27 19:51:23+00:00,79.0,11.82,9.95,10.05,2.0,265,1,15.09,,19.6401,0.0362,
TLT260821C00080000,2026-03-05 15:07:49+00:00,80.0,9.25,9.05,9.15,1.0,979,1,14.65,88.73,,0.0362,11.97
TLT260821C00081000,2026-02-02 16:10:37+00:00,81.0,6.79,6.3,10.25,5.0,154,1,25.11,,,0.0362,
TLT260821C00082000,2026-02-02 19:24:36+00:00,82.0,5.95,5.45,9.4,20.0,79,1,24.17,,,0.0362,
TLT260821C00083000,2026-03-06 16:22:54+00:00,83.0,6.3,6.45,6.6,2.0,64,1,13.5,88.2551,,0.0362,13.46
TLT260821C00084000,2026-03-06 20:10:20+00:00,84.0,5.8,5.7,5.85,12.0,275,1,13.36,88.619,,0.0362,13.64
TLT260821C00085000,2026-03-06 20:10:30+00:00,85.0,5.05,4.95,5.1,29.0,753,1,13.01,88.595,5.1088,0.0362,13.65
TLT260821C00086000,2026-03-06 14:51:49+00:00,86.0,4.15,4.3,4.4,19.0,1746,1,12.71,88.16,7.8596,0.0362,14.32
TLT260821C00087000,2026-03-06 14:56:10+00:00,87.0,3.55,3.7,3.8,7.0,900,1,12.65,88.245,8.1879,0.0362,14.33
TLT260821C00088000,2026-03-06 20:10:20+00:00,88.0,3.2,3.15,3.25,123.0,2645,1,12.58,88.619,8.4577,0.0362,13.64
TLT260821C00089000,2026-03-06 20:51:08+00:00,89.0,2.66,2.64,2.76,59.0,1304,0,12.54,88.5099,9.0005,0.0362,13.65
TLT260821C00090000,2026-03-06 20:44:54+00:00,90.0,2.27,2.21,2.33,84.0,16259,0,12.54,88.54,9.4587,0.0362,13.67
TLT260821C00091000,2026-03-06 20:38:17+00:00,91.0,1.89,1.84,1.95,38.0,1560,0,12.54,88.535,9.75,0.0362,13.67
TLT260821C00092000,2026-03-06 20:31:24+00:00,92.0,1.56,1.52,1.63,131.0,14071,0,12.59,88.52,10.0069,0.0362,13.67
TLT260821C00093000,2026-03-06 20:32:23+00:00,93.0,1.29,1.26,1.33,41.0,2663,0,12.51,88.535,10.2393,0.0362,13.67
TLT260821C00094000,2026-03-06 20:38:41+00:00,94.0,1.07,1.04,1.15,664.0,17744,0,12.85,88.535,10.515,0.0362,13.67
TLT260821C00095000,2026-03-06 20:38:41+00:00,95.0,0.9,0.87,0.96,215.0,3559,0,12.98,88.535,10.851,0.0362,13.67
TLT260821C00096000,2026-03-06 18:09:46+00:00,96.0,0.8,0.75,0.82,29.0,2808,0,13.23,88.863,11.0087,0.0362,13.49
TLT260821C00097000,2026-03-06 16:21:50+00:00,97.0,0.57,0.61,0.66,7.0,21735,0,13.21,88.25,11.3405,0.0362,13.47
TLT260821C00098000,2026-03-06 18:57:37+00:00,98.0,0.6,0.54,0.57,206.0,7252,0,13.5,88.7999,11.9036,0.0362,13.69
TLT260821C00099000,2026-03-05 14:46:16+00:00,99.0,0.49,0.46,0.52,1.0,472,0,14.0,88.5699,12.2352,0.0362,12.01
TLT260821C00100000,2026-03-06 20:31:53+00:00,100.0,0.42,0.4,0.43,547.0,5264,0,14.09,88.52,12.648,0.0362,13.67
TLT260821C00105000,2026-03-06 17:26:04+00:00,105.0,0.22,0.22,0.24,10.0,7751,0,15.75,88.7199,14.1464,0.0362,13.53
TLT260821C00110000,2026-03-06 20:05:00+00:00,110.0,0.16,0.15,0.16,37.0,34057,0,17.58,88.5699,16.5191,0.0362,13.68
TLT260821C00115000,2026-03-05 14:38:23+00:00,115.0,0.1,0.09,0.11,10.0,2209,0,19.24,88.6399,17.8418,0.0362,12.06
TLT260821C00120000,2026-03-06 14:32:30+00:00,120.0,0.07,0.06,0.08,27.0,52184,0,20.8,88.1599,19.7424,0.0362,14.13
TLT260821C00125000,2026-03-02 18:26:00+00:00,125.0,0.06,0.04,0.06,5.0,1072,0,22.17,89.485,20.4757,0.0362,12.39
TLT260821C00130000,2026-02-23 14:57:16+00:00,130.0,0.04,0.02,0.06,12.0,3849,0,24.32,,21.633,0.0362,
TLT260821C00135000,2026-03-04 15:17:45+00:00,135.0,0.03,0.01,0.05,116.0,117,0,25.78,89.185,22.9835,0.0362,11.84
