contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV261231C00035000,2026-03-05 19:01:51+00:00,35.0,39.65,40.0,44.15,2.0,24,1,62.57,74.02,,0.0362,79.51
SLV261231C00040000,2026-03-04 15:51:18+00:00,40.0,38.4,35.5,40.5,1.0,19,1,63.34,76.05,55.957,0.0362,82.19
SLV261231C00045000,2026-03-05 14:30:02+00:00,45.0,33.6,33.35,35.2,1.0,60,1,64.06,74.82,58.9446,0.0362,81.85
SLV261231C00046000,2026-03-02 17:54:22+00:00,46.0,37.08,32.65,34.7,2.0,17,1,64.93,79.35,59.7617,0.0362,85.48
SLV261231C00047000,2026-02-23 18:28:28+00:00,47.0,36.7,32.5,33.0,2.0,6,1,63.44,,81.8146,0.0362,
SLV261231C00048000,2026-03-04 17:23:38+00:00,48.0,31.7,31.8,32.2,1.0,158,1,63.11,75.52,56.4257,0.0362,81.59
SLV261231C00049000,2026-03-04 15:44:10+00:00,49.0,31.25,31.05,31.45,1.0,27,1,62.73,75.8969,56.0169,0.0362,82.21
SLV261231C00050000,2026-03-06 20:33:08+00:00,50.0,30.3,30.35,30.75,5.0,688,1,62.61,75.98,54.1385,0.0362,79.1
SLV261231C00051000,2026-03-02 15:16:48+00:00,51.0,35.8,29.65,30.05,53.0,380,1,62.41,81.87,60.8618,0.0362,87.13
SLV261231C00052000,2026-03-05 15:53:56+00:00,52.0,27.89,29.0,29.4,2.0,54,1,62.45,74.37,56.4764,0.0362,80.58
SLV261231C00053000,2026-03-03 14:54:54+00:00,53.0,26.22,28.15,28.75,1.0,316,1,61.86,72.32,60.2337,0.0362,91.51
SLV261231C00054000,2026-03-06 21:01:44+00:00,54.0,27.73,27.7,28.1,2.0,8,1,62.32,75.95,55.6904,0.0362,79.28
SLV261231C00055000,2026-03-05 15:08:43+00:00,55.0,25.75,27.05,27.45,1.0,667,1,62.15,74.15,56.4497,0.0362,79.09
SLV261231C00055500,2026-03-02 15:05:15+00:00,55.5,32.33,26.75,27.15,30.0,50,1,62.18,81.28,61.5883,0.0362,87.16
SLV261231C00056000,2026-02-27 18:14:57+00:00,56.0,35.0,25.05,26.85,1.0,99,1,58.6,,98.9745,0.0362,
SLV261231C00056500,2026-03-03 16:48:47+00:00,56.5,26.3,26.1,26.55,1.0,3,1,62.06,75.36,58.9398,0.0362,85.0
SLV261231C00057000,2026-03-05 19:03:22+00:00,57.0,24.4,25.85,26.25,1.0,16,1,62.17,74.12,55.9973,0.0362,79.5
SLV261231C00057500,2026-03-05 17:29:26+00:00,57.5,24.25,25.55,25.95,4.0,4,1,62.13,74.07,56.983,0.0362,79.26
SLV261231C00058000,2026-03-03 15:07:17+00:00,58.0,24.0,24.15,25.65,2.0,28,1,59.41,72.6901,62.3539,0.0362,91.17
SLV261231C00058500,2026-02-06 19:19:33+00:00,58.5,20.75,23.65,25.35,209.0,201,1,58.9,,29.9599,0.0362,
SLV261231C00059000,2026-02-17 17:17:14+00:00,59.0,15.1,23.4,26.05,2.0,4,1,61.36,,,0.0362,
SLV261231C00059500,2026-03-05 18:57:01+00:00,59.5,22.99,24.4,24.8,7.0,550,1,62.1,73.8962,57.1878,0.0362,79.47
SLV261231C00060000,2026-03-06 16:36:28+00:00,60.0,24.42,24.15,24.5,4.0,857,1,62.12,76.3,56.571,0.0362,78.92
SLV261231C00060500,2026-03-03 14:30:12+00:00,60.5,23.29,23.85,24.25,2.0,4,1,62.12,74.035,60.5453,0.0362,88.11
