contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260918C00005000,2026-03-06 20:19:42+00:00,5.0,393.95,389.7,395.15,1.0,1987,1,314.45,398.865,,0.0362
TSLA260918C00010000,2026-01-23 15:19:03+00:00,10.0,438.02,384.2,391.1,4.0,11,1,262.6,,,0.0362
TSLA260918C00015000,2025-10-07 19:18:27+00:00,15.0,421.02,387.0,394.7,2.0,5,1,437.7,,,0.0362
TSLA260918C00020000,2025-10-21 17:59:13+00:00,20.0,429.13,397.15,405.2,1.0,0,1,0.0,,,0.0362
TSLA260918C00030000,2025-12-15 16:20:25+00:00,30.0,450.85,402.05,409.55,2.0,1,1,0.0,,,0.0362
TSLA260918C00035000,2025-12-15 16:19:08+00:00,35.0,444.1,397.15,404.4,,37,1,0.0,,,0.0362
TSLA260918C00040000,2026-01-28 20:41:15+00:00,40.0,395.2,354.8,361.85,7.0,5,1,166.92,,620.0592,0.0362
TSLA260918C00045000,2025-04-25 14:04:05+00:00,45.0,222.55,295.65,301.65,2.0,0,1,0.0,,,0.0362
TSLA260918C00050000,2025-12-31 20:33:29+00:00,50.0,401.33,376.25,383.45,2.0,5,1,401.14,,,0.0362
TSLA260918C00060000,2026-02-26 15:15:27+00:00,60.0,352.66,335.55,342.45,4.0,32,1,145.17,,235.2546,0.0362
TSLA260918C00070000,2026-02-10 18:05:18+00:00,70.0,357.11,326.1,332.75,1.0,60,1,137.6,,273.793,0.0362
TSLA260918C00080000,2026-03-03 15:23:17+00:00,80.0,312.13,316.2,323.05,1.0,21,1,128.81,388.72,118.3328,0.0362
TSLA260918C00090000,2026-02-27 19:33:57+00:00,90.0,312.5,306.5,313.45,2.0,30,1,122.29,,127.798,0.0362
TSLA260918C00100000,2026-02-26 15:17:10+00:00,100.0,313.1,296.8,303.8,2.0,184,1,116.15,,167.5695,0.0362
TSLA260918C00110000,2026-02-09 15:22:52+00:00,110.0,308.26,287.15,294.2,1.0,57,1,110.82,,166.3312,0.0362
TSLA260918C00115000,2025-07-02 19:36:55+00:00,115.0,209.33,232.1,236.7,2.0,24,1,0.0,,,0.0362
TSLA260918C00120000,2025-11-17 20:21:14+00:00,120.0,294.3,319.75,326.05,4.0,23,1,240.19,,119.7403,0.0362
TSLA260918C00125000,2025-10-30 14:24:45+00:00,125.0,328.96,310.45,314.1,6.0,41,1,216.55,,202.6307,0.0362
TSLA260918C00130000,2026-02-27 19:19:35+00:00,130.0,274.25,268.0,275.1,6.0,109,1,101.76,,102.721,0.0362
