contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260309C00050000,2026-03-05 20:54:15+00:00,50.0,24.25,26.1,26.45,1.0,3,1,244.14,74.25,,0.0362,80.18
SLV260309C00051000,2026-02-26 17:14:59+00:00,51.0,27.8,25.1,25.4,,1,1,230.86,,267.1454,0.0362,
SLV260309C00055000,2026-03-03 14:43:24+00:00,55.0,17.84,21.15,21.45,1.0,1,1,200.0,72.65,130.8876,0.0362,91.94
SLV260309C00059000,2026-03-06 16:12:38+00:00,59.0,16.97,17.15,17.4,2.0,5,1,161.33,76.48,,0.0362,78.41
SLV260309C00065000,2026-03-06 19:37:43+00:00,65.0,11.5,11.15,11.45,27.0,63,1,112.5,76.49,,0.0362,79.66
SLV260309C00066000,2026-03-06 18:22:14+00:00,66.0,10.0,10.2,10.45,16.0,62,1,105.96,75.96,83.3585,0.0362,79.78
SLV260309C00067000,2026-03-06 15:15:37+00:00,67.0,9.58,9.2,9.5,52.0,66,1,99.22,76.1,135.5329,0.0362,79.79
SLV260309C00068000,2026-03-06 20:09:55+00:00,68.0,8.49,8.25,8.5,15.0,158,1,92.19,76.3701,91.7291,0.0362,79.24
SLV260309C00069000,2026-03-06 18:58:51+00:00,69.0,7.6,7.25,7.55,424.0,309,1,84.86,76.49,80.6407,0.0362,79.85
SLV260309C00070000,2026-03-06 20:59:52+00:00,70.0,6.12,6.3,6.5,716.0,537,1,75.88,75.95,76.4592,0.0362,79.28
SLV260309C00071000,2026-03-06 19:44:45+00:00,71.0,5.12,5.35,5.65,47.0,55,1,71.88,76.36,,0.0362,79.57
SLV260309C00072000,2026-03-06 21:05:30+00:00,72.0,4.56,4.45,4.7,476.0,204,1,65.53,75.95,87.8793,0.0362,79.28
SLV260309C00073000,2026-03-06 21:05:24+00:00,73.0,3.75,3.6,3.85,161.0,309,1,61.23,75.95,84.4806,0.0362,79.28
SLV260309C00074000,2026-03-06 21:10:35+00:00,74.0,2.87,2.73,3.05,954.0,959,1,55.96,75.95,75.1048,0.0362,79.28
SLV260309C00075000,2026-03-06 21:08:04+00:00,75.0,2.16,2.1,2.29,1647.0,921,1,53.42,75.95,71.1395,0.0362,79.28
