contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260618C00015000,2026-03-06 15:12:39+00:00,15.0,61.05,59.35,63.25,1.0,12,1,164.65,76.3099,,0.0362,79.87
SLV260618C00017000,2026-01-29 14:30:06+00:00,17.0,92.2,57.35,61.2,,1,1,150.2,,,0.0362,
SLV260618C00018000,2025-12-24 14:34:46+00:00,18.0,47.35,57.75,61.55,21.0,1,1,207.57,,,0.0362,
SLV260618C00019000,2026-02-13 17:29:54+00:00,19.0,51.11,55.4,59.2,6.0,6,1,141.11,,,0.0362,
SLV260618C00020000,2026-03-03 17:57:56+00:00,20.0,54.5,55.45,57.35,1.0,287,1,142.38,74.39,,0.0362,85.39
SLV260618C00021500,2026-01-14 14:44:06+00:00,21.5,60.67,52.9,56.85,1.0,0,1,133.59,,236.5093,0.0362,
SLV260618C00022000,2025-07-21 18:18:55+00:00,22.0,13.73,12.45,14.45,1.0,1,1,0.0,,,0.0362,
SLV260618C00023000,2025-12-03 18:15:47+00:00,23.0,30.0,48.35,51.3,1.0,2,1,0.0,,,0.0362,
SLV260618C00023500,2025-10-02 19:40:14+00:00,23.5,19.09,20.6,24.45,2.0,6,1,0.0,,,0.0362,
SLV260618C00024000,2025-10-01 15:17:42+00:00,24.0,18.96,20.6,23.3,8.0,0,1,0.0,,,0.0362,
SLV260618C00024500,2025-08-06 16:34:56+00:00,24.5,10.55,12.5,13.85,,1,1,0.0,,,0.0362,
SLV260618C00025000,2026-01-02 19:31:04+00:00,25.0,40.0,49.95,53.7,60.0,125,1,137.55,,,0.0362,
SLV260618C00025500,2025-10-03 13:58:14+00:00,25.5,17.84,19.35,21.95,1.0,0,1,0.0,,,0.0362,
SLV260618C00026000,2026-01-05 15:38:22+00:00,26.0,43.33,44.05,47.95,1.0,104,1,0.0,,,0.0362,
SLV260618C00026500,2026-02-12 18:33:45+00:00,26.5,42.6,48.05,51.7,5.0,10,1,112.79,,,0.0362,
SLV260618C00027000,2026-03-02 20:35:06+00:00,27.0,54.85,48.55,50.5,1.0,1172,1,117.68,81.56,66.6776,0.0362,86.83
SLV260618C00027500,2025-11-13 18:45:35+00:00,27.5,20.06,43.45,47.4,2.0,3,1,0.0,,,0.0362,
SLV260618C00028000,2026-02-23 17:29:36+00:00,28.0,51.23,46.55,50.5,5.0,102,1,113.87,,169.419,0.0362,
SLV260618C00028500,2026-01-02 18:35:47+00:00,28.5,36.53,46.5,50.3,2.0,11,1,125.05,,,0.0362,
SLV260618C00029000,2026-02-04 17:35:19+00:00,29.0,49.0,45.6,49.5,1.0,120,1,111.23,,127.7459,0.0362,
SLV260618C00029500,2026-01-27 15:58:25+00:00,29.5,68.5,45.1,49.0,1.0,18,1,109.42,,446.9256,0.0362,
SLV260618C00030000,2026-02-23 17:13:37+00:00,30.0,50.2,46.25,47.55,1.0,1488,1,119.19,,175.7839,0.0362,
SLV260618C00030500,2025-12-22 20:50:09+00:00,30.5,31.9,44.95,48.9,20.0,33,1,131.1,,,0.0362,
SLV260618C00031000,2026-02-27 20:56:38+00:00,31.0,54.32,44.65,46.55,5.0,185,1,106.01,,252.2154,0.0362,
SLV260618C00031500,2026-02-20 14:30:05+00:00,31.5,41.74,44.05,46.2,5.0,177,1,105.18,,,0.0362,
SLV260618C00032000,2026-03-02 14:40:28+00:00,32.0,49.3,42.65,46.6,1.0,1114,1,103.52,81.41,,0.0362,89.84
SLV260618C00032500,2026-02-18 14:30:01+00:00,32.5,35.65,43.15,45.2,20.0,280,1,103.47,,,0.0362,
SLV260618C00033000,2026-03-02 15:03:45+00:00,33.0,48.5,42.85,44.45,1.0,2029,1,101.03,81.2401,,0.0362,87.51
SLV260618C00033500,2026-02-17 20:02:15+00:00,33.5,33.29,42.1,44.25,2.0,228,1,100.2,,,0.0362,
SLV260618C00034000,2026-03-02 20:02:56+00:00,34.0,47.5,41.8,43.7,1.0,4092,1,100.78,80.9478,81.1506,0.0362,85.97
SLV260618C00034500,2026-02-05 15:22:37+00:00,34.5,33.55,40.25,44.15,2.0,801,1,97.75,,,0.0362,
SLV260618C00035000,2026-03-02 20:57:09+00:00,35.0,47.45,41.3,41.9,1.0,2230,1,93.21,81.995,70.7044,0.0362,87.03
SLV260618C00035500,2026-01-20 14:43:44+00:00,35.5,50.69,40.25,42.25,3.0,431,1,96.09,,199.0086,0.0362,
SLV260618C00036000,2026-03-05 18:50:28+00:00,36.0,38.62,40.4,40.9,1.0,2240,1,91.7,74.0,73.8602,0.0362,79.54
SLV260618C00036500,2026-02-24 18:12:13+00:00,36.5,44.05,39.6,40.55,2.0,2304,1,88.04,,149.4715,0.0362,
SLV260618C00037000,2026-02-23 14:45:14+00:00,37.0,40.0,39.4,40.0,1.0,16651,1,90.19,,84.3701,0.0362,
SLV260618C00037500,2026-02-10 18:40:43+00:00,37.5,36.28,37.7,40.8,1.0,1793,1,90.09,,,0.0362,
SLV260618C00038000,2026-03-03 16:12:24+00:00,38.0,37.95,38.0,39.35,1.0,1928,1,86.62,75.21,73.6302,0.0362,86.46
SLV260618C00038500,2026-01-02 21:04:51+00:00,38.5,27.39,36.9,40.7,15.0,245,1,99.51,,,0.0362,
SLV260618C00039000,2026-02-26 14:46:14+00:00,39.0,40.34,35.95,39.5,1.0,8742,1,85.16,,123.0087,0.0362,
SLV260618C00039500,2026-02-06 15:27:19+00:00,39.5,31.0,36.5,37.7,3.0,663,1,80.47,,,0.0362,
SLV260618C00040000,2026-03-06 19:50:48+00:00,40.0,37.17,36.15,37.4,1.0,13858,1,83.59,76.555,65.2218,0.0362,79.58
SLV260618C00040500,2026-03-03 14:34:17+00:00,40.5,34.0,34.85,38.35,1.0,117,1,89.4,73.45,74.5977,0.0362,88.33
SLV260618C00041000,2026-02-27 17:59:30+00:00,41.0,44.58,35.2,36.3,1.0,968,1,80.3,,191.3183,0.0362,
SLV260618C00041500,2026-03-03 19:18:40+00:00,41.5,34.28,34.6,35.95,2.0,207,1,79.54,74.8499,70.1087,0.0362,85.17
SLV260618C00042000,2026-03-04 17:04:00+00:00,42.0,34.7,34.3,35.3,5.0,2934,1,78.81,75.88,66.7797,0.0362,81.39
SLV260618C00042500,2026-02-27 16:47:41+00:00,42.5,43.1,33.8,35.7,2.0,1108,1,86.55,,183.5975,0.0362,
SLV260618C00043000,2026-02-26 19:48:48+00:00,43.0,37.95,33.35,34.35,1.0,1540,1,77.27,,128.6577,0.0362,
SLV260618C00043500,2026-02-25 16:39:55+00:00,43.5,39.67,32.7,34.0,1.0,1105,1,75.98,,150.9325,0.0362,
SLV260618C00044000,2026-02-26 15:09:01+00:00,44.0,35.72,32.4,34.15,1.0,2166,1,82.79,,109.8492,0.0362,
SLV260618C00044500,2026-02-24 20:22:23+00:00,44.5,35.75,31.9,33.05,6.0,3284,1,75.93,,113.6057,0.0362,
