contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260327P00145000,2026-02-27 20:18:16+00:00,145.0,0.02,0.0,0.07,10.0,10,0,81.25,,69.809,0.0362
IWM260327P00165000,2026-03-06 20:37:59+00:00,165.0,0.11,0.07,0.15,157.0,163,0,72.27,250.35,75.5507,0.0362
IWM260327P00170000,2026-03-06 20:37:51+00:00,170.0,0.13,0.11,0.15,438.0,316,0,69.14,250.35,72.209,0.0362
IWM260327P00175000,2026-03-06 18:08:02+00:00,175.0,0.14,0.14,0.18,186.0,15,0,66.31,251.2,68.4059,0.0362
IWM260327P00180000,2026-03-06 16:16:18+00:00,180.0,0.14,0.17,0.22,99.0,11,0,63.38,251.68,63.8502,0.0362
IWM260327P00185000,2026-03-06 21:06:04+00:00,185.0,0.26,0.25,0.27,3.0,282,0,61.43,250.89,64.5695,0.0362
IWM260327P00190000,2026-03-06 18:25:19+00:00,190.0,0.21,0.31,0.34,22.0,322,0,58.79,251.825,58.2155,0.0362
IWM260327P00195000,2026-03-06 20:33:35+00:00,195.0,0.35,0.39,0.41,26.0,69,0,56.06,250.515,57.3264,0.0362
IWM260327P00200000,2026-03-06 19:15:38+00:00,200.0,0.45,0.49,0.52,71.0,608,0,53.52,251.89,55.8172,0.0362
IWM260327P00205000,2026-03-06 20:31:05+00:00,205.0,0.54,0.6,0.65,43.0,707,0,50.78,250.66,51.7467,0.0362
IWM260327P00210000,2026-03-06 19:31:14+00:00,210.0,0.55,0.79,0.85,528.0,1163,0,49.02,251.96,47.8429,0.0362
IWM260327P00215000,2026-03-06 21:06:04+00:00,215.0,1.06,1.0,1.13,10.0,133,0,47.07,250.89,48.8969,0.0362
IWM260327P00220000,2026-03-06 20:33:58+00:00,220.0,1.28,1.35,1.43,583.0,798,0,44.5,250.56,45.2484,0.0362
IWM260327P00225000,2026-03-06 21:05:28+00:00,225.0,1.85,1.8,1.89,210.0,3723,0,42.46,250.89,44.6295,0.0362
IWM260327P00230000,2026-03-06 21:02:59+00:00,230.0,2.44,2.41,2.52,416.0,5544,0,40.55,250.89,42.4845,0.0362
IWM260327P00235000,2026-03-06 20:45:19+00:00,235.0,3.11,3.22,3.36,462.0,11584,0,38.71,250.77,39.5759,0.0362
IWM260327P00239000,2026-03-06 20:45:18+00:00,239.0,3.95,4.08,4.2,254.0,1910,0,37.17,250.77,38.1592,0.0362
IWM260327P00240000,2026-03-06 21:14:20+00:00,240.0,4.41,4.31,4.45,537.0,1421,0,36.83,250.89,39.0883,0.0362
IWM260327P00241000,2026-03-06 20:42:05+00:00,241.0,4.3,4.57,4.76,25.0,667,0,36.71,251.03,37.1289,0.0362
IWM260327P00242000,2026-03-06 20:44:02+00:00,242.0,4.6,4.83,4.97,538.0,1010,0,36.07,250.81,36.6301,0.0362
IWM260327P00243000,2026-03-06 18:58:08+00:00,243.0,4.52,5.12,5.3,43.0,293,0,35.91,251.4977,35.5732,0.0362
IWM260327P00244000,2026-03-06 20:00:24+00:00,244.0,5.45,5.4,5.53,92.0,1997,0,35.24,251.93,38.943,0.0362
IWM260327P00245000,2026-03-06 20:57:28+00:00,245.0,5.5,5.7,5.84,1875.0,9261,0,34.85,251.035,36.029,0.0362
IWM260327P00246000,2026-03-06 21:01:11+00:00,246.0,5.97,6.02,6.23,126.0,402,0,34.74,250.89,36.0855,0.0362
IWM260327P00247000,2026-03-06 18:58:08+00:00,247.0,5.76,6.35,6.57,19.0,270,0,34.35,251.4977,34.2775,0.0362
IWM260327P00248000,2026-03-06 20:57:31+00:00,248.0,6.46,6.71,6.85,260.0,727,0,33.63,251.06,34.7538,0.0362
IWM260327P00249000,2026-03-06 20:54:49+00:00,249.0,6.85,7.08,7.23,34.0,1601,0,33.26,250.72,33.8297,0.0362
IWM260327P00250000,2026-03-06 20:58:18+00:00,250.0,7.21,7.47,7.61,252.0,5031,0,32.82,251.06,33.9806,0.0362
IWM260327P00251000,2026-03-06 20:33:20+00:00,251.0,7.65,7.88,8.1,1549.0,535,1,32.74,250.56,32.7192,0.0362
IWM260327P00252000,2026-03-06 20:54:49+00:00,252.0,8.13,8.31,8.47,68.0,464,1,32.1,250.72,32.8882,0.0362
IWM260327P00253000,2026-03-06 20:44:31+00:00,253.0,8.54,8.75,8.91,209.0,719,1,31.66,250.77,32.4377,0.0362
IWM260327P00254000,2026-03-06 19:22:52+00:00,254.0,8.45,9.22,9.37,1548.0,1939,1,31.21,251.62,31.5575,0.0362
IWM260327P00255000,2026-03-06 20:55:27+00:00,255.0,9.45,9.68,9.89,281.0,1527,1,30.93,250.79,31.4989,0.0362
IWM260327P00256000,2026-03-06 20:10:48+00:00,256.0,9.45,9.43,11.38,16.0,227,1,34.6,251.58,30.8458,0.0362
IWM260327P00257000,2026-03-06 17:10:52+00:00,257.0,10.18,10.77,11.85,1.0,514,1,33.97,251.18,30.2541,0.0362
IWM260327P00258000,2026-03-06 20:29:42+00:00,258.0,11.68,11.34,11.53,157.0,429,1,29.87,250.72,32.9181,0.0362
IWM260327P00259000,2026-03-06 17:42:13+00:00,259.0,11.69,11.04,13.15,17.0,600,1,34.0,249.975,27.5504,0.0362
IWM260327P00260000,2026-03-06 20:50:36+00:00,260.0,12.5,11.53,13.78,40.0,538,1,33.81,250.705,30.4963,0.0362
IWM260327P00261000,2026-03-06 18:31:40+00:00,261.0,12.08,13.18,14.42,213.0,1260,1,33.59,252.12,29.6576,0.0362
IWM260327P00262000,2026-03-06 19:06:51+00:00,262.0,13.22,12.05,15.08,3.0,527,1,33.38,251.39,29.3461,0.0362
IWM260327P00263000,2026-03-06 18:13:02+00:00,263.0,13.65,14.58,15.77,12.0,379,1,33.23,252.21,30.6876,0.0362
IWM260327P00264000,2026-03-06 14:44:31+00:00,264.0,15.14,15.31,16.55,19.0,281,1,33.42,251.12,30.4417,0.0362
IWM260327P00265000,2026-03-06 18:06:45+00:00,265.0,15.6,14.84,17.29,19.0,757,1,33.35,251.0961,28.7693,0.0362
IWM260327P00266000,2026-03-06 16:29:55+00:00,266.0,15.58,16.87,18.07,3.0,170,1,33.41,251.6,26.2896,0.0362
IWM260327P00267000,2026-03-06 21:02:19+00:00,267.0,17.65,15.87,18.85,4.0,67,1,33.41,250.89,30.5246,0.0362
IWM260327P00268000,2026-03-06 15:19:46+00:00,268.0,16.8,16.71,19.67,2.0,37,1,33.55,252.515,28.1862,0.0362
IWM260327P00269000,2026-03-06 21:00:59+00:00,269.0,19.21,19.38,20.53,8.0,13,1,33.85,250.89,29.984,0.0362
IWM260327P00270000,2026-03-06 20:48:23+00:00,270.0,19.95,18.45,21.4,6.0,106,1,34.16,250.755,28.4244,0.0362
IWM260327P00271000,2026-03-05 17:03:08+00:00,271.0,14.94,19.35,22.28,1.0,8,1,34.47,257.6,26.1427,0.0362
IWM260327P00272000,2026-03-04 19:03:32+00:00,272.0,11.8,20.26,23.18,2.0,11,1,34.88,262.265,23.5739,0.0362
IWM260327P00273000,2026-03-06 17:14:49+00:00,273.0,22.77,21.19,24.12,2.0,12,1,35.49,250.96,31.2291,0.0362
IWM260327P00274000,2026-03-02 16:07:33+00:00,274.0,13.53,22.13,25.05,1.0,5,1,36.0,262.4701,24.4627,0.0362
IWM260327P00275000,2026-03-05 20:27:13+00:00,275.0,19.23,23.07,26.0,4.0,13,1,36.62,256.365,26.0318,0.0362
IWM260327P00276000,2026-03-02 16:14:03+00:00,276.0,14.89,24.03,26.96,1.0,7,1,37.29,262.38,23.2826,0.0362
IWM260327P00277000,2026-02-26 14:38:55+00:00,277.0,13.22,25.0,27.92,1.0,1,1,37.94,,,0.0362
IWM260327P00282000,2026-02-17 15:03:20+00:00,282.0,22.17,29.62,32.8,10.0,10,1,41.5,,,0.0362
IWM260327P00284000,2026-02-13 15:20:44+00:00,284.0,22.87,31.67,34.82,,1,1,43.36,,,0.0362
