contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260313P00020000,2026-03-03 16:36:23+00:00,20.0,0.01,0.0,0.01,90.0,168,0,293.75,75.52,288.6465,0.0362,86.29
SLV260313P00025000,2026-03-03 19:56:15+00:00,25.0,0.01,0.0,0.01,260.0,523,0,243.75,75.09,242.3938,0.0362,86.34
SLV260313P00030000,2026-03-03 16:35:39+00:00,30.0,0.02,0.0,0.01,74.0,373,0,206.25,75.52,217.8852,0.0362,86.29
SLV260313P00035000,2026-03-06 17:30:29+00:00,35.0,0.01,0.0,0.01,92.0,1153,0,175.0,76.1161,210.2809,0.0362,79.45
SLV260313P00040000,2026-03-05 20:18:45+00:00,40.0,0.03,0.0,0.03,50.0,1195,0,162.5,74.515,180.078,0.0362,80.81
SLV260313P00045000,2026-03-06 20:46:22+00:00,45.0,0.02,0.01,0.03,160.0,6928,0,137.5,76.06,158.454,0.0362,79.26
SLV260313P00050000,2026-03-06 20:48:36+00:00,50.0,0.05,0.03,0.06,886.0,1380,0,124.22,76.04,144.5267,0.0362,79.26
SLV260313P00051000,2026-03-05 19:35:02+00:00,51.0,0.1,0.02,0.07,3.0,56,0,118.75,73.14,130.1682,0.0362,80.71
SLV260313P00052000,2026-03-06 21:07:41+00:00,52.0,0.04,0.03,0.07,147.0,1796,0,115.63,75.95,128.3284,0.0362,79.28
SLV260313P00053000,2026-03-06 19:31:06+00:00,53.0,0.04,0.04,0.08,39.0,227,0,113.28,76.52,124.0251,0.0362,79.68
SLV260313P00054000,2026-03-06 20:14:08+00:00,54.0,0.05,0.05,0.08,20.0,84,0,109.38,76.305,121.4742,0.0362,79.02
SLV260313P00055000,2026-03-06 20:20:48+00:00,55.0,0.07,0.06,0.09,150.0,1424,0,106.25,76.255,121.3632,0.0362,78.96
SLV260313P00056000,2026-03-06 18:59:02+00:00,56.0,0.09,0.08,0.1,253.0,455,0,103.91,76.485,120.4871,0.0362,79.86
SLV260313P00057000,2026-03-06 21:14:11+00:00,57.0,0.1,0.1,0.11,216.0,188,0,101.17,75.95,115.1412,0.0362,79.28
SLV260313P00058000,2026-03-06 19:01:36+00:00,58.0,0.12,0.12,0.13,96.0,271,0,98.83,76.49,114.1027,0.0362,79.88
SLV260313P00059000,2026-03-06 21:06:19+00:00,59.0,0.15,0.14,0.18,95.0,482,0,97.85,75.95,110.8579,0.0362,79.28
SLV260313P00060000,2026-03-06 21:06:59+00:00,60.0,0.18,0.17,0.19,879.0,2171,0,94.53,75.95,108.4124,0.0362,79.28
SLV260313P00061000,2026-03-06 19:44:23+00:00,61.0,0.21,0.19,0.23,135.0,454,0,91.99,76.36,106.8666,0.0362,79.57
SLV260313P00062000,2026-03-06 20:48:48+00:00,62.0,0.26,0.23,0.27,92.0,3774,0,89.65,76.015,103.9272,0.0362,79.29
SLV260313P00063000,2026-03-06 20:59:42+00:00,63.0,0.31,0.28,0.31,175.0,603,0,87.3,75.95,101.1868,0.0362,79.28
SLV260313P00064000,2026-03-06 20:58:40+00:00,64.0,0.38,0.32,0.37,293.0,983,0,84.57,75.98,99.6112,0.0362,79.23
SLV260313P00065000,2026-03-06 21:03:04+00:00,65.0,0.41,0.39,0.44,951.0,6198,0,82.62,75.95,94.4729,0.0362,79.28
SLV260313P00066000,2026-03-06 20:53:28+00:00,66.0,0.51,0.46,0.52,282.0,593,0,80.27,75.8499,92.5161,0.0362,79.22
SLV260313P00067000,2026-03-06 21:09:42+00:00,67.0,0.58,0.55,0.62,138.0,730,0,78.13,75.95,89.4608,0.0362,79.28
SLV260313P00067500,2026-03-06 20:49:46+00:00,67.5,0.65,0.6,0.68,64.0,696,0,77.15,76.04,89.4942,0.0362,79.26
SLV260313P00068000,2026-03-06 20:58:38+00:00,68.0,0.74,0.66,0.74,799.0,1043,0,76.12,75.95,89.0989,0.0362,79.28
SLV260313P00068500,2026-03-06 20:45:50+00:00,68.5,0.81,0.73,0.8,257.0,359,0,75.1,76.085,88.914,0.0362,79.24
SLV260313P00069000,2026-03-06 21:07:10+00:00,69.0,0.85,0.8,0.88,574.0,1006,0,74.22,75.95,85.6744,0.0362,79.28
SLV260313P00069500,2026-03-06 20:35:32+00:00,69.5,0.98,0.89,0.97,289.0,118,0,73.63,75.78,85.0859,0.0362,79.09
SLV260313P00070000,2026-03-06 21:14:53+00:00,70.0,1.03,0.99,1.05,1816.0,9208,0,72.8,75.95,84.0703,0.0362,79.28
SLV260313P00070500,2026-03-06 20:53:19+00:00,70.5,1.16,1.06,1.16,62.0,365,0,71.78,75.8499,83.3341,0.0362,79.22
SLV260313P00071000,2026-03-06 21:09:42+00:00,71.0,1.22,1.19,1.27,649.0,1881,0,71.34,75.95,81.7044,0.0362,79.28
SLV260313P00071500,2026-03-06 20:52:06+00:00,71.5,1.37,1.29,1.38,83.0,61,0,70.22,76.0,82.2093,0.0362,79.32
SLV260313P00072000,2026-03-06 21:03:18+00:00,72.0,1.51,1.42,1.52,1516.0,1749,0,69.68,75.95,81.3704,0.0362,79.28
SLV260313P00072500,2026-03-06 21:12:34+00:00,72.5,1.58,1.54,1.61,103.0,313,0,68.12,75.95,78.5935,0.0362,79.28
SLV260313P00073000,2026-03-06 21:08:43+00:00,73.0,1.73,1.67,1.8,759.0,2444,0,67.72,75.95,77.8376,0.0362,79.28
SLV260313P00073500,2026-03-06 20:57:42+00:00,73.5,2.04,1.83,1.97,539.0,395,0,67.14,75.8699,80.3422,0.0362,79.23
SLV260313P00074000,2026-03-06 21:03:01+00:00,74.0,2.15,2.01,2.14,1073.0,933,0,66.5,75.95,78.6377,0.0362,79.28
SLV260313P00074500,2026-03-06 20:57:22+00:00,74.5,2.38,2.19,2.33,246.0,62,0,65.82,75.8699,78.1641,0.0362,79.23
SLV260313P00075000,2026-03-06 21:04:34+00:00,75.0,2.51,2.4,2.53,1085.0,1809,0,65.33,75.95,76.5103,0.0362,79.28
SLV260313P00075500,2026-03-06 21:05:18+00:00,75.5,2.75,2.6,2.75,220.0,175,0,64.65,75.95,76.5166,0.0362,79.28
SLV260313P00076000,2026-03-06 21:10:40+00:00,76.0,2.89,2.84,2.99,1385.0,867,1,64.31,75.95,73.6505,0.0362,79.28
SLV260313P00076500,2026-03-06 21:14:05+00:00,76.5,3.15,3.1,3.25,514.0,1123,1,64.16,75.95,73.5039,0.0362,79.28
SLV260313P00077000,2026-03-06 20:43:36+00:00,77.0,3.67,3.3,3.5,3333.0,824,1,62.89,76.01,80.3208,0.0362,79.19
SLV260313P00077500,2026-03-06 21:08:43+00:00,77.5,3.68,3.6,3.8,60.0,116,1,62.99,75.95,72.3678,0.0362,79.28
SLV260313P00078000,2026-03-06 20:52:32+00:00,78.0,4.15,3.9,4.1,582.0,1429,1,62.79,75.8499,75.0217,0.0362,79.22
SLV260313P00078500,2026-03-06 20:16:34+00:00,78.5,4.26,4.2,4.4,25.0,129,1,62.26,76.375,77.6278,0.0362,78.94
SLV260313P00079000,2026-03-06 20:58:31+00:00,79.0,4.85,4.5,4.7,80.0,467,1,61.43,75.95,78.0369,0.0362,79.28
SLV260313P00080000,2026-03-06 20:58:38+00:00,80.0,5.5,5.15,5.4,1097.0,1313,1,60.55,75.95,76.9142,0.0362,79.28
SLV260313P00081000,2026-03-06 20:41:57+00:00,81.0,6.22,5.9,6.1,62.0,307,1,59.67,76.09,79.4131,0.0362,79.17
SLV260313P00082000,2026-03-06 19:45:26+00:00,82.0,6.82,6.65,6.9,22.0,348,1,58.89,76.39,81.0443,0.0362,79.49
SLV260313P00083000,2026-03-06 20:14:34+00:00,83.0,7.6,7.45,7.7,68.0,293,1,57.42,76.2911,78.5912,0.0362,78.97
SLV260313P00084000,2026-03-06 20:21:10+00:00,84.0,8.45,8.3,8.55,74.0,235,1,56.25,76.25,78.3749,0.0362,78.9
SLV260313P00085000,2026-03-06 20:56:39+00:00,85.0,9.65,9.15,9.45,36.0,1371,1,54.59,75.8699,79.5673,0.0362,79.23
SLV260313P00086000,2026-03-06 19:10:13+00:00,86.0,10.02,10.05,10.35,1.0,235,1,52.15,76.55,82.3693,0.0362,79.73
SLV260313P00087000,2026-03-06 15:33:49+00:00,87.0,10.93,11.0,11.25,2.0,274,1,59.57,76.57,83.5585,0.0362,79.31
SLV260313P00088000,2026-03-05 17:26:28+00:00,88.0,13.43,11.9,12.2,5.0,110,1,59.47,74.31,,0.0362,79.32
SLV260313P00089000,2026-03-06 19:27:21+00:00,89.0,12.75,12.85,13.15,8.0,104,1,58.2,76.606,87.0879,0.0362,79.7
SLV260313P00090000,2026-03-06 20:00:18+00:00,90.0,13.94,13.8,14.1,73.0,232,1,53.91,76.455,95.0022,0.0362,79.41
SLV260313P00091000,2026-03-06 19:27:27+00:00,91.0,14.64,14.8,15.05,12.0,104,1,0.0,76.606,89.3985,0.0362,79.7
