contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG270319C00155000,2026-03-06 18:04:34+00:00,155.0,152.0,151.0,154.5,1.0,12,1,60.36,298.5951,45.1071,0.0362,36.83
GOOG270319C00160000,2026-03-03 16:54:15+00:00,160.0,150.48,145.0,150.0,10.0,10,1,57.51,301.47,44.9313,0.0362,37.12
GOOG270319C00165000,2026-03-06 14:30:01+00:00,165.0,141.03,140.5,145.5,1.0,25,1,56.25,295.73,45.9063,0.0362,36.98
GOOG270319C00170000,2026-03-05 16:11:08+00:00,170.0,139.6,136.45,141.0,1.0,9,1,55.41,299.0,44.8485,0.0362,35.9
GOOG270319C00180000,2026-02-12 19:51:01+00:00,180.0,142.0,127.9,132.5,2.0,2,1,53.64,,63.1585,0.0362,
GOOG270319C00185000,2026-01-29 17:42:17+00:00,185.0,160.59,123.5,128.0,,27,1,52.38,,91.8423,0.0362,
GOOG270319C00190000,2026-02-23 15:03:46+00:00,190.0,138.4,119.5,124.0,2.0,7,1,51.82,,68.3322,0.0362,
GOOG270319C00195000,2026-02-04 14:51:09+00:00,195.0,158.7,115.0,120.0,,1,1,50.82,,96.3321,0.0362,
GOOG270319C00200000,2026-03-06 19:38:31+00:00,200.0,113.5,111.65,115.5,4.0,57,1,50.26,298.33,41.6473,0.0362,36.96
GOOG270319C00205000,2026-02-11 18:10:03+00:00,205.0,121.0,107.0,111.55,1.0,1,1,52.17,,56.1884,0.0362,
GOOG270319C00210000,2026-02-25 18:58:46+00:00,210.0,116.75,103.5,107.65,1.0,29,1,51.41,,55.987,0.0362,
GOOG270319C00215000,2026-02-18 16:19:49+00:00,215.0,106.55,99.5,103.55,1.0,2,1,50.37,,46.2426,0.0362,
GOOG270319C00220000,2026-03-04 20:32:57+00:00,220.0,101.83,95.7,100.0,2.0,31,1,49.96,303.01,40.0403,0.0362,35.05
GOOG270319C00225000,2026-02-03 16:22:59+00:00,225.0,137.0,92.05,96.5,,1,1,49.54,,86.5509,0.0362,
GOOG270319C00230000,2026-03-06 20:35:23+00:00,230.0,90.0,88.2,93.0,9.0,36,1,49.05,297.72,39.6753,0.0362,38.02
