contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT261016P00230000,2026-03-06 19:43:14+00:00,230.0,1.55,1.52,1.8,990.0,68,0,42.77,410.36,43.3234,0.0362
MSFT261016P00250000,2026-03-05 14:57:42+00:00,250.0,2.09,2.5,2.8,163.0,212,0,41.02,410.755,40.3098,0.0362
MSFT261016P00260000,2026-03-06 15:14:24+00:00,260.0,3.0,3.15,3.45,100.0,3,0,40.17,411.38,40.955,0.0362
MSFT261016P00280000,2026-03-04 19:37:00+00:00,280.0,4.1,4.7,5.05,26.0,80,0,38.4,409.04,37.9994,0.0362
MSFT261016P00290000,2026-03-04 15:12:48+00:00,290.0,5.5,5.7,6.05,1.0,2,0,37.53,404.4899,37.4992,0.0362
MSFT261016P00295000,2026-03-06 16:34:03+00:00,295.0,5.9,6.3,6.65,1.0,7,0,37.18,411.5275,38.2523,0.0362
MSFT261016P00300000,2026-03-05 19:18:59+00:00,300.0,6.8,6.9,7.25,115.0,96,0,36.75,408.94,37.9591,0.0362
MSFT261016P00305000,2026-03-05 17:39:52+00:00,305.0,6.95,7.55,7.9,2.0,50,0,36.34,410.5,37.0793,0.0362
MSFT261016P00310000,2026-03-05 17:19:23+00:00,310.0,7.58,8.2,8.6,26.0,160,0,35.93,409.285,36.4765,0.0362
MSFT261016P00315000,2026-03-03 18:19:38+00:00,315.0,9.35,8.9,9.6,3.0,204,0,35.87,403.47,36.4317,0.0362
MSFT261016P00320000,2026-03-05 20:43:04+00:00,320.0,9.7,9.75,10.15,47.0,1128,0,35.12,409.79,36.8482,0.0362
MSFT261016P00325000,2026-03-05 19:12:15+00:00,325.0,10.55,10.6,11.05,12.0,107,0,34.78,409.2112,36.409,0.0362
MSFT261016P00330000,2026-03-06 19:05:14+00:00,330.0,11.45,11.6,12.0,282.0,58,0,34.43,410.53,36.4249,0.0362
MSFT261016P00335000,2026-03-04 16:05:26+00:00,335.0,12.3,12.55,13.2,21.0,127,0,34.29,404.6458,34.5742,0.0362
MSFT261016P00340000,2026-03-05 18:51:08+00:00,340.0,13.65,13.65,14.05,111.0,358,0,33.68,408.39,35.5127,0.0362
MSFT261016P00345000,2026-03-06 14:32:16+00:00,345.0,15.17,14.8,15.25,16.0,146,0,33.39,411.04,36.3115,0.0362
MSFT261016P00350000,2026-03-05 15:04:48+00:00,350.0,15.0,16.05,16.5,38.0,82,0,33.07,410.47,34.3674,0.0362
MSFT261016P00355000,2026-03-06 20:43:22+00:00,355.0,17.61,17.45,17.85,11.0,171,0,32.78,409.49,35.3773,0.0362
MSFT261016P00360000,2026-03-06 15:37:07+00:00,360.0,17.95,18.75,19.25,6.0,219,0,32.47,412.9099,34.9029,0.0362
MSFT261016P00365000,2026-03-06 15:37:12+00:00,365.0,19.31,20.3,20.75,16.0,45,0,32.17,412.9099,34.6244,0.0362
MSFT261016P00370000,2026-03-05 18:01:25+00:00,370.0,21.85,21.85,22.3,64.0,168,0,31.84,409.015,34.334,0.0362
MSFT261016P00375000,2026-03-05 20:08:56+00:00,375.0,23.27,23.55,24.05,2.0,22,0,31.61,410.2097,34.2427,0.0362
MSFT261016P00380000,2026-03-05 19:33:37+00:00,380.0,25.85,25.15,25.8,568.0,556,0,31.31,408.48,34.3259,0.0362
MSFT261016P00385000,2026-03-05 18:18:04+00:00,385.0,26.85,27.2,27.7,44.0,47,0,31.06,409.05,33.5599,0.0362
MSFT261016P00390000,2026-03-06 20:39:37+00:00,390.0,29.6,29.2,29.7,9.0,114,0,30.81,409.9,34.3953,0.0362
MSFT261016P00395000,2026-03-03 17:13:48+00:00,395.0,34.15,31.3,31.95,1.0,37,0,30.69,400.535,33.1997,0.0362
MSFT261016P00400000,2026-03-05 19:55:53+00:00,400.0,33.73,33.45,34.15,10.0,56,0,30.44,409.1396,33.7461,0.0362
MSFT261016P00405000,2026-03-05 15:30:16+00:00,405.0,36.35,35.6,36.55,6.0,17,0,30.28,406.71,33.1058,0.0362
MSFT261016P00410000,2026-03-06 19:43:14+00:00,410.0,37.5,38.15,38.95,165.0,196,1,30.04,410.36,33.2839,0.0362
MSFT261016P00420000,2026-03-06 16:11:58+00:00,420.0,41.79,43.3,43.75,1.0,224,1,29.33,412.05,33.127,0.0362
MSFT261016P00425000,2026-03-05 15:02:46+00:00,425.0,44.55,45.8,46.85,2.0,41,1,29.4,410.94,32.6987,0.0362
MSFT261016P00430000,2026-03-02 20:01:03+00:00,430.0,53.0,48.6,49.65,15.0,19,1,29.16,399.07,32.2383,0.0362
MSFT261016P00435000,2026-03-05 15:02:46+00:00,435.0,50.15,51.45,52.55,2.0,41,1,28.93,410.94,32.5944,0.0362
MSFT261016P00440000,2026-03-05 14:42:17+00:00,440.0,54.65,54.45,55.5,1.0,4,1,28.65,408.56,32.7934,0.0362
MSFT261016P00445000,2026-03-06 14:30:02+00:00,445.0,56.89,57.5,58.6,10.0,1,1,28.42,410.35,32.9184,0.0362
MSFT261016P00450000,2026-03-06 15:59:39+00:00,450.0,59.67,60.7,61.75,10.0,8,1,28.14,411.77,33.2351,0.0362
MSFT261016P00455000,2026-03-05 20:50:05+00:00,455.0,62.95,63.95,65.0,1.0,31,1,27.87,410.4,32.6243,0.0362
MSFT261016P00460000,2026-03-04 17:33:41+00:00,460.0,66.75,66.05,69.5,1.0,8,1,28.58,408.105,31.8515,0.0362
MSFT261016P00470000,2026-02-23 20:02:40+00:00,470.0,91.47,73.2,76.5,,20,1,28.11,,45.8648,0.0362
MSFT261016P00475000,2026-02-23 18:38:32+00:00,475.0,93.52,76.8,80.2,1.0,5,1,27.94,,44.8122,0.0362
MSFT261016P00480000,2026-02-20 17:20:14+00:00,480.0,89.38,80.5,83.75,3.0,3,1,27.55,,38.6561,0.0362
MSFT261016P00490000,2026-03-04 18:56:14+00:00,490.0,88.4,87.95,91.35,5.0,60,1,26.99,409.07,32.4221,0.0362
