contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA280616P00002000,2026-02-12 16:06:23+00:00,2.0,0.2,0.0,0.53,,2,0,97.66,,93.7023,0.0362
ETHA280616P00003000,2026-02-24 20:44:50+00:00,3.0,0.43,0.0,1.38,5.0,8,0,103.81,,92.6615,0.0362
ETHA280616P00004000,2026-02-13 20:31:26+00:00,4.0,0.64,0.2,0.95,,1,0,79.69,,86.8829,0.0362
ETHA280616P00005000,2026-03-02 18:36:23+00:00,5.0,0.87,0.76,0.96,1148.0,2102,0,77.54,15.41,84.2181,0.0362
ETHA280616P00007000,2026-03-02 15:49:22+00:00,7.0,1.5,1.4,1.63,1.0,514,0,73.0,15.49,80.1335,0.0362
ETHA280616P00008000,2026-02-27 19:05:25+00:00,8.0,1.98,1.77,2.06,140.0,141,0,71.53,,79.5267,0.0362
ETHA280616P00009000,2026-02-17 19:39:45+00:00,9.0,2.37,1.79,2.97,,31,0,70.75,,77.2629,0.0362
ETHA280616P00010000,2026-02-27 19:51:46+00:00,10.0,2.84,2.04,3.45,202.0,618,0,67.75,,76.9249,0.0362
ETHA280616P00011000,2026-03-05 14:30:03+00:00,11.0,3.13,3.1,3.5,1.0,1725,0,67.58,16.0112,76.1258,0.0362
ETHA280616P00012000,2026-03-06 20:28:20+00:00,12.0,3.95,3.65,4.25,25.0,171,0,68.31,14.895,77.2082,0.0362
ETHA280616P00013000,2026-03-06 16:35:31+00:00,13.0,4.52,4.2,5.1,1.0,238,0,69.19,14.89,76.8815,0.0362
ETHA280616P00014000,2026-03-06 20:59:26+00:00,14.0,5.03,4.9,5.65,6.0,24,0,68.68,14.945,75.6263,0.0362
ETHA280616P00015000,2026-03-06 18:16:10+00:00,15.0,5.7,5.5,5.8,2.0,192,1,64.75,14.9297,76.1479,0.0362
ETHA280616P00016000,2026-03-05 14:30:03+00:00,16.0,5.9,6.0,6.45,1.0,33,1,63.21,16.0112,74.1044,0.0362
ETHA280616P00017000,2026-03-03 14:38:48+00:00,17.0,6.9,6.65,7.65,1.0,1018,1,65.65,14.815,74.1631,0.0362
ETHA280616P00018000,2026-03-03 15:17:16+00:00,18.0,7.75,7.3,8.35,1.0,37,1,64.84,14.6601,75.6835,0.0362
ETHA280616P00019000,2026-03-03 15:18:54+00:00,19.0,8.48,8.0,8.75,1.0,3,1,62.45,14.625,75.9241,0.0362
ETHA280616P00020000,2026-02-27 14:34:11+00:00,20.0,9.1,7.75,10.45,5.0,66,1,61.89,,75.9828,0.0362
ETHA280616P00021000,2026-02-26 16:18:25+00:00,21.0,9.67,9.4,10.5,2.0,14,1,62.56,,74.2025,0.0362
ETHA280616P00022000,2026-03-02 19:07:18+00:00,22.0,10.56,10.1,11.3,1.0,67,1,61.96,15.315,77.8317,0.0362
ETHA280616P00023000,2026-02-13 16:19:50+00:00,23.0,11.28,10.85,12.1,1.0,8,1,61.49,,75.5071,0.0362
ETHA280616P00024000,2026-03-05 19:03:25+00:00,24.0,11.62,11.65,12.9,10.0,24,1,61.16,15.715,74.9545,0.0362
ETHA280616P00025000,2026-03-05 19:03:25+00:00,25.0,12.42,12.4,13.25,10.0,31,1,57.91,15.715,75.523,0.0362
ETHA280616P00026000,2026-02-12 16:46:40+00:00,26.0,14.28,13.2,14.1,8.0,17,1,57.59,,83.6746,0.0362
ETHA280616P00027000,2026-02-23 17:12:57+00:00,27.0,15.05,13.95,14.9,10.0,25,1,56.59,,83.8682,0.0362
ETHA280616P00028000,2026-01-02 17:27:36+00:00,28.0,11.55,15.45,16.05,10.0,10,1,61.77,,34.4694,0.0362
ETHA280616P00029000,2026-03-04 18:02:51+00:00,29.0,15.69,15.05,16.65,3.0,75,1,52.64,16.23,79.9596,0.0362
ETHA280616P00030000,2026-02-13 15:58:46+00:00,30.0,16.95,16.4,17.5,3.0,44,1,55.15,,78.417,0.0362
ETHA280616P00031000,2026-02-10 14:38:00+00:00,31.0,17.92,17.25,18.35,10.0,54,1,54.57,,80.2387,0.0362
ETHA280616P00032000,2026-02-13 16:20:56+00:00,32.0,18.54,18.05,19.25,1.0,16,1,53.86,,78.2714,0.0362
ETHA280616P00035000,2026-02-25 17:57:55+00:00,35.0,20.87,20.65,21.95,100.0,539,1,52.39,,77.2244,0.0362
ETHA280616P00036000,2026-01-22 15:34:28+00:00,36.0,17.9,21.5,22.9,,1,1,51.93,,,0.0362
ETHA280616P00037000,2026-02-04 20:21:23+00:00,37.0,22.35,22.35,24.3,,20,1,54.64,,75.1027,0.0362
ETHA280616P00038000,2026-02-12 19:55:35+00:00,38.0,24.33,23.25,25.25,,10,1,54.47,,87.8472,0.0362
ETHA280616P00040000,2026-02-05 20:41:52+00:00,40.0,26.45,25.0,27.25,,13,1,54.32,,92.7023,0.0362
ETHA280616P00045000,2026-02-27 14:52:56+00:00,45.0,30.99,29.5,31.4,1.0,39,1,62.18,,96.6361,0.0362
ETHA280616P00046000,2026-03-06 15:03:50+00:00,46.0,31.58,31.4,32.3,9.0,40,1,54.25,14.99,94.1797,0.0362
