contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260930P00065000,2026-03-03 14:42:41+00:00,65.0,0.06,0.07,0.09,99.0,393,0,20.07,89.0,20.2616,0.0362,12.61
TLT260930P00070000,2026-03-06 16:58:52+00:00,70.0,0.13,0.13,0.15,93.0,963,0,17.29,88.555,18.2154,0.0362,13.3
TLT260930P00074000,2026-03-05 19:39:11+00:00,74.0,0.19,0.23,0.28,6.0,462,0,15.7,88.7467,16.0304,0.0362,12.63
TLT260930P00075000,2026-03-05 19:39:48+00:00,75.0,0.29,0.25,0.32,2.0,1167,0,15.24,88.7467,16.5813,0.0362,12.63
TLT260930P00076000,2026-03-05 19:38:51+00:00,76.0,0.26,0.29,0.38,15.0,206,0,14.89,88.7799,15.2949,0.0362,12.51
TLT260930P00077000,2026-03-05 19:39:11+00:00,77.0,0.33,0.35,0.44,3.0,352,0,14.47,88.7467,15.183,0.0362,12.63
TLT260930P00078000,2026-03-05 19:58:58+00:00,78.0,0.39,0.43,0.52,4.0,483,0,14.12,88.73,14.8402,0.0362,12.57
TLT260930P00079000,2026-03-05 19:38:51+00:00,79.0,0.47,0.52,0.62,2.0,377,0,13.82,88.7799,14.6351,0.0362,12.51
TLT260930P00080000,2026-03-05 15:24:54+00:00,80.0,0.56,0.63,0.73,1.0,631,0,13.45,88.76,14.3334,0.0362,12.13
TLT260930P00081000,2026-03-03 14:30:02+00:00,81.0,0.68,0.77,0.88,99.0,276,0,13.22,88.99,14.3128,0.0362,12.67
TLT260930P00082000,2026-03-05 19:38:51+00:00,82.0,0.87,0.93,1.05,2.0,3093,0,12.96,88.7799,14.2936,0.0362,12.51
TLT260930P00083000,2026-03-05 20:17:45+00:00,83.0,1.24,1.15,1.26,13.0,2133,0,12.75,88.835,15.2473,0.0362,12.48
TLT260930P00084000,2026-03-06 16:23:38+00:00,84.0,1.49,1.38,1.5,25.0,3335,0,12.52,88.29,14.641,0.0362,13.49
TLT260930P00085000,2026-03-06 16:30:56+00:00,85.0,1.79,1.67,1.8,6.0,3044,0,12.39,88.34,14.7372,0.0362,13.44
TLT260930P00086000,2026-03-06 19:39:41+00:00,86.0,1.99,2.02,2.15,54.0,2381,0,12.29,88.77,14.753,0.0362,13.62
TLT260930P00087000,2026-03-06 16:20:54+00:00,87.0,2.58,2.42,2.55,28.0,626,0,12.2,88.275,15.0222,0.0362,13.45
TLT260930P00088000,2026-03-06 15:19:26+00:00,88.0,3.2,2.87,3.05,7.0,180,0,12.31,88.215,15.7425,0.0362,14.05
TLT260930P00089000,2026-03-06 16:51:37+00:00,89.0,3.43,3.4,3.55,124.0,343,1,12.23,88.62,15.5452,0.0362,13.22
TLT260930P00090000,2026-03-06 17:31:21+00:00,90.0,3.95,3.9,4.1,61.0,156,1,12.17,88.695,15.8373,0.0362,13.57
TLT260930P00091000,2026-03-04 20:34:50+00:00,91.0,4.05,4.6,4.7,68.0,677,1,12.1,89.195,15.1665,0.0362,11.65
TLT260930P00092000,2026-03-06 16:21:09+00:00,92.0,5.45,3.8,5.4,11.0,404,1,12.27,88.25,16.5995,0.0362,13.47
TLT260930P00093000,2026-03-06 16:16:48+00:00,93.0,6.2,4.5,6.1,5.0,28,1,12.26,88.26,17.2135,0.0362,13.53
TLT260930P00094000,2026-03-06 16:16:46+00:00,94.0,6.95,6.65,6.85,7.0,57,1,12.31,88.26,17.7035,0.0362,13.53
TLT260930P00095000,2026-03-06 16:16:48+00:00,95.0,7.75,7.45,7.65,3.0,30,1,12.43,88.26,18.2957,0.0362,13.53
TLT260930P00096000,2026-03-05 18:34:55+00:00,96.0,8.15,8.3,8.45,1.0,49,1,12.4,88.73,18.3935,0.0362,12.66
TLT260930P00097000,2026-03-06 16:16:48+00:00,97.0,9.45,9.15,9.3,9.0,83,1,12.49,88.26,19.6501,0.0362,13.53
TLT260930P00098000,2025-12-09 21:06:07+00:00,98.0,10.9,11.4,11.6,20.0,15,1,19.89,,21.4321,0.0362,
TLT260930P00099000,2026-03-06 15:08:24+00:00,99.0,11.5,10.9,11.1,60.0,46,1,12.92,88.0641,21.6669,0.0362,14.14
TLT260930P00100000,2026-03-02 14:52:59+00:00,100.0,10.7,11.85,12.0,91.0,173,1,12.95,89.795,20.1841,0.0362,12.51
TLT260930P00101000,2026-02-12 16:37:07+00:00,101.0,12.9,12.75,12.9,3.0,12,1,12.85,,22.0775,0.0362,
TLT260930P00102000,2026-02-12 20:59:22+00:00,102.0,13.4,13.7,13.85,17.0,19,1,13.07,,20.9817,0.0362,
TLT260930P00103000,2025-12-22 14:30:25+00:00,103.0,15.8,16.0,16.2,2.0,9,1,22.6,,26.5102,0.0362,
TLT260930P00105000,2025-10-14 13:36:55+00:00,105.0,15.28,14.0,19.0,1.0,0,1,28.27,,18.8403,0.0362,
TLT260930P00110000,2025-12-10 21:04:46+00:00,110.0,21.99,22.85,23.05,2.0,0,1,27.26,,29.6348,0.0362,
TLT260930P00115000,2025-11-03 20:00:01+00:00,115.0,25.4,26.25,28.45,28.0,0,1,33.13,,26.9667,0.0362,
