contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260313P00165000,2026-03-06 20:46:58+00:00,165.0,0.07,0.02,0.45,232.0,19,0,201.76,330.98,201.0672,0.0362
AVGO260313P00175000,2026-03-06 20:43:41+00:00,175.0,0.03,0.0,0.32,1.0,9,0,177.34,331.45,170.7634,0.0362
AVGO260313P00180000,2026-03-06 20:42:13+00:00,180.0,0.05,0.03,0.54,5.0,69,0,183.11,331.265,171.7465,0.0362
AVGO260313P00185000,2026-03-02 15:27:31+00:00,185.0,0.15,0.0,0.78,8.0,6,0,183.4,312.59,130.8264,0.0362
AVGO260313P00190000,2026-03-02 18:40:57+00:00,190.0,0.08,0.0,0.68,3.0,23,0,172.46,314.74,118.0674,0.0362
AVGO260313P00195000,2026-03-06 20:33:23+00:00,195.0,0.1,0.01,0.29,3017.0,68,0,148.44,329.53,160.8433,0.0362
AVGO260313P00200000,2026-03-06 19:37:56+00:00,200.0,0.09,0.0,0.29,73.0,91,0,141.21,338.5,158.411,0.0362
AVGO260313P00205000,2026-03-06 20:27:18+00:00,205.0,0.17,0.0,0.34,15.0,69,0,137.7,329.39,156.2615,0.0362
AVGO260313P00210000,2026-03-05 20:01:48+00:00,210.0,0.2,0.0,0.35,1.0,82,0,131.84,325.78,138.1336,0.0362
AVGO260313P00215000,2026-03-06 20:49:09+00:00,215.0,0.18,0.1,0.49,305.0,50,0,134.77,331.45,145.0305,0.0362
AVGO260313P00220000,2026-03-06 20:21:14+00:00,220.0,0.17,0.0,0.42,23.0,130,0,122.46,330.41,135.9791,0.0362
AVGO260313P00225000,2026-03-06 20:21:36+00:00,225.0,0.22,0.04,0.45,117.0,87,0,118.95,330.085,133.4565,0.0362
AVGO260313P00227500,2026-03-06 20:52:14+00:00,227.5,0.33,0.1,0.49,131.0,27,0,118.95,330.87,138.7457,0.0362
AVGO260313P00230000,2026-03-06 20:26:52+00:00,230.0,0.19,0.03,0.52,148.0,242,0,114.75,329.77,123.9039,0.0362
AVGO260313P00235000,2026-03-06 20:53:29+00:00,235.0,0.24,0.2,0.25,1074.0,305,0,105.66,330.775,122.2587,0.0362
AVGO260313P00240000,2026-03-06 20:32:18+00:00,240.0,0.18,0.13,0.69,74.0,582,0,109.28,329.415,109.744,0.0362
AVGO260313P00245000,2026-03-06 20:29:17+00:00,245.0,0.46,0.2,0.6,298.0,5096,0,102.73,329.23,118.9157,0.0362
AVGO260313P00250000,2026-03-06 20:59:46+00:00,250.0,0.58,0.53,0.58,329.0,3329,0,102.25,330.42,117.9269,0.0362
AVGO260313P00255000,2026-03-06 20:15:32+00:00,255.0,0.6,0.57,1.18,112.0,307,0,104.64,332.11,112.9551,0.0362
AVGO260313P00257500,2026-03-06 18:35:48+00:00,257.5,0.74,0.56,1.27,25.0,93,0,102.3,339.93,121.2114,0.0362
AVGO260313P00260000,2026-03-06 20:58:55+00:00,260.0,0.84,0.69,1.0,147.0,388,0,97.46,330.97,111.9958,0.0362
AVGO260313P00262500,2026-03-06 20:55:17+00:00,262.5,0.9,0.82,1.28,14.0,45,0,98.58,330.99,109.8574,0.0362
AVGO260313P00265000,2026-03-06 20:59:02+00:00,265.0,1.1,0.98,1.24,199.0,354,0,96.44,330.42,110.1585,0.0362
AVGO260313P00270000,2026-03-06 20:54:49+00:00,270.0,1.2,1.13,1.62,1067.0,480,0,94.34,331.0,105.2926,0.0362
AVGO260313P00272500,2026-03-06 20:55:44+00:00,272.5,1.4,1.33,1.67,2717.0,152,0,92.87,330.99,105.2213,0.0362
AVGO260313P00275000,2026-03-06 20:55:41+00:00,275.0,1.61,1.4,1.75,736.0,1659,0,90.53,330.99,104.8978,0.0362
AVGO260313P00280000,2026-03-06 20:49:31+00:00,280.0,1.95,1.71,2.39,1028.0,711,0,89.72,330.53,101.4185,0.0362
AVGO260313P00282500,2026-03-06 20:37:50+00:00,282.5,2.24,1.89,2.73,349.0,122,0,89.11,330.11,100.608,0.0362
AVGO260313P00285000,2026-03-06 20:51:38+00:00,285.0,2.27,1.95,2.69,155.0,633,0,85.55,330.87,97.9158,0.0362
AVGO260313P00287500,2026-03-06 20:48:53+00:00,287.5,2.46,2.15,3.0,2095.0,96,0,84.53,331.32,96.6522,0.0362
AVGO260313P00290000,2026-03-06 20:50:01+00:00,290.0,2.85,2.53,3.3,2068.0,1201,0,84.08,330.53,95.7152,0.0362
AVGO260313P00292500,2026-03-06 20:54:43+00:00,292.5,3.2,2.74,3.75,41.0,142,0,83.23,331.0,95.7269,0.0362
AVGO260313P00295000,2026-03-06 20:54:43+00:00,295.0,3.46,2.87,4.0,536.0,1946,0,80.93,331.0,93.8269,0.0362
AVGO260313P00297500,2026-03-06 20:57:33+00:00,297.5,3.65,3.35,3.8,1664.0,50483,0,78.09,330.97,91.0313,0.0362
AVGO260313P00300000,2026-03-06 20:59:37+00:00,300.0,4.0,3.8,4.25,2381.0,5933,0,77.56,330.42,88.6717,0.0362
AVGO260313P00302500,2026-03-06 20:19:06+00:00,302.5,4.5,4.1,5.05,190.0,415,0,77.44,331.29,89.3844,0.0362
AVGO260313P00305000,2026-03-06 20:59:46+00:00,305.0,4.82,4.5,5.25,3096.0,734,0,75.22,330.42,85.8012,0.0362
AVGO260313P00307500,2026-03-06 20:58:43+00:00,307.5,5.11,4.95,5.55,12632.0,305,0,73.33,330.97,83.9855,0.0362
AVGO260313P00310000,2026-03-06 20:59:58+00:00,310.0,5.7,5.3,6.15,782.0,1146,0,71.85,330.42,82.2179,0.0362
AVGO260313P00312500,2026-03-06 20:55:48+00:00,312.5,6.19,5.9,6.65,131.0,377,0,70.56,330.99,81.4221,0.0362
AVGO260313P00315000,2026-03-06 20:51:34+00:00,315.0,6.65,6.45,7.2,822.0,4671,0,68.98,330.87,78.829,0.0362
AVGO260313P00317500,2026-03-06 20:59:52+00:00,317.5,7.27,7.05,7.8,189.0,823,0,67.4,330.42,76.3365,0.0362
AVGO260313P00320000,2026-03-06 20:58:58+00:00,320.0,8.01,7.7,8.3,3905.0,1606,0,65.37,330.97,76.3108,0.0362
AVGO260313P00322500,2026-03-06 20:30:09+00:00,322.5,8.6,8.45,9.35,193.0,264,0,64.78,329.5,70.2799,0.0362
AVGO260313P00325000,2026-03-06 20:58:23+00:00,325.0,9.34,9.15,10.0,21036.0,945,0,62.63,330.97,71.8775,0.0362
AVGO260313P00327500,2026-03-06 20:59:28+00:00,327.5,10.5,9.7,10.8,714.0,194,0,60.13,330.42,70.6013,0.0362
AVGO260313P00330000,2026-03-06 20:59:46+00:00,330.0,11.46,10.9,11.75,2616.0,1630,0,59.3,330.42,69.0005,0.0362
AVGO260313P00332500,2026-03-06 20:58:53+00:00,332.5,12.5,10.85,12.85,1042.0,577,1,55.23,330.97,69.0097,0.0362
AVGO260313P00335000,2026-03-06 20:50:30+00:00,335.0,13.0,13.0,14.0,873.0,259,1,56.47,331.11,64.2568,0.0362
AVGO260313P00337500,2026-03-06 20:46:01+00:00,337.5,14.6,13.4,15.55,572.0,83,1,53.74,330.98,64.595,0.0362
AVGO260313P00340000,2026-03-06 20:54:11+00:00,340.0,15.99,15.05,17.0,959.0,289,1,53.52,331.0,63.6976,0.0362
AVGO260313P00342500,2026-03-06 20:51:01+00:00,342.5,17.9,16.45,18.45,97.0,6,1,52.09,331.11,65.8012,0.0362
AVGO260313P00345000,2026-03-06 20:22:17+00:00,345.0,19.65,17.65,20.4,226.0,45,1,50.94,330.085,61.4444,0.0362
AVGO260313P00347500,2026-03-06 20:35:48+00:00,347.5,20.36,19.4,22.5,37.0,75,1,51.34,329.6674,50.9011,0.0362
AVGO260313P00350000,2026-03-06 20:29:52+00:00,350.0,24.0,21.2,23.8,105.0,234,1,57.26,329.23,61.0988,0.0362
AVGO260313P00352500,2026-03-05 20:56:44+00:00,352.5,23.61,23.15,26.05,4.0,11,1,59.29,331.92,54.7973,0.0362
AVGO260313P00355000,2026-03-06 20:58:17+00:00,355.0,25.88,25.15,27.4,16.0,33,1,54.79,330.97,54.397,0.0362
AVGO260313P00357500,2026-03-06 18:50:44+00:00,357.5,20.24,27.2,29.45,4.0,6,1,54.54,340.02,50.324,0.0362
AVGO260313P00360000,2026-03-06 20:41:55+00:00,360.0,30.39,29.35,31.5,39.0,61,1,53.78,331.89,63.8416,0.0362
AVGO260313P00362500,2026-03-06 20:48:45+00:00,362.5,32.54,31.85,34.4,6.0,7,1,60.13,331.32,58.9415,0.0362
