contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA280121C00005000,2026-03-05 18:59:53+00:00,5.0,175.2,170.2,177.95,339.0,1690,1,173.44,179.975,,0.0362
NVDA280121C00010000,2026-03-03 19:54:37+00:00,10.0,171.85,165.6,173.25,10.0,491,1,137.65,180.015,131.8082,0.0362
NVDA280121C00015000,2026-02-25 14:30:55+00:00,15.0,181.0,161.0,168.65,1.0,98,1,120.87,,,0.0362
NVDA280121C00020000,2026-03-05 20:47:36+00:00,20.0,164.0,156.4,164.1,1.0,577,1,110.03,182.3551,77.9315,0.0362
NVDA280121C00025000,2026-02-23 18:47:00+00:00,25.0,168.9,151.85,159.55,1.0,363,1,102.08,,201.7185,0.0362
NVDA280121C00030000,2026-03-06 20:35:54+00:00,30.0,150.71,147.35,155.0,2.0,381,1,95.81,177.0181,84.6396,0.0362
NVDA280121C00035000,2026-01-22 20:20:13+00:00,35.0,154.07,142.9,150.55,10.0,478,1,90.97,,121.407,0.0362
NVDA280121C00040000,2026-03-02 16:08:10+00:00,40.0,145.0,138.45,146.15,10.0,205,1,86.78,180.955,68.7056,0.0362
NVDA280121C00045000,2026-03-02 20:16:32+00:00,45.0,142.25,134.1,141.75,2.0,129,1,83.22,182.25,69.1333,0.0362
NVDA280121C00050000,2026-03-05 17:44:05+00:00,50.0,137.1,129.8,137.45,1.0,458,1,80.22,179.36,78.1609,0.0362
NVDA280121C00055000,2026-02-12 16:16:09+00:00,55.0,140.5,125.55,133.2,20.0,332,1,77.56,,108.0941,0.0362
NVDA280121C00060000,2026-03-02 20:39:04+00:00,60.0,129.8,121.65,129.05,1.0,137,1,75.77,182.34,64.1743,0.0362
NVDA280121C00065000,2026-02-26 20:07:15+00:00,65.0,128.35,117.55,124.0,30.0,710,1,72.16,,86.7816,0.0362
NVDA280121C00070000,2026-03-06 20:59:16+00:00,70.0,117.29,114.55,120.9,2.0,439,1,73.24,177.69,61.7326,0.0362
NVDA280121C00075000,2026-03-03 15:12:07+00:00,75.0,115.24,109.55,116.95,5.0,364,1,70.05,179.765,60.0956,0.0362
NVDA280121C00080000,2026-03-05 16:37:05+00:00,80.0,113.65,105.7,113.7,1.0,777,1,69.31,183.225,56.118,0.0362
NVDA280121C00085000,2026-03-06 14:30:04+00:00,85.0,106.46,101.9,109.5,5.0,337,1,67.39,180.66,52.5276,0.0362
NVDA280121C00090000,2026-03-03 19:23:41+00:00,90.0,103.69,98.2,105.6,2.0,1083,1,65.91,179.795,56.717,0.0362
NVDA280121C00095000,2026-03-05 14:39:14+00:00,95.0,102.07,94.55,102.0,1.0,122,1,64.73,181.47,57.242,0.0362
NVDA280121C00100000,2026-03-06 20:00:41+00:00,100.0,96.5,92.35,97.45,7.0,3039,1,63.95,180.015,54.978,0.0362
NVDA280121C00105000,2026-03-04 17:36:42+00:00,105.0,95.1,87.85,95.05,10.0,984,1,62.94,182.7462,53.5229,0.0362
NVDA280121C00110000,2026-03-05 18:27:31+00:00,110.0,88.75,85.9,91.9,3.0,720,1,63.36,178.8834,53.8868,0.0362
NVDA280121C00115000,2026-03-02 18:41:54+00:00,115.0,88.42,81.0,88.65,1.0,1286,1,61.14,182.295,53.2228,0.0362
