contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260618C00175000,2026-03-05 15:21:46+00:00,175.0,236.18,233.95,237.45,10.0,469,1,87.67,409.34,54.9299,0.0362
MSFT260618C00180000,2026-02-27 20:50:00+00:00,180.0,212.65,228.95,232.5,1.0,5,1,85.25,,,0.0362
MSFT260618C00185000,2026-02-18 19:01:30+00:00,185.0,216.75,223.95,227.55,5.0,777,1,82.91,,,0.0362
MSFT260618C00190000,2025-12-24 16:09:26+00:00,190.0,300.78,241.05,244.15,1.0,59,1,161.75,,236.4676,0.0362
MSFT260618C00195000,2026-02-05 19:29:29+00:00,195.0,205.0,214.1,217.7,19.0,32,1,79.18,,,0.0362
MSFT260618C00200000,2026-03-06 20:03:36+00:00,200.0,213.2,209.15,212.75,14.0,42,1,77.15,411.31,,0.0362
MSFT260618C00205000,2024-11-26 20:26:14+00:00,205.0,235.75,238.5,242.0,8.0,4,1,179.66,,64.5152,0.0362
MSFT260618C00210000,2025-07-22 16:02:48+00:00,210.0,303.33,301.3,305.05,1.0,6,1,331.87,,184.3064,0.0362
MSFT260618C00215000,2026-01-16 15:10:11+00:00,215.0,246.0,194.25,197.95,6.0,5,1,71.26,,167.1315,0.0362
MSFT260618C00220000,2026-01-08 18:41:37+00:00,220.0,259.6,179.55,182.9,3.0,119,1,0.0,,191.1625,0.0362
MSFT260618C00225000,2026-02-11 16:33:47+00:00,225.0,179.92,184.35,188.1,2.0,14,1,67.64,,,0.0362
MSFT260618C00230000,2026-02-18 20:25:55+00:00,230.0,171.72,179.6,183.2,5.0,211,1,66.5,,,0.0362
MSFT260618C00235000,2026-02-27 20:50:00+00:00,235.0,159.05,174.7,178.3,1.0,31,1,64.92,,,0.0362
MSFT260618C00240000,2026-02-19 20:04:55+00:00,240.0,162.05,169.75,173.45,11.0,19,1,63.34,,,0.0362
MSFT260618C00245000,2026-01-23 14:55:09+00:00,245.0,214.9,164.95,168.55,1.0,29,1,62.01,,144.4868,0.0362
MSFT260618C00250000,2026-02-27 19:14:24+00:00,250.0,146.2,160.05,163.75,1.0,236,1,60.66,,,0.0362
MSFT260618C00255000,2026-02-25 14:44:56+00:00,255.0,140.0,155.1,158.9,1.0,34,1,59.07,,,0.0362
MSFT260618C00260000,2026-02-18 18:58:34+00:00,260.0,143.13,150.45,154.1,9.0,25,1,58.22,,,0.0362
MSFT260618C00265000,2026-03-03 14:30:06+00:00,265.0,134.15,145.65,149.3,1.0,25,1,57.0,396.16,33.1755,0.0362
MSFT260618C00270000,2026-03-06 18:22:29+00:00,270.0,144.24,140.85,144.5,1.0,59,1,55.76,410.29,45.3488,0.0362
MSFT260618C00275000,2026-02-24 19:37:27+00:00,275.0,117.2,136.1,139.75,5.0,60,1,54.66,,,0.0362
MSFT260618C00280000,2026-03-03 17:50:17+00:00,280.0,126.4,131.3,135.0,1.0,817,1,53.43,402.08,40.9155,0.0362
MSFT260618C00285000,2026-02-06 18:51:42+00:00,285.0,118.07,126.9,130.3,47.0,303,1,52.88,,,0.0362
MSFT260618C00290000,2026-02-06 18:52:07+00:00,290.0,113.23,121.8,125.6,38.0,399,1,51.19,,,0.0362
