contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260402P00100000,2026-03-03 20:24:32+00:00,100.0,0.27,0.0,0.36,2.0,102,0,195.31,392.185,199.6053,0.0362
TSLA260402P00110000,2026-03-05 17:20:12+00:00,110.0,0.11,0.0,2.24,2.0,5,0,232.52,403.84,177.3958,0.0362
TSLA260402P00120000,2026-03-06 20:54:57+00:00,120.0,0.03,0.0,0.17,23.0,8,0,157.42,397.33,148.36,0.0362
TSLA260402P00130000,2026-03-06 20:54:22+00:00,130.0,0.04,0.01,0.21,57.0,33,0,151.17,397.33,142.3152,0.0362
TSLA260402P00140000,2026-03-06 20:14:26+00:00,140.0,0.03,0.01,0.22,37.0,7,0,142.19,398.58,130.1955,0.0362
TSLA260402P00150000,2026-03-06 20:35:31+00:00,150.0,0.05,0.01,0.06,69.0,6,0,118.75,396.38,127.0847,0.0362
TSLA260402P00160000,2026-03-06 20:35:07+00:00,160.0,0.05,0.02,0.21,33.0,9,0,124.81,396.5659,119.1033,0.0362
TSLA260402P00170000,2026-03-06 20:08:48+00:00,170.0,0.05,0.04,0.08,36.0,32,0,109.38,400.25,112.5728,0.0362
TSLA260402P00180000,2026-03-06 19:57:01+00:00,180.0,0.08,0.05,0.09,17.0,37,0,103.91,399.7795,110.2629,0.0362
TSLA260402P00190000,2026-03-05 15:53:43+00:00,190.0,0.21,0.07,0.11,1.0,11,0,99.8,406.4,114.4595,0.0362
TSLA260402P00200000,2026-03-06 19:45:35+00:00,200.0,0.11,0.1,0.11,45.0,732,0,94.92,398.91,99.6044,0.0362
TSLA260402P00210000,2026-03-06 17:21:54+00:00,210.0,0.12,0.14,0.17,5.0,152,0,92.48,399.66,94.0202,0.0362
TSLA260402P00220000,2026-03-06 20:59:37+00:00,220.0,0.2,0.19,0.23,2.0,342,0,89.45,396.56,92.3567,0.0362
TSLA260402P00230000,2026-03-04 14:40:26+00:00,230.0,0.2,0.26,0.29,5.0,135,0,86.18,400.3784,83.7463,0.0362
TSLA260402P00240000,2026-03-06 17:31:18+00:00,240.0,0.34,0.35,0.39,26.0,264,0,83.4,398.76,86.1773,0.0362
TSLA260402P00250000,2026-03-06 20:51:48+00:00,250.0,0.47,0.46,0.5,32.0,500,0,80.27,396.94,83.322,0.0362
TSLA260402P00255000,2026-03-06 18:58:04+00:00,255.0,0.48,0.53,0.58,17.0,19,0,78.96,398.735,80.9677,0.0362
TSLA260402P00260000,2026-03-06 19:41:40+00:00,260.0,0.53,0.61,0.66,3.0,120,0,77.54,399.71,79.4659,0.0362
TSLA260402P00265000,2026-03-05 18:25:26+00:00,265.0,0.61,0.7,0.75,1.0,42,0,76.12,400.5201,76.8856,0.0362
TSLA260402P00270000,2026-03-05 18:43:59+00:00,270.0,0.59,0.8,0.85,16.0,189,0,74.68,401.16,73.7195,0.0362
TSLA260402P00275000,2026-03-06 20:52:30+00:00,275.0,0.9,0.91,0.95,33.0,185,0,73.14,397.0374,75.8514,0.0362
TSLA260402P00280000,2026-03-06 20:26:16+00:00,280.0,1.06,1.04,1.09,14.0,2215,0,71.85,397.083,74.8886,0.0362
TSLA260402P00285000,2026-03-06 16:30:14+00:00,285.0,0.92,1.19,1.24,92.0,1194,0,70.51,398.49,70.1954,0.0362
TSLA260402P00290000,2026-03-06 20:29:16+00:00,290.0,1.29,1.36,1.39,57.0,1605,0,69.09,396.72,71.0612,0.0362
TSLA260402P00295000,2026-03-06 14:41:11+00:00,295.0,1.38,1.53,1.58,1.0,245,0,67.68,395.44,67.9162,0.0362
TSLA260402P00300000,2026-03-06 20:25:01+00:00,300.0,1.75,1.75,1.77,385.0,834,0,66.3,397.1299,69.2152,0.0362
TSLA260402P00305000,2026-03-06 20:59:35+00:00,305.0,1.97,1.96,2.01,19.0,247,0,64.88,396.56,67.4947,0.0362
TSLA260402P00310000,2026-03-06 17:56:59+00:00,310.0,2.16,2.21,2.27,67.0,247,0,63.48,398.815,66.5279,0.0362
TSLA260402P00315000,2026-03-06 20:14:13+00:00,315.0,2.49,2.5,2.57,45.0,291,0,62.15,398.58,65.4797,0.0362
TSLA260402P00320000,2026-03-06 20:25:01+00:00,320.0,2.74,2.82,2.9,56.0,314,0,60.77,397.1299,62.9392,0.0362
TSLA260402P00325000,2026-03-06 20:57:41+00:00,325.0,3.25,3.2,3.3,57.0,532,0,59.53,397.28,62.5171,0.0362
TSLA260402P00330000,2026-03-06 20:30:02+00:00,330.0,3.5,3.6,3.75,34.0,371,0,58.23,396.94,60.0987,0.0362
TSLA260402P00335000,2026-03-06 20:50:36+00:00,335.0,4.05,4.05,4.2,42.0,269,0,56.8,396.94,59.2013,0.0362
TSLA260402P00340000,2026-03-06 20:19:51+00:00,340.0,4.02,4.6,4.75,129.0,486,0,55.56,398.865,56.5094,0.0362
TSLA260402P00345000,2026-03-06 20:43:05+00:00,345.0,4.95,5.25,5.4,52.0,285,0,54.44,397.985,56.3026,0.0362
TSLA260402P00350000,2026-03-06 20:58:08+00:00,350.0,6.0,5.95,6.1,363.0,1059,0,53.21,397.14,55.9707,0.0362
TSLA260402P00355000,2026-03-06 18:40:14+00:00,355.0,6.32,6.75,6.9,100.0,1106,0,52.03,400.43,55.1902,0.0362
TSLA260402P00360000,2026-03-06 20:56:34+00:00,360.0,7.55,7.65,7.8,289.0,1724,0,50.85,397.28,53.2493,0.0362
TSLA260402P00365000,2026-03-06 20:36:10+00:00,365.0,8.7,8.65,8.8,1562.0,392,0,49.86,396.38,51.8726,0.0362
TSLA260402P00370000,2026-03-06 20:58:51+00:00,370.0,9.6,9.85,10.0,425.0,1127,0,48.87,397.14,50.6468,0.0362
TSLA260402P00375000,2026-03-06 20:47:41+00:00,375.0,10.65,11.15,11.3,111.0,492,0,47.77,397.83,49.5144,0.0362
