contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260717P00155000,2026-03-05 19:48:34+00:00,155.0,1.05,0.86,1.43,93.0,141,0,67.53,327.14,67.0892,0.0362
AVGO260717P00160000,2026-03-05 19:06:09+00:00,160.0,1.12,1.1,1.97,11.0,52,0,68.57,328.9753,65.6781,0.0362
AVGO260717P00165000,2026-03-05 20:15:16+00:00,165.0,1.39,1.32,2.22,64.0,42,0,67.83,327.73,65.4765,0.0362
AVGO260717P00170000,2026-02-26 15:06:10+00:00,170.0,2.33,1.76,2.25,6.0,307,0,66.93,,68.6977,0.0362
AVGO260717P00175000,2026-03-06 20:08:28+00:00,175.0,2.35,1.87,2.8,4.0,84,0,66.49,334.54,69.154,0.0362
AVGO260717P00180000,2026-03-06 20:23:47+00:00,180.0,2.7,2.15,3.15,12.0,147,0,65.75,329.8778,67.5638,0.0362
AVGO260717P00185000,2026-03-05 19:17:06+00:00,185.0,2.38,2.5,3.55,25.0,146,0,65.17,327.54,62.4327,0.0362
AVGO260717P00190000,2026-03-05 19:16:57+00:00,190.0,2.68,2.92,3.95,45.0,181,0,64.59,327.44,61.6006,0.0362
AVGO260717P00195000,2026-03-05 14:39:25+00:00,195.0,2.58,3.35,4.35,2.0,57,0,63.86,325.925,58.2631,0.0362
AVGO260717P00200000,2026-03-06 20:25:40+00:00,200.0,4.5,4.05,4.6,39.0,937,0,63.23,329.57,65.4604,0.0362
AVGO260717P00210000,2026-03-06 19:42:31+00:00,210.0,4.65,5.15,5.7,24.0,342,0,62.06,338.835,63.3625,0.0362
AVGO260717P00220000,2026-03-06 19:49:49+00:00,220.0,6.8,6.45,6.95,33.0,814,0,60.86,337.465,65.0134,0.0362
AVGO260717P00230000,2026-03-06 18:48:54+00:00,230.0,8.3,7.9,8.45,1305.0,4613,0,59.66,340.08,64.7556,0.0362
AVGO260717P00240000,2026-03-06 20:52:03+00:00,240.0,10.0,9.25,10.2,33.0,1037,0,58.15,330.87,60.962,0.0362
AVGO260717P00250000,2026-03-06 20:52:23+00:00,250.0,12.0,11.55,12.2,53.0,2581,0,57.44,330.87,59.9827,0.0362
AVGO260717P00260000,2026-03-06 20:28:11+00:00,260.0,14.35,13.35,14.5,49.0,2578,0,55.99,329.28,58.6157,0.0362
AVGO260717P00270000,2026-03-06 20:54:32+00:00,270.0,16.77,16.5,17.05,1166.0,3009,0,55.49,330.99,58.0388,0.0362
AVGO260717P00280000,2026-03-06 20:28:04+00:00,280.0,19.95,19.4,20.0,44.0,2162,0,54.55,329.28,56.9727,0.0362
AVGO260717P00290000,2026-03-06 20:56:51+00:00,290.0,22.75,22.6,23.25,491.0,1908,0,53.58,331.14,56.2265,0.0362
AVGO260717P00300000,2026-03-06 20:33:35+00:00,300.0,26.38,26.15,26.85,176.0,4730,0,52.63,329.045,54.6117,0.0362
AVGO260717P00310000,2026-03-06 20:56:18+00:00,310.0,30.37,30.0,30.85,97.0,1572,0,51.69,331.14,54.8873,0.0362
AVGO260717P00320000,2026-03-06 20:59:13+00:00,320.0,34.9,34.3,35.25,73.0,1227,0,50.83,330.42,54.1272,0.0362
AVGO260717P00330000,2026-03-06 20:55:06+00:00,330.0,39.4,38.35,40.4,113.0,755,0,51.12,330.99,53.5099,0.0362
AVGO260717P00340000,2026-03-06 20:57:10+00:00,340.0,44.79,44.1,45.15,840.0,516,1,49.82,331.12,53.3788,0.0362
AVGO260717P00350000,2026-03-06 16:45:17+00:00,350.0,43.35,48.55,51.4,7.0,373,1,49.95,341.08,50.0826,0.0362
AVGO260717P00360000,2026-03-05 15:30:48+00:00,360.0,54.45,54.7,57.35,4.0,503,1,49.24,327.19,47.3467,0.0362
AVGO260717P00370000,2026-03-05 15:20:05+00:00,370.0,59.52,61.0,63.5,2.0,669,1,48.34,330.3484,47.5753,0.0362
AVGO260717P00380000,2026-03-05 20:15:09+00:00,380.0,63.99,67.45,70.7,1.0,168,1,48.36,327.73,42.0378,0.0362
AVGO260717P00390000,2026-03-06 15:01:55+00:00,390.0,73.75,74.65,77.4,2.0,58,1,47.3,334.87,51.5294,0.0362
AVGO260717P00400000,2026-03-06 17:04:25+00:00,400.0,73.59,82.25,84.8,1.0,80,1,46.76,343.15,48.6879,0.0362
AVGO260717P00410000,2026-02-04 19:57:09+00:00,410.0,111.95,90.25,92.85,20.0,66,1,46.76,,72.0887,0.0362
AVGO260717P00420000,2026-03-03 16:42:00+00:00,420.0,115.0,97.7,100.85,3.0,49,1,46.31,312.2601,54.3446,0.0362
AVGO260717P00430000,2026-03-04 20:56:13+00:00,430.0,117.8,106.0,109.1,2.0,41,1,45.88,317.54,51.8236,0.0362
AVGO260717P00440000,2026-02-27 14:48:20+00:00,440.0,130.55,114.5,117.65,2.0,16,1,45.6,,71.4459,0.0362
AVGO260717P00450000,2026-03-04 18:29:22+00:00,450.0,133.45,123.25,126.35,2.0,16,1,45.24,320.3537,53.0688,0.0362
AVGO260717P00460000,2026-03-04 18:29:27+00:00,460.0,142.65,132.2,135.45,10.0,52,1,45.38,320.3537,53.9479,0.0362
AVGO260717P00470000,2026-02-10 19:57:14+00:00,470.0,135.35,141.3,144.55,1.0,18,1,45.24,,35.7464,0.0362
AVGO260717P00480000,2026-02-27 20:20:35+00:00,480.0,164.81,150.5,153.55,10.0,38,1,44.49,,73.9521,0.0362
AVGO260717P00490000,2026-01-13 16:51:54+00:00,490.0,139.9,158.45,161.6,,1,1,39.89,,,0.0362
AVGO260717P00500000,2025-12-22 19:22:27+00:00,500.0,160.73,170.55,173.0,1.0,12,1,46.28,,29.4281,0.0362
AVGO260717P00510000,2026-02-26 20:52:55+00:00,510.0,190.45,178.95,181.95,28.0,16,1,44.3,,74.0457,0.0362
AVGO260717P00520000,2026-02-26 20:52:52+00:00,520.0,200.15,188.6,191.6,22.0,13,1,44.39,,75.689,0.0362
AVGO260717P00530000,2025-12-10 19:23:38+00:00,530.0,140.39,198.9,201.65,,2,1,46.01,,,0.0362
AVGO260717P00540000,2026-02-26 20:52:58+00:00,540.0,219.6,208.25,211.1,2.0,2,1,44.85,,78.8714,0.0362
AVGO260717P00550000,2026-02-26 19:28:15+00:00,550.0,234.55,217.95,220.95,2.0,3,1,45.36,,88.4613,0.0362
AVGO260717P00560000,2025-12-17 20:51:35+00:00,560.0,234.65,227.9,230.65,2.0,39,1,44.82,,65.437,0.0362
AVGO260717P00590000,2026-02-27 14:48:30+00:00,590.0,274.45,257.65,260.8,2.0,0,1,49.3,,96.0222,0.0362
