contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260402C00049500,2026-03-04 20:51:43+00:00,49.5,6.8,5.45,9.2,1.0,1,1,83.4,56.14,22.2586,0.0362
XLE260402C00050000,2026-03-06 17:34:52+00:00,50.0,7.0,5.5,8.75,4.0,48,1,81.15,56.57,38.691,0.0362
XLE260402C00051000,2026-03-04 20:51:21+00:00,51.0,5.53,5.2,8.05,1.0,3,1,51.71,56.14,29.7028,0.0362
XLE260402C00051500,2026-03-02 15:18:44+00:00,51.5,5.93,3.8,7.6,5.0,6,1,77.73,56.9599,31.6713,0.0362
XLE260402C00052000,2026-03-03 15:30:55+00:00,52.0,5.08,2.84,7.5,10.0,45,1,81.54,56.405,33.3886,0.0362
XLE260402C00052500,2026-03-02 20:15:17+00:00,52.5,5.0,2.63,7.0,1.0,3,1,77.95,56.95,29.6015,0.0362
XLE260402C00053000,2026-03-06 18:57:49+00:00,53.0,4.15,2.75,6.45,3.0,398,1,73.46,56.7061,25.8028,0.0362
XLE260402C00053500,2026-02-27 14:59:21+00:00,53.5,2.9,1.81,6.35,1.0,8,1,76.71,,,0.0362
XLE260402C00054000,2026-03-06 20:19:53+00:00,54.0,3.57,1.42,5.75,21.0,460,1,71.24,56.67,31.0662,0.0362
XLE260402C00054500,2026-03-05 15:24:52+00:00,54.5,3.05,1.99,5.5,1.0,45,1,71.63,56.885,23.7773,0.0362
XLE260402C00055000,2026-03-06 19:20:37+00:00,55.0,2.77,2.55,3.3,182.0,292,1,39.53,56.742,27.8496,0.0362
XLE260402C00055500,2026-03-06 18:15:07+00:00,55.5,2.42,2.02,3.0,2.0,87,1,39.21,56.67,28.0782,0.0362
XLE260402C00056000,2026-03-06 21:05:02+00:00,56.0,2.2,0.53,2.3,132.0,234,1,32.2,56.56,30.4478,0.0362
XLE260402C00056500,2026-03-06 18:58:50+00:00,56.5,1.95,0.87,3.15,11.0,162,1,49.9,56.695,29.3647,0.0362
XLE260402C00057000,2026-03-06 21:12:30+00:00,57.0,1.55,1.55,1.98,441.0,649,0,34.89,56.56,27.9716,0.0362
XLE260402C00057500,2026-03-06 21:12:04+00:00,57.5,1.5,0.45,2.48,302.0,227,0,46.39,56.56,30.7601,0.0362
XLE260402C00058000,2026-03-06 20:51:04+00:00,58.0,1.11,0.9,1.5,120.0,112,0,33.81,56.465,28.1035,0.0362
XLE260402C00058500,2026-03-06 20:47:25+00:00,58.5,1.01,0.05,1.25,20.0,208,0,32.62,56.445,29.4582,0.0362
XLE260402C00059000,2026-03-06 19:20:37+00:00,59.0,0.87,0.76,1.25,9.0,59,0,35.4,56.742,27.8829,0.0362
XLE260402C00060000,2026-03-06 20:53:24+00:00,60.0,0.66,0.6,1.0,72.0,1298,0,36.08,56.465,30.4292,0.0362
XLE260402C00060500,2026-03-04 14:44:52+00:00,60.5,0.42,0.0,2.69,3.0,15,0,67.8,55.81,29.0211,0.0362
XLE260402C00061000,2026-03-06 20:53:24+00:00,61.0,0.47,0.0,1.9,13.0,210,0,57.06,56.465,30.5692,0.0362
XLE260402C00063000,2026-03-06 15:29:37+00:00,63.0,0.29,0.0,2.4,80.0,89,0,53.37,56.715,31.9155,0.0362
