contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG270115P00075000,2026-03-05 15:00:57+00:00,75.0,0.1,0.05,0.22,2.0,234,0,58.2,301.915,58.0375,0.0362,34.99
GOOG270115P00080000,2026-03-02 19:58:28+00:00,80.0,0.12,0.06,0.25,1.0,165,0,56.45,307.2,56.927,0.0362,34.92
GOOG270115P00085000,2026-02-13 20:18:37+00:00,85.0,0.17,0.1,0.29,5.0,456,0,55.37,,54.2762,0.0362,
GOOG270115P00090000,2026-01-20 14:30:01+00:00,90.0,0.15,0.09,0.33,5.0,98,0,53.47,,49.5456,0.0362,
GOOG270115P00095000,2026-01-16 18:13:35+00:00,95.0,0.18,0.15,0.34,6.0,101,0,52.15,,48.2345,0.0362,
GOOG270115P00100000,2026-02-25 20:36:17+00:00,100.0,0.27,0.21,0.44,1.0,2088,0,51.76,,51.3476,0.0362,
GOOG270115P00105000,2026-01-30 18:12:37+00:00,105.0,0.26,0.28,0.51,2.0,114,0,50.9,,47.2378,0.0362,
GOOG270115P00110000,2026-02-05 16:01:18+00:00,110.0,0.38,0.37,0.8,1.0,190,0,51.61,,48.0242,0.0362,
GOOG270115P00115000,2026-01-21 18:21:40+00:00,115.0,0.42,0.46,0.7,5.0,103,0,50.85,,45.8086,0.0362,
GOOG270115P00120000,2026-03-05 15:56:52+00:00,120.0,0.55,0.57,0.81,1.0,768,0,49.9,300.25,48.789,0.0362,35.21
GOOG270115P00125000,2026-02-24 20:25:51+00:00,125.0,0.65,0.73,0.89,2.0,576,0,48.61,,47.164,0.0362,
GOOG270115P00130000,2026-02-17 15:12:48+00:00,130.0,0.93,0.88,1.04,1.0,1711,0,47.85,,47.4906,0.0362,
GOOG270115P00135000,2026-03-06 17:54:47+00:00,135.0,1.1,1.05,1.19,5.0,1850,0,47.0,298.41,48.1289,0.0362,36.81
GOOG270115P00140000,2026-03-04 17:19:41+00:00,140.0,1.03,1.19,1.45,2.0,2480,0,46.75,304.03,46.3654,0.0362,34.21
GOOG270115P00145000,2026-03-03 14:30:03+00:00,145.0,1.5,1.39,1.66,1.0,1019,0,46.01,297.77,46.6618,0.0362,38.71
GOOG270115P00150000,2026-03-06 20:35:23+00:00,150.0,1.74,1.68,1.91,33.0,2807,0,45.39,297.72,46.3322,0.0362,38.02
GOOG270115P00155000,2026-03-03 18:12:48+00:00,155.0,1.96,1.88,2.17,10.0,1352,0,44.68,300.54,45.8165,0.0362,37.6
GOOG270115P00160000,2026-03-06 18:55:16+00:00,160.0,2.25,2.18,2.47,15.0,1660,0,44.06,299.32,45.2937,0.0362,36.37
GOOG270115P00165000,2026-02-26 17:43:42+00:00,165.0,2.21,2.5,2.8,3.0,1825,0,43.43,,42.6315,0.0362,
GOOG270115P00170000,2026-03-04 20:56:45+00:00,170.0,2.52,2.86,3.2,30.0,1072,0,42.94,303.08,43.2753,0.0362,34.85
