contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV270617P00020000,2026-03-06 19:51:29+00:00,20.0,0.2,0.0,0.33,20.0,281,0,56.64,76.48,60.6421,0.0362,79.56
SLV270617P00021000,2026-03-02 19:19:12+00:00,21.0,0.06,0.08,1.03,6.0,44,0,67.48,80.93,51.0287,0.0362,86.48
SLV270617P00022000,2026-02-02 19:29:25+00:00,22.0,0.25,0.0,5.0,,1,0,95.24,,56.6924,0.0362,
SLV270617P00023000,2026-03-02 19:18:06+00:00,23.0,0.34,0.0,5.0,2.0,10,0,92.04,80.9,61.5519,0.0362,86.46
SLV270617P00024000,2026-01-26 16:50:27+00:00,24.0,0.31,0.0,5.0,10.0,23,0,89.01,,54.6668,0.0362,
SLV270617P00025000,2026-03-04 14:53:05+00:00,25.0,0.4,0.0,0.6,22.0,503,0,52.44,76.0099,57.4043,0.0362,85.8
SLV270617P00026000,2025-08-26 18:29:38+00:00,26.0,0.75,0.0,0.0,1.0,1,0,25.0,,54.0507,0.0362,
SLV270617P00027000,2026-02-24 15:08:45+00:00,27.0,0.63,0.0,5.0,2.0,46,0,80.74,,58.4116,0.0362,
SLV270617P00028000,2026-02-26 17:54:36+00:00,28.0,0.65,0.0,5.0,2.0,2,0,78.22,,57.0956,0.0362,
SLV270617P00029000,2025-10-02 13:43:45+00:00,29.0,1.38,0.0,2.79,4.0,14,0,63.97,,58.5235,0.0362,
SLV270617P00030000,2026-03-03 16:26:05+00:00,30.0,0.75,0.45,1.12,10.0,372,0,53.86,75.71,55.4929,0.0362,86.29
SLV270617P00030500,2026-02-26 18:01:00+00:00,30.5,0.81,0.0,5.0,2.0,1,0,72.34,,55.45,0.0362,
SLV270617P00031000,2026-02-26 19:43:46+00:00,31.0,0.85,0.01,5.0,872.0,751,0,71.29,,55.2143,0.0362,
SLV270617P00031500,2026-02-26 14:47:47+00:00,31.5,0.95,0.3,5.0,2.0,100,0,71.48,,55.7991,0.0362,
SLV270617P00032000,2026-02-24 20:17:16+00:00,32.0,0.92,0.01,5.0,120.0,279,0,69.12,,54.4479,0.0362,
SLV270617P00032500,2026-02-26 20:08:19+00:00,32.5,0.85,0.4,5.0,2.0,87,0,69.76,,52.743,0.0362,
SLV270617P00033000,2026-02-24 20:18:27+00:00,33.0,0.92,0.01,5.0,67.0,119,0,67.04,,52.8172,0.0362,
SLV270617P00033500,2026-02-26 19:51:19+00:00,33.5,1.07,0.01,5.0,568.0,424,0,66.02,,54.0631,0.0362,
SLV270617P00034000,2026-03-02 16:47:12+00:00,34.0,0.98,0.02,1.94,1.0,632,0,60.03,79.5,54.1864,0.0362,86.07
SLV270617P00034500,2026-02-26 19:53:11+00:00,34.5,1.19,0.01,5.0,206.0,207,0,64.04,,53.8823,0.0362,
SLV270617P00035000,2026-03-03 14:44:54+00:00,35.0,1.49,0.35,3.0,11.0,2298,0,55.75,72.39,54.5034,0.0362,92.37
SLV270617P00035500,2026-02-26 19:44:21+00:00,35.5,1.31,0.01,5.0,8.0,166,0,62.11,,53.6149,0.0362,
SLV270617P00036000,2026-02-26 14:47:54+00:00,36.0,1.51,0.0,5.0,306.0,1421,0,61.13,,54.8835,0.0362,
SLV270617P00036500,2026-02-09 15:49:58+00:00,36.5,1.39,0.01,5.0,2.0,34,0,60.24,,52.0337,0.0362,
SLV270617P00037000,2026-02-24 17:47:42+00:00,37.0,1.75,0.02,2.5,6.0,14,0,59.29,,55.4611,0.0362,
SLV270617P00037500,2026-01-12 17:29:09+00:00,37.5,1.21,0.08,3.5,2.0,21,0,52.59,,47.4907,0.0362,
SLV270617P00038000,2026-03-05 17:18:54+00:00,38.0,2.45,0.01,5.0,2.0,136,0,57.54,74.285,59.2142,0.0362,79.42
SLV270617P00038500,2026-03-05 17:18:54+00:00,38.5,2.56,0.02,5.0,2.0,277,0,56.71,74.285,59.1985,0.0362,79.42
SLV270617P00039000,2026-02-23 18:43:14+00:00,39.0,2.43,0.01,5.0,120.0,74,0,55.81,,57.8216,0.0362,
SLV270617P00039500,2026-02-23 18:42:07+00:00,39.5,2.52,0.01,5.0,100.0,53,0,54.96,,57.6712,0.0362,
SLV270617P00040000,2026-03-06 20:34:12+00:00,40.0,2.12,1.0,3.8,3.0,516,0,53.35,75.865,54.259,0.0362,79.06
SLV270617P00040500,2026-03-06 15:15:45+00:00,40.5,2.08,0.01,5.0,2.0,121,0,53.28,76.105,53.2792,0.0362,79.84
SLV270617P00041000,2026-03-03 14:54:37+00:00,41.0,2.8,0.01,4.95,2.0,124,0,52.28,72.14,55.101,0.0362,91.23
SLV270617P00041500,2026-03-02 17:50:10+00:00,41.5,2.36,0.01,5.0,2.0,461,0,51.66,79.24,55.5913,0.0362,85.51
SLV270617P00042000,2026-03-06 15:06:00+00:00,42.0,2.4,2.1,2.5,3.0,2619,0,50.82,76.7001,53.7516,0.0362,80.3
SLV270617P00042500,2026-03-03 16:51:28+00:00,42.5,2.74,0.01,5.0,4.0,456,0,50.06,74.7955,54.0029,0.0362,84.63
SLV270617P00043000,2026-02-26 17:57:55+00:00,43.0,2.61,0.13,5.0,203.0,242,0,64.39,,52.811,0.0362,
SLV270617P00043500,2026-03-06 19:26:18+00:00,43.5,2.83,0.5,5.15,80.0,347,0,50.61,76.565,54.34,0.0362,79.69
SLV270617P00044000,2026-03-05 17:07:24+00:00,44.0,3.05,0.5,5.3,803.0,1121,0,50.29,74.415,53.501,0.0362,79.32
SLV270617P00044500,2026-03-04 20:29:10+00:00,44.5,3.15,0.5,5.4,2.0,154,0,63.74,75.76,54.2124,0.0362,82.13
SLV270617P00045000,2026-03-06 15:18:36+00:00,45.0,3.1,1.6,5.25,2.0,2446,0,51.88,76.295,53.5516,0.0362,79.76
SLV270617P00045500,2026-03-06 15:16:35+00:00,45.5,3.23,1.0,5.65,2.0,385,0,50.5,76.19,53.5095,0.0362,79.81
SLV270617P00046000,2026-02-27 18:48:05+00:00,46.0,3.26,1.01,5.8,1.0,544,0,50.17,,52.4059,0.0362,
SLV270617P00046500,2026-03-04 19:33:25+00:00,46.5,3.75,1.07,5.95,112.0,737,0,62.85,75.67,54.5847,0.0362,81.57
SLV270617P00047000,2026-03-06 17:00:09+00:00,47.0,3.7,1.3,6.0,2.0,1446,0,62.17,76.01,53.8304,0.0362,79.48
SLV270617P00047500,2026-03-05 17:52:52+00:00,47.5,4.14,1.5,6.25,2.0,178,0,50.4,73.99,54.0058,0.0362,80.08
SLV270617P00048000,2026-03-05 17:16:25+00:00,48.0,4.45,1.5,6.35,4.0,53,0,62.04,74.3338,55.126,0.0362,79.3
SLV270617P00048500,2026-03-04 19:15:15+00:00,48.5,4.4,1.65,6.5,100.0,634,0,61.84,75.425,54.7979,0.0362,81.5
SLV270617P00049000,2026-03-06 17:22:33+00:00,49.0,4.35,2.0,6.75,2.0,340,0,50.61,75.965,54.2168,0.0362,79.47
SLV270617P00049500,2026-03-04 19:18:21+00:00,49.5,4.8,2.08,6.9,110.0,322,0,50.39,75.485,55.3132,0.0362,81.53
SLV270617P00050000,2026-03-05 19:31:36+00:00,50.0,5.0,4.2,5.9,4.0,763,0,52.31,73.3,53.8889,0.0362,80.21
SLV270617P00050500,2026-02-26 19:06:20+00:00,50.5,4.65,2.5,7.5,4.0,36,0,51.26,,52.9884,0.0362,
SLV270617P00051000,2026-03-02 17:27:25+00:00,51.0,4.9,2.5,7.4,46.0,117,0,50.22,79.63,56.2907,0.0362,85.93
SLV270617P00051500,2026-03-05 17:20:14+00:00,51.5,5.25,3.0,7.5,2.0,114,0,50.82,74.25,53.4021,0.0362,79.41
SLV270617P00052000,2026-03-05 17:23:23+00:00,52.0,5.6,3.0,7.75,2.0,197,0,50.58,74.37,54.3544,0.0362,79.43
SLV270617P00052500,2026-03-05 17:22:36+00:00,52.5,5.85,3.05,7.95,2.0,248,0,50.34,74.37,54.7043,0.0362,79.43
SLV270617P00053000,2026-03-03 18:27:01+00:00,53.0,6.15,3.5,8.5,2.0,271,0,51.75,75.445,56.0189,0.0362,85.62
SLV270617P00053500,2026-03-05 17:21:42+00:00,53.5,6.47,3.5,8.35,2.0,662,0,50.6,74.26,55.7864,0.0362,79.42
SLV270617P00054000,2026-03-04 19:13:46+00:00,54.0,6.45,3.65,8.5,102.0,149,0,50.44,75.445,55.7761,0.0362,81.36
SLV270617P00054500,2026-03-04 19:13:16+00:00,54.5,6.65,4.0,8.7,110.0,469,0,50.79,75.445,55.8369,0.0362,81.36
SLV270617P00055000,2026-03-05 19:25:53+00:00,55.0,6.95,4.1,7.1,3.0,1237,0,53.1,73.54,54.783,0.0362,79.63
SLV270617P00055500,2026-03-03 16:08:13+00:00,55.5,7.3,4.5,9.0,2.0,78,0,50.83,75.54,57.0114,0.0362,87.1
SLV270617P00056000,2026-03-03 18:27:15+00:00,56.0,7.4,5.3,9.4,5.0,54,0,52.44,75.445,56.5259,0.0362,85.62
SLV270617P00056500,2026-03-03 17:44:04+00:00,56.5,7.9,4.7,9.5,2.0,1046,0,50.6,74.49,56.9739,0.0362,85.15
SLV270617P00057000,2026-03-03 17:56:09+00:00,57.0,8.2,5.0,10.0,14.0,4905,0,51.37,74.16,57.0735,0.0362,85.35
SLV270617P00057500,2026-03-03 20:28:52+00:00,57.5,8.0,5.15,10.0,4.0,147,0,50.84,75.51,56.5658,0.0362,86.62
SLV270617P00058000,2026-03-04 16:55:37+00:00,58.0,8.15,5.5,10.5,2.0,491,0,51.66,75.6501,56.4992,0.0362,81.57
SLV270617P00058500,2026-02-20 20:16:29+00:00,58.5,8.85,5.55,10.5,124.0,178,0,50.92,,58.1011,0.0362,
SLV270617P00059000,2026-03-03 15:02:50+00:00,59.0,9.65,6.0,10.75,11.0,3,0,51.42,72.485,57.8663,0.0362,91.54
SLV270617P00060000,2026-03-04 15:21:16+00:00,60.0,9.1,6.5,11.25,1.0,1037,0,51.61,76.28,57.4395,0.0362,84.52
SLV270617P00061000,2026-03-02 15:59:01+00:00,61.0,9.05,7.0,12.0,80.0,41,0,52.2,80.33,58.8452,0.0362,87.09
SLV270617P00061500,2026-03-03 16:07:22+00:00,61.5,10.25,7.05,12.0,2.0,25,0,51.44,75.401,58.4488,0.0362,87.32
SLV270617P00062000,2026-03-04 19:09:07+00:00,62.0,10.15,7.5,12.5,12.0,400,0,52.29,75.48,57.3407,0.0362,81.37
SLV270617P00062500,2026-03-04 19:12:56+00:00,62.5,10.4,7.55,12.5,206.0,104,0,51.52,75.375,57.3173,0.0362,81.33
SLV270617P00063000,2026-03-04 19:08:03+00:00,63.0,10.7,8.0,13.0,122.0,125,0,52.33,75.4098,57.595,0.0362,81.39
SLV270617P00063500,2026-03-05 17:52:52+00:00,63.5,11.28,8.15,13.0,6.0,45,0,51.73,73.99,57.5563,0.0362,80.08
SLV270617P00064000,2026-03-04 19:07:19+00:00,64.0,11.55,8.5,13.5,5.0,187,0,52.34,75.38,58.9272,0.0362,81.38
SLV270617P00064500,2026-02-26 14:33:19+00:00,64.5,11.22,8.65,13.5,9.0,124,0,51.73,,57.0839,0.0362,
SLV270617P00065000,2026-03-04 19:09:24+00:00,65.0,11.75,9.0,14.0,12.0,428,0,52.31,75.48,57.9912,0.0362,81.37
SLV270617P00065500,2026-02-23 14:46:56+00:00,65.5,12.23,9.5,14.0,2.0,54,0,52.28,,58.7886,0.0362,
SLV270617P00066000,2026-03-05 16:20:05+00:00,66.0,12.2,9.5,14.35,2.0,68,0,52.0,74.08,56.5129,0.0362,80.39
SLV270617P00066500,2026-03-04 17:13:44+00:00,66.5,13.2,9.5,14.5,2.0,44,0,51.37,75.73,60.696,0.0362,81.3
SLV270617P00067000,2026-03-05 16:30:24+00:00,67.0,13.16,10.1,14.95,4.0,268,0,52.24,73.53,57.5272,0.0362,80.41
SLV270617P00067500,2026-03-03 17:43:26+00:00,67.5,13.7,10.5,15.0,80.0,80,0,52.09,74.58,59.4611,0.0362,85.2
SLV270617P00068000,2026-03-05 16:30:24+00:00,68.0,13.85,10.65,15.5,4.0,53,0,52.28,73.53,58.098,0.0362,80.41
SLV270617P00068500,2026-03-02 20:22:53+00:00,68.5,12.65,11.0,16.0,2.0,3,0,52.77,81.2601,60.3007,0.0362,86.62
SLV270617P00069000,2026-03-06 15:17:32+00:00,69.0,13.7,11.15,16.0,2.0,49,0,52.12,76.3035,58.6444,0.0362,79.8
SLV270617P00069500,2026-03-02 15:57:41+00:00,69.5,13.55,11.55,16.4,2.0,2,0,52.52,80.35,60.854,0.0362,86.72
SLV270617P00070000,2026-03-04 19:51:33+00:00,70.0,14.59,12.0,16.5,51.0,322,0,52.5,75.73,59.2052,0.0362,81.77
SLV270617P00070500,2026-03-03 18:03:46+00:00,70.5,15.45,12.15,17.0,2.0,8,0,52.62,75.001,60.3794,0.0362,85.82
SLV270617P00071000,2026-03-03 16:05:07+00:00,71.0,15.8,12.5,17.5,2.0,31,0,53.07,75.22,60.852,0.0362,87.76
SLV270617P00071500,2026-02-23 18:46:08+00:00,71.5,16.89,12.5,17.5,110.0,74,0,52.16,,63.851,0.0362,
SLV270617P00072000,2026-03-03 19:33:04+00:00,72.0,14.1,13.0,18.0,9.0,203,0,52.82,74.92,53.1688,0.0362,85.71
SLV270617P00072500,2026-02-26 18:49:21+00:00,72.5,15.53,13.5,18.0,5.0,15,0,52.69,,57.765,0.0362,
SLV270617P00073000,2026-03-03 15:26:27+00:00,73.0,18.05,13.7,18.5,350.0,380,0,52.86,73.085,62.2536,0.0362,89.44
SLV270617P00073500,2026-03-05 20:32:32+00:00,73.5,16.85,14.0,19.0,243.0,247,0,53.18,74.14,58.6546,0.0362,80.54
SLV270617P00074000,2026-02-27 15:49:00+00:00,74.0,15.35,14.5,19.0,6.0,332,0,53.02,,54.5909,0.0362,
SLV270617P00074500,2026-03-03 16:38:30+00:00,74.5,18.05,14.65,19.45,2.0,3,0,53.02,75.48,62.0221,0.0362,86.34
SLV270617P00075000,2026-03-06 16:53:57+00:00,75.0,17.19,15.0,19.8,5.0,5501,0,53.16,76.24,59.3138,0.0362,79.4
SLV270617P00076000,2026-03-05 19:21:13+00:00,76.0,18.65,15.55,20.0,1.0,745,1,52.43,73.66,59.216,0.0362,79.54
SLV270617P00077000,2026-03-02 19:18:06+00:00,77.0,17.03,16.5,21.0,2.0,60,1,53.5,80.9,59.8382,0.0362,86.46
SLV270617P00078000,2026-03-03 16:03:47+00:00,78.0,20.65,17.0,21.5,2.0,2157,1,53.11,74.88,63.0337,0.0362,87.81
SLV270617P00079000,2026-03-05 17:21:42+00:00,79.0,20.83,17.65,22.45,5.0,205,1,53.59,74.26,61.0705,0.0362,79.42
SLV270617P00080000,2026-03-03 14:39:11+00:00,80.0,22.26,18.3,21.65,3.0,294,1,51.43,73.6691,62.8049,0.0362,91.07
SLV270617P00081000,2026-03-06 17:00:42+00:00,81.0,21.59,19.0,24.0,2.0,283,1,54.02,76.01,61.6851,0.0362,79.48
SLV270617P00082000,2026-03-02 21:01:02+00:00,82.0,21.05,19.7,24.5,216.0,456,1,53.84,81.56,63.9639,0.0362,86.78
SLV270617P00083000,2026-03-06 20:16:08+00:00,83.0,22.98,20.5,25.0,1.0,74,1,53.78,76.4,62.5861,0.0362,79.08
