contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260821P00055000,2026-02-27 20:35:41+00:00,55.0,0.01,0.02,0.05,1.0,3102,0,30.18,,25.6636,0.0362,
TLT260821P00060000,2026-02-25 15:29:59+00:00,60.0,0.03,0.0,0.05,70.0,1159,0,25.2,,24.0313,0.0362,
TLT260821P00065000,2026-02-20 14:52:29+00:00,65.0,0.05,0.02,0.07,1.0,152,0,21.49,,20.7933,0.0362,
TLT260821P00070000,2026-03-06 18:20:00+00:00,70.0,0.09,0.1,0.12,1.0,1327,0,18.46,88.865,19.0368,0.0362,13.36
TLT260821P00075000,2026-03-04 20:11:08+00:00,75.0,0.15,0.18,0.23,2.0,906,0,15.7,89.23,16.1426,0.0362,11.61
TLT260821P00076000,2026-03-03 15:06:17+00:00,76.0,0.19,0.22,0.27,100.0,284,0,15.24,89.295,15.9424,0.0362,13.25
TLT260821P00077000,2026-03-05 20:14:59+00:00,77.0,0.32,0.27,0.32,8.0,1342,0,14.8,88.85,16.5384,0.0362,12.52
TLT260821P00078000,2026-03-06 14:30:04+00:00,78.0,0.42,0.33,0.4,22.0,1603,0,14.58,88.325,16.1538,0.0362,14.08
TLT260821P00079000,2026-03-06 14:30:04+00:00,79.0,0.47,0.4,0.48,3.0,1503,0,14.2,88.325,15.5313,0.0362,14.08
TLT260821P00080000,2026-03-06 18:53:19+00:00,80.0,0.5,0.52,0.58,10.0,1582,0,13.84,88.795,15.1358,0.0362,13.65
TLT260821P00081000,2026-03-06 15:05:31+00:00,81.0,0.77,0.64,0.67,136.0,1876,0,13.31,88.0855,15.3334,0.0362,14.12
TLT260821P00082000,2026-03-06 20:38:41+00:00,82.0,0.81,0.78,0.85,162.0,2175,0,13.21,88.535,14.8549,0.0362,13.67
TLT260821P00083000,2026-03-06 20:38:41+00:00,83.0,0.98,0.93,1.03,158.0,8590,0,12.92,88.535,14.6504,0.0362,13.67
TLT260821P00084000,2026-03-06 16:55:37+00:00,84.0,1.17,1.19,1.26,16.0,3753,0,12.71,88.535,14.3924,0.0362,13.29
TLT260821P00085000,2026-03-06 18:20:00+00:00,85.0,1.38,1.42,1.53,15.0,4907,0,12.51,88.865,14.5231,0.0362,13.36
TLT260821P00086000,2026-03-06 20:00:43+00:00,86.0,1.77,1.74,1.86,71.0,3752,0,12.37,88.6519,14.6587,0.0362,13.65
TLT260821P00087000,2026-03-06 19:59:20+00:00,87.0,2.12,2.13,2.24,34.0,979,0,12.24,88.68,14.6947,0.0362,13.65
TLT260821P00088000,2026-03-06 21:05:48+00:00,88.0,2.64,2.57,2.68,174.0,1536,0,12.13,88.465,14.8795,0.0362,13.69
TLT260821P00089000,2026-03-06 16:19:42+00:00,89.0,3.25,3.1,3.2,85.0,1514,1,12.15,88.29,15.2298,0.0362,13.47
TLT260821P00090000,2026-03-06 20:31:54+00:00,90.0,3.72,3.65,3.75,156.0,598,1,12.05,88.52,15.5729,0.0362,13.67
TLT260821P00091000,2026-03-06 16:37:58+00:00,91.0,4.4,4.25,4.4,58.0,1733,1,12.16,88.37,15.8561,0.0362,13.36
TLT260821P00092000,2026-03-06 16:23:04+00:00,92.0,5.18,4.95,5.05,47.0,133,1,12.06,88.275,16.4832,0.0362,13.47
TLT260821P00093000,2026-03-06 16:19:11+00:00,93.0,5.9,5.7,5.8,26.0,168,1,12.2,88.29,16.9668,0.0362,13.47
TLT260821P00094000,2026-03-06 16:18:17+00:00,94.0,6.7,6.45,6.6,7.0,279,1,12.4,88.29,17.6368,0.0362,13.49
TLT260821P00095000,2026-03-05 18:34:33+00:00,95.0,7.55,5.25,9.25,21.0,183,1,21.56,88.73,19.6506,0.0362,12.67
TLT260821P00096000,2026-03-05 18:34:34+00:00,96.0,8.4,6.1,10.1,32.0,140,1,22.14,88.73,20.4248,0.0362,12.67
TLT260821P00097000,2026-03-06 16:16:46+00:00,97.0,9.3,9.0,9.15,5.0,17,1,12.89,88.26,19.8845,0.0362,13.53
TLT260821P00098000,2026-03-05 18:37:34+00:00,98.0,10.2,9.9,10.05,2.0,19,1,13.09,88.695,22.0974,0.0362,12.66
TLT260821P00099000,2026-03-02 15:32:13+00:00,99.0,9.72,8.8,12.8,1.0,27,1,24.22,89.715,19.6582,0.0362,12.46
TLT260821P00100000,2026-02-24 18:11:46+00:00,100.0,10.68,11.75,11.9,2.0,191,1,13.5,,15.4967,0.0362,
TLT260821P00105000,2026-02-19 15:08:25+00:00,105.0,15.87,16.55,16.65,1.0,4,1,13.67,,21.6559,0.0362,
TLT260821P00110000,2025-12-26 14:40:40+00:00,110.0,21.82,22.35,23.0,10.0,0,1,29.98,,30.1491,0.0362,
TLT260821P00115000,2026-01-20 16:37:40+00:00,115.0,28.3,26.45,26.55,10.0,10,1,14.84,,42.0801,0.0362,
TLT260821P00120000,2025-12-19 19:17:27+00:00,120.0,32.45,32.75,32.9,150.0,0,1,36.62,,40.8769,0.0362,
TLT260821P00125000,2025-10-22 16:30:47+00:00,125.0,33.2,34.85,35.05,,5,1,0.0,,20.427,0.0362,
TLT260821P00130000,2025-10-22 16:30:39+00:00,130.0,38.2,39.85,40.05,,0,1,0.0,,23.9708,0.0362,
