contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260618P00110000,2026-02-02 15:47:58+00:00,110.0,0.06,0.0,0.15,9.0,719,0,95.7,,83.3351,0.0362,
GLD260618P00115000,2026-03-02 16:33:27+00:00,115.0,0.01,0.01,0.06,1.0,351,0,86.72,487.02,79.7557,0.0362,35.13
GLD260618P00120000,2025-11-10 17:28:20+00:00,120.0,0.03,0.0,0.04,1.0,274,0,80.47,,58.4133,0.0362,
GLD260618P00125000,2026-02-02 15:00:54+00:00,125.0,0.03,0.0,0.15,2.0,113,0,87.5,,71.7803,0.0362,
GLD260618P00130000,2026-01-29 15:30:41+00:00,130.0,0.03,0.0,0.15,20.0,4,0,84.96,,68.7558,0.0362,
GLD260618P00135000,2026-02-02 14:31:01+00:00,135.0,0.06,0.0,0.15,20.0,51,0,82.62,,71.9996,0.0362,
GLD260618P00140000,2026-02-26 14:40:36+00:00,140.0,0.03,0.0,0.2,1.0,33,0,82.62,,72.4987,0.0362,
GLD260618P00145000,2026-01-30 19:47:00+00:00,145.0,0.06,0.0,0.08,4.0,27,0,73.83,,67.3945,0.0362,
GLD260618P00150000,2026-02-19 18:05:04+00:00,150.0,0.02,0.0,0.15,12.0,184,0,75.98,,64.4136,0.0362,
GLD260618P00155000,2026-02-17 15:36:50+00:00,155.0,0.06,0.01,0.1,1.0,70,0,71.68,,68.2258,0.0362,
GLD260618P00160000,2026-02-25 16:04:42+00:00,160.0,0.05,0.02,0.3,1.0,25,0,77.54,,67.5278,0.0362,
GLD260618P00165000,2026-02-10 19:16:19+00:00,165.0,0.26,0.02,0.3,1.0,474,0,75.49,,73.2092,0.0362,
GLD260618P00170000,2026-03-06 15:09:46+00:00,170.0,0.02,0.02,0.25,20.0,225,0,72.07,473.2699,61.5937,0.0362,35.93
GLD260618P00175000,2026-01-28 19:31:17+00:00,175.0,0.04,0.02,0.25,2.0,39,0,70.12,,54.7455,0.0362,
GLD260618P00180000,2026-02-17 15:45:33+00:00,180.0,0.15,0.04,0.1,500.0,589,0,63.87,,65.237,0.0362,
GLD260618P00185000,2026-01-14 14:30:01+00:00,185.0,0.03,0.04,0.95,1.0,59,0,77.49,,48.2711,0.0362,
GLD260618P00190000,2026-03-02 14:53:28+00:00,190.0,0.06,0.02,0.21,1.0,351,0,63.57,490.37,61.5756,0.0362,34.76
GLD260618P00195000,2026-02-03 14:56:54+00:00,195.0,0.12,0.02,0.43,2.0,351,0,66.6,,55.7026,0.0362,
GLD260618P00200000,2026-02-03 14:30:16+00:00,200.0,0.24,0.03,0.18,3.0,270,0,59.67,,58.5349,0.0362,
GLD260618P00205000,2026-01-29 18:20:54+00:00,205.0,0.25,0.05,0.8,1.0,224,0,68.19,,56.2877,0.0362,
GLD260618P00210000,2026-01-28 19:31:18+00:00,210.0,0.05,0.02,0.35,4.0,40,0,59.96,,46.1898,0.0362,
GLD260618P00215000,2026-02-23 19:40:44+00:00,215.0,0.2,0.05,0.3,10.0,46,0,58.01,,57.2254,0.0362,
GLD260618P00220000,2026-02-05 20:31:41+00:00,220.0,0.14,0.04,0.47,1.0,3893,0,58.94,,49.8585,0.0362,
GLD260618P00225000,2026-03-06 16:21:33+00:00,225.0,0.3,0.06,0.35,1.0,347,0,55.86,472.54,59.5777,0.0362,34.11
GLD260618P00230000,2026-01-29 15:36:35+00:00,230.0,0.3,0.06,0.69,1.0,382,0,58.55,,50.2554,0.0362,
GLD260618P00235000,2026-02-12 16:15:17+00:00,235.0,0.1,0.06,0.28,2.0,270,0,51.76,,45.4485,0.0362,
GLD260618P00240000,2026-02-19 15:21:42+00:00,240.0,0.2,0.06,0.3,1.0,2190,0,50.59,,49.0188,0.0362,
GLD260618P00241000,2026-02-02 21:00:39+00:00,241.0,0.5,0.0,0.25,1.0,29,0,52.3,,51.3384,0.0362,
GLD260618P00242000,2026-03-05 19:21:20+00:00,242.0,0.15,0.0,0.72,1.0,361,0,54.44,465.21,48.8023,0.0362,35.95
GLD260618P00243000,2026-01-27 20:58:18+00:00,243.0,0.31,0.0,0.72,398.0,205,0,54.15,,46.6911,0.0362,
GLD260618P00244000,2026-01-27 20:57:50+00:00,244.0,0.23,0.0,0.3,8.0,9,0,52.59,,44.7642,0.0362,
GLD260618P00245000,2026-03-03 15:09:40+00:00,245.0,0.25,0.05,0.3,1.0,106,0,52.3,463.53,50.1652,0.0362,40.36
GLD260618P00246000,2026-01-30 18:08:26+00:00,246.0,0.81,0.0,0.46,183.0,351,0,50.34,,52.9765,0.0362,
GLD260618P00247000,2026-01-30 16:31:55+00:00,247.0,0.47,0.0,0.3,85.0,87,0,51.71,,48.6954,0.0362,
GLD260618P00248000,2026-03-04 15:08:28+00:00,248.0,0.3,0.06,0.35,1.0,71,0,52.44,473.06,52.0127,0.0362,37.42
GLD260618P00249000,2026-01-28 14:45:19+00:00,249.0,0.3,0.06,0.35,1.0,7,0,52.15,,45.0813,0.0362,
GLD260618P00250000,2026-03-03 15:03:48+00:00,250.0,0.25,0.05,0.3,1.0,1098,0,50.83,463.96,48.7868,0.0362,39.47
GLD260618P00251000,2026-02-02 19:20:32+00:00,251.0,0.48,0.0,0.48,1.0,225,0,53.76,,48.2866,0.0362,
GLD260618P00252000,2026-02-03 18:27:13+00:00,252.0,0.37,0.0,1.35,4.0,48,0,56.13,,46.528,0.0362,
GLD260618P00253000,2025-08-05 14:48:19+00:00,253.0,1.36,0.62,1.07,1.0,1,0,57.74,,37.5441,0.0362,
GLD260618P00254000,2025-08-05 13:49:25+00:00,254.0,1.51,0.64,1.1,1.0,1,0,57.67,,38.025,0.0362,
GLD260618P00255000,2026-01-30 16:59:10+00:00,255.0,0.24,0.0,0.49,71.0,145,0,52.69,,42.7015,0.0362,
