contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260320C00045000,2026-03-06 20:14:31+00:00,45.0,43.66,43.55,43.65,507.0,3,1,160.55,88.57,141.5843,0.0362,13.64
TLT260320C00050000,2025-12-15 14:53:57+00:00,50.0,37.8,36.0,39.55,5.0,0,1,206.45,,,0.0362,
TLT260320C00055000,2026-01-30 18:52:22+00:00,55.0,32.4,33.6,33.7,30.0,0,1,123.24,,,0.0362,
TLT260320C00060000,2026-02-26 19:54:55+00:00,60.0,30.23,28.6,28.7,5.0,0,1,103.32,,144.3793,0.0362,
TLT260320C00065000,2025-12-11 14:34:34+00:00,65.0,23.8,20.3,24.15,68.0,0,1,112.01,,,0.0362,
TLT260320C00070000,2026-03-03 20:47:27+00:00,70.0,19.51,18.35,21.0,2.0,16,1,106.98,89.445,,0.0362,12.63
TLT260320C00071000,2026-02-27 19:50:40+00:00,71.0,19.75,17.6,17.7,45.0,0,1,63.97,,108.813,0.0362,
TLT260320C00072000,2026-03-02 14:59:59+00:00,72.0,17.9,16.6,16.7,105.0,1,1,60.55,89.795,,0.0362,12.52
TLT260320C00073000,2026-02-27 20:55:58+00:00,73.0,17.9,15.6,15.7,65.0,3,1,57.23,,102.6357,0.0362,
TLT260320C00074000,2026-02-13 15:49:21+00:00,74.0,15.8,14.6,14.7,456.0,0,1,53.91,,57.038,0.0362,
TLT260320C00075000,2026-03-06 20:14:25+00:00,75.0,13.75,13.6,13.7,67.0,141,1,50.59,88.585,45.2403,0.0362,13.64
TLT260320C00076000,2026-02-27 20:55:58+00:00,76.0,14.9,12.6,12.75,176.0,0,1,52.0,,88.9166,0.0362,
TLT260320C00077000,2026-03-03 15:08:27+00:00,77.0,12.4,11.6,11.75,1.0,25,1,48.49,89.2522,31.2644,0.0362,13.32
TLT260320C00078000,2026-02-27 14:32:09+00:00,78.0,12.65,10.65,10.75,1.0,0,1,44.97,,75.159,0.0362,
TLT260320C00079000,2026-02-19 14:48:35+00:00,79.0,10.53,9.65,9.75,2.0,7,1,41.46,,42.3192,0.0362,
TLT260320C00080000,2026-03-06 20:14:29+00:00,80.0,8.75,8.65,8.75,97.0,512,1,37.94,88.585,29.5369,0.0362,13.64
TLT260320C00081000,2026-03-06 18:01:53+00:00,81.0,8.0,7.65,7.75,11.0,59,1,34.38,88.86,24.6314,0.0362,13.52
TLT260320C00082000,2026-03-05 18:08:37+00:00,82.0,6.95,6.65,6.75,1.0,23,1,30.81,88.815,19.2921,0.0362,12.57
TLT260320C00083000,2026-03-06 20:38:39+00:00,83.0,5.7,5.65,5.75,10.0,73,1,27.2,88.545,19.4779,0.0362,13.66
TLT260320C00083500,2026-02-23 16:08:38+00:00,83.5,6.45,5.2,5.3,,0,1,26.66,,36.604,0.0362,
TLT260320C00084000,2026-03-06 18:10:16+00:00,84.0,5.05,4.7,4.8,6.0,657,1,24.76,88.9,16.9206,0.0362,13.46
TLT260320C00084500,2026-02-24 15:06:00+00:00,84.5,5.4,4.2,4.35,,0,1,23.98,,32.7412,0.0362,
TLT260320C00085000,2026-03-06 20:49:08+00:00,85.0,3.7,3.7,3.8,24.0,32088,1,20.85,88.525,14.4184,0.0362,13.65
TLT260320C00085500,2026-03-06 21:00:06+00:00,85.5,3.25,3.25,3.35,22.0,4,1,19.87,88.465,16.4538,0.0362,13.69
TLT260320C00086000,2026-03-06 21:03:09+00:00,86.0,2.8,2.8,2.86,121.0,380,1,17.97,88.465,15.8009,0.0362,13.69
TLT260320C00086500,2026-03-06 19:30:01+00:00,86.5,2.54,2.35,2.42,65.0,44,1,16.85,88.745,13.803,0.0362,13.62
TLT260320C00087000,2026-03-06 18:09:41+00:00,87.0,2.2,1.93,1.99,450.0,1354,1,15.65,88.863,13.1744,0.0362,13.49
TLT260320C00087500,2026-03-06 16:49:52+00:00,87.5,1.52,1.53,1.6,47.0,65,1,14.77,88.56,11.9198,0.0362,13.21
TLT260320C00088000,2026-03-06 20:47:51+00:00,88.0,1.23,1.18,1.25,1961.0,43372,1,14.06,88.56,12.7396,0.0362,13.64
TLT260320C00088500,2026-03-06 20:58:06+00:00,88.5,0.9,0.88,0.93,2264.0,605,0,13.28,88.4901,12.6498,0.0362,13.68
TLT260320C00089000,2026-03-06 21:02:14+00:00,89.0,0.65,0.64,0.7,6155.0,55947,0,13.18,88.465,12.5688,0.0362,13.69
TLT260320C00089500,2026-03-06 20:45:35+00:00,89.5,0.49,0.47,0.5,879.0,20035,0,12.89,88.575,12.3637,0.0362,13.65
TLT260320C00090000,2026-03-06 20:59:56+00:00,90.0,0.32,0.33,0.36,18497.0,69467,0,12.96,88.465,12.5521,0.0362,13.69
TLT260320C00090500,2026-03-06 20:30:32+00:00,90.5,0.26,0.24,0.26,2474.0,4031,0,13.14,88.52,13.3058,0.0362,13.67
TLT260320C00091000,2026-03-06 21:12:14+00:00,91.0,0.18,0.17,0.19,51145.0,105901,0,13.48,88.465,13.6887,0.0362,13.69
TLT260320C00091500,2026-03-06 20:57:04+00:00,91.5,0.13,0.13,0.14,185.0,3078,0,13.82,88.4969,13.9454,0.0362,13.67
TLT260320C00092000,2026-03-06 20:10:44+00:00,92.0,0.11,0.07,0.11,3381.0,53623,0,14.45,88.619,14.4961,0.0362,13.64
TLT260320C00092500,2026-03-06 19:42:50+00:00,92.5,0.08,0.07,0.09,146.0,6567,0,15.14,88.7699,14.3951,0.0362,13.64
TLT260320C00093000,2026-03-06 20:58:34+00:00,93.0,0.06,0.06,0.07,670.0,21772,0,15.63,88.465,15.8282,0.0362,13.69
TLT260320C00093500,2026-03-06 14:41:09+00:00,93.5,0.04,0.05,0.06,33.0,170,0,16.41,88.1516,16.5965,0.0362,14.41
TLT260320C00094000,2026-03-06 19:34:39+00:00,94.0,0.05,0.04,0.05,95.0,10455,0,16.99,88.77,17.0032,0.0362,13.63
TLT260320C00095000,2026-03-06 19:53:19+00:00,95.0,0.03,0.03,0.04,1556.0,21545,0,18.75,88.815,17.8084,0.0362,13.65
TLT260320C00096000,2026-03-06 20:14:58+00:00,96.0,0.02,0.02,0.03,230.0,18186,0,19.92,88.585,19.5053,0.0362,13.64
TLT260320C00097000,2026-03-06 18:15:44+00:00,97.0,0.02,0.01,0.03,40.0,6489,0,22.07,88.88,20.8973,0.0362,13.39
TLT260320C00098000,2026-03-06 19:36:10+00:00,98.0,0.02,0.01,0.03,12.0,2969,0,24.22,88.7777,23.295,0.0362,13.63
TLT260320C00099000,2026-03-06 18:08:00+00:00,99.0,0.01,0.0,0.03,1.0,2037,0,26.17,88.85,23.0205,0.0362,13.46
TLT260320C00100000,2026-03-06 21:13:00+00:00,100.0,0.01,0.0,0.01,1670.0,20397,0,24.22,88.465,25.8561,0.0362,13.69
TLT260320C00101000,2026-03-04 16:30:23+00:00,101.0,0.01,0.0,0.02,10.0,6611,0,28.52,89.405,23.756,0.0362,11.56
TLT260320C00102000,2026-03-05 17:09:15+00:00,102.0,0.02,0.0,0.03,100.0,9804,0,32.03,88.745,30.1208,0.0362,12.24
TLT260320C00103000,2026-03-03 18:33:51+00:00,103.0,0.01,0.0,0.21,27.0,2942,0,46.88,89.505,26.1423,0.0362,12.98
TLT260320C00104000,2026-03-04 16:29:35+00:00,104.0,0.01,0.0,0.05,10.0,3246,0,38.28,89.405,28.7596,0.0362,11.56
TLT260320C00105000,2026-03-02 15:00:07+00:00,105.0,0.02,0.0,0.05,18.0,3730,0,40.23,89.65,30.4202,0.0362,12.27
TLT260320C00106000,2026-02-23 19:27:14+00:00,106.0,0.01,0.0,0.05,51.0,851,0,41.99,,26.7504,0.0362,
TLT260320C00107000,2026-02-19 18:52:39+00:00,107.0,0.01,0.0,0.05,3.0,452,0,43.75,,25.8672,0.0362,
TLT260320C00108000,2026-02-10 17:23:45+00:00,108.0,0.01,0.0,0.05,8.0,1283,0,45.7,,23.3927,0.0362,
TLT260320C00109000,2026-01-13 15:22:04+00:00,109.0,0.02,0.0,0.01,1.0,160,0,39.06,,19.6482,0.0362,
TLT260320C00110000,2026-02-17 17:16:54+00:00,110.0,0.01,0.0,0.05,22.0,5402,0,49.22,,28.172,0.0362,
TLT260320C00111000,2026-02-27 14:30:04+00:00,111.0,0.01,0.0,0.05,100.0,336,0,50.78,,35.739,0.0362,
TLT260320C00112000,2026-02-27 14:30:03+00:00,112.0,0.01,0.0,0.05,100.0,274,0,52.73,,36.9967,0.0362,
TLT260320C00113000,2026-01-28 16:03:23+00:00,113.0,0.01,0.0,0.05,1.0,620,0,54.3,,24.078,0.0362,
TLT260320C00114000,2026-01-02 14:40:59+00:00,114.0,0.02,0.0,0.01,15.0,48,0,46.09,,21.5511,0.0362,
TLT260320C00115000,2026-02-27 14:30:04+00:00,115.0,0.01,0.0,0.05,100.0,1601,0,52.73,,40.6748,0.0362,
TLT260320C00120000,2026-02-27 14:30:03+00:00,120.0,0.01,0.0,0.05,100.0,7261,0,60.16,,46.5155,0.0362,
