contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260327C00175000,2026-02-27 18:35:37+00:00,175.0,131.05,121.05,125.7,10.0,35,1,84.38,,176.86,0.0362,
GOOG260327C00180000,2026-02-26 16:39:39+00:00,180.0,127.19,116.35,120.7,6.0,7,1,91.7,,174.2157,0.0362,
GOOG260327C00185000,2026-02-23 18:38:53+00:00,185.0,129.96,111.2,115.75,1.0,3,1,84.38,,203.3181,0.0362,
GOOG260327C00195000,2026-02-27 19:43:16+00:00,195.0,112.15,102.15,105.5,3.0,3,1,89.26,,155.8967,0.0362,
GOOG260327C00200000,2026-03-05 17:57:43+00:00,200.0,99.45,96.4,100.7,5.0,6,1,75.49,299.495,,0.0362,36.26
GOOG260327C00215000,2026-02-12 16:53:35+00:00,215.0,100.14,81.9,85.35,,4,1,65.82,,135.7218,0.0362,
GOOG260327C00220000,2026-02-19 20:53:11+00:00,220.0,84.82,76.95,80.4,,51,1,63.23,,95.1889,0.0362,
GOOG260327C00225000,2026-03-06 15:25:50+00:00,225.0,74.97,72.0,75.5,1.0,5,1,61.04,299.37,54.434,0.0362,36.26
GOOG260327C00230000,2026-03-03 16:04:23+00:00,230.0,70.55,67.05,70.55,1.0,10,1,58.01,299.78,51.1028,0.0362,38.6
GOOG260327C00235000,2026-02-26 16:25:50+00:00,235.0,72.7,62.2,65.7,5.0,28,1,56.67,,104.5544,0.0362,
GOOG260327C00245000,2026-02-19 18:45:09+00:00,245.0,61.48,52.35,56.2,,3,1,52.69,,77.4202,0.0362,
GOOG260327C00250000,2026-03-03 17:40:31+00:00,250.0,52.34,47.75,50.0,4.0,11,1,55.44,300.71,49.9828,0.0362,37.74
GOOG260327C00255000,2026-03-04 16:49:38+00:00,255.0,50.34,42.9,46.75,1.0,15,1,62.96,304.3394,41.0128,0.0362,34.14
GOOG260327C00260000,2026-03-03 17:55:16+00:00,260.0,42.55,38.35,42.05,7.0,26,1,59.3,300.82,42.3751,0.0362,37.81
GOOG260327C00265000,2026-03-06 20:54:04+00:00,265.0,35.59,34.2,37.0,1.0,18,1,53.52,298.35,43.771,0.0362,37.46
GOOG260327C00270000,2026-03-06 17:53:53+00:00,270.0,31.6,29.75,32.95,3.0,13,1,52.73,298.465,44.5001,0.0362,36.83
GOOG260327C00275000,2026-03-06 18:30:16+00:00,275.0,27.52,25.1,27.45,16.0,12,1,44.54,299.315,40.2718,0.0362,36.2
GOOG260327C00280000,2026-03-03 20:55:00+00:00,280.0,23.55,22.55,23.25,11.0,12,1,42.16,303.18,,0.0362,36.43
GOOG260327C00285000,2026-03-06 17:25:42+00:00,285.0,19.05,17.8,19.25,2.0,45,1,39.87,298.71,37.8968,0.0362,36.32
GOOG260327C00290000,2026-03-06 16:10:29+00:00,290.0,15.88,15.2,16.3,2.0,101,1,40.57,299.554,36.1005,0.0362,36.04
GOOG260327C00295000,2026-03-06 20:54:19+00:00,295.0,12.08,10.95,13.25,42.0,81,1,39.68,298.35,35.9806,0.0362,37.46
GOOG260327C00300000,2026-03-06 20:44:18+00:00,300.0,9.22,9.1,9.35,84.0,558,0,34.74,298.12,35.1865,0.0362,37.85
GOOG260327C00305000,2026-03-06 20:17:12+00:00,305.0,6.82,6.7,6.9,1082.0,804,0,33.48,298.89,32.9437,0.0362,37.14
GOOG260327C00310000,2026-03-06 20:59:26+00:00,310.0,4.75,4.75,5.15,127.0,2639,0,33.32,298.17,32.6948,0.0362,37.68
GOOG260327C00315000,2026-03-06 20:56:21+00:00,315.0,3.2,3.25,3.45,394.0,649,0,31.88,298.09,31.8083,0.0362,37.4
GOOG260327C00320000,2026-03-06 20:57:37+00:00,320.0,2.25,2.19,2.31,469.0,1187,0,31.23,298.3,31.7661,0.0362,37.18
GOOG260327C00325000,2026-03-06 20:53:56+00:00,325.0,1.4,1.43,1.53,178.0,3544,0,30.92,297.85,31.3614,0.0362,37.56
GOOG260327C00330000,2026-03-06 20:54:04+00:00,330.0,0.9,0.92,1.1,148.0,2262,0,31.57,298.35,30.8477,0.0362,37.46
GOOG260327C00335000,2026-03-06 20:02:28+00:00,335.0,0.68,0.61,0.73,37.0,1651,0,31.64,299.06,31.5335,0.0362,36.72
GOOG260327C00340000,2026-03-06 20:14:06+00:00,340.0,0.46,0.4,0.48,149.0,1152,0,31.79,299.03,32.0188,0.0362,37.18
GOOG260327C00345000,2026-03-06 20:47:57+00:00,345.0,0.3,0.27,0.34,17.0,606,0,32.42,298.38,32.7338,0.0362,37.75
GOOG260327C00350000,2026-03-06 16:54:20+00:00,350.0,0.23,0.2,0.25,60.0,1478,0,33.25,298.93,33.4093,0.0362,35.81
GOOG260327C00355000,2026-03-06 20:50:51+00:00,355.0,0.15,0.13,0.19,9.0,274,0,34.18,298.005,34.3612,0.0362,37.64
GOOG260327C00360000,2026-03-06 18:32:45+00:00,360.0,0.13,0.1,0.15,45.0,328,0,35.25,299.35,35.1308,0.0362,36.12
GOOG260327C00365000,2026-03-06 20:04:41+00:00,365.0,0.1,0.08,0.12,28.0,107,0,36.33,299.4,36.1393,0.0362,36.7
GOOG260327C00370000,2026-03-06 19:59:45+00:00,370.0,0.08,0.05,0.11,11.0,114,0,37.99,298.5,37.71,0.0362,36.94
GOOG260327C00375000,2026-03-06 20:19:07+00:00,375.0,0.05,0.04,0.28,4.0,50,0,45.56,298.72,37.5676,0.0362,37.14
GOOG260327C00380000,2026-03-06 19:33:08+00:00,380.0,0.05,0.02,0.09,1.0,24,0,40.92,299.11,39.2704,0.0362,36.54
GOOG260327C00385000,2026-03-06 14:49:52+00:00,385.0,0.04,0.01,0.06,1.0,264,0,40.92,297.66,40.702,0.0362,37.72
GOOG260327C00390000,2026-03-04 18:54:50+00:00,390.0,0.05,0.0,0.07,1.0,11,0,43.46,303.35,38.9911,0.0362,34.4
GOOG260327C00395000,2026-03-06 17:06:34+00:00,395.0,0.04,0.0,0.05,1.0,26,0,43.56,299.0311,43.733,0.0362,35.87
GOOG260327C00400000,2026-02-27 16:32:03+00:00,400.0,0.06,0.0,0.06,1.0,11,0,46.29,,41.1446,0.0362,
GOOG260327C00405000,2026-02-27 15:09:27+00:00,405.0,0.06,0.0,0.06,3.0,5,0,47.85,,42.6351,0.0362,
GOOG260327C00410000,2026-02-26 16:22:02+00:00,410.0,0.07,0.0,0.08,3.0,6,0,51.17,,44.1183,0.0362,
GOOG260327C00415000,2026-02-23 16:48:31+00:00,415.0,0.08,0.0,2.14,1.0,1,0,76.86,,43.9796,0.0362,
GOOG260327C00425000,2026-03-04 14:46:41+00:00,425.0,0.01,0.0,0.52,1.0,2,0,64.89,303.2,43.5744,0.0362,36.42
GOOG260327C00430000,2026-02-17 16:11:04+00:00,430.0,0.05,0.0,2.14,20.0,22,0,83.25,,41.8644,0.0362,
GOOG260327C00435000,2026-02-17 16:12:07+00:00,435.0,0.05,0.0,2.13,,40,0,85.25,,43.0399,0.0362,
GOOG260327C00445000,2026-02-25 15:10:18+00:00,445.0,0.03,0.0,2.13,2.0,3,0,89.26,,48.7501,0.0362,
GOOG260327C00450000,2026-02-18 19:03:11+00:00,450.0,0.03,0.0,2.13,1.0,1,0,91.21,,44.9365,0.0362,
