contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260306C00001000,2026-03-05 15:12:07+00:00,1.0,14.75,12.95,14.8,1.0,4,1,7875.0,15.7501,,0.0362
ETHA260306C00002000,2026-03-05 15:12:07+00:00,2.0,12.91,12.05,13.8,1.0,21,1,4328.13,15.7501,,0.0362
ETHA260306C00004000,2026-03-06 19:59:26+00:00,4.0,11.03,10.25,11.8,1.0,7,1,1456.25,14.97,1338.5479,0.0362
ETHA260306C00005000,2026-03-06 19:59:26+00:00,5.0,10.15,9.4,10.9,1.0,56,1,1468.75,14.97,1402.0371,0.0362
ETHA260306C00006000,2026-03-05 20:51:05+00:00,6.0,9.7,8.4,9.9,10.0,48,1,1246.88,15.75,,0.0362
ETHA260306C00007000,2026-03-06 19:47:06+00:00,7.0,7.9,7.05,8.75,1901.0,2056,1,1609.38,14.95,,0.0362
ETHA260306C00009000,2026-03-05 16:31:00+00:00,9.0,6.02,5.3,6.8,2.0,64,1,653.13,15.69,,0.0362
ETHA260306C00010000,2026-03-06 16:25:39+00:00,10.0,5.22,4.55,5.25,2.0,12,1,709.38,14.89,712.5307,0.0362
ETHA260306C00011500,2026-03-04 15:58:02+00:00,11.5,4.75,2.9,4.35,15.0,19,1,441.41,16.295,,0.0362
ETHA260306C00012000,2026-03-06 20:24:28+00:00,12.0,2.96,2.67,3.25,7.0,94,1,243.75,14.925,248.8892,0.0362
ETHA260306C00012500,2026-03-05 19:16:28+00:00,12.5,3.23,2.05,2.86,7.0,4,1,196.88,15.725,183.4785,0.0362
ETHA260306C00013000,2026-03-06 20:18:56+00:00,13.0,1.92,1.79,2.05,18.0,345,1,240.63,14.945,,0.0362
ETHA260306C00013500,2026-03-06 19:13:56+00:00,13.5,1.5,1.22,1.55,7.0,72,1,192.97,14.9941,95.4589,0.0362
ETHA260306C00014000,2026-03-06 20:30:35+00:00,14.0,0.91,0.85,1.22,234.0,887,1,137.5,14.895,74.8124,0.0362
ETHA260306C00014500,2026-03-06 20:49:52+00:00,14.5,0.45,0.43,0.49,906.0,2070,1,53.13,14.9497,,0.0362
ETHA260306C00015000,2026-03-06 20:57:39+00:00,15.0,0.02,0.02,0.03,17202.0,17607,0,18.75,14.945,13.2317,0.0362
ETHA260306C00015500,2026-03-06 20:53:07+00:00,15.5,0.02,0.0,0.01,1688.0,12782,0,46.88,14.93,54.9858,0.0362
ETHA260306C00016000,2026-03-06 20:45:49+00:00,16.0,0.01,0.0,0.01,3475.0,9594,0,68.75,14.9299,75.6465,0.0362
ETHA260306C00016500,2026-03-06 20:47:19+00:00,16.5,0.01,0.0,0.01,354.0,29909,0,93.75,14.93,102.0306,0.0362
ETHA260306C00017000,2026-03-06 20:20:46+00:00,17.0,0.02,0.0,0.09,142.0,4641,0,168.75,14.9385,142.371,0.0362
ETHA260306C00017500,2026-03-06 20:46:39+00:00,17.5,0.01,0.0,0.05,163.0,3393,0,175.0,14.93,149.6348,0.0362
ETHA260306C00018000,2026-03-06 20:41:44+00:00,18.0,0.01,0.0,0.01,32.0,1893,0,156.25,14.945,170.722,0.0362
ETHA260306C00018500,2026-03-06 19:12:07+00:00,18.5,0.05,0.0,0.08,14.0,384,0,243.75,14.965,251.8951,0.0362
ETHA260306C00019000,2026-03-06 16:50:23+00:00,19.0,0.01,0.0,0.01,6.0,695,0,193.75,14.905,213.631,0.0362
ETHA260306C00019500,2026-03-04 20:40:45+00:00,19.5,0.02,0.0,0.21,12.0,383,0,353.13,16.41,165.5452,0.0362
ETHA260306C00020000,2026-03-06 18:28:46+00:00,20.0,0.01,0.0,0.01,6.0,1928,0,225.0,14.92,250.4239,0.0362
ETHA260306C00020500,2026-03-04 19:17:34+00:00,20.5,0.01,0.0,0.21,5.0,305,0,401.56,16.4897,175.6501,0.0362
ETHA260306C00021000,2026-03-05 17:33:14+00:00,21.0,0.01,0.0,0.01,12.0,250,0,262.5,15.58,252.9322,0.0362
ETHA260306C00021500,2026-03-03 18:06:14+00:00,21.5,0.03,0.0,0.21,1.0,117,0,445.31,14.9429,234.896,0.0362
ETHA260306C00022000,2026-03-05 19:28:12+00:00,22.0,0.01,0.0,0.02,3.0,159,0,318.75,15.68,281.2667,0.0362
ETHA260306C00022500,2026-03-05 19:29:26+00:00,22.5,0.01,0.0,0.21,3.0,6485,0,485.94,15.685,296.8181,0.0362
ETHA260306C00023000,2026-03-02 15:43:28+00:00,23.0,0.01,0.0,0.01,60.0,141,0,325.0,15.5571,173.8583,0.0362
ETHA260306C00023500,2026-03-02 15:42:30+00:00,23.5,0.01,0.0,0.01,70.0,122,0,337.5,15.5571,181.951,0.0362
ETHA260306C00024000,2026-03-05 19:15:55+00:00,24.0,0.01,0.0,0.01,2.0,1519,0,350.0,15.75,338.4356,0.0362
ETHA260306C00024500,2026-03-02 15:12:49+00:00,24.5,0.01,0.0,0.01,131.0,251,0,362.5,15.29,203.7034,0.0362
ETHA260306C00025000,2026-03-05 15:41:14+00:00,25.0,0.01,0.0,0.02,1.0,165,0,400.0,15.73,367.1048,0.0362
ETHA260306C00025500,2026-03-02 15:12:48+00:00,25.5,0.08,0.0,0.21,2.0,83,0,593.75,15.29,296.0931,0.0362
ETHA260306C00026000,2026-03-05 15:14:43+00:00,26.0,0.01,0.0,0.01,7.0,92,0,393.75,15.7799,391.1768,0.0362
ETHA260306C00026500,2026-03-02 14:55:50+00:00,26.5,0.01,0.0,0.21,2.0,2014,0,628.13,14.93,241.0686,0.0362
ETHA260306C00027000,2026-03-06 18:03:33+00:00,27.0,0.01,0.0,0.01,1.0,2150,0,425.0,14.88,457.859,0.0362
ETHA260306C00027500,2026-02-25 17:25:44+00:00,27.5,0.02,0.0,0.21,1.0,64,0,657.81,,176.6994,0.0362
ETHA260306C00028000,2026-03-02 15:18:33+00:00,28.0,0.01,0.0,0.02,3.0,247,0,475.0,15.36,250.3532,0.0362
ETHA260306C00029000,2026-02-23 16:14:04+00:00,29.0,0.06,0.0,0.21,2.0,85,0,700.0,,198.1978,0.0362
ETHA260306C00030000,2026-02-10 19:11:33+00:00,30.0,0.03,0.0,0.01,1.0,165,0,487.5,,124.1166,0.0362
ETHA260306C00031000,2026-02-20 16:25:22+00:00,31.0,0.02,0.0,0.21,1.0,15,0,753.13,,161.6137,0.0362
ETHA260306C00032000,2026-02-25 14:59:34+00:00,32.0,0.01,0.0,0.21,2.0,8,0,778.13,,194.9243,0.0362
ETHA260306C00033000,2026-01-29 18:11:32+00:00,33.0,0.08,0.0,0.21,,6,0,803.13,,128.8884,0.0362
ETHA260306C00034000,2026-03-04 16:59:29+00:00,34.0,0.01,0.0,0.21,1.0,15,0,825.0,16.2001,480.6868,0.0362
ETHA260306C00035000,2026-02-27 20:54:19+00:00,35.0,0.12,0.0,0.21,3.0,7,0,848.44,,350.4246,0.0362
ETHA260306C00036000,2026-02-27 20:54:19+00:00,36.0,0.05,0.0,0.21,3.0,31,0,868.75,,313.5349,0.0362
ETHA260306C00040000,2026-01-27 15:09:04+00:00,40.0,0.06,0.0,0.21,4.0,0,0,950.0,,142.2499,0.0362
ETHA260306C00043000,2026-02-25 14:59:22+00:00,43.0,0.05,0.0,0.21,,1,0,1003.13,,310.7369,0.0362
ETHA260306C00044000,2026-02-25 15:00:15+00:00,44.0,0.05,0.0,0.05,,1,0,837.5,,316.1463,0.0362
