contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT280121C00001000,2026-03-04 15:44:28+00:00,1.0,40.3,36.4,38.1,1.0,6120,1,221.48,41.255,,0.0362
IBIT280121C00002000,2026-03-04 14:35:54+00:00,2.0,39.32,34.5,38.9,20.0,33,1,109.77,40.89,142.8028,0.0362
IBIT280121C00003000,2025-12-22 17:44:46+00:00,3.0,48.14,43.1,48.0,1.0,1,1,0.0,,,0.0362
IBIT280121C00004000,2025-12-22 17:44:46+00:00,4.0,47.26,42.5,46.0,1.0,1,1,0.0,,,0.0362
IBIT280121C00005000,2026-03-06 17:46:18+00:00,5.0,34.54,32.6,35.35,53.0,2010,1,94.24,38.4955,115.0521,0.0362
IBIT280121C00006000,2026-02-25 15:35:14+00:00,6.0,33.25,31.75,35.5,2.0,3,1,111.08,,81.0766,0.0362
IBIT280121C00007000,2025-12-01 20:40:48+00:00,7.0,42.7,0.0,0.0,1.0,1,1,0.0,,,0.0362
IBIT280121C00008000,2025-12-01 20:32:51+00:00,8.0,42.06,0.0,0.0,1.0,11,1,0.0,,,0.0362
IBIT280121C00009000,2026-02-11 16:10:42+00:00,9.0,30.6,30.2,32.05,2.0,2,1,97.71,,69.3697,0.0362
IBIT280121C00010000,2026-03-03 18:42:54+00:00,10.0,30.45,29.6,31.05,131.0,225,1,94.73,38.99,78.4606,0.0362
IBIT280121C00011000,2025-12-26 18:00:34+00:00,11.0,41.85,38.1,39.35,2.0,57,1,0.0,,,0.0362
IBIT280121C00012000,2026-02-05 20:19:50+00:00,12.0,26.99,28.05,29.45,1.0,8,1,89.53,,,0.0362
IBIT280121C00013000,2026-02-10 16:00:34+00:00,13.0,28.92,27.25,28.7,2.0,5,1,87.26,,91.9091,0.0362
IBIT280121C00014000,2026-03-05 16:16:08+00:00,14.0,28.95,26.5,27.95,4.0,3,1,85.35,40.2501,79.3883,0.0362
IBIT280121C00015000,2026-03-02 18:00:03+00:00,15.0,27.2,25.8,27.15,14.0,145,1,83.47,39.21,77.0784,0.0362
IBIT280121C00016000,2026-02-10 18:56:53+00:00,16.0,26.5,25.3,26.25,2.0,4,1,82.15,,81.8256,0.0362
IBIT280121C00017000,2026-02-06 18:43:25+00:00,17.0,26.62,24.35,25.7,2.0,5,1,80.25,,89.2648,0.0362
IBIT280121C00018000,2026-03-06 17:58:19+00:00,18.0,24.5,23.9,25.0,1.0,33,1,80.18,38.53,73.9976,0.0362
IBIT280121C00019000,2026-03-05 14:41:07+00:00,19.0,25.97,22.95,24.3,2.0,7,1,77.49,40.925,72.5952,0.0362
IBIT280121C00020000,2026-03-06 19:35:38+00:00,20.0,23.15,22.3,23.65,2.0,319,1,76.51,38.68,70.3821,0.0362
IBIT280121C00021000,2026-02-09 15:48:05+00:00,21.0,23.38,21.9,23.0,2.0,37,1,76.56,,76.8463,0.0362
IBIT280121C00022000,2026-02-17 18:13:40+00:00,22.0,21.5,21.45,21.9,4.0,5,1,74.39,,65.0049,0.0362
IBIT280121C00023000,2026-02-23 16:36:44+00:00,23.0,19.85,20.8,21.3,1.0,47,1,73.45,,55.6384,0.0362
IBIT280121C00024000,2026-03-05 15:02:46+00:00,24.0,22.8,20.2,20.7,1.0,107,1,72.66,41.15,67.4443,0.0362
IBIT280121C00025000,2026-03-06 18:00:41+00:00,25.0,19.89,19.6,20.1,8.0,422,1,71.8,38.555,66.163,0.0362
IBIT280121C00026000,2026-02-24 14:33:46+00:00,26.0,16.9,19.05,19.5,3.0,230,1,71.07,,46.0677,0.0362
IBIT280121C00027000,2026-03-03 15:07:02+00:00,27.0,18.24,18.5,18.95,10.0,322,1,70.45,37.795,65.6128,0.0362
IBIT280121C00028000,2026-02-23 17:47:31+00:00,28.0,16.57,17.95,18.4,2.0,160,1,69.78,,52.1802,0.0362
IBIT280121C00029000,2026-03-03 15:02:03+00:00,29.0,17.85,17.4,17.85,2.0,58,1,69.04,37.7493,69.3348,0.0362
IBIT280121C00030000,2026-03-06 15:50:06+00:00,30.0,17.4,16.95,17.35,2.0,1246,1,68.73,38.805,63.8042,0.0362
IBIT280121C00031000,2026-02-25 17:43:57+00:00,31.0,17.02,16.4,16.85,2.0,75,1,68.04,,64.6822,0.0362
IBIT280121C00032000,2026-03-04 17:45:27+00:00,32.0,18.55,15.9,16.35,2.0,96,1,67.47,41.535,62.9446,0.0362
IBIT280121C00033000,2026-03-06 15:39:23+00:00,33.0,16.1,15.45,15.85,1.0,40,1,66.98,39.085,62.3293,0.0362
IBIT280121C00034000,2026-03-03 15:39:13+00:00,34.0,15.09,15.0,15.4,2.0,58,1,66.59,38.3099,62.0087,0.0362
IBIT280121C00035000,2026-03-06 19:46:22+00:00,35.0,14.8,14.55,14.95,17.0,901,1,66.14,38.61,61.4603,0.0362
IBIT280121C00036000,2026-03-05 20:22:45+00:00,36.0,15.68,14.1,14.55,2.0,65,1,65.78,40.37,61.2667,0.0362
IBIT280121C00037000,2026-03-05 20:27:19+00:00,37.0,15.19,13.75,14.1,26.0,356,1,65.5,40.395,60.6038,0.0362
IBIT280121C00038000,2026-03-06 19:42:15+00:00,38.0,13.68,13.3,13.7,18.0,323,1,65.05,38.68,61.0853,0.0362
IBIT280121C00039000,2026-03-06 19:22:31+00:00,39.0,13.25,13.0,13.35,5.0,186,0,65.06,38.7101,60.5255,0.0362
IBIT280121C00040000,2026-03-06 20:40:42+00:00,40.0,12.75,12.75,12.95,68.0,3391,0,65.03,38.57,60.1684,0.0362
IBIT280121C00041000,2026-03-06 20:27:28+00:00,41.0,12.34,12.25,12.6,90.0,578,0,64.44,38.4,60.3149,0.0362
IBIT280121C00042000,2026-03-05 16:08:39+00:00,42.0,12.5,11.9,12.25,1.0,409,0,64.18,40.17,56.7801,0.0362
IBIT280121C00043000,2026-03-02 16:34:15+00:00,43.0,12.2,11.55,11.9,4.0,148,0,63.9,39.3151,59.5383,0.0362
IBIT280121C00044000,2026-03-04 17:12:59+00:00,44.0,13.45,11.2,11.55,60.0,119,0,63.56,41.78,59.3827,0.0362
IBIT280121C00045000,2026-03-06 20:33:42+00:00,45.0,10.99,10.9,11.1,9.0,1214,0,63.07,38.455,59.3818,0.0362
IBIT280121C00046000,2026-02-26 19:54:48+00:00,46.0,10.45,10.6,10.95,2.0,113,0,63.28,,57.2802,0.0362
IBIT280121C00047000,2026-03-06 16:54:07+00:00,47.0,10.54,10.3,10.65,6.0,234,0,63.07,38.745,59.0084,0.0362
IBIT280121C00048000,2026-02-27 17:11:00+00:00,48.0,9.25,10.0,10.35,1.0,330,0,62.84,,54.1501,0.0362
IBIT280121C00049000,2026-02-26 15:48:02+00:00,49.0,9.6,9.75,10.05,1.0,163,0,62.68,,57.0149,0.0362
IBIT280121C00050000,2026-03-06 21:06:49+00:00,50.0,9.6,9.55,9.8,182.0,6492,0,62.74,38.6138,58.5627,0.0362
IBIT280121C00051000,2026-03-04 19:11:40+00:00,51.0,11.19,9.2,9.55,3.0,415,0,62.4,41.88,58.2416,0.0362
IBIT280121C00052000,2026-03-06 20:47:21+00:00,52.0,9.15,8.95,9.3,8.0,2200,0,62.27,38.565,58.8035,0.0362
IBIT280121C00053000,2026-02-25 20:59:30+00:00,53.0,9.2,8.75,9.05,10.0,741,0,62.23,,59.5876,0.0362
IBIT280121C00054000,2026-03-06 19:50:14+00:00,54.0,8.69,8.5,8.8,1.0,255,0,62.03,38.58,58.6907,0.0362
IBIT280121C00055000,2026-03-06 19:50:14+00:00,55.0,8.49,8.3,8.6,2.0,1657,0,62.05,38.58,58.7503,0.0362
IBIT280121C00056000,2026-03-06 20:46:15+00:00,56.0,8.17,8.1,8.35,1.0,170,0,61.91,38.585,58.2004,0.0362
IBIT280121C00057000,2026-03-06 19:48:33+00:00,57.0,8.05,7.9,8.1,7.0,725,0,61.76,38.585,58.5787,0.0362
IBIT280121C00058000,2026-03-05 18:52:59+00:00,58.0,8.57,7.65,7.95,50.0,1434,0,61.68,40.14,58.2325,0.0362
