contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA281215C00005000,2026-03-05 14:43:49+00:00,5.0,177.65,170.45,178.1,9.0,453,1,148.83,181.3101,135.1208,0.0362
NVDA281215C00010000,2026-03-03 19:54:37+00:00,10.0,171.92,165.0,173.4,11.0,233,1,109.08,180.015,104.7599,0.0362
NVDA281215C00015000,2026-02-04 19:14:37+00:00,15.0,167.96,161.75,169.6,1.0,5,1,109.3,,122.7979,0.0362
NVDA281215C00020000,2026-02-20 14:31:01+00:00,20.0,168.85,157.45,164.95,1.0,11,1,98.99,,152.404,0.0362
NVDA281215C00025000,2026-03-06 20:39:18+00:00,25.0,156.31,153.25,159.9,1.0,146,1,90.32,177.2997,77.1301,0.0362
NVDA281215C00030000,2026-03-03 17:05:21+00:00,30.0,155.01,149.0,156.65,1.0,477,1,88.56,180.035,74.4116,0.0362
NVDA281215C00035000,2026-03-05 16:55:43+00:00,35.0,152.0,144.8,152.5,1.0,1022,1,84.47,183.2999,49.4049,0.0362
NVDA281215C00040000,2026-03-06 15:26:25+00:00,40.0,148.0,140.7,148.35,21.0,207,1,81.03,181.92,64.2353,0.0362
NVDA281215C00045000,2026-03-06 19:56:21+00:00,45.0,142.0,137.0,143.35,33.0,176,1,77.06,180.085,61.454,0.0362
NVDA281215C00050000,2026-03-03 14:41:49+00:00,50.0,140.05,132.7,140.35,1.0,217,1,75.77,178.9405,73.0926,0.0362
NVDA281215C00055000,2026-02-26 18:24:57+00:00,55.0,140.09,128.8,136.45,10.0,191,1,73.62,,86.112,0.0362
NVDA281215C00060000,2026-03-06 14:49:48+00:00,60.0,132.5,125.25,132.85,1.0,1016,1,72.38,181.7461,59.9211,0.0362
NVDA281215C00065000,2026-02-27 20:51:58+00:00,65.0,125.0,121.3,128.95,2.0,238,1,70.21,,58.4019,0.0362
NVDA281215C00070000,2026-03-06 16:35:03+00:00,70.0,121.0,117.9,125.3,2.0,452,1,69.01,181.36,45.6207,0.0362
NVDA281215C00075000,2026-03-02 17:14:58+00:00,75.0,122.9,114.1,119.15,14.0,315,1,64.76,182.48,58.5818,0.0362
NVDA281215C00080000,2026-03-04 15:47:10+00:00,80.0,118.87,114.2,118.3,6.0,243,1,69.65,182.36,56.7704,0.0362
NVDA281215C00085000,2026-03-06 17:25:04+00:00,85.0,113.7,107.5,113.95,1.0,78,1,64.56,181.19,54.6349,0.0362
NVDA281215C00090000,2026-03-06 20:21:02+00:00,90.0,108.8,104.2,111.85,77.0,5123,1,64.62,178.3799,56.0412,0.0362
NVDA281215C00095000,2026-03-06 20:57:42+00:00,95.0,104.76,102.4,108.45,55.0,456,1,64.68,177.8699,54.7212,0.0362
NVDA281215C00100000,2026-03-06 16:04:56+00:00,100.0,101.5,98.5,105.3,3.0,594,1,63.19,182.0261,47.2688,0.0362
NVDA281215C00105000,2026-03-05 20:59:42+00:00,105.0,103.0,94.85,102.3,2.0,129,1,61.99,183.33,53.02,0.0362
NVDA281215C00110000,2026-03-06 18:12:28+00:00,110.0,96.0,91.65,99.35,44.0,412,1,61.12,181.215,49.2668,0.0362
NVDA281215C00115000,2026-03-06 17:39:39+00:00,115.0,94.49,89.0,96.45,3.0,411,1,60.61,180.73,51.7762,0.0362
NVDA281215C00120000,2026-03-06 18:11:41+00:00,120.0,92.09,88.0,93.65,5.0,572,1,61.12,181.07,51.6403,0.0362
NVDA281215C00125000,2026-03-06 17:39:34+00:00,125.0,88.7,83.5,89.95,4.0,361,1,58.83,180.73,50.8454,0.0362
NVDA281215C00130000,2026-03-06 19:56:57+00:00,130.0,83.95,80.85,88.85,17.0,431,1,59.21,180.085,48.5778,0.0362
NVDA281215C00135000,2026-03-06 15:50:47+00:00,135.0,84.3,78.25,85.7,1.0,212,1,58.34,181.035,51.0597,0.0362
NVDA281215C00140000,2026-03-06 20:49:07+00:00,140.0,79.68,77.5,81.4,12.0,4837,1,57.83,178.085,51.0958,0.0362
NVDA281215C00145000,2026-03-06 20:21:46+00:00,145.0,77.07,75.5,78.25,6.0,677,1,57.21,178.3799,50.3331,0.0362
NVDA281215C00150000,2026-03-06 20:23:56+00:00,150.0,74.45,73.0,75.1,57.0,1157,1,56.29,178.06,50.0617,0.0362
NVDA281215C00155000,2026-03-05 17:19:21+00:00,155.0,75.33,70.4,75.45,4.0,312,1,57.08,181.99,49.9626,0.0362
NVDA281215C00160000,2026-03-06 20:57:04+00:00,160.0,69.97,69.0,71.3,16.0,1128,1,56.12,177.8699,49.762,0.0362
NVDA281215C00165000,2026-03-06 20:17:57+00:00,165.0,68.3,65.45,70.85,2.0,621,1,55.9,179.1401,49.0686,0.0362
