contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA261218P00000500,2026-02-25 20:50:13+00:00,0.5,0.01,0.0,0.01,120.0,31441,0,225.0,,236.2566,0.0362
NVDA261218P00001000,2026-02-24 19:34:00+00:00,1.0,0.01,0.0,0.01,1000.0,5915,0,187.5,,201.389,0.0362
NVDA261218P00001500,2025-11-24 14:55:12+00:00,1.5,0.01,0.0,0.0,10.0,448,0,50.0,,159.8594,0.0362
NVDA261218P00002000,2026-03-03 19:30:48+00:00,2.0,0.01,0.0,0.01,188.0,3345,0,162.5,179.585,172.161,0.0362
NVDA261218P00002500,2026-01-28 16:08:21+00:00,2.5,0.01,0.0,0.01,1.0,4767,0,150.0,,153.4652,0.0362
NVDA261218P00003000,2026-01-15 19:05:11+00:00,3.0,0.01,0.0,0.1,1.0,1650,0,181.25,,143.3035,0.0362
NVDA261218P00003500,2025-11-13 17:10:32+00:00,3.5,0.02,0.0,0.0,1.0,159,0,50.0,,134.6354,0.0362
NVDA261218P00004000,2025-11-28 15:22:25+00:00,4.0,0.01,0.0,0.08,32.0,724,0,161.72,,123.7451,0.0362
NVDA261218P00004500,2025-12-09 20:27:40+00:00,4.5,0.02,0.0,0.03,32.0,1079,0,142.19,,129.2564,0.0362
NVDA261218P00005000,2026-02-20 17:56:30+00:00,5.0,0.01,0.0,0.03,50.0,2531,0,137.5,,130.7085,0.0362
NVDA261218P00006000,2026-01-22 19:05:59+00:00,6.0,0.01,0.0,0.1,2.0,852,0,146.09,,118.0648,0.0362
NVDA261218P00007000,2026-01-22 19:09:49+00:00,7.0,0.01,0.0,0.1,1.0,1077,0,138.67,,112.334,0.0362
NVDA261218P00008000,2026-02-13 17:25:05+00:00,8.0,0.01,0.0,0.1,9.0,991,0,132.42,,111.1098,0.0362
NVDA261218P00009000,2025-12-18 19:56:31+00:00,9.0,0.02,0.0,0.04,10.0,1198,0,115.63,,104.3793,0.0362
NVDA261218P00010000,2026-03-04 17:17:22+00:00,10.0,0.01,0.0,0.03,10.0,12622,0,108.59,182.615,106.7779,0.0362
NVDA261218P00011000,2025-10-10 17:22:20+00:00,11.0,0.04,0.0,0.03,48.0,2415,0,104.69,,95.3978,0.0362
NVDA261218P00012000,2025-12-09 20:21:13+00:00,12.0,0.02,0.0,0.05,15.0,219,0,106.25,,92.767,0.0362
NVDA261218P00013000,2026-02-23 14:30:00+00:00,13.0,0.03,0.0,0.11,4.0,13049,0,111.33,,104.3388,0.0362
NVDA261218P00014000,2026-02-04 17:18:30+00:00,14.0,0.04,0.01,0.12,51.0,405,0,110.16,,101.13,0.0362
NVDA261218P00015000,2026-02-27 17:31:35+00:00,15.0,0.03,0.01,0.12,1.0,7489,0,107.03,,99.1205,0.0362
NVDA261218P00016000,2026-02-20 20:33:44+00:00,16.0,0.05,0.01,0.12,1.0,559,0,104.1,,100.4074,0.0362
NVDA261218P00017000,2026-03-02 14:30:06+00:00,17.0,0.03,0.01,0.11,5.0,2594,0,100.39,176.36,94.1737,0.0362
NVDA261218P00018000,2025-12-05 19:38:16+00:00,18.0,0.06,0.03,0.08,200.0,1549,0,96.88,,87.0381,0.0362
NVDA261218P00019000,2026-02-26 16:58:41+00:00,19.0,0.03,0.01,0.13,1.0,410,0,97.27,,89.3095,0.0362
