contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260320P00210000,2026-02-13 14:30:08+00:00,210.0,0.02,0.0,4.8,20.0,97,0,231.4,,85.473,0.0362,
DIA260320P00215000,2025-12-10 21:03:13+00:00,215.0,0.08,0.0,0.06,1.0,21,0,129.69,,55.8445,0.0362,
DIA260320P00220000,2025-06-25 15:11:44+00:00,220.0,1.37,0.0,2.41,4.0,4,0,194.43,,48.5042,0.0362,
DIA260320P00225000,2026-03-04 19:22:53+00:00,225.0,0.01,0.0,4.8,35.0,228,0,213.89,488.225,115.4135,0.0362,18.99
DIA260320P00230000,2026-02-13 21:04:01+00:00,230.0,0.03,0.0,4.8,35.0,138,0,208.33,,79.3831,0.0362,
DIA260320P00235000,2025-12-10 21:03:13+00:00,235.0,0.12,0.0,0.07,1.0,5,0,117.19,,52.1382,0.0362,
DIA260320P00240000,2025-11-07 17:15:00+00:00,240.0,0.27,0.0,0.0,14.0,39,0,50.0,,48.357,0.0362,
DIA260320P00245000,2026-01-06 19:39:29+00:00,245.0,0.04,0.0,0.06,2.0,29,0,109.38,,51.6685,0.0362,
DIA260320P00250000,2026-01-09 15:53:19+00:00,250.0,0.05,0.0,0.06,1.0,60,0,106.25,,52.2625,0.0362,
DIA260320P00255000,2025-12-31 17:16:55+00:00,255.0,0.05,0.0,0.08,10.0,18,0,105.86,,47.8426,0.0362,
DIA260320P00260000,2026-01-21 16:35:05+00:00,260.0,0.04,0.0,0.48,4.0,63,0,124.02,,53.0201,0.0362,
DIA260320P00265000,2026-02-12 15:34:50+00:00,265.0,0.03,0.0,0.08,14.0,73,0,99.61,,63.6377,0.0362,
DIA260320P00270000,2026-01-21 16:33:31+00:00,270.0,0.06,0.0,0.09,2.0,156,0,97.66,,51.8875,0.0362,
DIA260320P00275000,2025-12-16 19:30:03+00:00,275.0,0.19,0.0,0.1,2.0,69,0,95.7,,44.9364,0.0362,
DIA260320P00280000,2025-12-19 16:12:59+00:00,280.0,0.18,0.01,0.11,2.0,206,0,94.53,,43.9852,0.0362,
DIA260320P00285000,2025-11-20 16:57:30+00:00,285.0,0.64,0.0,0.0,1.0,29,0,50.0,,44.151,0.0362,
DIA260320P00290000,2025-11-21 15:33:01+00:00,290.0,0.77,0.05,0.0,176.0,250,0,81.64,,44.2453,0.0362,
DIA260320P00295000,2025-11-19 20:50:00+00:00,295.0,0.7,0.0,0.14,2.0,163,0,87.11,,41.9862,0.0362,
DIA260320P00300000,2026-03-06 15:08:49+00:00,300.0,0.07,0.05,0.13,2.0,367,0,86.52,472.23,88.4507,0.0362,25.0
DIA260320P00305000,2026-03-06 20:52:10+00:00,305.0,0.08,0.06,0.14,1.0,441,0,84.57,475.01,88.4834,0.0362,26.28
DIA260320P00310000,2026-02-09 18:00:38+00:00,310.0,0.03,0.06,0.15,1.0,344,0,82.23,,45.8072,0.0362,
DIA260320P00315000,2025-10-15 18:44:42+00:00,315.0,1.63,0.0,4.95,5.0,27,0,128.81,,37.9515,0.0362,
DIA260320P00320000,2026-02-24 14:49:48+00:00,320.0,0.04,0.08,0.17,2.0,49,0,78.13,,55.8665,0.0362,
DIA260320P00325000,2026-03-06 15:15:00+00:00,325.0,0.11,0.11,0.17,1.0,39,0,76.37,473.275,78.2011,0.0362,24.67
DIA260320P00330000,2026-02-04 15:21:05+00:00,330.0,0.12,0.11,0.17,1.0,30,0,73.63,,42.9648,0.0362,
DIA260320P00335000,2026-01-13 20:31:26+00:00,335.0,0.27,0.02,0.12,4.0,428,0,65.63,,37.5424,0.0362,
DIA260320P00340000,2026-03-05 16:03:14+00:00,340.0,0.05,0.14,0.23,1.0,290,0,70.51,480.96,64.4527,0.0362,21.13
DIA260320P00345000,2026-03-04 17:11:34+00:00,345.0,0.04,0.17,0.25,2.0,225,0,68.85,488.815,61.2323,0.0362,18.89
DIA260320P00350000,2026-03-06 19:51:24+00:00,350.0,0.15,0.18,0.28,7.0,6396,0,66.89,475.17,67.8201,0.0362,24.47
DIA260320P00355000,2026-02-13 14:40:47+00:00,355.0,0.2,0.2,0.3,8.0,1718,0,64.84,,42.0127,0.0362,
DIA260320P00360000,2026-03-06 20:57:13+00:00,360.0,0.29,0.24,0.33,372.0,2045,0,63.23,475.52,68.179,0.0362,26.4
DIA260320P00365000,2026-03-06 16:52:42+00:00,365.0,0.18,0.27,0.36,1.0,250,0,61.33,475.2,60.6025,0.0362,23.56
DIA260320P00370000,2026-03-06 15:08:24+00:00,370.0,0.37,0.3,0.39,3.0,395,0,59.38,472.23,62.5131,0.0362,25.0
DIA260320P00375000,2026-03-05 16:04:30+00:00,375.0,0.13,0.33,0.44,23.0,440,0,57.57,480.65,53.0159,0.0362,21.27
DIA260320P00380000,2026-03-06 20:53:12+00:00,380.0,0.4,0.36,0.47,362.0,2876,0,55.42,474.88,59.0211,0.0362,26.32
DIA260320P00385000,2026-03-06 20:25:10+00:00,385.0,0.35,0.4,0.52,17.0,2282,0,53.52,475.01,54.9095,0.0362,25.31
DIA260320P00390000,2026-03-06 20:37:11+00:00,390.0,0.44,0.46,0.57,49.0,84,0,51.66,474.74,53.842,0.0362,26.05
DIA260320P00395000,2026-03-06 16:26:21+00:00,395.0,0.38,0.52,0.63,3.0,202,0,50.61,474.23,49.114,0.0362,24.16
DIA260320P00400000,2026-03-06 20:50:00+00:00,400.0,0.58,0.57,0.91,100.0,1758,0,51.2,474.65,50.2687,0.0362,26.13
DIA260320P00405000,2026-03-06 15:54:50+00:00,405.0,0.57,0.65,0.78,66.0,1409,0,46.7,473.65,46.2259,0.0362,24.7
DIA260320P00410000,2026-03-06 20:41:25+00:00,410.0,0.7,0.72,0.87,27.0,840,0,44.73,475.64,46.3116,0.0362,25.86
DIA260320P00415000,2026-03-06 16:59:14+00:00,415.0,0.63,0.86,0.98,24.0,697,0,42.82,474.4799,41.5051,0.0362,27.82
DIA260320P00420000,2026-03-06 19:33:22+00:00,420.0,0.82,0.96,1.11,26.0,1387,0,40.91,475.41,41.2668,0.0362,24.54
DIA260320P00425000,2026-03-06 16:57:40+00:00,425.0,0.88,1.14,1.28,17.0,1358,0,39.11,474.9,38.2688,0.0362,28.32
DIA260320P00430000,2026-03-06 19:38:10+00:00,430.0,1.16,1.34,1.49,94.0,4238,0,37.35,475.05,37.6772,0.0362,24.59
DIA260320P00435000,2026-03-06 18:50:49+00:00,435.0,1.42,1.59,1.75,40.0,801,0,35.63,474.06,35.5149,0.0362,24.64
DIA260320P00440000,2026-03-06 20:56:39+00:00,440.0,2.09,1.89,2.08,636.0,1678,0,33.96,475.52,36.9796,0.0362,26.4
DIA260320P00445000,2026-03-06 20:44:59+00:00,445.0,2.35,2.34,2.5,254.0,251,0,32.35,475.27,34.3232,0.0362,25.69
DIA260320P00450000,2026-03-06 21:07:55+00:00,450.0,3.15,2.85,3.05,1192.0,2697,0,30.84,475.24,33.8859,0.0362,26.28
DIA260320P00455000,2026-03-06 20:57:17+00:00,455.0,3.68,3.55,3.75,641.0,1702,0,29.36,475.52,31.8879,0.0362,26.4
DIA260320P00460000,2026-03-06 21:00:14+00:00,460.0,4.65,4.4,4.65,887.0,2305,0,27.94,475.24,30.4615,0.0362,26.28
DIA260320P00465000,2026-03-06 20:35:55+00:00,465.0,5.5,5.45,6.85,718.0,1575,0,29.55,474.66,27.544,0.0362,25.95
DIA260320P00466000,2026-03-06 18:52:45+00:00,466.0,5.71,5.7,6.6,14.0,229,0,27.81,474.3,26.6648,0.0362,31.57
DIA260320P00467000,2026-03-06 19:12:30+00:00,467.0,5.7,6.0,7.0,37.0,61,0,27.86,475.22,26.5098,0.0362,24.67
DIA260320P00468000,2026-03-06 19:38:07+00:00,468.0,5.92,6.25,7.2,17.0,337,0,27.32,475.05,25.8961,0.0362,24.59
DIA260320P00469000,2026-03-06 20:50:09+00:00,469.0,6.85,6.55,7.45,51.0,163,0,26.89,474.65,27.0748,0.0362,26.13
DIA260320P00470000,2026-03-06 21:00:07+00:00,470.0,7.07,6.85,7.9,227.0,795,0,26.97,475.24,27.1973,0.0362,26.28
DIA260320P00471000,2026-03-06 17:53:04+00:00,471.0,7.5,7.15,8.35,27.0,321,0,27.0,473.8209,25.4038,0.0362,24.74
DIA260320P00472000,2026-03-06 19:29:41+00:00,472.0,7.2,7.5,9.65,40.0,106,0,29.22,475.26,25.094,0.0362,24.58
DIA260320P00473000,2026-03-06 20:33:49+00:00,473.0,8.25,7.8,9.15,51.0,428,0,26.68,474.73767,26.1672,0.0362,25.86
DIA260320P00474000,2026-03-06 21:09:45+00:00,474.0,8.61,6.35,11.0,110.0,176,0,30.24,475.24,26.5113,0.0362,26.28
DIA260320P00475000,2026-03-06 21:10:56+00:00,475.0,9.0,7.1,9.0,454.0,1019,0,23.73,475.24,26.2425,0.0362,26.28
DIA260320P00476000,2026-03-06 20:04:49+00:00,476.0,8.3,8.95,11.5,22.0,40,1,28.89,476.11,24.0306,0.0362,24.5
DIA260320P00477000,2026-03-06 21:09:45+00:00,477.0,9.79,9.35,11.0,47.0,72,1,26.21,475.24,25.5926,0.0362,26.28
DIA260320P00478000,2026-03-06 20:43:19+00:00,478.0,9.6,9.8,12.5,8.0,58,1,28.7,475.43,23.8289,0.0362,25.69
DIA260320P00479000,2026-03-06 20:11:13+00:00,479.0,10.1,9.1,13.0,7.0,53,1,28.55,475.43,23.6611,0.0362,24.7
DIA260320P00480000,2026-03-06 21:00:40+00:00,480.0,11.0,10.7,12.4,111.0,3653,1,25.46,475.24,24.3115,0.0362,26.28
DIA260320P00481000,2026-03-06 16:02:24+00:00,481.0,11.34,11.15,12.9,13.0,51,1,25.21,475.265,23.4698,0.0362,27.81
DIA260320P00482000,2026-03-06 19:41:48+00:00,482.0,11.14,10.7,13.85,3.0,299,1,26.12,475.771,22.1404,0.0362,24.49
DIA260320P00483000,2026-03-05 20:04:37+00:00,483.0,15.25,10.55,15.0,20.0,95,1,27.54,477.43,33.5603,0.0362,22.75
DIA260320P00484000,2026-03-06 17:38:09+00:00,484.0,13.99,10.7,15.5,17.0,126,1,27.18,473.2871,21.8763,0.0362,24.97
DIA260320P00485000,2026-03-06 17:19:17+00:00,485.0,14.02,11.1,16.0,139.0,1930,1,26.77,474.12,21.5581,0.0362,24.34
DIA260320P00486000,2026-03-05 18:06:56+00:00,486.0,11.67,12.25,17.0,132.0,116,1,27.72,478.29,20.1495,0.0362,22.45
DIA260320P00487000,2026-03-06 19:55:21+00:00,487.0,14.14,12.5,17.45,7.0,178,1,27.09,475.69,20.9799,0.0362,24.48
DIA260320P00488000,2026-03-06 15:37:27+00:00,488.0,15.35,13.2,18.0,5.0,131,1,26.69,475.0,20.8004,0.0362,23.78
DIA260320P00489000,2026-03-05 15:48:58+00:00,489.0,20.0,14.1,19.0,4.0,111,1,27.55,481.6353,42.9089,0.0362,20.77
DIA260320P00490000,2026-03-06 17:29:22+00:00,490.0,17.49,14.5,18.8,26.0,2142,1,24.79,473.96,20.1231,0.0362,24.43
DIA260320P00491000,2026-03-05 20:50:03+00:00,491.0,17.71,15.5,20.35,1.0,79,1,27.3,479.6401,30.4793,0.0362,21.43
DIA260320P00492000,2026-03-03 21:02:25+00:00,492.0,11.15,16.1,21.0,8.0,86,1,27.02,485.49,19.4482,0.0362,21.21
DIA260320P00493000,2026-03-04 20:48:22+00:00,493.0,8.62,17.2,22.0,2.0,98,1,27.81,488.71,16.8053,0.0362,19.27
DIA260320P00494000,2026-03-06 15:44:29+00:00,494.0,20.55,18.0,22.85,1.0,60,1,28.11,474.525,21.0487,0.0362,24.11
DIA260320P00495000,2026-03-06 18:51:40+00:00,495.0,21.95,18.5,23.25,19.0,2634,1,26.89,474.085,21.9786,0.0362,31.61
DIA260320P00496000,2026-03-05 14:37:20+00:00,496.0,13.0,19.6,24.45,4.0,20,1,28.3,485.13,17.3423,0.0362,20.37
DIA260320P00497000,2026-03-05 20:37:20+00:00,497.0,18.63,20.55,25.45,31.0,30,1,29.04,479.39,18.8958,0.0362,21.84
DIA260320P00498000,2026-02-26 15:27:37+00:00,498.0,9.9,21.6,26.5,,15,1,29.94,,,0.0362,
DIA260320P00499000,2026-03-03 15:28:03+00:00,499.0,23.02,22.5,27.35,,4,1,30.13,476.99,20.7545,0.0362,25.04
DIA260320P00500000,2026-03-06 17:28:10+00:00,500.0,26.51,23.0,27.5,17.0,884,1,27.73,474.09,23.1029,0.0362,24.49
DIA260320P00501000,2026-03-03 14:53:52+00:00,501.0,22.45,24.05,28.95,2.0,1,1,30.09,478.935,18.0578,0.0362,23.31
