contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA271217C00005000,2026-03-05 18:59:28+00:00,5.0,175.3,170.05,177.75,13.0,33453,1,171.0,179.975,91.5638,0.0362
NVDA271217C00010000,2026-03-02 14:30:09+00:00,10.0,164.4,165.5,173.15,250.0,676,1,139.06,176.36,,0.0362
NVDA271217C00015000,2026-02-26 14:44:02+00:00,15.0,176.73,160.0,168.9,9.0,559,1,117.99,,334.5071,0.0362
NVDA271217C00020000,2026-02-26 20:58:53+00:00,20.0,170.85,156.3,164.0,3.0,1069,1,111.74,,216.3427,0.0362
NVDA271217C00025000,2026-02-25 17:42:59+00:00,25.0,175.25,151.45,159.35,22.0,737,1,101.86,,300.0563,0.0362
NVDA271217C00030000,2026-03-04 20:14:38+00:00,30.0,156.18,147.15,155.0,1.0,900,1,97.56,183.15,80.597,0.0362
NVDA271217C00035000,2026-03-06 15:26:25+00:00,35.0,150.52,142.65,150.3,20.0,1091,1,91.66,181.92,76.8393,0.0362
NVDA271217C00040000,2026-03-05 17:55:02+00:00,40.0,142.36,138.2,145.85,1.0,854,1,87.46,178.395,70.7123,0.0362
NVDA271217C00045000,2026-03-02 17:09:30+00:00,45.0,142.08,133.8,141.45,6.0,451,1,83.87,182.35,69.8108,0.0362
NVDA271217C00050000,2026-03-06 19:23:09+00:00,50.0,136.21,129.6,136.9,1.0,1322,1,80.64,180.45,69.9106,0.0362
NVDA271217C00055000,2026-03-06 15:18:25+00:00,55.0,130.0,125.2,133.15,3.0,1511,1,78.81,182.167,,0.0362
NVDA271217C00060000,2026-03-05 15:18:04+00:00,60.0,129.1,121.25,126.9,1.0,1686,1,73.07,182.466,62.6358,0.0362
NVDA271217C00065000,2026-02-26 20:07:15+00:00,65.0,127.85,116.95,123.4,30.0,798,1,72.06,,87.8708,0.0362
NVDA271217C00070000,2026-03-04 20:32:12+00:00,70.0,121.28,113.2,120.5,3.0,5387,1,72.58,182.8422,60.3621,0.0362
NVDA271217C00075000,2026-02-27 20:59:37+00:00,75.0,111.7,109.2,115.7,5.0,1736,1,69.7,,55.9032,0.0362
NVDA271217C00080000,2026-03-05 17:13:15+00:00,80.0,113.52,105.35,112.55,2.0,2214,1,69.26,182.7305,59.3879,0.0362
NVDA271217C00085000,2026-03-06 18:13:53+00:00,85.0,107.9,101.25,108.75,1.0,1086,1,67.53,181.57,56.4503,0.0362
NVDA271217C00090000,2026-03-06 16:56:33+00:00,90.0,104.0,97.7,102.65,4.0,3680,1,63.85,182.36,53.3349,0.0362
