contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV270115C00015000,2026-03-03 15:11:45+00:00,15.0,57.85,59.15,63.35,1.0,120,1,92.38,72.7998,,0.0362,90.69
SLV270115C00017000,2026-03-04 16:09:17+00:00,17.0,59.18,57.2,61.45,10.0,62,1,88.67,75.94,,0.0362,81.77
SLV270115C00018000,2026-03-05 20:59:03+00:00,18.0,58.23,56.25,60.2,1.0,29,1,80.96,74.26,115.2002,0.0362,80.06
SLV270115C00019000,2026-02-06 20:43:17+00:00,19.0,51.15,55.25,59.2,3.0,35,1,78.03,,,0.0362,
SLV270115C00020000,2026-03-04 21:01:33+00:00,20.0,55.62,55.0,58.55,11.0,1251,1,92.87,75.3301,,0.0362,81.39
SLV270115C00020500,2026-02-25 14:47:36+00:00,20.5,62.05,53.75,58.05,2.0,8,1,80.62,,172.5111,0.0362,
SLV270115C00021000,2026-03-03 20:00:54+00:00,21.0,54.55,53.25,57.55,1.0,351,1,79.2,75.25,,0.0362,86.56
SLV270115C00021500,2026-01-16 14:42:47+00:00,21.5,59.6,52.75,57.05,2.0,15,1,77.83,,138.1971,0.0362,
SLV270115C00022000,2026-02-05 15:29:26+00:00,22.0,45.18,52.4,56.6,40.0,140,1,79.49,,,0.0362,
SLV270115C00022500,2026-01-30 18:25:59+00:00,22.5,48.83,51.9,56.15,5.0,30,1,78.81,,,0.0362,
SLV270115C00023000,2026-03-03 15:14:13+00:00,23.0,50.45,51.45,55.65,10.0,397,1,78.17,73.205,,0.0362,90.15
SLV270115C00023500,2026-03-03 19:18:40+00:00,23.5,52.06,50.95,55.2,2.0,14,1,77.49,74.8499,,0.0362,85.17
SLV270115C00024000,2026-01-28 14:30:06+00:00,24.0,78.9,50.4,54.7,5.0,161,1,75.54,,,0.0362,
SLV270115C00024500,2025-11-12 16:32:35+00:00,24.5,23.9,46.0,50.95,2.0,12,1,0.0,,,0.0362,
SLV270115C00025000,2026-03-04 16:14:05+00:00,25.0,51.35,51.2,52.4,4.0,1901,1,78.76,75.89,,0.0362,81.66
SLV270115C00025500,2026-02-18 19:07:27+00:00,25.5,44.7,49.1,53.2,1.0,26,1,74.22,,,0.0362,
SLV270115C00026000,2026-03-04 14:50:14+00:00,26.0,50.25,48.6,52.7,2.0,560,1,73.0,75.62,,0.0362,85.62
SLV270115C00026500,2026-01-12 17:52:15+00:00,26.5,51.55,43.05,47.35,2.0,17,1,0.0,,77.0844,0.0362,
SLV270115C00027000,2026-03-05 15:27:50+00:00,27.0,47.54,48.15,51.4,4.0,796,1,73.24,73.84,,0.0362,80.61
SLV270115C00027500,2026-03-03 15:34:51+00:00,27.5,46.94,47.2,51.4,1.0,104,1,72.56,73.68,,0.0362,89.96
SLV270115C00028000,2026-02-27 18:29:28+00:00,28.0,57.0,48.3,49.5,12.0,1629,1,73.24,,156.5647,0.0362,
SLV270115C00028500,2026-02-20 16:05:35+00:00,28.5,46.45,47.8,50.45,10.0,248,1,83.33,,,0.0362,
SLV270115C00029000,2026-03-02 17:24:13+00:00,29.0,51.0,45.8,50.0,1.0,941,1,70.9,79.35,,0.0362,85.79
SLV270115C00029500,2026-02-02 14:59:06+00:00,29.5,40.5,45.85,49.1,10.0,452,1,71.07,,,0.0362,
SLV270115C00030000,2026-03-06 18:44:24+00:00,30.0,47.5,46.4,47.7,311.0,15433,1,71.14,76.56,39.0326,0.0362,79.67
SLV270115C00030500,2026-02-13 15:36:31+00:00,30.5,40.8,45.1,48.15,1.0,1474,1,71.19,,,0.0362,
