contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260410P00200000,2026-03-06 21:08:30+00:00,200.0,0.93,0.88,0.92,26.0,398,0,47.34,250.89,49.325,0.0362
IWM260410P00205000,2026-03-06 21:13:24+00:00,205.0,1.09,1.09,1.14,19.0,393,0,45.4,250.89,46.739,0.0362
IWM260410P00210000,2026-03-06 20:54:32+00:00,210.0,1.3,1.35,1.41,48.0,266,0,43.43,250.79,44.2313,0.0362
IWM260410P00215000,2026-03-06 20:07:02+00:00,215.0,1.37,1.66,1.77,111.0,774,0,41.64,252.0,41.2018,0.0362
IWM260410P00220000,2026-03-06 20:21:32+00:00,220.0,1.94,2.12,2.23,220.0,81,0,39.89,251.06,39.9988,0.0362
IWM260410P00225000,2026-03-06 20:48:57+00:00,225.0,2.66,2.77,2.92,187.0,113,0,38.72,250.755,39.0575,0.0362
IWM260410P00230000,2026-03-06 21:05:34+00:00,230.0,3.63,3.52,3.69,547.0,280,0,37.09,250.89,38.6845,0.0362
IWM260410P00235000,2026-03-06 21:00:20+00:00,235.0,4.35,4.42,4.66,453.0,500,0,35.5,250.89,36.1405,0.0362
IWM260410P00239000,2026-03-06 19:03:31+00:00,239.0,4.85,5.36,5.6,22.0,65,0,34.21,251.18,33.6064,0.0362
IWM260410P00240000,2026-03-06 20:26:59+00:00,240.0,5.44,5.61,5.86,239.0,423,0,33.88,250.87,34.2636,0.0362
IWM260410P00241000,2026-03-06 20:36:50+00:00,241.0,6.0,5.89,6.14,32.0,26,0,33.58,250.175,34.2109,0.0362
IWM260410P00242000,2026-03-06 20:33:01+00:00,242.0,6.08,6.17,6.42,11.0,64,0,33.24,250.56,33.6278,0.0362
IWM260410P00243000,2026-03-05 18:31:20+00:00,243.0,4.75,6.46,6.72,10.0,50,0,32.93,254.98,32.0437,0.0362
IWM260410P00244000,2026-03-06 19:49:26+00:00,244.0,6.16,6.77,7.03,713.0,729,0,32.61,251.68,32.5726,0.0362
IWM260410P00245000,2026-03-06 20:59:57+00:00,245.0,6.93,7.09,7.35,58.0,85,0,32.28,250.89,32.9005,0.0362
IWM260410P00247000,2026-03-06 20:59:57+00:00,247.0,7.61,7.77,8.04,21.0,81,0,31.64,250.89,32.3117,0.0362
IWM260410P00248000,2026-03-06 17:58:08+00:00,248.0,7.93,8.13,8.4,16.0,188,0,31.3,250.6867,31.5401,0.0362
IWM260410P00249000,2026-03-06 21:13:13+00:00,249.0,8.62,8.51,8.78,51.0,42,0,30.98,250.89,32.6284,0.0362
IWM260410P00250000,2026-03-06 20:57:34+00:00,250.0,8.68,8.87,9.21,144.0,199,0,30.76,251.06,31.4853,0.0362
IWM260410P00251000,2026-03-06 19:15:33+00:00,251.0,8.51,9.32,9.59,27.0,40,1,30.34,251.89,30.5279,0.0362
IWM260410P00252000,2026-03-06 20:50:06+00:00,252.0,9.66,9.74,10.02,24.0,177,1,30.02,250.445,30.4204,0.0362
IWM260410P00253000,2026-03-06 21:01:41+00:00,253.0,10.19,10.19,10.46,20.0,67,1,29.69,250.89,31.1368,0.0362
IWM260410P00254000,2026-03-06 21:01:41+00:00,254.0,10.66,10.65,10.93,34.0,138,1,29.4,250.89,30.8875,0.0362
IWM260410P00255000,2026-03-06 18:37:46+00:00,255.0,10.61,11.13,11.41,27.0,1049,1,29.08,251.3439,29.6343,0.0362
IWM260410P00256000,2026-03-06 20:44:25+00:00,256.0,11.49,9.78,12.95,17.0,84,1,32.12,250.81,29.7087,0.0362
IWM260410P00257000,2026-03-06 14:43:38+00:00,257.0,11.17,10.3,13.46,3.0,124,1,31.81,250.95,26.8333,0.0362
IWM260410P00257500,2026-03-06 20:09:03+00:00,257.5,11.45,10.57,13.72,1.0,86,1,31.64,251.9,28.6446,0.0362
IWM260410P00258000,2026-03-06 20:49:50+00:00,258.0,12.59,10.85,14.0,1.0,87,1,31.54,250.83,29.3685,0.0362
IWM260410P00259000,2026-03-06 14:54:45+00:00,259.0,13.24,13.28,14.55,14.0,88,1,31.25,250.65,28.9659,0.0362
IWM260410P00260000,2026-03-06 20:47:35+00:00,260.0,13.65,12.01,15.1,35.0,173,1,30.9,250.755,28.4483,0.0362
IWM260410P00261000,2026-03-05 14:47:26+00:00,261.0,9.2,14.48,15.6,2.0,78,1,30.34,258.65,26.2757,0.0362
IWM260410P00262000,2026-03-06 20:50:07+00:00,262.0,14.99,13.26,16.0,95.0,151,1,29.35,250.445,27.6554,0.0362
IWM260410P00263000,2026-03-05 18:00:10+00:00,263.0,13.0,13.91,16.95,4.0,5,1,30.21,254.4,26.9331,0.0362
IWM260410P00264000,2026-03-06 19:43:12+00:00,264.0,15.13,14.6,16.94,1.0,11,1,27.58,252.14,27.2018,0.0362
IWM260410P00265000,2026-03-06 18:22:49+00:00,265.0,16.17,15.3,18.28,5.0,104,1,29.8,251.675,27.1799,0.0362
IWM260410P00266000,2026-03-05 20:30:00+00:00,266.0,13.3,16.8,19.01,14.0,16,1,29.76,256.27,25.2729,0.0362
