contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260402C00030000,2026-03-03 16:43:37+00:00,30.0,45.3,46.05,46.5,1.0,3,1,185.55,75.2701,,0.0362,86.06
SLV260402C00035000,2026-02-27 15:23:42+00:00,35.0,48.69,41.2,41.55,3.0,2,1,165.53,,370.9369,0.0362,
SLV260402C00040000,2026-02-27 15:23:42+00:00,40.0,43.6,36.25,36.6,1.0,6,1,143.36,,319.5782,0.0362,
SLV260402C00045000,2026-03-03 14:52:12+00:00,45.0,27.37,31.35,31.65,2.0,15,1,124.41,72.19,74.1701,0.0362,92.22
SLV260402C00050000,2026-03-05 14:31:56+00:00,50.0,25.23,26.45,26.8,1.0,33,1,108.4,74.42,105.9967,0.0362,81.85
SLV260402C00051000,2026-02-20 16:58:52+00:00,51.0,24.15,25.5,25.85,4.0,2,1,106.1,,,0.0362,
SLV260402C00052000,2026-03-03 17:42:57+00:00,52.0,23.4,24.55,24.85,14.0,9,1,102.83,74.83,85.2738,0.0362,85.25
SLV260402C00053000,2026-03-03 14:46:52+00:00,53.0,20.58,23.6,23.9,54.0,38,1,100.39,72.48,93.8747,0.0362,92.91
SLV260402C00054000,2026-02-20 16:59:38+00:00,54.0,21.45,22.65,22.95,1.0,1,1,97.9,,,0.0362,
SLV260402C00055000,2026-02-20 19:58:01+00:00,55.0,21.57,21.7,22.05,3.0,4,1,96.09,,65.6883,0.0362,
SLV260402C00056000,2026-03-05 15:12:25+00:00,56.0,19.14,20.8,21.1,10.0,6,1,94.09,74.1143,86.9013,0.0362,80.32
SLV260402C00057000,2026-03-04 20:49:25+00:00,57.0,19.46,19.85,20.2,2.0,3,1,91.94,75.49,83.6177,0.0362,81.76
SLV260402C00058000,2026-03-04 14:45:54+00:00,58.0,19.4,18.95,19.25,1.0,14,1,89.7,76.38,83.0102,0.0362,84.68
SLV260402C00059000,2026-03-04 18:59:50+00:00,59.0,17.7,18.05,18.45,2.0,3,1,89.06,75.48,82.0603,0.0362,81.39
SLV260402C00060000,2026-03-06 20:44:08+00:00,60.0,17.13,17.2,17.5,6.0,16,1,87.06,76.01,80.2683,0.0362,79.19
SLV260402C00062000,2026-03-02 15:45:52+00:00,62.0,21.05,15.45,15.75,3.0,13,1,83.59,81.75,85.3917,0.0362,86.75
SLV260402C00063000,2026-03-02 14:56:26+00:00,63.0,19.7,14.65,14.95,9.0,13,1,82.96,81.34,81.9775,0.0362,89.09
SLV260402C00064000,2026-02-27 15:07:53+00:00,64.0,21.0,13.8,14.1,1.0,3,1,81.15,,169.5612,0.0362,
SLV260402C00065000,2026-03-03 19:56:40+00:00,65.0,12.95,13.05,13.3,20.0,41,1,80.42,75.09,83.6511,0.0362,86.34
SLV260402C00066000,2026-03-05 18:45:05+00:00,66.0,11.32,12.25,12.6,5.0,35,1,79.79,74.1935,82.4103,0.0362,79.65
SLV260402C00067000,2026-03-03 15:32:35+00:00,67.0,10.72,11.4,11.8,1.0,49,1,77.73,73.56,86.1353,0.0362,90.11
SLV260402C00068000,2026-03-03 15:21:13+00:00,68.0,10.05,10.8,11.05,9.0,67,1,77.66,73.506,85.5935,0.0362,89.6
SLV260402C00069000,2026-03-05 15:44:02+00:00,69.0,8.8,10.1,10.4,1.0,23,1,77.25,73.87,76.3158,0.0362,80.57
SLV260402C00070000,2026-03-06 20:33:46+00:00,70.0,9.46,9.45,9.7,49.0,1340,1,76.51,75.98,75.621,0.0362,79.1
SLV260402C00070500,2026-03-06 14:34:55+00:00,70.5,8.45,9.15,9.4,1.0,20,1,76.54,75.15,73.3301,0.0362,78.87
SLV260402C00071000,2026-03-06 20:04:48+00:00,71.0,8.95,8.85,9.1,5.0,566,1,76.47,76.35,73.5099,0.0362,79.25
SLV260402C00071500,2026-03-06 20:21:13+00:00,71.5,8.6,8.55,8.75,1.0,43,1,76.0,76.25,73.7798,0.0362,78.9
SLV260402C00072000,2026-03-04 18:25:19+00:00,72.0,8.66,8.25,8.45,5.0,213,1,75.78,75.2502,83.5003,0.0362,81.61
SLV260402C00072500,2026-03-06 20:58:07+00:00,72.5,7.9,7.95,8.2,3.0,38,1,75.81,75.98,74.504,0.0362,79.23
SLV260402C00073000,2026-03-06 20:38:20+00:00,73.0,7.45,7.65,7.9,4.0,986,1,75.42,75.77,73.9106,0.0362,79.18
SLV260402C00073500,2026-03-06 15:06:31+00:00,73.5,8.0,7.4,7.6,20.0,108,1,75.27,76.425,78.8773,0.0362,80.28
SLV260402C00074000,2026-03-06 18:45:25+00:00,74.0,7.5,6.35,7.9,53.0,615,1,73.83,76.565,75.034,0.0362,79.6
SLV260402C00074500,2026-03-06 17:29:15+00:00,74.5,6.84,6.85,7.1,5.0,85,1,75.07,75.915,74.7795,0.0362,79.37
SLV260402C00075000,2026-03-06 21:03:27+00:00,75.0,6.58,6.6,6.85,1313.0,1769,1,75.0,75.95,74.5902,0.0362,79.28
SLV260402C00075500,2026-03-06 18:40:06+00:00,75.5,6.6,6.4,6.6,7.0,103,1,75.17,76.26,75.5315,0.0362,79.69
SLV260402C00076000,2026-03-06 21:11:03+00:00,76.0,6.25,6.15,6.35,180.0,307,0,74.95,75.95,76.411,0.0362,79.28
SLV260402C00076500,2026-03-06 18:02:25+00:00,76.5,6.15,5.9,6.15,18.0,41,0,74.95,76.33,75.277,0.0362,79.91
SLV260402C00077000,2026-03-06 20:39:45+00:00,77.0,5.56,5.7,5.9,178.0,237,0,74.88,75.88,73.8514,0.0362,79.17
SLV260402C00077500,2026-03-06 18:21:42+00:00,77.5,5.53,5.5,5.7,5.0,233,0,75.02,75.98,75.3632,0.0362,79.78
SLV260402C00078000,2026-03-06 21:04:08+00:00,78.0,5.35,5.3,5.5,133.0,342,0,75.12,75.95,76.0757,0.0362,79.28
SLV260402C00078500,2026-03-06 18:46:16+00:00,78.5,5.4,5.1,5.3,24.0,134,0,75.12,76.485,75.8341,0.0362,79.6
SLV260402C00079000,2026-03-06 20:37:58+00:00,79.0,4.84,4.9,5.1,66.0,562,0,75.07,75.88,75.0887,0.0362,79.12
