contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA270917C00055000,2026-02-06 15:11:33+00:00,55.0,131.7,124.2,131.3,1.0,14,1,78.48,,84.2288,0.0362
NVDA270917C00060000,2026-03-05 16:43:57+00:00,60.0,131.81,120.15,127.55,1.0,42,1,77.86,183.125,80.0948,0.0362
NVDA270917C00065000,2026-02-09 19:46:53+00:00,65.0,132.44,115.85,123.25,1.0,12,1,75.38,,109.3251,0.0362
NVDA270917C00070000,2026-02-03 17:34:41+00:00,70.0,117.31,111.65,119.0,1.0,42,1,73.2,,67.9746,0.0362
NVDA270917C00075000,2026-02-23 16:36:15+00:00,75.0,123.84,107.5,114.9,1.0,6,1,71.33,,100.0488,0.0362
NVDA270917C00080000,2026-02-27 15:56:58+00:00,80.0,110.35,103.25,110.85,20.0,40,1,69.35,,69.7663,0.0362
NVDA270917C00085000,2026-03-04 19:02:34+00:00,85.0,109.2,99.2,106.85,2.0,53,1,67.69,184.5701,57.5619,0.0362
NVDA270917C00090000,2026-03-04 19:02:18+00:00,90.0,105.2,95.55,103.0,2.0,55,1,66.65,184.615,56.4353,0.0362
NVDA270917C00095000,2026-02-27 17:56:11+00:00,95.0,96.85,91.75,99.0,1.0,21,1,65.14,,59.9634,0.0362
NVDA270917C00100000,2026-03-06 19:23:04+00:00,100.0,93.5,87.8,95.45,2.0,36,1,63.9,180.45,54.4272,0.0362
NVDA270917C00105000,2026-03-04 19:01:54+00:00,105.0,93.8,84.4,91.85,2.0,13,1,63.07,184.6378,54.2265,0.0362
NVDA270917C00110000,2026-03-05 14:53:29+00:00,110.0,87.73,80.9,88.3,1.0,35,1,62.08,182.1499,53.1186,0.0362
NVDA270917C00115000,2026-03-03 18:44:42+00:00,115.0,83.19,77.25,84.85,1.0,55,1,60.95,180.5703,53.1616,0.0362
NVDA270917C00120000,2026-03-04 19:02:08+00:00,120.0,83.1,74.05,81.5,20.0,167,1,60.2,184.615,52.3861,0.0362
