contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260918P00105000,2026-03-06 14:30:01+00:00,105.0,0.74,0.74,1.0,1.0,1714,0,54.05,216.13,54.763,0.0362,38.56
AMZN260918P00110000,2026-03-05 15:08:07+00:00,110.0,0.73,1.01,1.19,179.0,708,0,53.24,217.84,51.8875,0.0362,35.69
AMZN260918P00115000,2026-03-04 16:10:41+00:00,115.0,0.9,1.15,1.49,3.0,248,0,52.0,216.1799,50.2961,0.0362,35.02
AMZN260918P00120000,2026-03-06 16:15:48+00:00,120.0,1.24,1.43,1.75,2.0,243,0,50.9,215.63,50.571,0.0362,37.1
AMZN260918P00125000,2026-03-06 15:24:09+00:00,125.0,1.53,1.71,2.08,4.0,266,0,50.92,215.49,49.7599,0.0362,37.33
AMZN260918P00130000,2026-03-06 19:44:31+00:00,130.0,2.0,2.18,2.35,2.0,5416,0,49.28,213.35,49.1452,0.0362,39.31
AMZN260918P00135000,2026-03-06 18:53:40+00:00,135.0,2.25,2.56,2.76,28.0,851,0,48.21,215.05,48.0662,0.0362,38.44
AMZN260918P00140000,2026-03-06 19:30:47+00:00,140.0,2.74,2.93,3.35,5.0,1628,0,47.67,214.725,47.3973,0.0362,38.51
AMZN260918P00145000,2026-03-06 19:32:38+00:00,145.0,3.25,3.55,3.8,23.0,775,0,46.29,214.59,46.5617,0.0362,38.55
AMZN260918P00150000,2026-03-06 20:58:53+00:00,150.0,4.26,4.2,4.45,128.0,3931,0,45.45,213.25,46.852,0.0362,42.71
AMZN260918P00155000,2026-03-06 19:35:27+00:00,155.0,4.54,4.9,5.2,1007.0,3852,0,44.67,214.51,45.1631,0.0362,38.56
AMZN260918P00160000,2026-03-06 20:21:24+00:00,160.0,5.5,5.7,6.0,65.0,15472,0,43.79,213.585,44.6856,0.0362,40.24
AMZN260918P00165000,2026-03-06 20:44:27+00:00,165.0,6.55,6.6,6.9,20.0,4442,0,42.93,213.74,44.5163,0.0362,40.25
AMZN260918P00170000,2026-03-06 20:44:19+00:00,170.0,7.55,7.65,7.95,24.0,9330,0,42.2,213.74,43.8449,0.0362,40.25
AMZN260918P00175000,2026-03-06 19:59:13+00:00,175.0,8.65,8.75,9.1,592.0,4312,0,41.45,213.86,43.2142,0.0362,39.72
AMZN260918P00180000,2026-03-06 20:37:11+00:00,180.0,10.0,10.05,10.35,40.0,9427,0,40.66,213.465,42.6512,0.0362,40.66
AMZN260918P00185000,2026-03-06 20:52:35+00:00,185.0,11.59,11.4,11.75,469.0,2917,0,39.93,212.7,42.0956,0.0362,40.32
AMZN260918P00190000,2026-03-06 19:26:22+00:00,190.0,12.85,13.0,13.3,22.0,7869,0,39.23,214.565,41.9627,0.0362,38.63
AMZN260918P00195000,2026-03-06 19:52:45+00:00,195.0,14.55,14.65,15.0,215.0,5541,0,38.55,213.61,40.9919,0.0362,39.53
AMZN260918P00200000,2026-03-06 19:32:11+00:00,200.0,16.4,16.5,16.85,198.0,9268,0,37.88,214.41,40.9995,0.0362,38.61
AMZN260918P00205000,2026-03-06 20:34:51+00:00,205.0,18.35,18.5,18.9,568.0,3179,0,37.28,213.575,39.9835,0.0362,40.48
AMZN260918P00210000,2026-03-06 20:40:23+00:00,210.0,20.62,20.7,21.05,637.0,5111,0,36.59,213.86,39.9282,0.0362,40.43
AMZN260918P00215000,2026-03-06 20:36:16+00:00,215.0,22.95,23.05,23.45,17.0,5910,1,36.04,213.235,39.1096,0.0362,40.66
AMZN260918P00220000,2026-03-06 20:59:47+00:00,220.0,25.72,25.55,26.0,70.0,5994,1,35.47,213.105,39.0729,0.0362,42.78
AMZN260918P00225000,2026-03-06 20:40:34+00:00,225.0,28.15,28.25,28.7,21.0,2639,1,34.86,213.91,38.9649,0.0362,40.24
AMZN260918P00230000,2026-03-06 16:06:20+00:00,230.0,31.02,31.15,31.6,15.0,3162,1,34.3,216.1105,40.5048,0.0362,36.88
AMZN260918P00235000,2026-03-06 19:23:53+00:00,235.0,32.85,33.45,35.3,9.0,4291,1,34.8,214.82,37.4015,0.0362,38.6
AMZN260918P00240000,2026-03-06 20:26:07+00:00,240.0,37.2,36.7,38.4,14.0,1336,1,34.04,213.51,37.9199,0.0362,40.61
AMZN260918P00245000,2026-03-06 18:05:37+00:00,245.0,39.62,39.45,41.9,4.0,1607,1,33.7,214.715,37.4421,0.0362,38.05
AMZN260918P00250000,2026-03-06 14:30:02+00:00,250.0,42.25,43.2,45.3,1.0,1503,1,32.91,216.13,37.4142,0.0362,38.56
AMZN260918P00255000,2026-03-06 14:58:03+00:00,255.0,46.93,46.65,49.3,2.0,281,1,32.97,214.27,37.1319,0.0362,39.21
AMZN260918P00260000,2026-03-05 14:44:35+00:00,260.0,48.99,50.3,53.15,1.0,266,1,32.5,219.37,39.991,0.0362,35.98
AMZN260918P00265000,2026-03-03 19:20:02+00:00,265.0,59.83,54.3,57.3,5.0,114,1,32.41,208.17,38.5264,0.0362,37.69
AMZN260918P00270000,2026-03-04 19:54:41+00:00,270.0,56.85,58.7,61.2,10.0,1481,1,31.48,216.75,37.2251,0.0362,35.4
AMZN260918P00275000,2026-03-04 18:45:28+00:00,275.0,61.15,62.9,65.5,40.0,235,1,31.22,216.54,37.4977,0.0362,35.41
AMZN260918P00280000,2026-03-04 19:58:30+00:00,280.0,65.3,67.3,69.85,28.0,246,1,30.84,216.81,38.0506,0.0362,35.48
