contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META281215P00040000,2026-02-26 20:33:07+00:00,40.0,0.31,0.0,9.6,,5,0,103.56,,68.9498,0.0362
META281215P00045000,2026-02-24 20:48:34+00:00,45.0,0.34,0.01,9.6,,7,0,98.34,,66.5755,0.0362
META281215P00050000,2026-03-03 18:12:12+00:00,50.0,0.41,0.0,1.1,60.0,74,0,65.28,651.27,65.6989,0.0362
META281215P00055000,2026-02-26 20:39:32+00:00,55.0,0.48,0.0,9.6,,15,0,89.76,,64.114,0.0362
META281215P00060000,2026-03-03 18:12:13+00:00,60.0,0.55,0.0,0.85,60.0,64,0,58.45,651.27,63.2057,0.0362
META281215P00065000,2026-03-03 18:12:12+00:00,65.0,0.63,0.0,9.6,60.0,62,0,82.95,651.27,62.1378,0.0362
META281215P00070000,2026-03-03 18:12:13+00:00,70.0,0.72,0.0,9.6,55.0,57,0,80.01,651.27,61.1966,0.0362
META281215P00075000,2026-03-03 18:12:13+00:00,75.0,0.81,0.0,1.1,55.0,57,0,54.47,651.27,60.2526,0.0362
META281215P00080000,2026-02-24 20:09:08+00:00,80.0,1.09,0.0,9.6,,1,0,74.82,,60.5686,0.0362
META281215P00095000,2026-03-05 17:21:30+00:00,95.0,1.1,0.0,5.7,1.0,2,0,61.84,656.06,56.2967,0.0362
META281215P00100000,2026-02-26 20:48:18+00:00,100.0,1.39,0.0,9.6,,5,0,66.44,,56.2371,0.0362
META281215P00150000,2026-02-25 16:55:48+00:00,150.0,3.22,0.6,6.7,,16,0,55.77,,51.2293,0.0362
META281215P00180000,2026-02-27 15:59:13+00:00,180.0,4.9,4.45,5.35,1.0,1,0,46.74,,49.2427,0.0362
META281215P00190000,2026-03-06 17:47:07+00:00,190.0,5.45,5.15,6.0,1.0,0,0,45.97,644.63,48.5721,0.0362
META281215P00195000,2026-02-27 19:43:25+00:00,195.0,5.85,5.5,6.4,1.0,1,0,45.69,,48.2488,0.0362
META281215P00200000,2026-03-06 19:49:15+00:00,200.0,6.3,6.05,6.6,3.0,143,0,45.09,644.92,48.2591,0.0362
META281215P00210000,2026-02-13 17:43:13+00:00,210.0,7.0,6.7,7.6,20.0,26,0,44.75,,47.1913,0.0362
META281215P00220000,2026-02-25 14:30:14+00:00,220.0,8.25,7.55,8.5,11.0,33,0,44.18,,47.4913,0.0362
META281215P00230000,2026-03-06 15:05:46+00:00,230.0,8.97,8.5,9.45,2.0,43,0,43.63,642.245,46.8143,0.0362
META281215P00240000,2026-02-04 17:00:57+00:00,240.0,7.7,5.0,10.55,2.0,7,0,43.18,,43.1716,0.0362
META281215P00250000,2026-02-12 19:28:52+00:00,250.0,9.75,7.5,11.95,1.0,17,0,42.97,,44.2655,0.0362
META281215P00260000,2026-03-05 15:55:22+00:00,260.0,11.1,10.3,12.85,1.0,6,0,42.22,661.005,45.2626,0.0362
META281215P00270000,2026-03-05 20:38:57+00:00,270.0,12.5,13.1,14.15,1.0,8,0,41.79,658.3701,45.0482,0.0362
META281215P00280000,2026-03-05 20:41:57+00:00,280.0,13.8,14.4,15.4,1.0,9,0,41.28,658.015,44.7512,0.0362
META281215P00290000,2026-03-04 18:29:12+00:00,290.0,14.75,15.85,16.85,10.0,33,0,40.88,668.395,44.5576,0.0362
META281215P00300000,2026-03-06 20:29:35+00:00,300.0,17.8,15.85,18.2,3.0,215,0,40.37,643.52,44.4564,0.0362
META281215P00310000,2026-03-04 18:27:52+00:00,310.0,17.55,14.25,20.15,10.0,14,0,40.21,668.38,43.9491,0.0362
META281215P00320000,2026-03-04 18:27:14+00:00,320.0,18.95,17.1,21.85,10.0,13,0,39.84,668.38,43.5797,0.0362
META281215P00330000,2026-03-04 18:24:55+00:00,330.0,20.71,22.05,23.65,8.0,13,0,39.48,667.47,43.3744,0.0362
META281215P00340000,2026-03-04 18:23:33+00:00,340.0,22.37,20.0,25.55,6.0,10,0,39.14,667.47,43.0943,0.0362
META281215P00350000,2026-02-27 18:57:32+00:00,350.0,26.95,22.0,27.6,40.0,66,0,38.83,,43.2843,0.0362
META281215P00360000,2026-03-06 18:00:18+00:00,360.0,28.89,24.0,29.5,2.0,18,0,38.41,644.59,43.0924,0.0362
META281215P00370000,2026-03-05 16:54:07+00:00,370.0,29.0,26.0,31.7,3.0,15,0,38.11,658.25,42.487,0.0362
META281215P00380000,2026-03-04 18:19:32+00:00,380.0,30.24,29.0,34.0,7.0,36,0,37.81,667.418,42.2758,0.0362
META281215P00390000,2026-03-04 18:20:40+00:00,390.0,32.42,31.0,36.65,12.0,26,0,37.62,667.418,42.0818,0.0362
META281215P00400000,2026-03-05 20:44:36+00:00,400.0,36.25,33.0,40.05,6.0,61,0,37.71,657.74,42.1347,0.0362
META281215P00410000,2026-03-04 18:32:34+00:00,410.0,37.14,36.0,46.0,10.0,18,0,38.73,668.29,41.7981,0.0362
META281215P00420000,2026-03-04 18:31:43+00:00,420.0,39.62,39.0,48.0,10.0,20,0,38.13,668.265,41.6307,0.0362
META281215P00430000,2026-03-04 14:30:19+00:00,430.0,42.91,42.0,51.0,1.0,16,0,37.88,664.11,41.541,0.0362
META281215P00440000,2026-03-05 14:52:30+00:00,440.0,44.74,45.0,50.4,39.0,75,0,36.31,665.8599,41.1413,0.0362
META281215P00450000,2026-03-06 14:33:18+00:00,450.0,53.0,48.0,53.45,1.0,272,0,36.05,640.0,41.6243,0.0362
META281215P00460000,2026-03-06 20:26:04+00:00,460.0,55.75,51.0,56.7,1.0,65,0,35.83,643.345,41.5576,0.0362
META281215P00470000,2026-03-05 14:49:15+00:00,470.0,53.46,54.0,64.0,6.0,144,0,36.91,667.95,40.8766,0.0362
META281215P00480000,2026-03-05 17:38:48+00:00,480.0,59.1,57.0,63.4,20.0,71,0,35.36,654.2891,40.8425,0.0362
META281215P00490000,2026-03-05 20:48:19+00:00,490.0,62.6,64.35,70.85,1.0,24,0,36.35,658.5,41.0592,0.0362
