contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260821P00005000,2026-03-02 14:30:02+00:00,5.0,0.03,0.01,0.05,3.0,8098,0,125.0,37.26,123.7418,0.0362
IBIT260821P00010000,2026-03-02 16:49:37+00:00,10.0,0.11,0.1,0.14,10.0,542,0,100.98,39.565,101.452,0.0362
IBIT260821P00015000,2026-03-06 20:08:04+00:00,15.0,0.28,0.24,0.29,1.0,2704,0,83.5,38.625,86.2919,0.0362
IBIT260821P00020000,2026-03-06 15:13:47+00:00,20.0,0.54,0.54,0.58,1.0,21578,0,72.17,38.905,73.9471,0.0362
IBIT260821P00025000,2026-03-06 20:40:59+00:00,25.0,1.1,1.08,1.13,13.0,1279,0,63.79,38.57,65.7763,0.0362
IBIT260821P00030000,2026-03-06 20:40:59+00:00,30.0,2.09,2.06,2.11,439.0,7531,0,57.76,38.57,60.2744,0.0362
IBIT260821P00035000,2026-03-06 20:58:14+00:00,35.0,3.67,3.6,3.75,86.0,2040,0,53.2,38.625,56.3619,0.0362
IBIT260821P00040000,2026-03-06 19:56:46+00:00,40.0,6.0,5.9,6.1,124.0,2083,1,50.61,38.62,53.8063,0.0362
IBIT260821P00041000,2026-03-05 14:36:09+00:00,41.0,5.35,6.5,6.65,4.0,389,1,49.93,41.2022,52.6103,0.0362
IBIT260821P00042000,2026-03-05 16:46:06+00:00,42.0,7.07,7.05,7.2,5.0,1202,1,48.98,40.44,60.2876,0.0362
IBIT260821P00043000,2026-03-04 18:51:34+00:00,43.0,6.1,7.7,7.85,1.0,299,1,48.73,41.74,51.2926,0.0362
IBIT260821P00044000,2026-03-04 20:31:39+00:00,44.0,6.72,8.3,8.5,12.0,1104,1,48.23,41.625,51.1143,0.0362
IBIT260821P00045000,2026-03-06 16:19:18+00:00,45.0,9.0,9.0,9.15,5.0,1204,1,47.49,38.755,52.4378,0.0362
IBIT260821P00046000,2026-03-04 16:30:49+00:00,46.0,8.07,9.7,9.9,4.0,1593,1,47.5,41.3999,50.9055,0.0362
IBIT260821P00047000,2026-03-04 14:30:19+00:00,47.0,10.37,10.4,10.65,1.0,116,1,47.29,40.92,63.25,0.0362
IBIT260821P00048000,2026-03-04 14:39:00+00:00,48.0,9.72,11.15,11.4,1.0,356,1,46.85,40.7962,50.3472,0.0362
IBIT260821P00049000,2026-03-04 20:35:15+00:00,49.0,9.92,11.95,12.15,2.0,353,1,46.19,41.69,50.5931,0.0362
IBIT260821P00050000,2026-03-05 17:21:03+00:00,50.0,11.59,12.75,13.05,11.0,303,1,47.02,40.18,50.5097,0.0362
IBIT260821P00051000,2026-03-04 14:37:01+00:00,51.0,12.05,13.55,13.85,1.0,190,1,46.53,40.8,51.4334,0.0362
IBIT260821P00052000,2026-03-02 15:05:54+00:00,52.0,14.65,14.4,14.7,5.0,157,1,46.44,38.215,51.0639,0.0362
IBIT260821P00053000,2026-03-04 20:04:33+00:00,53.0,12.91,15.15,15.55,1.0,241,1,46.14,41.735,50.897,0.0362
IBIT260821P00054000,2026-03-04 16:17:57+00:00,54.0,13.97,16.1,16.4,2.0,239,1,45.65,41.42,51.414,0.0362
IBIT260821P00055000,2026-03-06 17:51:53+00:00,55.0,17.2,16.9,17.3,4.0,249,1,45.68,38.505,54.5167,0.0362
IBIT260821P00056000,2026-03-04 14:39:57+00:00,56.0,16.08,17.8,18.2,4.0,241,1,45.56,40.7962,51.6535,0.0362
IBIT260821P00057000,2026-02-24 20:57:20+00:00,57.0,20.68,18.75,19.15,11.0,59,1,46.14,,74.3737,0.0362
IBIT260821P00058000,2026-03-06 19:46:25+00:00,58.0,19.85,19.65,20.05,5.0,162,1,45.73,38.61,56.415,0.0362
IBIT260821P00059000,2026-02-24 20:55:54+00:00,59.0,22.57,20.6,20.95,9.0,120,1,45.07,,76.8302,0.0362
IBIT260821P00060000,2026-03-02 20:28:47+00:00,60.0,21.1,21.55,21.95,2.0,116,1,46.34,39.145,55.001,0.0362
IBIT260821P00065000,2026-03-04 14:59:02+00:00,65.0,24.56,26.3,26.7,12.0,75,1,45.8,40.66,58.7759,0.0362
IBIT260821P00070000,2026-02-18 15:43:28+00:00,70.0,31.3,31.2,31.65,1.0,3,1,48.98,,64.8284,0.0362
IBIT260821P00075000,2026-02-17 15:09:54+00:00,75.0,37.03,36.15,36.95,1.0,0,1,62.06,,81.3523,0.0362
IBIT260821P00080000,2026-02-20 20:20:00+00:00,80.0,41.59,41.15,41.95,3.0,0,1,52.73,,81.7841,0.0362
IBIT260821P00085000,2026-02-02 16:06:22+00:00,85.0,40.36,46.15,47.9,,0,1,72.17,,,0.0362
