contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT280616P00195000,2026-03-03 15:10:54+00:00,195.0,6.85,5.45,6.3,1.0,18,0,36.5,393.855,39.5896,0.0362
MSFT280616P00200000,2026-02-25 20:13:43+00:00,200.0,6.95,5.95,7.3,2.0,20,0,36.86,,39.7616,0.0362
MSFT280616P00210000,2026-02-24 20:23:45+00:00,210.0,9.05,7.05,8.45,9.0,54,0,36.21,,40.5245,0.0362
MSFT280616P00215000,2026-03-03 15:01:45+00:00,215.0,9.33,8.05,8.8,7.0,54,0,35.57,393.92,38.657,0.0362
MSFT280616P00220000,2026-03-06 18:08:32+00:00,220.0,8.88,8.8,9.5,1.0,32,0,35.34,409.92,38.4712,0.0362
MSFT280616P00225000,2026-02-24 20:23:45+00:00,225.0,11.35,9.35,10.2,19.0,48,0,35.06,,40.0678,0.0362
MSFT280616P00230000,2026-02-24 18:39:21+00:00,230.0,12.0,9.7,11.35,33.0,71,0,35.21,,39.7173,0.0362
MSFT280616P00240000,2026-03-04 14:40:05+00:00,240.0,12.15,11.25,12.9,1.0,1539,0,34.63,403.17,37.4307,0.0362
MSFT280616P00250000,2026-03-04 16:07:24+00:00,250.0,13.7,12.95,14.65,1.0,62,0,34.11,404.94,37.0799,0.0362
MSFT280616P00260000,2026-03-04 19:19:06+00:00,260.0,15.3,14.8,16.55,3.0,255,0,33.61,409.3,36.9327,0.0362
MSFT280616P00270000,2026-03-02 18:49:18+00:00,270.0,18.8,16.8,18.65,4.0,149,0,33.14,399.13,36.7792,0.0362
MSFT280616P00280000,2026-02-27 16:20:22+00:00,280.0,22.3,19.0,20.9,2.0,211,0,32.68,,38.3152,0.0362
MSFT280616P00290000,2026-03-02 17:07:24+00:00,290.0,23.4,21.8,22.8,2.0,473,0,31.89,400.195,36.1834,0.0362
MSFT280616P00300000,2026-03-03 15:10:33+00:00,300.0,27.7,24.35,25.35,5.0,485,0,31.43,394.045,36.3085,0.0362
MSFT280616P00310000,2026-03-03 20:08:12+00:00,310.0,28.2,27.1,28.15,1.0,244,0,31.03,405.76,35.89,0.0362
MSFT280616P00320000,2026-03-05 17:45:46+00:00,320.0,30.35,29.6,31.1,1.0,506,0,30.6,409.1775,35.5944,0.0362
MSFT280616P00330000,2026-03-02 17:52:33+00:00,330.0,35.47,32.85,34.8,15.0,236,0,30.47,400.021,35.3892,0.0362
MSFT280616P00340000,2026-03-05 18:23:14+00:00,340.0,37.15,36.15,37.65,2.0,147,0,29.81,409.0342,35.3909,0.0362
MSFT280616P00350000,2026-03-06 15:21:07+00:00,350.0,40.75,39.7,41.25,1.0,931,0,29.43,410.71,35.4782,0.0362
MSFT280616P00360000,2026-03-03 15:14:26+00:00,360.0,49.11,43.5,45.65,1.0,352,0,29.33,394.225,35.4262,0.0362
MSFT280616P00370000,2026-03-04 19:21:11+00:00,370.0,48.3,47.55,49.7,5.0,104,0,28.97,409.23,34.9224,0.0362
MSFT280616P00380000,2026-03-05 15:19:21+00:00,380.0,52.44,51.8,54.0,1.0,296,0,28.63,409.855,34.9,0.0362
MSFT280616P00390000,2026-03-06 20:24:07+00:00,390.0,57.14,56.25,58.5,10.0,62,0,28.28,409.7101,34.9596,0.0362
MSFT280616P00400000,2026-03-06 20:21:48+00:00,400.0,61.85,61.4,62.6,21.0,804,0,27.68,410.12,35.0034,0.0362
MSFT280616P00410000,2026-03-05 14:50:35+00:00,410.0,66.95,65.95,68.2,21.0,78,1,27.63,409.9681,35.0485,0.0362
MSFT280616P00420000,2026-03-05 14:34:55+00:00,420.0,73.06,71.1,73.35,1.0,203,1,27.3,407.24,35.0714,0.0362
MSFT280616P00430000,2026-03-03 20:38:56+00:00,430.0,80.0,76.5,78.75,1.0,130,1,26.98,403.02,35.0719,0.0362
MSFT280616P00440000,2026-03-05 14:50:35+00:00,440.0,83.1,82.1,84.35,21.0,51,1,26.66,409.9681,35.2208,0.0362
MSFT280616P00450000,2026-03-04 18:16:46+00:00,450.0,88.32,87.9,90.15,2.0,171,1,26.34,409.955,35.0658,0.0362
MSFT280616P00460000,2026-03-02 18:41:11+00:00,460.0,98.7,93.9,96.15,1.0,48,1,26.02,399.63,35.1502,0.0362
MSFT280616P00470000,2026-03-04 16:38:58+00:00,470.0,102.41,100.05,102.35,3.0,65,1,25.7,405.88,35.3719,0.0362
MSFT280616P00480000,2026-02-17 18:46:22+00:00,480.0,111.26,106.45,108.7,4.0,125,1,25.35,,36.9348,0.0362
MSFT280616P00490000,2026-03-02 16:48:48+00:00,490.0,119.09,113.0,115.3,1.0,124,1,25.02,399.15,35.8608,0.0362
MSFT280616P00500000,2026-02-23 16:15:44+00:00,500.0,133.66,119.75,122.0,8.0,98,1,24.65,,41.0398,0.0362
MSFT280616P00510000,2026-02-24 20:52:07+00:00,510.0,138.25,126.65,128.95,4.0,58,1,24.3,,40.3154,0.0362
MSFT280616P00520000,2026-02-23 17:32:17+00:00,520.0,148.31,133.8,136.2,1.0,46,1,24.01,,41.7385,0.0362
MSFT280616P00530000,2026-02-25 15:16:04+00:00,530.0,147.98,141.05,143.5,3.0,57,1,23.64,,38.9561,0.0362
MSFT280616P00540000,2026-02-27 17:10:05+00:00,540.0,158.96,148.5,150.75,22.0,38,1,23.16,,40.703,0.0362
MSFT280616P00550000,2026-02-23 14:41:29+00:00,550.0,169.8,156.15,158.35,1.0,14,1,22.75,,42.2967,0.0362
MSFT280616P00560000,2026-02-24 18:41:56+00:00,560.0,179.96,163.95,166.15,10.0,17,1,22.35,,43.6343,0.0362
MSFT280616P00570000,2026-02-27 17:05:14+00:00,570.0,183.78,170.5,175.0,10.0,12,1,22.44,,42.3954,0.0362
MSFT280616P00580000,2026-02-11 15:54:25+00:00,580.0,181.95,178.5,183.5,2.0,17,1,22.26,,38.6822,0.0362
MSFT280616P00590000,2026-02-11 19:09:23+00:00,590.0,190.95,187.0,191.5,4.0,3,1,21.7,,39.445,0.0362
MSFT280616P00600000,2026-03-03 17:34:21+00:00,600.0,204.2,195.0,200.0,1.0,6,1,21.33,401.0,40.1459,0.0362
MSFT280616P00610000,2026-01-27 16:14:09+00:00,610.0,147.96,204.0,208.5,,1,1,20.85,,,0.0362
MSFT280616P00620000,2026-02-24 16:00:23+00:00,620.0,233.65,212.5,217.5,4.0,3,1,20.63,,48.0659,0.0362
MSFT280616P00630000,2026-02-23 18:47:39+00:00,630.0,243.5,221.5,226.5,1.0,3,1,20.33,,49.0778,0.0362
MSFT280616P00640000,2026-02-03 20:37:30+00:00,640.0,230.5,230.5,235.5,6.0,6,1,19.91,,40.6124,0.0362
MSFT280616P00650000,2026-02-05 20:44:22+00:00,650.0,256.7,240.0,245.0,2.0,11,1,19.89,,48.2603,0.0362
MSFT280616P00660000,2026-02-02 17:49:07+00:00,660.0,235.3,249.5,254.5,15.0,0,1,19.82,,36.2307,0.0362
MSFT280616P00670000,2026-02-02 20:53:08+00:00,670.0,245.9,259.0,264.0,1.0,0,1,19.67,,37.4939,0.0362
MSFT280616P00680000,2026-01-27 18:24:50+00:00,680.0,203.25,269.0,273.5,2.0,0,1,19.44,,,0.0362
MSFT280616P00700000,2026-01-29 19:43:51+00:00,700.0,276.5,289.0,293.5,1.0,0,1,20.29,,40.675,0.0362
MSFT280616P00720000,2026-02-24 16:00:23+00:00,720.0,333.15,309.0,313.5,4.0,0,1,21.11,,57.9006,0.0362
