contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM261231P00175000,2026-03-06 21:11:08+00:00,175.0,3.87,1.5,6.5,7.0,225,0,40.28,250.89,36.2795,0.0362
IWM261231P00180000,2026-03-06 21:11:08+00:00,180.0,4.36,2.0,7.0,5.0,27,0,39.04,250.89,35.5218,0.0362
IWM261231P00185000,2026-02-18 17:20:25+00:00,185.0,3.01,4.64,5.09,3.0,91,0,32.83,,29.3159,0.0362
IWM261231P00190000,2026-03-02 18:57:25+00:00,190.0,4.07,5.22,5.86,8.0,92,0,32.33,262.86,33.5586,0.0362
IWM261231P00195000,2026-02-26 17:04:38+00:00,195.0,4.28,5.87,6.32,10.0,6,0,31.1,,29.0354,0.0362
IWM261231P00200000,2026-03-06 15:04:56+00:00,200.0,6.84,6.62,7.18,1.0,2980,0,30.51,251.77,32.7651,0.0362
IWM261231P00205000,2026-02-25 16:41:50+00:00,205.0,5.04,5.91,8.02,66.0,410,0,29.75,,26.7484,0.0362
IWM261231P00210000,2026-03-04 15:01:50+00:00,210.0,5.51,8.33,8.96,2.0,16,0,29.01,259.9799,28.4557,0.0362
IWM261231P00215000,2026-02-11 19:46:27+00:00,215.0,9.45,9.24,11.06,1.0,1,0,29.8,,29.525,0.0362
IWM261231P00220000,2026-03-05 19:37:17+00:00,220.0,8.46,8.5,13.5,2.0,31,0,30.73,254.4125,27.8363,0.0362
IWM261231P00221000,2026-01-28 18:55:42+00:00,221.0,7.51,8.5,13.5,,0,0,30.25,,23.7952,0.0362
IWM261231P00222000,2026-02-18 20:44:12+00:00,222.0,7.9,9.0,13.5,14.0,566,0,29.76,,24.5613,0.0362
IWM261231P00230000,2026-02-18 16:13:15+00:00,230.0,8.4,11.0,16.0,1.0,26,0,28.89,,21.9624,0.0362
IWM261231P00231000,2026-02-18 15:44:41+00:00,231.0,9.05,11.0,16.0,1.0,1,0,28.38,,22.4141,0.0362
IWM261231P00232000,2026-01-07 18:02:13+00:00,232.0,11.18,7.5,12.5,,1,0,23.59,,23.6593,0.0362
IWM261231P00233000,2026-02-20 15:15:18+00:00,233.0,10.29,12.0,17.0,2.0,1,0,28.54,,23.2244,0.0362
IWM261231P00235000,2026-02-26 14:42:15+00:00,235.0,9.98,12.5,17.5,1.0,1584,0,28.08,,22.1016,0.0362
IWM261231P00236000,2026-02-26 17:56:56+00:00,236.0,10.91,13.0,18.0,2.0,5,0,28.14,,22.841,0.0362
IWM261231P00237000,2026-02-19 19:49:33+00:00,237.0,11.67,13.0,18.0,,250,0,27.6,,23.1519,0.0362
IWM261231P00238000,2026-02-23 15:13:36+00:00,238.0,12.06,13.5,18.5,,1,0,27.65,,23.2729,0.0362
IWM261231P00239000,2026-02-18 16:42:16+00:00,239.0,11.1,14.0,19.0,4.0,200,0,27.68,,21.52,0.0362
IWM261231P00240000,2026-03-06 15:40:30+00:00,240.0,15.49,14.0,19.0,1.0,761,0,27.13,252.56,27.4729,0.0362
IWM261231P00241000,2026-02-18 16:31:12+00:00,241.0,11.63,14.5,19.5,4.0,3,0,27.16,,21.249,0.0362
IWM261231P00242000,2026-02-20 14:51:58+00:00,242.0,12.73,15.0,20.0,2.0,1,0,27.17,,22.1365,0.0362
IWM261231P00243000,2026-02-09 15:58:14+00:00,243.0,11.72,15.5,20.5,,2,0,27.18,,20.2465,0.0362
