contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT271217C00005000,2026-03-02 15:39:46+00:00,5.0,35.05,32.0,35.25,2.0,6776,1,62.11,39.41,97.4117,0.0362
IBIT271217C00010000,2026-02-23 19:34:59+00:00,10.0,28.5,29.6,30.9,12.0,219,1,95.7,,,0.0362
IBIT271217C00015000,2026-02-09 17:59:26+00:00,15.0,28.1,25.7,26.95,1.0,47,1,83.72,,98.0511,0.0362
IBIT271217C00020000,2026-03-05 14:43:48+00:00,20.0,24.9,22.35,23.35,5.0,326,1,77.36,40.88,70.2284,0.0362
IBIT271217C00025000,2026-03-04 18:11:08+00:00,25.0,22.21,19.35,19.8,1.0,1027,1,71.63,41.425,67.1484,0.0362
IBIT271217C00030000,2026-03-06 15:58:37+00:00,30.0,16.96,16.75,17.0,1.0,1555,1,68.8,38.83,62.7337,0.0362
IBIT271217C00031000,2026-03-06 17:28:04+00:00,31.0,16.4,16.15,16.5,1.0,186,1,67.99,38.685,62.7472,0.0362
IBIT271217C00032000,2026-03-06 18:51:41+00:00,32.0,15.95,15.65,16.0,1.0,164,1,67.44,38.6512,62.8049,0.0362
IBIT271217C00033000,2026-03-03 20:49:01+00:00,33.0,15.5,15.15,15.5,4.0,64,1,66.83,38.79,61.8056,0.0362
IBIT271217C00034000,2026-03-06 17:40:36+00:00,34.0,14.73,14.7,15.05,4.0,75,1,66.47,38.39,61.5821,0.0362
IBIT271217C00035000,2026-03-06 14:53:26+00:00,35.0,14.45,14.35,14.6,3.0,2671,1,66.33,38.77,60.622,0.0362
IBIT271217C00036000,2026-02-26 18:38:53+00:00,36.0,13.6,13.75,14.15,2.0,176,1,65.43,,58.2704,0.0362
IBIT271217C00037000,2026-03-06 20:57:00+00:00,37.0,13.57,13.35,13.7,12.0,105,1,65.05,38.635,60.5232,0.0362
IBIT271217C00038000,2026-03-05 14:58:31+00:00,38.0,13.6,12.95,13.3,2.0,207,1,64.75,41.1799,52.9182,0.0362
IBIT271217C00039000,2026-03-06 19:52:11+00:00,39.0,12.8,12.55,12.9,20.0,366,0,64.39,38.565,60.4759,0.0362
IBIT271217C00040000,2026-03-06 19:52:11+00:00,40.0,12.4,12.15,12.5,21.0,3615,0,63.99,38.565,60.1508,0.0362
IBIT271217C00041000,2026-03-06 20:27:41+00:00,41.0,12.05,11.9,12.1,95.0,241,0,63.94,38.4,60.6166,0.0362
IBIT271217C00042000,2026-03-05 20:18:56+00:00,42.0,12.8,11.45,11.8,4.0,100,0,63.57,40.38,59.3625,0.0362
IBIT271217C00043000,2026-03-04 20:56:19+00:00,43.0,13.28,11.15,11.45,1.0,116,0,63.43,41.515,59.6066,0.0362
IBIT271217C00044000,2026-02-27 17:12:34+00:00,44.0,9.96,10.8,11.15,1.0,94,0,63.23,,53.6822,0.0362
IBIT271217C00045000,2026-03-04 18:58:00+00:00,45.0,12.65,10.5,10.8,8.0,769,0,62.99,41.7301,59.0385,0.0362
IBIT271217C00046000,2026-03-02 15:02:50+00:00,46.0,10.05,10.15,10.5,2.0,274,0,62.71,38.141,58.5676,0.0362
