contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260327P00080000,2026-02-20 16:38:10+00:00,80.0,0.02,0.0,0.03,2.0,3,0,203.13,,166.4163,0.0362
TSLA260327P00100000,2026-03-06 20:52:02+00:00,100.0,0.01,0.0,0.02,300.0,6,0,168.75,397.045,177.6665,0.0362
TSLA260327P00110000,2026-02-17 19:41:46+00:00,110.0,0.02,0.0,0.04,,26,0,167.19,,128.6955,0.0362
TSLA260327P00120000,2026-03-04 19:39:49+00:00,120.0,0.04,0.01,0.04,3.0,268,0,158.59,405.4187,167.4427,0.0362
TSLA260327P00130000,2026-03-05 19:25:55+00:00,130.0,0.03,0.01,0.05,1.0,4,0,150.78,400.78,155.0737,0.0362
TSLA260327P00140000,2026-02-24 19:15:16+00:00,140.0,0.13,0.01,0.05,1.0,3,0,141.41,,138.9958,0.0362
TSLA260327P00150000,2026-02-27 20:19:16+00:00,150.0,0.01,0.01,0.06,2.0,5,0,133.59,,109.1441,0.0362
TSLA260327P00160000,2026-03-03 19:49:30+00:00,160.0,0.04,0.02,0.07,2.0,5,0,128.13,394.23,123.1952,0.0362
TSLA260327P00170000,2026-03-06 20:39:55+00:00,170.0,0.07,0.03,0.08,180.0,211,0,122.27,397.2,131.4149,0.0362
TSLA260327P00180000,2026-02-27 15:15:07+00:00,180.0,0.07,0.04,0.08,1.0,9,0,115.63,,105.5302,0.0362
TSLA260327P00190000,2026-03-06 18:41:02+00:00,190.0,0.07,0.06,0.09,224.0,6,0,110.55,400.44,116.0234,0.0362
TSLA260327P00200000,2026-03-06 19:49:59+00:00,200.0,0.09,0.09,0.11,13220.0,442,0,106.45,398.8499,110.9559,0.0362
TSLA260327P00210000,2026-03-06 20:57:23+00:00,210.0,0.11,0.1,0.13,10.0,213,0,100.98,397.28,105.4709,0.0362
TSLA260327P00220000,2026-03-06 20:49:34+00:00,220.0,0.14,0.14,0.16,20285.0,235,0,96.88,397.04,100.9469,0.0362
TSLA260327P00230000,2026-03-06 19:04:18+00:00,230.0,0.18,0.18,0.2,87.0,763,0,92.77,398.4,97.1342,0.0362
TSLA260327P00240000,2026-03-06 20:31:52+00:00,240.0,0.24,0.23,0.26,11.0,340,0,88.96,396.7626,93.0846,0.0362
