contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260327C00500000,2026-03-06 21:00:55+00:00,500.0,173.29,171.89,174.66,4.0,5,1,62.33,672.475,,0.0362,29.66
SPY260327C00515000,2026-02-17 19:05:56+00:00,515.0,171.38,157.01,159.8,,1,1,58.3,,82.3093,0.0362,
SPY260327C00520000,2026-02-23 20:51:48+00:00,520.0,163.36,152.06,154.83,2.0,6,1,56.89,,80.5352,0.0362,
SPY260327C00535000,2026-02-11 15:03:08+00:00,535.0,161.35,137.21,140.01,1.0,1,1,52.89,,85.8912,0.0362,
SPY260327C00545000,2026-02-18 14:34:43+00:00,545.0,141.24,127.35,130.15,,1,1,50.33,,70.1848,0.0362,
SPY260327C00550000,2026-02-17 19:06:24+00:00,550.0,136.7,122.43,125.23,1.0,2,1,56.85,,68.2065,0.0362,
SPY260327C00560000,2026-02-20 20:24:28+00:00,560.0,130.67,112.61,115.41,5.0,2,1,53.61,,74.8532,0.0362,
SPY260327C00570000,2026-02-17 20:28:01+00:00,570.0,115.85,102.86,105.64,,1,1,50.5,,58.3563,0.0362,
SPY260327C00575000,2026-02-23 14:30:21+00:00,575.0,115.88,98.0,100.78,1.0,2,1,49.0,,71.519,0.0362,
SPY260327C00580000,2026-02-19 20:19:18+00:00,580.0,105.74,93.17,95.93,,5,1,47.5,,55.7827,0.0362,
SPY260327C00585000,2026-03-06 20:43:19+00:00,585.0,90.55,88.32,91.11,2.0,2,1,46.06,672.905,38.8817,0.0362,28.26
SPY260327C00595000,2026-03-06 18:27:21+00:00,595.0,82.5,78.75,81.54,2.0,5,1,43.26,674.51,37.2011,0.0362,26.6
SPY260327C00600000,2026-03-06 18:50:24+00:00,600.0,77.16,74.0,76.8,3.0,21,1,41.9,674.0101,35.8255,0.0362,26.82
SPY260327C00605000,2026-02-25 15:01:05+00:00,605.0,88.71,69.28,72.09,7.0,26,1,40.56,,64.0585,0.0362,
SPY260327C00610000,2026-03-05 19:30:41+00:00,610.0,69.2,64.67,67.44,7.0,238,1,39.3,675.96,31.9063,0.0362,25.51
SPY260327C00611000,2026-02-20 15:56:03+00:00,611.0,81.08,63.7,66.5,10.0,2,1,39.01,,53.5977,0.0362,
SPY260327C00613000,2026-02-19 20:19:18+00:00,613.0,74.17,61.87,64.66,,5,1,38.53,,44.3632,0.0362,
SPY260327C00614000,2026-03-06 18:09:38+00:00,614.0,63.35,60.94,63.74,2.0,15,1,38.28,674.28,29.9911,0.0362,26.64
SPY260327C00615000,2026-03-06 17:36:35+00:00,615.0,61.89,60.07,62.83,18.0,189,1,38.05,672.92,32.4452,0.0362,27.15
SPY260327C00616000,2026-03-04 20:50:05+00:00,616.0,72.18,59.1,61.91,1.0,8,1,37.79,685.52,29.1817,0.0362,21.28
SPY260327C00617000,2026-03-06 15:09:06+00:00,617.0,58.27,58.19,60.99,3.0,11,1,37.53,670.98,31.8229,0.0362,27.48
SPY260327C00618000,2026-03-02 15:03:50+00:00,618.0,68.96,57.27,60.07,1.0,5,1,37.27,684.28,26.269,0.0362,21.65
SPY260327C00620000,2026-03-05 20:29:01+00:00,620.0,62.75,55.47,58.27,2.0,362,1,36.82,679.46,29.4243,0.0362,23.92
SPY260327C00622000,2026-03-03 19:37:19+00:00,622.0,54.75,53.66,56.47,1.0,3,1,36.35,681.72,,0.0362,22.85
SPY260327C00623000,2026-03-06 15:09:34+00:00,623.0,52.68,52.77,55.57,4.0,30,1,36.1,670.94,30.5279,0.0362,27.54
SPY260327C00624000,2026-03-03 19:30:11+00:00,624.0,60.24,51.87,54.66,49.0,50,1,35.83,680.59,27.8449,0.0362,23.08
SPY260327C00625000,2026-03-06 14:52:25+00:00,625.0,50.87,51.08,53.76,1.0,598,1,35.58,671.05,29.8916,0.0362,27.74
SPY260327C00626000,2026-02-20 18:39:55+00:00,626.0,65.94,50.09,52.89,502.0,204,1,35.39,,46.42,0.0362,
SPY260327C00627000,2026-02-26 14:38:19+00:00,627.0,67.72,49.2,52.0,2.0,265,1,35.15,,55.1907,0.0362,
SPY260327C00628000,2026-02-27 20:47:53+00:00,628.0,60.57,48.3,51.11,1.0,145,1,34.9,,46.0203,0.0362,
SPY260327C00629000,2026-02-24 17:09:08+00:00,629.0,60.91,47.42,50.24,3.0,345,1,34.69,,44.9529,0.0362,
SPY260327C00630000,2026-03-06 15:41:27+00:00,630.0,49.2,46.7,49.35,2.0,621,1,34.44,674.78,28.0351,0.0362,25.8
SPY260327C00631000,2026-02-20 19:48:00+00:00,631.0,61.41,45.69,48.48,508.0,252,1,34.22,,44.7353,0.0362,
SPY260327C00632000,2026-02-26 18:33:45+00:00,632.0,58.0,44.81,47.61,1.0,5,1,33.99,,45.2956,0.0362,
SPY260327C00633000,2026-02-25 18:53:30+00:00,633.0,62.93,43.96,46.75,,0,1,33.77,,52.9495,0.0362,
SPY260327C00634000,2026-02-27 17:58:30+00:00,634.0,54.13,43.08,45.89,1.0,1,1,33.55,,42.0939,0.0362,
SPY260327C00635000,2026-03-05 18:00:16+00:00,635.0,46.54,42.24,45.04,2.0,497,1,33.35,676.6201,27.2001,0.0362,25.09
SPY260327C00636000,2026-02-20 15:22:13+00:00,636.0,56.28,41.37,44.17,2.0,1,1,33.09,,42.0023,0.0362,
SPY260327C00637000,2026-03-06 19:46:21+00:00,637.0,42.97,40.53,43.31,1.0,29,1,32.85,674.71,27.2314,0.0362,26.81
SPY260327C00638000,2026-03-06 15:06:55+00:00,638.0,40.59,39.68,42.48,2.0,2,1,32.67,672.6902,27.2791,0.0362,26.58
SPY260327C00640000,2026-03-06 21:08:02+00:00,640.0,39.0,38.19,40.78,18.0,766,1,32.19,672.475,27.8172,0.0362,29.66
SPY260327C00641000,2026-03-05 14:46:02+00:00,641.0,45.62,37.14,39.95,1.0,25,1,31.98,682.4796,24.6637,0.0362,22.31
SPY260327C00644000,2026-03-06 16:09:40+00:00,644.0,37.2,34.67,37.46,1.0,26,1,31.3,674.89,26.2791,0.0362,25.72
SPY260327C00645000,2026-03-06 15:36:55+00:00,645.0,36.59,34.07,36.65,2.0,278,1,31.1,675.57,25.4329,0.0362,25.51
SPY260327C00646000,2026-03-02 15:16:08+00:00,646.0,43.75,33.04,35.83,4.0,25,1,30.87,684.97,23.2328,0.0362,21.2
SPY260327C00647000,2026-02-26 15:19:48+00:00,647.0,44.73,32.23,35.03,1.0,2,1,30.66,,39.7938,0.0362,
SPY260327C00649000,2026-03-06 15:12:46+00:00,649.0,31.5,30.62,33.42,2.0,1,1,30.21,672.4,26.1202,0.0362,26.96
SPY260327C00650000,2026-03-06 20:26:41+00:00,650.0,30.9,29.83,32.63,30.0,235,1,30.0,672.43,26.4525,0.0362,28.17
SPY260327C00652000,2026-03-03 14:59:42+00:00,652.0,29.98,28.25,31.05,4.0,4,1,29.55,672.38,25.1909,0.0362,26.52
SPY260327C00654000,2026-03-05 18:11:22+00:00,654.0,31.15,26.69,29.48,1.0,51,1,29.08,677.41,24.6165,0.0362,24.54
SPY260327C00655000,2026-03-06 18:41:12+00:00,655.0,28.14,26.22,28.71,5.0,89,1,28.85,674.51,24.9627,0.0362,26.77
SPY260327C00656000,2026-02-17 14:50:45+00:00,656.0,33.09,25.16,27.96,,1,1,28.65,,26.5254,0.0362,
SPY260327C00657000,2026-03-05 14:43:45+00:00,657.0,31.73,24.4,27.2,1.0,5,1,28.42,682.72,22.0689,0.0362,22.21
SPY260327C00658000,2026-03-02 15:32:54+00:00,658.0,32.07,23.69,26.45,1.0,11,1,28.2,682.64,22.5688,0.0362,22.09
SPY260327C00659000,2026-03-06 15:03:01+00:00,659.0,23.8,22.94,25.71,2.0,5,1,27.99,672.37,24.4822,0.0362,26.76
SPY260327C00660000,2026-03-06 18:41:12+00:00,660.0,24.25,22.19,24.96,48.0,39,1,27.74,674.51,24.0091,0.0362,26.77
SPY260327C00661000,2026-03-06 17:22:04+00:00,661.0,23.28,21.46,24.22,1.0,4,1,27.51,674.98,22.8659,0.0362,26.0
SPY260327C00662000,2026-03-06 17:45:34+00:00,662.0,21.95,20.76,23.5,1.0,48,1,27.29,672.9,24.0208,0.0362,27.27
SPY260327C00663000,2026-03-03 15:40:53+00:00,663.0,20.39,20.01,22.78,2.0,18,1,27.06,672.09,21.4993,0.0362,26.84
SPY260327C00664000,2026-03-06 21:13:33+00:00,664.0,20.6,19.34,22.06,10.0,4,1,26.82,672.475,24.3169,0.0362,29.66
SPY260327C00665000,2026-03-06 21:13:33+00:00,665.0,19.87,18.58,21.36,16.0,71,1,26.6,672.475,24.0772,0.0362,29.66
SPY260327C00666000,2026-03-06 20:37:10+00:00,666.0,18.75,17.88,20.66,8.0,10,1,26.37,671.75,23.8685,0.0362,28.6
SPY260327C00667000,2026-03-03 19:10:39+00:00,667.0,18.82,17.19,19.95,3.0,62,1,26.11,680.35,14.1831,0.0362,23.11
SPY260327C00668000,2026-03-06 21:06:50+00:00,668.0,17.71,17.66,18.57,196.0,12,1,24.81,672.475,23.3203,0.0362,29.66
SPY260327C00669000,2026-03-06 21:05:31+00:00,669.0,16.9,17.12,17.24,310.0,71,1,23.58,672.475,22.8946,0.0362,29.66
SPY260327C00670000,2026-03-06 21:14:16+00:00,670.0,16.55,16.45,16.56,641.0,237,1,23.33,672.475,23.1961,0.0362,29.66
SPY260327C00671000,2026-03-06 21:05:36+00:00,671.0,15.53,15.79,15.89,739.0,68,1,23.09,672.475,22.4009,0.0362,29.66
SPY260327C00672000,2026-03-06 21:14:50+00:00,672.0,15.27,15.14,15.24,639.0,106,1,22.86,672.475,22.8103,0.0362,29.66
SPY260327C00673000,2026-03-06 21:09:04+00:00,673.0,14.4,14.49,14.6,665.0,204,0,22.63,672.475,22.2243,0.0362,29.66
SPY260327C00674000,2026-03-06 20:56:29+00:00,674.0,14.49,13.86,13.96,211.0,103,0,22.38,672.55,23.0827,0.0362,29.54
SPY260327C00675000,2026-03-06 21:13:30+00:00,675.0,13.3,13.23,13.33,3244.0,719,0,22.13,672.475,22.0247,0.0362,29.66
SPY260327C00676000,2026-03-06 21:00:08+00:00,676.0,12.86,12.62,12.72,546.0,274,0,21.89,672.475,22.0661,0.0362,29.66
SPY260327C00677000,2026-03-06 20:55:48+00:00,677.0,12.21,12.02,12.12,499.0,1488,0,21.66,672.28,21.9058,0.0362,29.57
SPY260327C00678000,2026-03-06 20:58:34+00:00,678.0,11.96,11.43,11.51,476.0,931,0,21.38,672.475,22.0737,0.0362,29.66
SPY260327C00679000,2026-03-06 20:43:13+00:00,679.0,11.29,10.84,10.93,49.0,337,0,21.14,672.905,21.382,0.0362,28.26
SPY260327C00680000,2026-03-06 21:14:01+00:00,680.0,10.31,10.27,10.36,1622.0,1423,0,20.89,672.475,20.811,0.0362,29.66
SPY260327C00681000,2026-03-06 21:05:43+00:00,681.0,9.5,9.71,9.79,1042.0,651,0,20.62,672.475,20.1597,0.0362,29.66
SPY260327C00682000,2026-03-06 21:14:34+00:00,682.0,9.23,9.16,9.25,113.0,1909,0,20.38,672.475,20.3676,0.0362,29.66
SPY260327C00683000,2026-03-06 21:14:30+00:00,683.0,8.67,8.62,8.7,137.0,967,0,20.1,672.475,20.0792,0.0362,29.66
SPY260327C00684000,2026-03-06 21:03:28+00:00,684.0,8.13,8.09,8.17,501.0,944,0,19.83,672.475,19.7953,0.0362,29.66
SPY260327C00685000,2026-03-06 21:14:01+00:00,685.0,7.6,7.58,7.65,6653.0,4480,0,19.55,672.475,19.5107,0.0362,29.66
SPY260327C00686000,2026-03-06 20:54:33+00:00,686.0,7.2,7.08,7.17,135.0,1295,0,19.31,672.28,19.5271,0.0362,29.57
SPY260327C00687000,2026-03-06 20:57:38+00:00,687.0,6.95,6.6,6.68,72.0,1470,0,19.03,673.055,19.207,0.0362,29.43
SPY260327C00688000,2026-03-06 21:14:49+00:00,688.0,6.18,6.13,6.21,155.0,1437,0,18.76,672.475,18.7741,0.0362,29.66
SPY260327C00689000,2026-03-06 21:13:33+00:00,689.0,5.75,5.67,5.76,65.0,650,0,18.49,672.475,18.5485,0.0362,29.66
SPY260327C00690000,2026-03-06 21:14:30+00:00,690.0,5.28,5.23,5.32,981.0,2236,0,18.21,672.475,18.2213,0.0362,29.66
SPY260327C00691000,2026-03-06 20:41:22+00:00,691.0,4.91,4.81,4.89,62.0,681,0,17.92,673.12,17.6918,0.0362,28.25
SPY260327C00692000,2026-03-06 20:59:31+00:00,692.0,4.65,4.41,4.49,262.0,2056,0,17.65,672.475,18.0463,0.0362,29.66
SPY260327C00693000,2026-03-06 21:14:40+00:00,693.0,4.13,4.02,4.1,179.0,818,0,17.37,672.475,17.5254,0.0362,29.66
SPY260327C00694000,2026-03-06 20:43:22+00:00,694.0,3.75,3.67,3.73,66.0,1300,0,17.08,672.905,17.0108,0.0362,28.26
SPY260327C00695000,2026-03-06 21:13:51+00:00,695.0,3.35,3.33,3.38,1580.0,968,0,16.81,672.475,16.853,0.0362,29.66
SPY260327C00696000,2026-03-06 21:08:59+00:00,696.0,3.02,2.98,3.05,347.0,645,0,16.53,672.475,16.5783,0.0362,29.66
SPY260327C00697000,2026-03-06 20:56:19+00:00,697.0,2.84,2.69,2.74,192.0,610,0,16.26,672.55,16.5673,0.0362,29.54
SPY260327C00698000,2026-03-06 20:43:07+00:00,698.0,2.45,2.4,2.45,458.0,764,0,15.99,672.905,15.916,0.0362,28.26
SPY260327C00699000,2026-03-06 21:10:06+00:00,699.0,2.15,2.12,2.19,748.0,920,0,15.75,672.475,15.7727,0.0362,29.66
SPY260327C00700000,2026-03-06 21:13:13+00:00,700.0,1.93,1.88,1.93,1870.0,2791,0,15.46,672.475,15.5913,0.0362,29.66
SPY260327C00701000,2026-03-06 21:08:26+00:00,701.0,1.66,1.65,1.71,246.0,1342,0,15.23,672.475,15.2218,0.0362,29.66
SPY260327C00702000,2026-03-06 21:14:53+00:00,702.0,1.46,1.46,1.5,316.0,861,0,14.98,672.475,14.9993,0.0362,29.66
SPY260327C00703000,2026-03-06 20:59:09+00:00,703.0,1.38,1.25,1.31,154.0,863,0,14.73,672.475,15.1053,0.0362,29.66
SPY260327C00704000,2026-03-06 20:54:46+00:00,704.0,1.16,1.09,1.14,114.0,3959,0,14.51,672.6,14.6798,0.0362,29.24
SPY260327C00705000,2026-03-06 21:11:45+00:00,705.0,0.95,0.93,0.98,950.0,1942,0,14.26,672.475,14.3022,0.0362,29.66
SPY260327C00706000,2026-03-06 20:50:44+00:00,706.0,0.86,0.8,0.84,446.0,4506,0,14.03,671.81,14.4969,0.0362,28.97
SPY260327C00707000,2026-03-06 21:05:07+00:00,707.0,0.7,0.68,0.73,376.0,11069,0,13.87,672.475,13.8975,0.0362,29.66
SPY260327C00708000,2026-03-06 21:00:02+00:00,708.0,0.61,0.58,0.62,176.0,11390,0,13.66,672.475,13.774,0.0362,29.66
SPY260327C00709000,2026-03-06 21:00:12+00:00,709.0,0.53,0.49,0.53,89.0,807,0,13.49,672.475,13.6572,0.0362,29.66
SPY260327C00710000,2026-03-06 21:00:11+00:00,710.0,0.45,0.42,0.46,920.0,3091,0,13.38,672.475,13.4907,0.0362,29.66
SPY260327C00711000,2026-03-06 20:45:27+00:00,711.0,0.34,0.35,0.39,84.0,680,0,13.22,672.66,12.9922,0.0362,28.53
SPY260327C00712000,2026-03-06 20:53:22+00:00,712.0,0.31,0.3,0.33,39.0,1065,0,13.07,672.11,13.2058,0.0362,29.34
SPY260327C00713000,2026-03-06 20:35:36+00:00,713.0,0.24,0.25,0.28,123.0,935,0,12.94,671.36,13.0913,0.0362,28.8
SPY260327C00714000,2026-03-06 20:50:23+00:00,714.0,0.21,0.22,0.24,121.0,773,0,12.85,671.81,12.9383,0.0362,28.97
SPY260327C00715000,2026-03-06 20:54:10+00:00,715.0,0.2,0.18,0.21,426.0,2605,0,12.82,672.6,12.8749,0.0362,29.24
SPY260327C00716000,2026-03-06 20:50:23+00:00,716.0,0.15,0.16,0.18,46.0,498,0,12.75,671.81,12.7573,0.0362,28.97
SPY260327C00717000,2026-03-06 20:10:43+00:00,717.0,0.14,0.14,0.16,8.0,215,0,12.75,674.02,12.2834,0.0362,26.97
