contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260331C00270000,2026-01-29 16:05:42+00:00,270.0,217.19,203.0,207.95,1.0,0,1,88.96,,120.6528,0.0362,
DIA260331C00275000,2025-04-24 18:57:08+00:00,275.0,133.93,145.5,150.5,,0,1,0.0,,,0.0362,
DIA260331C00280000,2025-10-10 14:57:57+00:00,280.0,187.6,192.0,196.95,,1,1,112.65,,,0.0362,
DIA260331C00285000,2026-02-19 20:45:00+00:00,285.0,209.01,188.0,192.95,1.0,1,1,81.15,,165.1131,0.0362,
DIA260331C00290000,2025-05-01 13:30:01+00:00,290.0,126.68,138.0,143.0,1.0,0,1,0.0,,,0.0362,
DIA260331C00300000,2025-04-24 18:57:08+00:00,300.0,111.62,122.5,127.5,2.0,0,1,0.0,,,0.0362,
DIA260331C00315000,2025-07-16 15:55:15+00:00,315.0,132.97,144.75,149.5,,1,1,0.0,,,0.0362,
DIA260331C00320000,2025-11-03 14:30:17+00:00,320.0,159.58,170.55,174.4,2.0,3,1,165.7,,,0.0362,
DIA260331C00325000,2025-07-16 15:55:18+00:00,325.0,123.8,135.15,140.0,,60,1,0.0,,,0.0362,
DIA260331C00330000,2025-07-18 13:57:54+00:00,330.0,122.35,130.5,135.35,13.0,9,1,0.0,,,0.0362,
DIA260331C00340000,2025-05-16 18:40:14+00:00,340.0,98.2,91.9,96.5,2.0,3,1,0.0,,,0.0362,
DIA260331C00345000,2026-02-23 14:30:16+00:00,345.0,150.65,128.0,133.0,,1,1,54.0,,129.3521,0.0362,
DIA260331C00350000,2026-03-05 17:16:20+00:00,350.0,130.0,123.0,128.0,3.0,3,1,51.86,479.18,,0.0362,21.9
DIA260331C00360000,2025-07-15 18:32:18+00:00,360.0,91.83,102.05,107.0,1.0,1,1,0.0,,,0.0362,
DIA260331C00365000,2026-01-16 14:34:58+00:00,365.0,132.25,108.55,113.0,1.0,1,1,50.66,,80.4107,0.0362,
DIA260331C00370000,2026-02-20 15:05:20+00:00,370.0,125.4,103.55,108.5,1.0,1,1,51.66,,105.2831,0.0362,
DIA260331C00375000,2026-02-20 20:22:26+00:00,375.0,121.89,98.55,103.5,11.0,12,1,67.09,,105.6661,0.0362,
DIA260331C00376000,2026-02-20 15:05:20+00:00,376.0,119.45,97.5,102.45,1.0,1,1,66.24,,101.1838,0.0362,
DIA260331C00377000,2025-05-01 19:26:26+00:00,377.0,51.5,60.5,65.5,,0,1,0.0,,,0.0362,
DIA260331C00378000,2025-12-23 19:03:26+00:00,378.0,110.1,110.05,114.1,,1,1,108.29,,47.9119,0.0362,
DIA260331C00380000,2026-02-24 17:43:36+00:00,380.0,113.1,93.5,98.45,3.0,7,1,63.92,,98.407,0.0362,
DIA260331C00383000,2026-02-20 14:30:21+00:00,383.0,110.55,90.5,95.45,1.0,1,1,62.2,,91.7497,0.0362,
DIA260331C00384000,2025-05-28 15:11:57+00:00,384.0,57.05,66.55,71.4,10.0,10,1,0.0,,,0.0362,
DIA260331C00385000,2026-02-24 17:45:30+00:00,385.0,108.2,88.55,93.5,1.0,6,1,61.3,,95.1004,0.0362,
DIA260331C00386000,2025-04-09 13:30:02+00:00,386.0,27.68,47.65,51.15,,1,1,0.0,,,0.0362,
DIA260331C00387000,2026-02-17 20:45:54+00:00,387.0,109.84,86.5,91.5,1.0,0,1,60.14,,93.2646,0.0362,
DIA260331C00389000,2025-04-22 14:12:51+00:00,389.0,33.1,0.0,0.0,,0,1,0.0,,,0.0362,
DIA260331C00390000,2026-02-24 17:51:03+00:00,390.0,103.6,83.5,88.5,1.0,7,1,58.43,,92.5513,0.0362,
DIA260331C00391000,2025-10-29 18:35:33+00:00,391.0,92.7,87.3,92.0,3.0,5,1,67.19,,23.8641,0.0362,
DIA260331C00392000,2025-04-23 18:34:15+00:00,392.0,36.32,44.5,49.5,,0,1,0.0,,,0.0362,
DIA260331C00393000,2026-02-13 16:29:11+00:00,393.0,106.35,80.55,85.5,1.0,1,1,56.71,,89.8836,0.0362,
DIA260331C00395000,2025-05-13 17:38:12+00:00,395.0,48.42,51.0,56.0,6.0,6,1,0.0,,,0.0362,
DIA260331C00396000,2026-02-26 14:30:19+00:00,396.0,101.85,77.6,82.5,,7,1,55.01,,101.2225,0.0362,
DIA260331C00397000,2025-05-09 19:20:21+00:00,397.0,42.5,48.55,53.5,,6,1,0.0,,,0.0362,
DIA260331C00398000,2025-05-13 17:34:33+00:00,398.0,46.21,49.0,54.0,,0,1,0.0,,,0.0362,
DIA260331C00399000,2025-05-13 17:34:33+00:00,399.0,45.41,48.0,53.0,,0,1,0.0,,,0.0362,
DIA260331C00400000,2026-02-06 19:45:43+00:00,400.0,101.0,74.05,79.0,1.0,24,1,54.94,,82.152,0.0362,
DIA260331C00401000,2025-06-17 20:04:32+00:00,401.0,44.07,57.1,61.25,6.0,4,1,0.0,,,0.0362,
DIA260331C00402000,2025-04-10 16:28:04+00:00,402.0,26.75,36.0,39.75,,0,1,0.0,,,0.0362,
DIA260331C00405000,2025-08-19 19:03:50+00:00,405.0,56.11,0.0,0.0,2.0,4,1,0.0,,,0.0362,
DIA260331C00406000,2025-07-07 16:21:01+00:00,406.0,55.35,61.3,65.0,4.0,3,1,0.0,,,0.0362,
DIA260331C00407000,2025-06-24 18:08:59+00:00,407.0,42.45,60.6,64.4,1.0,2,1,0.0,,,0.0362,
DIA260331C00408000,2025-10-29 18:35:30+00:00,408.0,77.15,71.5,76.25,,1,1,60.77,,22.3233,0.0362,
DIA260331C00409000,2025-10-29 18:35:29+00:00,409.0,76.52,70.9,74.95,1.0,2,1,60.28,,22.6923,0.0362,
DIA260331C00410000,2026-03-03 18:18:43+00:00,410.0,75.45,64.05,69.0,1.0,160,1,49.13,484.27,25.3686,0.0362,21.39
DIA260331C00411000,2026-01-23 15:17:44+00:00,411.0,83.22,63.05,68.0,1.0,2,1,48.55,,55.3806,0.0362,
DIA260331C00412000,2025-11-04 17:16:02+00:00,412.0,68.49,80.55,84.45,3.0,5,1,93.16,,,0.0362,
DIA260331C00413000,2026-01-20 20:10:01+00:00,413.0,77.7,61.05,66.0,6.0,7,1,47.39,,47.3393,0.0362,
DIA260331C00414000,2025-05-08 16:27:22+00:00,414.0,35.2,36.05,41.0,1.0,4,1,0.0,,,0.0362,
DIA260331C00415000,2025-12-16 17:09:26+00:00,415.0,73.38,73.85,78.0,1.0,5,1,81.63,,32.9537,0.0362,
DIA260331C00416000,2026-02-05 20:20:05+00:00,416.0,75.91,58.55,63.5,1.0,5,1,47.52,,55.5501,0.0362,
DIA260331C00419000,2025-05-16 19:54:00+00:00,419.0,34.43,28.65,32.65,2.0,2,1,0.0,,,0.0362,
DIA260331C00420000,2026-03-02 14:30:01+00:00,420.0,66.05,54.55,59.5,44.0,49,1,45.14,484.95,,0.0362,20.48
DIA260331C00421000,2025-06-10 16:01:08+00:00,421.0,33.5,40.1,45.0,1.0,0,1,0.0,,,0.0362,
DIA260331C00423000,2025-08-28 15:37:03+00:00,423.0,47.1,50.3,54.3,2.0,1,1,34.69,,,0.0362,
DIA260331C00424000,2025-11-18 14:56:51+00:00,424.0,49.17,69.0,72.95,1.0,4,1,84.41,,,0.0362,
DIA260331C00425000,2025-11-19 15:36:38+00:00,425.0,47.2,67.85,71.75,11.0,22,1,83.16,,,0.0362,
DIA260331C00427000,2025-06-24 15:00:34+00:00,427.0,29.4,43.65,47.5,3.0,3,1,0.0,,,0.0362,
DIA260331C00428000,2025-06-26 18:23:55+00:00,428.0,31.25,42.85,46.45,,0,1,0.0,,,0.0362,
DIA260331C00429000,2025-10-28 17:55:42+00:00,429.0,59.65,52.2,57.0,2.0,3,1,51.94,,21.5194,0.0362,
DIA260331C00430000,2026-01-02 17:07:15+00:00,430.0,56.5,71.0,75.95,1.0,246,1,98.87,,28.1284,0.0362,
DIA260331C00434000,2025-10-20 16:14:28+00:00,434.0,44.85,45.7,49.75,2.0,2,1,48.88,,,0.0362,
DIA260331C00435000,2026-03-03 15:04:31+00:00,435.0,46.03,40.6,45.5,2.0,397,1,39.19,478.43,26.824,0.0362,23.73
DIA260331C00436000,2026-03-05 14:30:19+00:00,436.0,49.8,39.55,44.5,1.0,2,1,38.56,484.17,23.9637,0.0362,20.62
DIA260331C00437000,2026-03-05 15:28:10+00:00,437.0,46.49,38.55,43.5,1.0,1,1,37.93,481.28,26.4162,0.0362,21.76
DIA260331C00438000,2025-11-18 14:56:50+00:00,438.0,37.7,55.7,59.55,,3,1,74.18,,,0.0362,
DIA260331C00439000,2026-01-05 16:28:21+00:00,439.0,56.85,60.0,64.0,5.0,8,1,85.25,,38.064,0.0362,
DIA260331C00440000,2026-03-04 14:30:57+00:00,440.0,49.19,36.0,40.95,1.0,85,1,37.27,487.35,24.259,0.0362,
DIA260331C00441000,2025-11-18 14:56:49+00:00,441.0,35.5,52.35,56.3,1.0,3,1,70.96,,,0.0362,
DIA260331C00442000,2025-10-29 18:35:30+00:00,442.0,47.15,41.7,45.35,1.0,4,1,51.96,,18.462,0.0362,
DIA260331C00444000,2025-10-29 18:35:30+00:00,444.0,45.45,40.0,43.5,,1,1,50.78,,18.2066,0.0362,
DIA260331C00445000,2026-03-04 14:45:49+00:00,445.0,41.62,31.55,36.5,1.0,319,1,35.44,484.205,24.1324,0.0362,21.44
DIA260331C00446000,2025-10-29 19:28:48+00:00,446.0,42.55,38.3,41.45,42.0,44,1,49.11,,16.6329,0.0362,
DIA260331C00447000,2025-11-18 14:56:51+00:00,447.0,31.4,47.0,50.75,,1,1,67.01,,,0.0362,
DIA260331C00448000,2025-11-18 15:41:54+00:00,448.0,29.84,45.9,49.8,1.0,2,1,66.09,,,0.0362,
DIA260331C00449000,2025-08-27 18:37:58+00:00,449.0,28.08,29.5,33.25,,1,1,34.6,,,0.0362,
DIA260331C00450000,2026-03-06 16:15:55+00:00,450.0,28.49,28.4,32.0,12.0,1129,1,33.28,474.35,24.4037,0.0362,24.21
DIA260331C00451000,2025-10-24 16:53:18+00:00,451.0,35.86,31.85,35.5,2.0,1,1,43.06,,12.8921,0.0362,
DIA260331C00452000,2025-10-27 17:38:04+00:00,452.0,36.64,33.75,36.2,2.0,1,1,46.06,,14.8109,0.0362,
DIA260331C00453000,2025-09-09 16:00:59+00:00,453.0,24.2,23.5,26.75,2.0,2,1,25.6,,,0.0362,
DIA260331C00455000,2026-03-03 19:20:25+00:00,455.0,34.26,24.25,28.0,4.0,280,1,32.07,486.28,22.0402,0.0362,20.43
