contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM281215P00130000,2026-03-03 16:53:57+00:00,130.0,4.02,3.33,4.5,2001.0,2000,0,31.17,258.325,34.9102,0.0362
IWM281215P00160000,2026-02-24 15:10:57+00:00,160.0,6.66,5.5,10.0,,2000,0,30.12,,30.2817,0.0362
IWM281215P00165000,2026-03-03 16:06:36+00:00,165.0,8.05,6.0,10.5,1.0,18,0,29.2,256.38,31.6826,0.0362
IWM281215P00170000,2026-03-03 16:06:36+00:00,170.0,8.75,7.0,11.5,1.0,17,0,28.79,256.38,31.2416,0.0362
IWM281215P00215000,2026-02-27 17:20:11+00:00,215.0,17.33,17.0,21.5,2.0,5321,0,23.88,,26.838,0.0362
IWM281215P00220000,2026-02-24 21:00:13+00:00,220.0,18.0,18.5,23.0,,1200,0,23.41,,26.0104,0.0362
IWM281215P00225000,2026-02-25 15:00:43+00:00,225.0,19.06,20.5,25.0,,6,0,23.23,,25.4945,0.0362
IWM281215P00230000,2026-03-05 20:37:44+00:00,230.0,24.5,22.0,26.5,1.0,9,0,22.65,256.68,29.3119,0.0362
IWM281215P00250000,2026-03-06 15:15:12+00:00,250.0,31.74,31.5,34.5,8.0,9,0,21.09,252.295,27.6815,0.0362
IWM281215P00260000,2026-02-25 18:43:07+00:00,260.0,31.47,34.5,39.0,,2,1,20.27,,24.1728,0.0362
IWM281215P00300000,2026-02-24 18:11:09+00:00,300.0,52.12,57.5,62.0,,0,1,17.36,,23.8368,0.0362
IWM281215P00305000,2026-02-24 17:57:27+00:00,305.0,54.99,61.0,65.5,,0,1,17.06,,23.7692,0.0362
IWM281215P00310000,2026-02-27 19:36:22+00:00,310.0,60.39,64.5,69.0,3.0,3,1,16.69,,25.1762,0.0362
IWM281215P00350000,2026-03-04 15:57:57+00:00,350.0,86.51,98.0,102.5,5.0,8,1,15.4,262.5701,29.1461,0.0362
