contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260717C00170000,2026-01-20 14:30:06+00:00,170.0,157.5,129.2,133.5,1.0,2,1,65.15,,121.1966,0.0362,
GOOG260717C00175000,2026-02-19 17:20:52+00:00,175.0,133.0,124.8,128.5,1.0,22,1,63.81,,76.9726,0.0362,
GOOG260717C00180000,2026-02-27 16:27:30+00:00,180.0,131.71,120.0,123.75,1.0,4,1,62.05,,87.5415,0.0362,
GOOG260717C00185000,2026-03-03 15:13:03+00:00,185.0,118.78,115.25,119.0,1.0,35,1,60.38,299.39,52.3695,0.0362,39.11
GOOG260717C00190000,2026-01-12 20:34:08+00:00,190.0,146.53,123.9,126.7,,52,1,96.1,,119.2208,0.0362,
GOOG260717C00195000,2026-01-12 18:07:28+00:00,195.0,140.94,119.55,121.9,,21,1,93.31,,113.7904,0.0362,
GOOG260717C00200000,2026-02-25 20:57:40+00:00,200.0,117.75,101.25,104.85,3.0,23,1,55.76,,87.5756,0.0362,
GOOG260717C00205000,2026-03-02 17:39:46+00:00,205.0,107.5,96.7,100.2,1.0,4,1,54.41,307.45,47.0451,0.0362,34.94
GOOG260717C00210000,2026-02-26 15:01:30+00:00,210.0,102.02,92.1,95.6,5.0,32,1,53.0,,67.4036,0.0362,
GOOG260717C00215000,2026-02-18 15:51:47+00:00,215.0,94.63,87.55,91.1,1.0,100,1,51.72,,56.4577,0.0362,
GOOG260717C00220000,2026-03-05 16:49:09+00:00,220.0,86.45,83.15,86.65,3.0,62,1,50.64,299.92,43.9063,0.0362,35.37
GOOG260717C00225000,2026-03-06 20:06:25+00:00,225.0,80.84,78.75,82.25,1.0,31,1,53.75,299.38,41.194,0.0362,36.7
GOOG260717C00230000,2026-03-05 16:05:28+00:00,230.0,77.55,74.4,77.95,1.0,81,1,52.51,299.86,42.3526,0.0362,35.27
GOOG260717C00235000,2026-03-03 15:57:58+00:00,235.0,72.25,70.25,73.55,1.0,31,1,50.96,298.225,42.3751,0.0362,39.54
GOOG260717C00240000,2026-03-06 19:48:06+00:00,240.0,67.6,66.45,69.55,1.0,85,1,50.16,298.285,41.0882,0.0362,36.93
