contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA261218P00190000,2026-03-06 15:49:31+00:00,190.0,0.72,0.0,3.3,214.0,179,0,54.8,473.5,49.4919,0.0362,24.6
DIA261218P00195000,2025-11-12 20:35:42+00:00,195.0,0.75,0.0,2.79,2.0,2,0,51.89,,41.6324,0.0362,
DIA261218P00200000,2025-11-12 20:37:44+00:00,200.0,0.82,0.0,2.79,2.0,71,0,50.54,,41.1138,0.0362,
DIA261218P00205000,2025-08-15 13:31:57+00:00,205.0,0.7,0.0,5.0,1.0,2,0,54.63,,35.7417,0.0362,
DIA261218P00210000,2025-08-15 13:32:32+00:00,210.0,0.75,0.0,5.0,1.0,10,0,53.22,,35.1945,0.0362,
DIA261218P00215000,2026-01-29 14:58:17+00:00,215.0,0.8,0.0,2.7,1.0,132,0,52.64,,41.9079,0.0362,
DIA261218P00220000,2025-08-15 13:32:29+00:00,220.0,0.82,0.0,2.15,3.0,19,0,49.08,,33.8931,0.0362,
DIA261218P00225000,2025-11-18 18:50:14+00:00,225.0,2.05,0.0,3.0,1.0,14,0,51.02,,42.3875,0.0362,
DIA261218P00230000,2026-02-27 19:04:17+00:00,230.0,0.91,0.0,5.0,2.0,25,0,55.56,,41.3055,0.0362,
DIA261218P00235000,2025-07-28 13:34:15+00:00,235.0,0.95,0.0,0.0,2.0,250,0,12.5,,31.5976,0.0362,
DIA261218P00240000,2025-08-15 13:30:27+00:00,240.0,1.6,0.0,5.0,4.0,1008,0,52.75,,34.1,0.0362,
DIA261218P00245000,2025-08-15 13:30:37+00:00,245.0,1.66,0.0,5.0,25.0,51,0,51.39,,33.457,0.0362,
DIA261218P00250000,2026-03-05 20:24:46+00:00,250.0,1.5,1.0,2.55,20.0,2135,0,43.23,479.12,41.1217,0.0362,21.98
DIA261218P00255000,2026-01-12 17:35:09+00:00,255.0,1.12,0.2,4.45,2.0,18,0,47.43,,34.9813,0.0362,
DIA261218P00260000,2025-12-09 15:27:27+00:00,260.0,2.65,0.0,3.95,8.0,32,0,44.93,,38.1463,0.0362,
DIA261218P00265000,2026-03-06 17:33:17+00:00,265.0,3.79,0.59,4.3,8.0,44,0,44.59,474.07,45.1075,0.0362,24.49
DIA261218P00270000,2026-03-06 17:33:17+00:00,270.0,3.76,0.31,4.35,8.0,127,0,43.5,474.07,43.8519,0.0362,24.49
