contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260320C00001000,2026-02-18 20:22:09+00:00,1.0,13.84,12.95,14.85,,6,1,2231.25,,,0.0362
ETHA260320C00003000,2026-02-12 16:47:16+00:00,3.0,11.52,10.95,12.85,,5,1,870.31,,,0.0362
ETHA260320C00004000,2026-02-12 16:47:33+00:00,4.0,10.54,10.05,11.85,,5,1,290.63,,,0.0362
ETHA260320C00005000,2026-02-26 20:45:43+00:00,5.0,10.36,9.4,11.0,1.0,3227,1,399.22,,381.5336,0.0362
ETHA260320C00007000,2026-02-25 20:08:11+00:00,7.0,8.68,7.45,8.9,,1,1,282.03,,328.4501,0.0362
ETHA260320C00008000,2026-02-25 17:12:23+00:00,8.0,7.75,6.45,7.95,,212,1,246.09,,291.4149,0.0362
ETHA260320C00010000,2026-03-04 18:15:41+00:00,10.0,6.26,4.65,5.85,61.0,127,1,183.2,16.21,124.3703,0.0362
ETHA260320C00011000,2026-02-25 17:01:20+00:00,11.0,4.7,3.65,5.0,,22,1,161.72,,172.9251,0.0362
ETHA260320C00012000,2026-03-06 16:17:57+00:00,12.0,3.05,2.93,3.25,2.0,301,1,94.14,14.85,103.1617,0.0362
ETHA260320C00013000,2026-03-06 17:07:39+00:00,13.0,2.26,2.06,2.54,2.0,287,1,94.92,14.885,98.8214,0.0362
ETHA260320C00013500,2026-03-04 15:42:05+00:00,13.5,2.65,1.68,1.93,1.0,30,1,80.08,16.0962,52.6391,0.0362
ETHA260320C00014000,2026-03-06 16:27:51+00:00,14.0,1.44,1.37,1.55,13.0,715,1,78.91,14.9,82.619,0.0362
ETHA260320C00014500,2026-03-06 20:56:24+00:00,14.5,1.13,1.13,1.16,74.0,2021,1,76.95,14.93,79.8568,0.0362
ETHA260320C00015000,2026-03-06 20:49:56+00:00,15.0,0.87,0.85,0.88,1483.0,6190,0,74.41,14.9497,78.2496,0.0362
ETHA260320C00015500,2026-03-06 20:45:29+00:00,15.5,0.65,0.63,0.65,815.0,4010,0,72.85,14.9299,78.1457,0.0362
ETHA260320C00016000,2026-03-06 20:17:20+00:00,16.0,0.45,0.45,0.47,1070.0,9474,0,71.68,14.9499,74.3211,0.0362
ETHA260320C00016500,2026-03-06 20:37:34+00:00,16.5,0.33,0.32,0.34,898.0,1527,0,71.48,14.885,77.1519,0.0362
ETHA260320C00017000,2026-03-06 20:59:26+00:00,17.0,0.22,0.22,0.24,971.0,5716,0,71.09,14.945,73.9316,0.0362
ETHA260320C00017500,2026-03-06 20:46:49+00:00,17.5,0.16,0.16,0.17,253.0,3087,0,71.88,14.93,75.7221,0.0362
ETHA260320C00018000,2026-03-06 20:49:32+00:00,18.0,0.11,0.1,0.12,1074.0,6370,0,71.48,14.935,75.8848,0.0362
ETHA260320C00018500,2026-03-06 19:23:44+00:00,18.5,0.11,0.08,0.12,538.0,603,0,76.95,14.995,82.3051,0.0362
ETHA260320C00019000,2026-03-06 18:27:41+00:00,19.0,0.07,0.05,0.07,103.0,5124,0,74.61,14.93,81.7955,0.0362
ETHA260320C00019500,2026-03-06 18:27:41+00:00,19.5,0.05,0.04,0.07,4.0,1083,0,79.3,14.93,82.5466,0.0362
ETHA260320C00020000,2026-03-06 20:49:56+00:00,20.0,0.05,0.04,0.07,259.0,23927,0,85.16,14.9497,88.6208,0.0362
ETHA260320C00020500,2026-03-04 20:08:31+00:00,20.5,0.11,0.0,0.18,69.0,2444,0,100.0,16.375,78.7898,0.0362
ETHA260320C00021000,2026-03-05 20:04:39+00:00,21.0,0.05,0.01,0.07,52.0,3299,0,90.63,15.67,84.946,0.0362
ETHA260320C00022000,2026-03-05 15:13:52+00:00,22.0,0.03,0.0,0.3,7.0,2345,0,130.47,15.8087,84.8709,0.0362
ETHA260320C00023000,2026-03-06 20:30:08+00:00,23.0,0.02,0.02,0.03,3.0,11421,0,101.56,14.905,105.3635,0.0362
ETHA260320C00024000,2026-03-05 16:09:43+00:00,24.0,0.03,0.0,0.05,4.0,5007,0,109.38,15.57,106.182,0.0362
ETHA260320C00025000,2026-03-06 19:50:24+00:00,25.0,0.01,0.01,0.04,65.0,21561,0,117.19,14.965,110.7857,0.0362
ETHA260320C00026000,2026-03-06 16:56:40+00:00,26.0,0.03,0.0,0.04,61.0,3454,0,121.88,14.8599,137.0192,0.0362
ETHA260320C00027000,2026-03-06 18:36:44+00:00,27.0,0.01,0.0,0.03,14.0,2976,0,123.44,14.945,124.8385,0.0362
ETHA260320C00028000,2026-03-06 14:48:19+00:00,28.0,0.02,0.01,0.02,9.0,9459,0,129.69,14.9638,141.7773,0.0362
ETHA260320C00029000,2026-03-04 16:36:14+00:00,29.0,0.03,0.0,0.1,3.0,1850,0,160.16,16.24,129.8115,0.0362
ETHA260320C00030000,2026-03-06 14:34:20+00:00,30.0,0.01,0.01,0.03,6.0,15556,0,146.88,15.1001,140.7059,0.0362
ETHA260320C00031000,2026-03-04 18:59:21+00:00,31.0,0.03,0.0,0.09,8.0,1896,0,170.31,16.35,141.0979,0.0362
ETHA260320C00032000,2026-03-04 19:54:18+00:00,32.0,0.01,0.0,0.02,15.0,3961,0,146.88,16.51,126.8291,0.0362
ETHA260320C00033000,2026-03-04 14:51:25+00:00,33.0,0.02,0.0,0.06,2.0,4384,0,171.88,15.7399,151.0105,0.0362
ETHA260320C00034000,2026-02-18 18:10:58+00:00,34.0,0.02,0.0,0.02,10.0,6329,0,156.25,,120.2453,0.0362
ETHA260320C00035000,2026-03-06 19:59:59+00:00,35.0,0.02,0.01,0.02,1.0,21401,0,168.75,14.97,184.1999,0.0362
ETHA260320C00036000,2026-03-04 15:07:40+00:00,36.0,0.01,0.0,0.02,16.0,3061,0,165.63,15.79,152.7374,0.0362
