contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260327C00050000,2026-02-26 14:36:13+00:00,50.0,84.6,105.65,109.25,,1,1,220.7,,,0.0362
PLTR260327C00065000,2026-02-19 15:35:47+00:00,65.0,70.87,91.9,94.3,,1,1,211.72,,,0.0362
PLTR260327C00070000,2026-03-04 15:36:09+00:00,70.0,83.33,86.75,89.35,1.0,4,1,193.65,152.3301,185.2183,0.0362
PLTR260327C00075000,2026-03-04 15:36:09+00:00,75.0,78.38,81.75,84.4,1.0,4,1,179.88,152.3301,172.1975,0.0362
PLTR260327C00085000,2026-03-06 15:24:02+00:00,85.0,69.57,72.0,74.45,1.0,2,1,157.96,154.9,,0.0362
PLTR260327C00090000,2026-03-06 17:08:54+00:00,90.0,67.17,67.15,69.5,2.0,4,1,148.19,156.58,125.6304,0.0362
PLTR260327C00095000,2026-03-06 15:24:02+00:00,95.0,59.6,61.55,64.0,1.0,5,1,119.09,154.9,,0.0362
PLTR260327C00100000,2026-03-06 15:24:02+00:00,100.0,54.69,57.25,59.35,1.0,34,1,123.78,154.9,,0.0362
PLTR260327C00105000,2026-03-06 17:27:04+00:00,105.0,51.6,52.0,54.45,3.0,26,1,110.94,156.365,64.0969,0.0362
PLTR260327C00110000,2026-03-06 19:36:19+00:00,110.0,49.02,46.9,49.55,6.0,42,1,100.42,160.58,,0.0362
PLTR260327C00115000,2026-03-06 19:09:47+00:00,115.0,45.71,42.3,44.65,1.0,48,1,95.14,160.18,76.3128,0.0362
PLTR260327C00120000,2026-03-06 19:41:20+00:00,120.0,41.1,37.95,39.65,4.0,69,1,90.23,160.19,79.6354,0.0362
PLTR260327C00125000,2026-03-06 20:01:11+00:00,125.0,36.27,32.9,34.9,2.0,160,1,81.25,160.255,72.7404,0.0362
PLTR260327C00130000,2026-03-06 20:51:46+00:00,130.0,29.8,28.35,30.2,52.0,395,1,75.61,157.87,74.9022,0.0362
PLTR260327C00135000,2026-03-06 20:42:42+00:00,135.0,25.93,23.8,25.05,270.0,1144,1,66.65,158.84,67.8603,0.0362
PLTR260327C00140000,2026-03-06 20:28:37+00:00,140.0,21.73,20.2,20.75,267.0,1176,1,65.69,157.88,73.136,0.0362
PLTR260327C00145000,2026-03-06 20:58:54+00:00,145.0,16.58,16.35,16.55,2530.0,3160,1,61.63,157.29,63.1107,0.0362
PLTR260327C00150000,2026-03-06 20:55:33+00:00,150.0,12.9,12.85,13.0,1002.0,3532,1,59.16,157.27,59.8012,0.0362
PLTR260327C00155000,2026-03-06 20:58:49+00:00,155.0,9.8,9.75,9.85,1590.0,2779,1,56.81,157.29,57.7808,0.0362
PLTR260327C00160000,2026-03-06 20:59:25+00:00,160.0,7.19,7.1,7.25,4546.0,4353,0,54.9,157.17,56.5467,0.0362
PLTR260327C00165000,2026-03-06 20:59:09+00:00,165.0,5.08,5.0,5.1,1755.0,2308,0,53.25,157.17,55.0849,0.0362
PLTR260327C00170000,2026-03-06 20:59:36+00:00,170.0,3.43,3.4,3.5,3306.0,2170,0,52.15,157.17,53.6766,0.0362
PLTR260327C00175000,2026-03-06 20:59:57+00:00,175.0,2.27,2.24,2.31,1737.0,1493,0,51.27,157.17,52.9501,0.0362
PLTR260327C00180000,2026-03-06 20:59:24+00:00,180.0,1.45,1.45,1.48,1182.0,1720,0,50.72,157.17,52.3261,0.0362
PLTR260327C00185000,2026-03-06 20:59:53+00:00,185.0,0.97,0.93,0.98,373.0,571,0,50.85,157.17,52.9071,0.0362
PLTR260327C00190000,2026-03-06 20:59:17+00:00,190.0,0.62,0.6,0.64,458.0,582,0,51.17,157.17,53.0561,0.0362
PLTR260327C00195000,2026-03-06 20:57:23+00:00,195.0,0.41,0.4,0.43,108.0,223,0,51.9,157.2832,53.5978,0.0362
PLTR260327C00200000,2026-03-06 20:51:36+00:00,200.0,0.31,0.27,0.3,525.0,1322,0,52.93,157.5036,55.3335,0.0362
PLTR260327C00205000,2026-03-06 20:37:44+00:00,205.0,0.24,0.19,0.22,35.0,36,0,54.2,158.3917,56.3157,0.0362
PLTR260327C00210000,2026-03-06 20:49:37+00:00,210.0,0.18,0.15,0.17,37.0,297,0,56.15,157.9625,58.4463,0.0362
PLTR260327C00215000,2026-03-06 20:31:34+00:00,215.0,0.14,0.1,0.13,46.0,60,0,57.23,158.03,60.129,0.0362
PLTR260327C00220000,2026-03-06 18:43:37+00:00,220.0,0.11,0.07,0.1,15.0,95,0,58.4,159.47,60.2103,0.0362
PLTR260327C00230000,2026-03-05 15:05:33+00:00,230.0,0.08,0.05,0.07,10.0,8,0,62.31,155.15,67.0748,0.0362
PLTR260327C00235000,2026-03-06 15:48:33+00:00,235.0,0.04,0.04,0.06,1.0,21,0,64.06,153.7688,67.9119,0.0362
PLTR260327C00240000,2026-03-04 14:30:07+00:00,240.0,0.1,0.02,0.05,1.0,3,0,64.45,149.6425,79.0404,0.0362
PLTR260327C00250000,2026-03-06 19:37:04+00:00,250.0,0.05,0.01,0.04,25.0,50,0,67.58,160.43,72.2932,0.0362
PLTR260327C00255000,2026-03-06 17:57:22+00:00,255.0,0.01,0.0,0.04,81.0,23,0,68.75,157.11,67.0839,0.0362
