contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT280121P00045000,2026-03-05 18:35:20+00:00,45.0,0.12,0.08,0.19,2.0,3411,0,24.85,88.73,25.4003,0.0362,12.67
TLT280121P00050000,2026-03-03 20:21:19+00:00,50.0,0.19,0.15,0.31,25.0,17134,0,23.27,89.52,23.968,0.0362,12.71
TLT280121P00055000,2026-03-05 17:45:15+00:00,55.0,0.27,0.18,0.29,2.0,195,0,19.63,88.69,21.8386,0.0362,12.47
TLT280121P00060000,2026-03-06 16:15:46+00:00,60.0,0.36,0.3,0.53,15.0,2411,0,18.73,88.235,19.683,0.0362,13.52
TLT280121P00065000,2026-03-06 16:03:00+00:00,65.0,0.51,0.4,0.54,5.0,4107,0,15.59,88.34,18.051,0.0362,13.55
TLT280121P00070000,2026-03-06 15:23:18+00:00,70.0,0.9,0.75,1.47,10.0,1862,0,16.85,88.245,17.4027,0.0362,13.88
TLT280121P00075000,2026-03-06 16:03:00+00:00,75.0,1.49,1.09,1.65,158.0,5088,0,13.89,88.34,16.8215,0.0362,13.55
TLT280121P00078000,2026-03-06 15:42:39+00:00,78.0,2.15,1.7,2.3,50.0,19647,0,13.59,88.2901,17.0163,0.0362,13.5
TLT280121P00079000,2026-03-06 15:46:23+00:00,79.0,2.4,2.26,2.41,100.0,3368,0,13.11,88.305,17.0793,0.0362,13.53
TLT280121P00080000,2026-03-06 20:54:44+00:00,80.0,2.66,2.54,2.9,2772.0,8198,0,13.58,88.4901,17.2216,0.0362,13.67
TLT280121P00081000,2026-03-06 16:28:10+00:00,81.0,3.02,2.86,3.05,2.0,4482,0,13.12,88.335,17.3898,0.0362,13.39
TLT280121P00082000,2026-03-06 14:38:05+00:00,82.0,3.55,3.2,3.4,15.0,3457,0,13.1,88.12,17.898,0.0362,14.35
TLT280121P00083000,2026-03-06 17:43:20+00:00,83.0,3.65,3.55,3.8,225.0,924,0,13.14,88.645,17.693,0.0362,13.65
TLT280121P00084000,2026-03-06 19:29:22+00:00,84.0,4.0,4.0,4.6,4.0,529,0,14.01,88.75,17.8388,0.0362,13.63
TLT280121P00085000,2026-03-06 20:27:32+00:00,85.0,4.55,4.15,4.7,248.0,7362,0,13.26,88.53,18.2038,0.0362,13.66
TLT280121P00086000,2026-03-06 19:02:42+00:00,86.0,4.95,4.9,5.15,515.0,2408,0,13.24,88.7899,18.4797,0.0362,13.68
TLT280121P00087000,2026-03-06 18:33:47+00:00,87.0,5.38,5.4,5.65,48.0,10468,0,13.27,88.855,18.6501,0.0362,13.55
TLT280121P00088000,2026-03-06 21:02:51+00:00,88.0,6.1,6.0,6.2,8006.0,1104,0,13.35,88.465,19.0902,0.0362,13.69
TLT280121P00089000,2026-03-06 21:02:35+00:00,89.0,6.65,6.5,6.75,513.0,1018,1,13.37,88.465,19.3783,0.0362,13.69
TLT280121P00090000,2026-03-06 17:32:10+00:00,90.0,7.1,6.75,7.7,1.0,10991,1,14.18,88.7097,19.6025,0.0362,13.59
