contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260717C00165000,2026-02-26 16:57:46+00:00,165.0,150.9,167.55,170.6,,1,1,79.03,,,0.0362
AVGO260717C00170000,2026-03-05 18:17:37+00:00,170.0,162.85,162.95,165.75,1.0,7,1,77.49,329.11,64.2656,0.0362
AVGO260717C00175000,2026-02-04 19:57:09+00:00,175.0,138.65,158.35,161.1,10.0,11,1,76.37,,,0.0362
AVGO260717C00180000,2026-02-27 18:25:59+00:00,180.0,141.7,153.7,156.45,1.0,3,1,75.05,,,0.0362
AVGO260717C00185000,2026-02-04 18:01:12+00:00,185.0,119.62,149.1,151.9,,2,1,73.96,,,0.0362
AVGO260717C00190000,2026-02-26 20:53:44+00:00,190.0,136.45,144.45,147.6,20.0,20,1,73.16,,,0.0362
AVGO260717C00195000,2026-03-04 14:32:20+00:00,195.0,127.33,140.05,142.85,1.0,2,1,71.88,316.61,58.4149,0.0362
AVGO260717C00200000,2026-03-05 18:57:04+00:00,200.0,132.4,135.6,138.4,4.0,24,1,70.95,327.71,53.6626,0.0362
AVGO260717C00210000,2026-03-04 17:21:10+00:00,210.0,116.8,126.75,129.65,2.0,11,1,69.1,320.1389,55.1537,0.0362
AVGO260717C00220000,2026-03-05 19:09:47+00:00,220.0,115.53,118.15,121.35,1.0,38,1,67.78,327.76,56.1509,0.0362
AVGO260717C00230000,2026-02-04 19:55:08+00:00,230.0,91.55,109.75,112.9,3.0,34,1,66.06,,,0.0362
AVGO260717C00240000,2026-03-05 20:28:40+00:00,240.0,109.69,101.85,104.5,1.0,41,1,64.56,329.12,75.7784,0.0362
AVGO260717C00250000,2026-03-06 14:31:53+00:00,250.0,92.8,94.2,96.65,1.0,264,1,63.43,331.84,50.8325,0.0362
AVGO260717C00260000,2026-03-06 16:11:35+00:00,260.0,90.54,86.5,89.1,1.0,120,1,62.08,336.43,53.9472,0.0362
AVGO260717C00270000,2026-03-05 16:17:07+00:00,270.0,78.6,79.35,82.05,25.0,131,1,61.18,332.105,51.4616,0.0362
AVGO260717C00280000,2026-03-06 16:48:33+00:00,280.0,80.0,71.7,75.05,23.0,125,1,59.49,341.858,52.615,0.0362
AVGO260717C00290000,2026-03-06 17:03:18+00:00,290.0,74.0,65.15,68.4,11.0,120,1,58.49,342.88,52.4462,0.0362
AVGO260717C00300000,2026-03-06 19:44:40+00:00,300.0,65.28,59.4,62.05,3.0,465,1,57.82,338.0025,54.1298,0.0362
AVGO260717C00310000,2026-03-06 20:20:46+00:00,310.0,54.1,53.5,56.1,21.0,594,1,56.87,330.68,53.3197,0.0362
AVGO260717C00320000,2026-03-06 19:45:20+00:00,320.0,49.15,47.85,50.5,57.0,658,1,55.89,337.69,47.6061,0.0362
