contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD280121P00005000,2026-03-06 18:48:52+00:00,5.0,0.03,0.0,0.03,5.0,16,0,107.03,474.28,115.939,0.0362,33.93
GLD280121P00010000,2026-02-20 15:22:16+00:00,10.0,0.05,0.0,2.13,6.0,1,0,148.68,,99.9261,0.0362,
GLD280121P00015000,2026-02-09 20:06:58+00:00,15.0,0.05,0.01,0.09,300.0,215,0,87.5,,87.8229,0.0362,
GLD280121P00020000,2026-01-20 15:27:10+00:00,20.0,0.06,0.0,2.15,10.0,12,0,116.31,,80.33,0.0362,
GLD280121P00025000,2026-02-09 20:05:55+00:00,25.0,0.49,0.0,2.16,,99,0,106.89,,95.7802,0.0362,
GLD280121P00030000,2025-12-12 15:43:51+00:00,30.0,0.04,0.0,2.5,,4,0,101.86,,65.4489,0.0362,
GLD280121P00035000,2026-02-09 20:05:47+00:00,35.0,0.5,0.0,2.18,,50,0,93.41,,84.2979,0.0362,
GLD280121P00045000,2026-02-09 20:03:01+00:00,45.0,0.49,0.0,2.2,,10,0,83.79,,75.6434,0.0362,
GLD280121P00050000,2026-02-09 20:16:05+00:00,50.0,1.1,0.0,2.21,,2,0,79.86,,81.1019,0.0362,
GLD280121P00055000,2026-02-09 20:12:48+00:00,55.0,0.02,0.0,2.22,,45,0,76.37,,50.0067,0.0362,
GLD280121P00060000,2026-02-10 17:26:23+00:00,60.0,0.49,0.0,2.23,,76,0,73.22,,66.3307,0.0362,
GLD280121P00065000,2026-02-26 15:07:05+00:00,65.0,0.48,0.0,2.24,,0,0,70.34,,64.2802,0.0362,
GLD280121P00070000,2026-02-10 20:08:45+00:00,70.0,0.47,0.01,2.45,2.0,1,0,68.65,,61.1029,0.0362,
GLD280121P00080000,2026-02-10 20:55:10+00:00,80.0,0.16,0.0,2.46,,3,0,63.79,,50.2027,0.0362,
GLD280121P00095000,2025-12-26 14:30:34+00:00,95.0,0.54,0.01,0.3,1.0,1,0,47.61,,51.0913,0.0362,
GLD280121P00100000,2026-03-03 16:30:39+00:00,100.0,0.19,0.04,0.22,10.0,257,0,44.48,469.94,45.4373,0.0362,38.5
GLD280121P00110000,2025-10-17 15:57:28+00:00,110.0,0.4,0.0,2.27,5.0,5,0,51.83,,43.1733,0.0362,
GLD280121P00115000,2026-02-10 15:56:09+00:00,115.0,0.53,0.0,2.33,,1,0,50.49,,46.5595,0.0362,
GLD280121P00135000,2026-02-25 15:47:03+00:00,135.0,0.12,0.0,2.38,2.0,5,0,50.73,,35.4352,0.0362,
GLD280121P00140000,2026-01-30 19:42:53+00:00,140.0,0.39,0.05,2.4,2.0,16,0,49.42,,38.7427,0.0362,
GLD280121P00150000,2026-02-18 15:11:34+00:00,150.0,0.42,0.1,0.84,20.0,98,0,39.4,,37.5329,0.0362,
GLD280121P00155000,2026-01-28 19:56:41+00:00,155.0,0.27,0.0,2.46,,1,0,45.75,,34.2056,0.0362,
GLD280121P00160000,2026-02-02 15:18:56+00:00,160.0,0.43,0.01,2.48,5.0,40,0,44.61,,35.3852,0.0362,
GLD280121P00175000,2026-02-17 17:06:02+00:00,175.0,0.32,0.0,2.59,3.0,3,0,41.54,,31.8857,0.0362,
GLD280121P00180000,2026-02-19 19:06:48+00:00,180.0,0.8,0.0,2.64,2.0,12,0,40.6,,35.1538,0.0362,
GLD280121P00190000,2026-03-03 17:34:06+00:00,190.0,0.78,0.01,2.74,2.0,11,0,38.81,466.29,33.1486,0.0362,38.0
GLD280121P00195000,2026-02-04 16:43:05+00:00,195.0,0.75,0.01,2.8,2.0,12,0,37.98,,32.0135,0.0362,
GLD280121P00200000,2026-03-04 15:45:41+00:00,200.0,0.87,0.5,1.0,3.0,225,0,30.93,472.36,32.4,0.0362,37.36
GLD280121P00205000,2025-11-19 14:43:25+00:00,205.0,1.0,0.0,0.0,26.0,27,0,12.5,,30.4441,0.0362,
GLD280121P00210000,2026-03-02 20:07:05+00:00,210.0,0.85,0.66,0.9,7.0,487,0,28.85,490.49,31.7157,0.0362,34.42
GLD280121P00220000,2026-02-05 19:59:50+00:00,220.0,1.5,0.01,2.5,1.0,82,0,32.6,,31.5452,0.0362,
GLD280121P00225000,2026-02-09 15:40:09+00:00,225.0,2.11,0.05,3.4,2.0,2,0,33.78,,32.7682,0.0362,
GLD280121P00230000,2026-02-26 18:25:46+00:00,230.0,1.55,0.05,3.55,2.0,8,0,33.21,,30.5747,0.0362,
GLD280121P00235000,2026-02-09 15:26:29+00:00,235.0,2.0,0.01,3.75,2.0,4,0,32.73,,30.8907,0.0362,
GLD280121P00240000,2026-03-03 15:44:41+00:00,240.0,1.85,0.75,3.95,2.0,102,0,32.25,465.09,29.5558,0.0362,39.27
GLD280121P00245000,2026-02-04 20:51:02+00:00,245.0,2.71,0.2,4.15,4.0,9,0,31.75,,31.0735,0.0362,
GLD280121P00250000,2026-03-06 17:10:25+00:00,250.0,2.18,1.66,4.3,4.0,633,0,31.17,472.09,29.483,0.0362,34.1
GLD280121P00255000,2026-02-04 14:41:31+00:00,255.0,3.15,0.5,4.65,3.0,5,0,30.91,,30.4917,0.0362,
GLD280121P00260000,2026-03-02 16:02:02+00:00,260.0,2.7,0.5,4.9,3.0,22,0,30.46,483.58,29.9374,0.0362,35.01
GLD280121P00265000,2026-03-05 16:55:16+00:00,265.0,3.1,1.0,5.25,2.0,6,0,30.15,466.37,28.9034,0.0362,35.6
GLD280121P00270000,2026-03-02 19:30:31+00:00,270.0,3.01,1.5,5.6,2.0,6,0,29.82,489.79,29.5583,0.0362,34.47
GLD280121P00275000,2026-02-04 20:50:40+00:00,275.0,4.8,1.5,5.95,2.0,158,0,29.47,,30.321,0.0362,
GLD280121P00280000,2026-02-12 14:36:56+00:00,280.0,4.1,2.0,6.4,2.0,88,0,29.22,,28.6268,0.0362,
GLD280121P00285000,2026-03-05 16:54:18+00:00,285.0,4.75,2.5,6.85,1.0,6,0,28.94,466.475,28.705,0.0362,35.61
GLD280121P00290000,2026-03-03 16:23:26+00:00,290.0,5.25,3.0,7.3,1.0,71,0,28.65,470.91,28.9702,0.0362,38.67
GLD280121P00295000,2026-03-04 18:46:21+00:00,295.0,5.6,3.65,7.85,2.0,29,0,28.43,471.44,28.7513,0.0362,37.35
GLD280121P00300000,2026-03-06 16:49:30+00:00,300.0,5.9,4.25,6.8,4.0,3352,0,26.53,472.49,28.505,0.0362,34.01
GLD280121P00305000,2026-02-24 19:20:56+00:00,305.0,7.4,4.85,8.95,2.0,32,0,27.92,,29.4347,0.0362,
GLD280121P00310000,2026-03-06 16:49:30+00:00,310.0,7.09,5.0,9.65,4.0,1725,0,27.76,472.49,28.4172,0.0362,34.01
GLD280121P00315000,2026-02-19 19:05:41+00:00,315.0,8.5,5.5,10.25,2.0,35,0,27.49,,28.9951,0.0362,
GLD280121P00320000,2026-03-04 20:32:29+00:00,320.0,9.16,6.85,11.05,1.0,230,0,27.36,472.23,28.9841,0.0362,37.0
GLD280121P00325000,2026-03-05 20:22:02+00:00,325.0,10.62,8.0,11.8,4.0,135,0,27.16,466.83,29.0992,0.0362,35.88
GLD280121P00330000,2026-03-03 20:23:00+00:00,330.0,10.5,8.5,12.6,1.0,421,0,26.96,470.94,28.5491,0.0362,38.34
GLD280121P00335000,2026-03-04 15:12:37+00:00,335.0,11.62,9.5,13.45,1.0,66,0,26.78,472.26,28.8613,0.0362,37.42
GLD280121P00340000,2026-03-06 20:48:20+00:00,340.0,12.0,10.75,12.2,225.0,985,0,25.07,473.9301,28.5835,0.0362,34.31
GLD280121P00345000,2026-03-06 18:24:36+00:00,345.0,13.02,11.25,14.1,3.0,162,0,25.62,473.21,28.5463,0.0362,34.19
GLD280121P00350000,2026-03-06 14:34:06+00:00,350.0,15.0,13.0,16.15,15.0,437,0,26.18,469.22,28.8558,0.0362,35.09
GLD280121P00355000,2026-03-05 16:30:02+00:00,355.0,15.94,13.3,17.35,2.0,142,0,26.11,464.42,28.2329,0.0362,35.43
