contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META261218C00005000,2026-03-04 16:12:13+00:00,5.0,665.5,636.15,643.5,30.0,3706,1,461.52,670.585,,0.0362
META261218C00010000,2026-02-24 15:17:39+00:00,10.0,623.46,631.3,638.95,1.0,2,1,194.14,,,0.0362
META261218C00015000,2026-01-22 15:41:59+00:00,15.0,624.8,626.25,633.65,1.0,3,1,152.34,,,0.0362
META261218C00020000,2026-02-20 16:13:05+00:00,20.0,640.45,621.35,629.1,1.0,5,1,163.09,,426.2975,0.0362
META261218C00030000,2025-04-21 18:52:46+00:00,30.0,452.92,604.0,608.25,,1,1,0.0,,,0.0362
META261218C00045000,2025-11-03 17:47:19+00:00,45.0,607.12,609.75,617.75,1.0,1,1,248.27,,162.5572,0.0362
META261218C00050000,2026-01-27 17:55:30+00:00,50.0,618.99,592.0,599.9,,5,1,134.69,,273.2437,0.0362
META261218C00055000,2025-04-11 17:09:20+00:00,55.0,488.88,0.0,0.0,,0,1,0.0,,,0.0362
META261218C00070000,2025-04-21 18:54:43+00:00,70.0,416.71,566.65,570.9,1.0,1,1,0.0,,,0.0362
META261218C00075000,2026-02-23 20:23:42+00:00,75.0,567.3,567.9,575.35,2.0,2,1,120.73,,,0.0362
META261218C00080000,2026-01-06 16:24:15+00:00,80.0,578.86,569.15,577.05,,2,1,158.81,,160.4589,0.0362
META261218C00095000,2025-09-17 18:15:22+00:00,95.0,676.0,622.0,632.0,2.0,2,1,393.93,,,0.0362
META261218C00100000,2026-01-14 20:17:15+00:00,100.0,521.68,543.65,551.2,8.0,110,1,110.8,,,0.0362
META261218C00110000,2026-02-02 19:49:26+00:00,110.0,605.2,534.1,541.55,1.0,36,1,107.78,,291.7056,0.0362
META261218C00120000,2025-12-09 15:06:38+00:00,120.0,542.25,598.0,606.0,1.0,30,1,306.45,,127.725,0.0362
META261218C00130000,2026-01-29 14:40:00+00:00,130.0,593.78,515.0,522.2,2.0,15,1,101.86,,271.046,0.0362
META261218C00140000,2025-11-07 17:15:08+00:00,140.0,475.0,517.85,525.7,1.0,120,1,138.9,,,0.0362
META261218C00150000,2026-01-14 16:18:28+00:00,150.0,474.9,495.5,502.95,1.0,137,1,95.73,,,0.0362
META261218C00160000,2026-02-23 19:19:41+00:00,160.0,484.0,486.8,493.3,5.0,67,1,94.87,,,0.0362
META261218C00170000,2026-02-25 15:04:15+00:00,170.0,486.13,477.2,483.7,15.0,68,1,92.32,,95.73,0.0362
META261218C00180000,2026-01-15 16:36:22+00:00,180.0,448.59,467.65,474.1,1.0,183,1,89.94,,,0.0362
META261218C00190000,2026-02-25 15:07:47+00:00,190.0,466.66,458.1,464.5,5.0,117,1,87.62,,88.1346,0.0362
META261218C00200000,2026-01-29 20:43:45+00:00,200.0,543.65,448.5,454.95,37.0,195,1,85.38,,214.2003,0.0362
META261218C00210000,2026-01-20 14:47:34+00:00,210.0,405.65,438.95,445.35,48.0,80,1,83.19,,,0.0362
META261218C00220000,2025-12-30 15:49:41+00:00,220.0,450.95,501.85,509.8,144.0,183,1,186.9,,95.1995,0.0362
META261218C00230000,2026-02-25 17:09:18+00:00,230.0,432.7,419.95,426.3,5.0,125,1,79.28,,86.6227,0.0362
META261218C00240000,2026-03-05 15:45:01+00:00,240.0,429.0,410.45,416.8,1.0,58,1,77.4,660.5263,58.8849,0.0362
META261218C00250000,2026-01-05 15:19:01+00:00,250.0,423.92,406.3,414.25,1.0,306,1,86.54,,88.9083,0.0362
META261218C00260000,2026-02-12 20:26:18+00:00,260.0,400.48,391.5,397.95,2.0,1398,1,73.93,,69.5241,0.0362
META261218C00270000,2025-12-12 15:05:32+00:00,270.0,392.73,453.5,461.4,1.0,55,1,156.78,,62.1374,0.0362
