contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR261016C00080000,2026-02-25 20:57:03+00:00,80.0,60.53,81.3,84.3,,1,1,83.75,,,0.0362
PLTR261016C00105000,2026-02-27 18:11:48+00:00,105.0,42.95,61.15,63.2,2.0,2,1,72.32,,,0.0362
PLTR261016C00110000,2026-03-06 19:44:44+00:00,110.0,60.68,57.45,59.45,1.0,2,1,70.85,159.65,66.4675,0.0362
PLTR261016C00115000,2026-03-06 19:35:33+00:00,115.0,55.3,53.9,55.8,2.0,2,1,69.5,160.58,57.3022,0.0362
PLTR261016C00120000,2026-03-06 19:35:33+00:00,120.0,53.68,50.7,52.4,1.0,10,1,68.71,160.58,62.7046,0.0362
PLTR261016C00125000,2026-03-06 19:57:18+00:00,125.0,50.2,47.45,49.1,1.0,10,1,67.69,160.235,62.4597,0.0362
PLTR261016C00130000,2026-03-06 17:13:20+00:00,130.0,43.78,44.2,46.0,3.0,110,1,66.66,156.4,61.0118,0.0362
PLTR261016C00135000,2026-03-06 19:04:37+00:00,135.0,43.15,41.3,43.0,4.0,19,1,65.9,160.27,59.2588,0.0362
PLTR261016C00140000,2026-03-06 18:25:37+00:00,140.0,40.33,38.4,40.15,9.0,26,1,65.04,159.16,60.9056,0.0362
PLTR261016C00145000,2026-03-06 20:50:54+00:00,145.0,37.9,35.35,37.45,18.0,78,1,63.93,157.9625,62.9799,0.0362
PLTR261016C00150000,2026-03-06 19:36:19+00:00,150.0,35.6,32.75,34.95,12.0,209,1,63.29,160.58,59.245,0.0362
PLTR261016C00155000,2026-03-06 18:56:23+00:00,155.0,32.64,30.85,31.4,52.0,116,1,62.03,159.7301,58.9973,0.0362
PLTR261016C00160000,2026-03-06 20:53:36+00:00,160.0,28.98,28.5,29.25,20.0,232,0,61.54,157.45,58.722,0.0362
PLTR261016C00170000,2026-03-06 19:22:46+00:00,170.0,25.15,24.5,24.75,15.0,18,0,60.34,160.3679,55.403,0.0362
PLTR261016C00175000,2026-03-06 20:15:04+00:00,175.0,23.6,22.65,22.85,17.0,151,0,59.91,158.175,58.2411,0.0362
PLTR261016C00180000,2026-03-06 19:59:05+00:00,180.0,22.72,20.9,21.15,9.0,67,0,59.56,160.265,57.6334,0.0362
PLTR261016C00185000,2026-03-06 20:10:17+00:00,185.0,19.65,19.3,19.5,5.0,12,0,59.2,158.84,55.9807,0.0362
PLTR261016C00190000,2026-03-06 20:06:27+00:00,190.0,18.3,17.8,18.0,10.0,17,0,58.89,159.96,55.1266,0.0362
PLTR261016C00195000,2026-03-06 19:58:07+00:00,195.0,17.95,16.45,16.65,43.0,16,0,58.7,160.33,56.8414,0.0362
PLTR261016C00200000,2026-03-06 20:29:29+00:00,200.0,15.7,15.15,15.35,51.0,91,0,58.43,157.88,56.8754,0.0362
PLTR261016C00210000,2026-03-06 20:56:26+00:00,210.0,13.09,12.9,13.05,117.0,69,0,58.03,157.27,56.4297,0.0362
PLTR261016C00220000,2026-03-06 18:19:11+00:00,220.0,11.51,10.95,11.1,31.0,638,0,57.68,159.34,55.5621,0.0362
PLTR261016C00230000,2026-03-06 19:03:20+00:00,230.0,10.4,9.3,9.45,67.0,19,0,57.42,160.14,56.2951,0.0362
PLTR261016C00250000,2026-03-06 18:37:08+00:00,250.0,7.05,6.75,6.9,5.0,28,0,57.15,158.73,55.4241,0.0362
PLTR261016C00260000,2026-03-05 20:32:53+00:00,260.0,4.8,5.75,5.9,28.0,157,0,57.04,151.95,55.2341,0.0362
