contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260311C00086000,2026-03-04 16:07:21+00:00,86.0,3.38,2.59,2.66,1.0,2,1,21.78,89.265,18.9258,0.0362,11.51
TLT260311C00088000,2026-03-06 20:29:09+00:00,88.0,0.8,0.81,0.88,854.0,29,1,13.82,88.505,12.8429,0.0362,13.68
TLT260311C00088500,2026-03-06 21:00:13+00:00,88.5,0.5,0.52,0.57,851.0,102,0,13.04,88.465,13.3112,0.0362,13.69
TLT260311C00089000,2026-03-06 21:02:29+00:00,89.0,0.3,0.3,0.32,1494.0,1127,0,12.06,88.465,13.5867,0.0362,13.69
TLT260311C00089500,2026-03-06 21:11:07+00:00,89.5,0.17,0.15,0.18,2410.0,514,0,12.11,88.465,13.9269,0.0362,13.69
TLT260311C00090000,2026-03-06 21:11:08+00:00,90.0,0.09,0.08,0.11,217.0,2267,0,12.79,88.465,14.2063,0.0362,13.69
TLT260311C00090500,2026-03-06 20:43:13+00:00,90.5,0.06,0.05,0.06,163.0,2122,0,13.09,88.55,15.0041,0.0362,13.66
TLT260311C00091000,2026-03-06 21:05:05+00:00,91.0,0.04,0.03,0.04,133.0,821,0,14.06,88.465,16.7193,0.0362,13.69
TLT260311C00091500,2026-03-06 20:02:55+00:00,91.5,0.03,0.02,0.03,60.0,310,0,15.24,88.62,17.3207,0.0362,13.66
TLT260311C00092000,2026-03-06 20:03:09+00:00,92.0,0.02,0.01,0.03,47.0,276,0,17.19,88.615,18.3508,0.0362,13.68
TLT260311C00092500,2026-03-06 17:25:53+00:00,92.5,0.02,0.01,0.03,301.0,249,0,19.14,88.745,19.6936,0.0362,13.45
TLT260311C00093000,2026-03-06 20:34:34+00:00,93.0,0.01,0.0,0.03,14.0,756,0,21.09,88.5,21.0121,0.0362,13.68
TLT260311C00094000,2026-03-04 21:14:54+00:00,94.0,0.01,0.0,0.03,487.0,2016,0,24.61,89.16,18.2003,0.0362,11.56
TLT260311C00094500,2026-03-06 17:37:45+00:00,94.5,0.01,0.0,0.05,1.0,63,0,28.91,88.705,25.573,0.0362,13.63
TLT260311C00095000,2026-03-04 15:10:54+00:00,95.0,0.01,0.0,0.22,16.0,877,0,42.38,89.155,20.9192,0.0362,11.6
TLT260311C00096000,2026-03-02 15:00:53+00:00,96.0,0.03,0.0,0.05,81.0,5037,0,34.38,89.65,22.7461,0.0362,12.27
TLT260311C00097000,2026-03-03 19:53:49+00:00,97.0,0.01,0.0,0.03,304.0,937,0,34.77,89.4901,24.2484,0.0362,12.72
TLT260311C00099000,2026-03-02 21:02:32+00:00,99.0,0.01,0.0,0.03,1212.0,1153,0,41.41,89.62,27.4034,0.0362,12.44
TLT260311C00101000,2026-02-27 20:03:29+00:00,101.0,0.02,0.0,0.05,100.0,100,0,51.17,,32.7319,0.0362,
TLT260311C00102000,2026-02-27 16:46:18+00:00,102.0,0.01,0.0,0.05,401.0,401,0,54.3,,31.8582,0.0362,
