contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260918C00085000,2026-01-30 20:49:56+00:00,85.0,256.99,212.55,217.2,171.0,178,1,95.58,,266.8201,0.0362,
GOOG260918C00090000,2026-02-11 20:48:29+00:00,90.0,222.7,207.55,212.35,2.0,11,1,92.26,,148.9807,0.0362,
GOOG260918C00095000,2026-02-11 18:49:42+00:00,95.0,219.78,202.75,207.45,3.0,15,1,89.83,,150.4533,0.0362,
GOOG260918C00100000,2026-03-06 15:20:08+00:00,100.0,201.79,198.1,202.55,1.0,39,1,88.09,299.7,61.993,0.0362,36.4
GOOG260918C00105000,2025-10-27 16:02:01+00:00,105.0,166.75,212.85,216.7,1.0,7,1,167.57,,,0.0362,
GOOG260918C00110000,2026-02-06 15:29:01+00:00,110.0,216.02,188.5,192.8,1.0,42,1,83.51,,165.7536,0.0362,
GOOG260918C00115000,2026-01-09 14:58:30+00:00,115.0,217.85,196.55,200.05,1.0,106,1,134.13,,167.9554,0.0362,
GOOG260918C00120000,2026-01-12 16:14:44+00:00,120.0,213.24,191.8,195.15,2.0,46,1,129.55,,163.3394,0.0362,
GOOG260918C00125000,2026-02-26 14:30:29+00:00,125.0,187.95,174.1,178.15,1.0,45,1,76.79,,115.4594,0.0362,
GOOG260918C00130000,2026-02-04 14:44:26+00:00,130.0,215.91,169.25,173.25,1.0,101,1,74.44,,190.7834,0.0362,
GOOG260918C00135000,2026-01-20 17:45:22+00:00,135.0,195.45,164.45,168.5,1.0,42,1,72.68,,141.2431,0.0362,
GOOG260918C00140000,2026-01-20 20:44:30+00:00,140.0,185.35,159.65,163.75,1.0,203,1,70.91,,124.1963,0.0362,
GOOG260918C00145000,2026-02-13 16:06:43+00:00,145.0,165.62,154.9,158.95,20.0,88,1,69.13,,87.8895,0.0362,
GOOG260918C00150000,2026-02-25 14:32:16+00:00,150.0,164.85,150.1,154.1,2.0,173,1,67.13,,99.1792,0.0362,
GOOG260918C00155000,2026-02-13 18:02:39+00:00,155.0,155.7,145.45,149.35,2.0,107,1,65.66,,81.0541,0.0362,
GOOG260918C00160000,2026-03-03 18:39:15+00:00,160.0,146.95,140.65,144.6,1.0,435,1,63.87,302.62,50.2651,0.0362,36.31
GOOG260918C00165000,2026-03-05 16:11:08+00:00,165.0,139.15,136.05,139.9,1.0,189,1,62.54,299.0,52.509,0.0362,35.9
GOOG260918C00170000,2026-03-03 14:57:54+00:00,170.0,134.73,131.4,135.2,1.0,265,1,61.08,299.82,48.1146,0.0362,39.17
GOOG260918C00175000,2026-02-12 20:15:23+00:00,175.0,140.7,126.75,130.55,1.0,561,1,59.67,,80.1018,0.0362,
GOOG260918C00180000,2026-03-06 15:13:53+00:00,180.0,125.0,122.2,125.95,10.0,263,1,58.44,299.5075,46.6683,0.0362,36.77
GOOG260918C00185000,2026-03-06 18:02:15+00:00,185.0,120.0,117.5,121.25,1.0,195,1,56.81,298.71,47.609,0.0362,36.72
GOOG260918C00190000,2026-02-12 16:16:23+00:00,190.0,114.8,113.05,116.8,1.0,549,1,55.84,,42.0554,0.0362,
GOOG260918C00195000,2026-03-06 15:20:44+00:00,195.0,110.45,108.55,112.3,156.0,786,1,54.66,299.7,40.5878,0.0362,36.4
GOOG260918C00200000,2026-03-06 17:30:36+00:00,200.0,106.63,104.15,107.75,2.0,3627,1,53.49,299.195,44.5618,0.0362,36.35
GOOG260918C00205000,2026-02-26 16:33:45+00:00,205.0,101.08,99.75,103.3,2.0,259,1,52.37,,41.7699,0.0362,
GOOG260918C00210000,2026-03-04 18:47:12+00:00,210.0,96.98,95.45,98.9,22.0,672,1,51.35,303.33,,0.0362,34.46
