contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT280616P00005000,2026-03-05 15:40:28+00:00,5.0,0.38,0.35,0.42,2.0,4646,0,86.04,40.515,90.8208,0.0362
IBIT280616P00010000,2026-03-04 20:56:58+00:00,10.0,1.06,1.02,1.18,11.0,1138,0,74.17,41.515,79.8517,0.0362
IBIT280616P00015000,2026-03-05 20:47:33+00:00,15.0,1.99,2.02,2.12,11.0,12409,0,66.33,40.34,71.8121,0.0362
IBIT280616P00020000,2026-03-06 17:36:30+00:00,20.0,3.44,3.35,3.65,2.0,649,0,62.11,38.49,67.2959,0.0362
IBIT280616P00025000,2026-03-06 20:34:58+00:00,25.0,5.26,5.1,5.4,2.0,1193,0,58.56,38.43,65.1224,0.0362
IBIT280616P00030000,2026-03-05 14:43:17+00:00,30.0,6.89,7.15,7.4,50.0,10779,0,55.27,40.88,63.1885,0.0362
IBIT280616P00035000,2026-03-06 15:55:37+00:00,35.0,9.76,9.6,10.05,2.0,2158,0,53.47,38.875,62.2016,0.0362
IBIT280616P00040000,2026-03-06 20:39:12+00:00,40.0,12.7,12.5,12.8,47.0,3611,1,51.69,38.48,61.7264,0.0362
IBIT280616P00045000,2026-03-06 17:43:18+00:00,45.0,15.74,15.55,15.95,5.0,4822,1,50.03,38.4039,61.0606,0.0362
IBIT280616P00050000,2026-03-06 14:43:39+00:00,50.0,18.93,18.6,19.7,2.0,2230,1,51.06,38.9635,61.3534,0.0362
IBIT280616P00055000,2026-03-03 16:13:07+00:00,55.0,22.9,22.1,23.45,2.0,2037,1,50.34,38.77,63.0512,0.0362
IBIT280616P00060000,2026-02-26 16:15:03+00:00,60.0,26.66,25.8,27.1,23.0,297,1,48.44,,63.1776,0.0362
IBIT280616P00065000,2026-02-27 20:21:16+00:00,65.0,31.12,30.05,31.25,10.0,422,1,48.06,,66.255,0.0362
IBIT280616P00070000,2026-03-02 20:50:37+00:00,70.0,33.75,33.65,35.45,10.0,590,1,47.32,39.375,62.8302,0.0362
IBIT280616P00075000,2026-02-26 16:13:00+00:00,75.0,38.96,37.85,39.5,23.0,72,1,45.22,,66.563,0.0362
IBIT280616P00080000,2026-02-17 20:58:05+00:00,80.0,43.52,42.2,43.7,8.0,250,1,43.13,,68.9067,0.0362
IBIT280616P00085000,2026-02-11 17:49:51+00:00,85.0,48.55,46.75,48.6,19.0,253,1,44.63,,73.0723,0.0362
IBIT280616P00090000,2026-03-04 15:26:52+00:00,90.0,49.93,51.25,53.1,8.0,426,1,43.32,41.26,68.23,0.0362
IBIT280616P00095000,2026-02-20 19:18:59+00:00,95.0,56.95,55.95,58.45,2.0,217,1,47.4,,74.0297,0.0362
IBIT280616P00100000,2026-03-02 15:21:43+00:00,100.0,61.3,59.5,62.95,3.0,423,1,45.61,38.8995,75.6831,0.0362
