contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA281215C00005000,2026-03-06 16:35:34+00:00,5.0,394.0,389.55,393.5,1.0,288,1,173.78,398.495,92.3206,0.0362
TSLA281215C00010000,2026-03-02 17:02:29+00:00,10.0,392.01,385.3,393.35,1.0,4,1,146.09,403.18,,0.0362
TSLA281215C00020000,2026-03-02 16:00:03+00:00,20.0,384.73,376.55,384.6,1.0,21,1,121.0,401.71,96.3279,0.0362
TSLA281215C00035000,2026-02-17 17:19:39+00:00,35.0,375.5,363.45,371.35,,5,1,103.47,,131.1111,0.0362
TSLA281215C00040000,2026-03-05 17:32:47+00:00,40.0,367.98,359.0,367.45,1.0,6,1,100.44,401.87,82.7476,0.0362
TSLA281215C00050000,2026-02-05 20:35:00+00:00,50.0,351.0,350.7,358.65,,5,1,94.51,,,0.0362
TSLA281215C00070000,2026-02-23 16:10:57+00:00,70.0,340.72,334.0,342.6,,1,1,87.14,,80.325,0.0362
TSLA281215C00080000,2026-01-29 15:28:17+00:00,80.0,356.92,326.0,334.6,,1,1,84.33,,127.7684,0.0362
TSLA281215C00090000,2026-03-05 20:17:33+00:00,90.0,327.58,318.0,326.45,1.0,3,1,81.55,402.435,67.8581,0.0362
TSLA281215C00100000,2026-03-02 16:00:03+00:00,100.0,319.82,310.15,318.3,1.0,347,1,79.05,401.71,67.8515,0.0362
TSLA281215C00110000,2026-03-03 15:58:57+00:00,110.0,296.38,303.0,310.25,2.0,41,1,77.26,387.5501,62.1856,0.0362
TSLA281215C00120000,2026-03-03 18:46:29+00:00,120.0,295.55,295.65,301.1,4.0,34,1,74.62,394.02,62.091,0.0362
TSLA281215C00130000,2026-03-05 18:15:52+00:00,130.0,297.0,288.65,294.0,1.0,10,1,73.6,402.31,62.733,0.0362
TSLA281215C00140000,2026-03-05 16:26:32+00:00,140.0,292.67,281.25,285.8,3.0,24,1,71.65,406.51,60.2734,0.0362
TSLA281215C00150000,2026-03-03 20:25:38+00:00,150.0,272.45,274.2,278.5,4.0,53,1,70.4,392.22,60.0423,0.0362
TSLA281215C00160000,2026-03-05 18:40:33+00:00,160.0,273.0,267.8,271.55,1.0,44,1,69.61,401.055,58.4778,0.0362
TSLA281215C00170000,2026-03-02 20:54:45+00:00,170.0,267.12,260.8,264.55,4.0,49,1,68.44,402.53,57.3402,0.0362
TSLA281215C00180000,2026-03-03 14:48:59+00:00,180.0,250.4,254.05,257.75,2.0,76,1,67.43,391.485,57.0531,0.0362
TSLA281215C00190000,2026-03-02 14:57:55+00:00,190.0,247.85,247.35,251.1,2.0,40,1,66.46,396.045,56.327,0.0362
TSLA281215C00195000,2026-02-27 18:09:42+00:00,195.0,248.35,244.1,247.85,1.0,27,1,66.03,,58.8031,0.0362
TSLA281215C00200000,2026-03-04 20:47:38+00:00,200.0,252.22,241.0,244.5,3.0,132,1,65.61,408.03,55.8694,0.0362
TSLA281215C00210000,2026-03-06 14:47:57+00:00,210.0,235.45,234.65,238.25,2.0,57,1,64.84,394.885,56.6763,0.0362
TSLA281215C00220000,2026-03-02 17:36:12+00:00,220.0,234.1,228.85,231.85,22.0,136,1,64.16,402.39,54.5662,0.0362
TSLA281215C00230000,2026-03-03 16:32:35+00:00,230.0,218.95,222.9,225.9,6.0,48,1,63.52,391.18,54.7884,0.0362
TSLA281215C00240000,2026-03-03 20:56:46+00:00,240.0,213.44,217.05,220.25,3.0,118,1,62.96,392.62,53.7473,0.0362
TSLA281215C00250000,2026-03-06 19:18:28+00:00,250.0,214.56,211.45,213.45,2.0,343,1,62.08,399.2695,54.2636,0.0362
TSLA281215C00260000,2026-03-05 18:09:31+00:00,260.0,212.0,205.9,208.95,1.0,82,1,61.85,402.2,54.2416,0.0362
TSLA281215C00270000,2026-03-05 18:44:38+00:00,270.0,204.95,200.5,203.55,5.0,122,1,61.35,400.9,53.6226,0.0362
TSLA281215C00280000,2026-03-04 17:17:01+00:00,280.0,203.38,195.3,198.35,6.0,76,1,60.91,406.265,52.8666,0.0362
TSLA281215C00290000,2026-03-06 14:40:09+00:00,290.0,190.21,190.25,193.3,1.0,81,1,60.5,394.985,53.4402,0.0362
TSLA281215C00300000,2026-03-06 20:30:13+00:00,300.0,186.5,185.55,188.3,14.0,3891,1,60.15,396.94,53.013,0.0362
TSLA281215C00310000,2026-03-03 15:59:26+00:00,310.0,175.29,180.65,183.55,2.0,183,1,59.76,387.54,53.2684,0.0362
TSLA281215C00320000,2026-03-06 18:49:21+00:00,320.0,179.5,176.8,178.4,5.0,211,1,59.49,399.97,52.6487,0.0362
TSLA281215C00330000,2026-03-04 20:44:42+00:00,330.0,180.43,172.3,173.9,2.0,140,1,59.17,408.1,51.9623,0.0362
TSLA281215C00340000,2026-03-06 20:51:41+00:00,340.0,169.65,167.95,169.55,7.0,7416,1,58.89,396.94,53.0306,0.0362
TSLA281215C00350000,2026-03-06 20:27:18+00:00,350.0,164.0,163.8,165.3,9.0,472,1,58.63,396.5655,52.3279,0.0362
TSLA281215C00360000,2026-03-06 19:34:09+00:00,360.0,161.4,159.65,161.3,6.0,374,1,58.39,399.55,51.8537,0.0362
TSLA281215C00370000,2026-03-04 15:46:21+00:00,370.0,160.99,155.7,157.35,2.0,126,1,58.16,404.97,51.4826,0.0362
TSLA281215C00380000,2026-03-06 20:59:40+00:00,380.0,153.45,152.0,153.5,59.0,447,1,57.97,396.56,52.6015,0.0362
TSLA281215C00390000,2026-03-06 20:43:21+00:00,390.0,149.55,148.1,149.8,122.0,416,1,57.74,397.985,51.9631,0.0362
TSLA281215C00400000,2026-03-06 20:54:28+00:00,400.0,145.84,145.0,146.15,83.0,1478,0,57.65,397.33,52.0421,0.0362
TSLA281215C00410000,2026-03-06 19:34:57+00:00,410.0,143.4,141.05,142.7,6.0,317,0,57.39,399.55,51.7522,0.0362
TSLA281215C00420000,2026-03-06 20:37:20+00:00,420.0,138.28,137.7,139.35,11.0,629,0,57.25,396.5,51.8508,0.0362
TSLA281215C00430000,2026-03-06 20:15:31+00:00,430.0,135.92,134.4,136.1,16.0,409,0,57.1,398.46,51.6169,0.0362
TSLA281215C00440000,2026-03-06 20:17:57+00:00,440.0,132.69,131.2,132.85,8.0,621,0,56.94,398.7099,51.4798,0.0362
TSLA281215C00450000,2026-03-06 20:48:53+00:00,450.0,129.3,127.55,129.7,22.0,4918,0,56.68,397.795,51.5606,0.0362
TSLA281215C00460000,2026-03-06 20:15:02+00:00,460.0,126.63,125.15,126.85,3.0,218,0,56.7,398.355,51.5019,0.0362
TSLA281215C00470000,2026-03-06 20:15:31+00:00,470.0,123.71,122.25,124.0,4.0,238,0,56.6,398.46,51.4328,0.0362
TSLA281215C00480000,2026-03-06 20:52:18+00:00,480.0,120.13,119.65,121.2,14.0,217,0,56.53,397.045,51.4525,0.0362
TSLA281215C00490000,2026-03-06 15:48:30+00:00,490.0,116.65,116.75,118.5,2.0,182,0,56.41,396.44,51.2648,0.0362
TSLA281215C00500000,2026-03-06 20:57:31+00:00,500.0,115.0,114.3,115.8,276.0,2536,0,56.34,397.14,51.467,0.0362
TSLA281215C00510000,2026-03-06 15:46:06+00:00,510.0,113.16,111.55,113.4,5.0,94,0,56.25,396.67,51.8314,0.0362
TSLA281215C00520000,2026-03-06 14:36:23+00:00,520.0,108.5,109.1,110.8,1.0,176,0,56.15,395.1023,51.3204,0.0362
TSLA281215C00530000,2026-03-06 18:00:41+00:00,530.0,107.79,106.7,108.4,4.0,318,0,56.08,398.3,51.2409,0.0362
TSLA281215C00540000,2026-03-06 14:56:02+00:00,540.0,104.0,104.4,106.15,403.0,89,0,56.03,396.33,51.1052,0.0362
TSLA281215C00550000,2026-03-06 20:23:40+00:00,550.0,103.0,102.2,103.8,408.0,275,0,55.97,397.67,51.2975,0.0362
TSLA281215C00560000,2026-03-05 17:06:01+00:00,560.0,100.63,99.95,101.7,1.0,4859,0,55.92,407.9037,49.0439,0.0362
TSLA281215C00570000,2026-03-06 16:12:00+00:00,570.0,98.75,97.85,99.7,2.0,112,0,55.89,398.3,51.1868,0.0362
TSLA281215C00580000,2026-03-05 14:33:50+00:00,580.0,96.48,95.8,97.65,1.0,89,0,55.85,403.9563,49.9302,0.0362
TSLA281215C00590000,2026-03-06 18:07:17+00:00,590.0,95.7,93.8,95.7,2.0,429,0,55.82,399.37,51.3715,0.0362
TSLA281215C00600000,2026-03-06 20:24:43+00:00,600.0,92.35,92.0,93.65,91.0,8163,0,55.78,397.532,51.2217,0.0362
TSLA281215C00610000,2026-03-06 20:29:00+00:00,610.0,90.43,90.05,91.8,6.0,144,0,55.74,396.72,51.3784,0.0362
TSLA281215C00620000,2026-03-06 20:11:13+00:00,620.0,89.5,88.2,90.05,8.0,461,0,55.72,398.68,51.3501,0.0362
TSLA281215C00630000,2026-03-06 14:42:19+00:00,630.0,86.22,86.45,88.3,1.0,386,0,55.7,395.5001,51.3971,0.0362
TSLA281215C00640000,2026-03-05 20:48:43+00:00,640.0,88.2,84.75,86.6,8.0,369,0,55.69,404.27,51.1369,0.0362
TSLA281215C00650000,2026-03-06 15:38:28+00:00,650.0,83.85,83.1,84.9,4.0,593,0,55.67,398.91,51.1821,0.0362
TSLA281215C00660000,2026-03-03 15:34:18+00:00,660.0,78.35,81.45,83.25,16.0,342,0,55.64,387.49,51.7215,0.0362
TSLA281215C00670000,2026-03-05 20:23:09+00:00,670.0,82.3,79.9,81.75,2.0,293,0,55.64,403.41,51.023,0.0362
TSLA281215C00680000,2026-03-04 17:40:25+00:00,680.0,81.1,78.4,80.25,20.0,208,0,55.64,404.535,50.9546,0.0362
TSLA281215C00690000,2026-03-03 16:45:42+00:00,690.0,75.14,76.9,78.8,3.0,362,0,55.64,392.28,51.414,0.0362
TSLA281215C00700000,2026-03-06 20:58:33+00:00,700.0,76.35,75.5,77.2,36.0,1630,0,55.61,396.56,51.7971,0.0362
TSLA281215C00710000,2026-03-06 19:22:58+00:00,710.0,74.81,74.05,76.1,3.0,286,0,55.66,398.629,51.416,0.0362
TSLA281215C00720000,2026-03-05 15:34:37+00:00,720.0,75.1,72.7,74.6,1.0,92,0,55.63,402.8522,51.3295,0.0362
TSLA281215C00730000,2026-03-04 14:30:00+00:00,730.0,72.65,71.4,73.2,1.0,224,0,55.62,397.62,51.7899,0.0362
TSLA281215C00740000,2026-03-03 15:39:24+00:00,740.0,67.15,70.1,71.95,18.0,249,0,55.63,386.445,52.0153,0.0362
TSLA281215C00750000,2026-03-06 20:03:19+00:00,750.0,70.8,68.9,70.7,5.0,1664,0,55.65,400.78,51.6719,0.0362
TSLA281215C00760000,2026-03-03 16:04:11+00:00,760.0,64.25,67.6,69.5,215.0,439,0,55.64,389.06,51.4422,0.0362
TSLA281215C00770000,2026-03-03 20:16:34+00:00,770.0,64.06,66.4,68.3,20.0,101,0,55.64,391.93,51.3997,0.0362
TSLA281215C00780000,2026-03-03 20:32:46+00:00,780.0,62.3,65.3,67.25,4.0,99,0,55.69,392.52,51.0912,0.0362
TSLA281215C00790000,2026-03-04 18:31:13+00:00,790.0,64.75,64.15,66.0,1.0,195,0,55.67,404.595,50.6682,0.0362
TSLA281215C00800000,2026-03-06 20:54:10+00:00,800.0,63.95,63.1,64.8,78.0,1142,0,55.67,397.33,52.0113,0.0362
TSLA281215C00810000,2026-03-06 20:56:03+00:00,810.0,62.54,61.95,64.0,6.0,232,0,55.72,396.945,51.9745,0.0362
TSLA281215C00820000,2026-03-05 16:55:04+00:00,820.0,64.37,60.95,62.95,1.0,187,0,55.74,405.99,51.7194,0.0362
TSLA281215C00830000,2026-03-06 14:31:33+00:00,830.0,60.5,59.9,61.8,5.0,127,0,55.72,396.51,52.114,0.0362
TSLA281215C00840000,2026-03-06 18:04:29+00:00,840.0,60.05,58.9,60.8,3.0,100,0,55.73,398.54,52.0655,0.0362
TSLA281215C00850000,2026-03-06 20:03:19+00:00,850.0,59.94,58.0,59.8,13.0,452,0,55.75,400.78,52.1152,0.0362
TSLA281215C00860000,2026-03-06 19:56:16+00:00,860.0,58.55,57.0,58.8,3.0,1842,0,55.75,399.8499,52.1197,0.0362
TSLA281215C00870000,2026-03-06 20:46:15+00:00,870.0,57.5,56.1,57.9,90.0,6576,0,55.77,397.71,52.425,0.0362
