contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260918C00005000,2026-03-03 17:11:14+00:00,5.0,33.77,33.55,34.2,1.0,951,1,164.65,38.4175,163.0498,0.0362
IBIT260918C00015000,2026-03-03 20:24:00+00:00,15.0,24.4,24.1,24.55,1.0,2,1,97.66,38.745,84.1617,0.0362
IBIT260918C00020000,2026-03-06 17:23:14+00:00,20.0,20.05,19.55,20.0,5.0,85,1,82.91,38.7894,78.2389,0.0362
IBIT260918C00025000,2026-03-04 19:12:03+00:00,25.0,15.93,15.3,15.7,3.0,288,1,72.56,41.965,,0.0362
IBIT260918C00030000,2026-03-06 15:38:03+00:00,30.0,12.09,11.55,11.8,20.0,457,1,65.5,39.135,61.2033,0.0362
IBIT260918C00035000,2026-03-06 17:39:10+00:00,35.0,8.3,8.35,8.55,44.0,759,1,60.73,38.4591,57.0696,0.0362
IBIT260918C00040000,2026-03-06 20:25:46+00:00,40.0,5.75,5.8,5.95,166.0,3750,0,57.3,38.505,54.2178,0.0362
IBIT260918C00045000,2026-03-06 20:48:43+00:00,45.0,3.85,3.9,4.0,139.0,23822,0,54.88,38.5599,52.1846,0.0362
IBIT260918C00050000,2026-03-06 20:59:49+00:00,50.0,2.63,2.59,2.67,173.0,17627,0,53.61,38.6138,51.9387,0.0362
IBIT260918C00055000,2026-03-06 20:15:41+00:00,55.0,1.74,1.73,1.8,127.0,18614,0,53.15,38.545,51.6243,0.0362
IBIT260918C00060000,2026-03-06 20:42:58+00:00,60.0,1.21,1.19,1.23,113.0,13731,0,53.27,38.535,52.204,0.0362
IBIT260918C00065000,2026-03-06 20:34:37+00:00,65.0,0.85,0.84,0.88,221.0,9039,0,53.88,38.445,52.9549,0.0362
IBIT260918C00070000,2026-03-06 19:45:37+00:00,70.0,0.65,0.62,0.65,77.0,17554,0,54.79,38.61,54.0678,0.0362
IBIT260918C00075000,2026-03-05 17:46:44+00:00,75.0,0.57,0.47,0.51,4.0,1767,0,56.01,40.15,53.7535,0.0362
IBIT260918C00080000,2026-03-06 20:26:34+00:00,80.0,0.37,0.37,0.41,12.0,4628,0,57.32,38.4,56.2302,0.0362
IBIT260918C00085000,2026-03-06 20:34:37+00:00,85.0,0.3,0.3,0.34,160.0,1135,0,58.69,38.445,57.4654,0.0362
IBIT260918C00090000,2026-03-05 16:03:12+00:00,90.0,0.3,0.26,0.29,20.0,12861,0,60.25,40.4899,57.0652,0.0362
IBIT260918C00095000,2026-03-05 20:55:04+00:00,95.0,0.24,0.21,0.25,2.0,9044,0,61.43,40.355,58.1242,0.0362
IBIT260918C00100000,2026-03-06 16:11:59+00:00,100.0,0.19,0.18,0.22,36.0,11506,0,62.79,38.725,61.3457,0.0362
IBIT260918C00105000,2026-03-06 17:50:07+00:00,105.0,0.19,0.15,0.2,2.0,19251,0,63.97,38.56,64.132,0.0362
