contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260630P00025000,2026-03-06 17:26:09+00:00,25.0,0.06,0.04,0.08,1.0,825,0,82.81,75.84436,84.2568,0.0362,79.35
SLV260630P00026000,2026-03-04 18:29:11+00:00,26.0,0.07,0.05,0.09,2.0,120,0,81.64,75.3594,81.9845,0.0362,81.65
SLV260630P00027000,2026-03-04 16:17:17+00:00,27.0,0.08,0.0,0.1,1.0,47,0,75.78,75.69,80.9021,0.0362,81.67
SLV260630P00028000,2026-02-12 15:22:50+00:00,28.0,0.1,0.07,0.11,4.0,50,0,78.91,,74.8631,0.0362,
SLV260630P00029000,2026-02-25 16:16:58+00:00,29.0,0.13,0.08,0.32,40.0,225,0,85.94,,78.9327,0.0362,
SLV260630P00030000,2026-03-05 14:42:21+00:00,30.0,0.15,0.09,0.14,15.0,1519,0,76.37,74.51,79.2965,0.0362,80.88
SLV260630P00030500,2026-02-23 18:08:47+00:00,30.5,0.21,0.1,0.15,20.0,22,0,75.98,,80.315,0.0362,
SLV260630P00031000,2026-02-11 19:12:52+00:00,31.0,0.16,0.11,0.16,3.0,148,0,75.59,,72.4252,0.0362,
SLV260630P00031500,2026-02-27 15:10:50+00:00,31.5,0.16,0.12,0.17,100.0,185,0,75.2,,75.5971,0.0362,
SLV260630P00032000,2026-03-06 19:00:55+00:00,32.0,0.17,0.13,0.18,2.0,205,0,74.71,76.52,77.8366,0.0362,79.86
SLV260630P00032500,2026-02-27 15:11:11+00:00,32.5,0.18,0.14,0.19,100.0,6,0,74.22,,74.5217,0.0362,
SLV260630P00033000,2026-03-06 19:00:55+00:00,33.0,0.19,0.15,0.2,2.0,542,0,73.63,76.52,76.6852,0.0362,79.86
SLV260630P00033500,2026-02-12 20:35:51+00:00,33.5,0.22,0.17,0.21,3.0,635,0,73.44,,70.4996,0.0362,
SLV260630P00034000,2026-03-06 19:00:55+00:00,34.0,0.2,0.17,0.22,2.0,127,0,72.46,76.52,74.8506,0.0362,79.86
SLV260630P00034500,2026-02-12 20:40:41+00:00,34.5,0.25,0.19,0.24,3.0,295,0,72.46,,69.7303,0.0362,
SLV260630P00035000,2026-03-06 19:00:55+00:00,35.0,0.24,0.2,0.25,2.0,1235,0,71.78,76.52,74.6895,0.0362,79.86
SLV260630P00035500,2026-02-12 20:42:07+00:00,35.5,0.28,0.21,0.27,3.0,209,0,71.39,,68.8409,0.0362,
SLV260630P00036000,2026-03-04 18:29:11+00:00,36.0,0.29,0.03,0.28,2.0,683,0,65.43,75.3594,72.9732,0.0362,81.65
SLV260630P00036500,2026-02-12 20:43:37+00:00,36.5,0.32,0.23,0.3,3.0,307,0,70.31,,68.2542,0.0362,
SLV260630P00037000,2026-02-20 20:38:10+00:00,37.0,0.49,0.26,0.32,2.0,1206,0,70.22,,75.0941,0.0362,
SLV260630P00037500,2026-02-25 15:59:54+00:00,37.5,0.36,0.28,0.45,4.0,1265,0,72.07,,70.8071,0.0362,
SLV260630P00038000,2026-03-03 17:42:32+00:00,38.0,0.4,0.3,0.36,1.0,719,0,69.53,74.58,71.4407,0.0362,85.2
SLV260630P00038500,2026-03-05 17:38:33+00:00,38.5,0.42,0.32,0.38,200.0,1045,0,69.14,73.94,70.844,0.0362,80.34
SLV260630P00039000,2026-02-23 16:15:18+00:00,39.0,0.61,0.34,0.4,6.0,696,0,68.75,,74.5049,0.0362,
SLV260630P00039500,2026-03-03 15:34:28+00:00,39.5,0.64,0.36,0.42,6.0,213,0,68.26,73.68,73.9765,0.0362,89.96
