contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR281215C00025000,2026-03-05 15:23:53+00:00,25.0,138.03,136.0,139.6,1.0,97,1,99.55,154.62,108.0158,0.0362
PLTR281215C00030000,2026-03-05 20:47:09+00:00,30.0,128.35,131.8,135.7,5.0,7,1,93.82,152.285,78.5736,0.0362
PLTR281215C00035000,2026-03-05 17:43:21+00:00,35.0,123.85,128.65,131.95,1.0,9,1,91.6,150.609,80.7546,0.0362
PLTR281215C00040000,2026-03-05 18:56:57+00:00,40.0,119.67,124.75,128.25,10.0,124,1,87.96,150.78,74.6516,0.0362
PLTR281215C00045000,2026-03-06 20:58:24+00:00,45.0,122.9,121.45,124.2,50.0,14,1,85.05,157.29,75.1252,0.0362
PLTR281215C00050000,2026-03-06 20:51:59+00:00,50.0,119.75,117.4,121.1,9.0,62,1,82.61,157.87,72.5353,0.0362
PLTR281215C00055000,2026-03-04 20:57:11+00:00,55.0,112.15,114.35,117.65,1.0,48,1,81.13,153.31,71.2552,0.0362
PLTR281215C00060000,2026-03-03 15:49:18+00:00,60.0,96.2,110.55,114.3,12.0,50,1,78.77,140.18,68.3543,0.0362
PLTR281215C00065000,2026-03-06 20:53:34+00:00,65.0,109.78,108.25,111.05,4.0,298,1,78.33,157.45,69.587,0.0362
PLTR281215C00070000,2026-03-04 20:46:52+00:00,70.0,102.62,105.0,108.0,2.0,243,1,76.91,153.11,68.25,0.0362
PLTR281215C00075000,2026-03-04 19:48:52+00:00,75.0,100.47,101.4,104.95,3.0,281,1,75.1,154.095,67.2117,0.0362
PLTR281215C00080000,2026-03-06 20:10:20+00:00,80.0,102.21,99.05,101.95,6.0,1664,1,74.54,158.84,67.3231,0.0362
PLTR281215C00085000,2026-03-04 15:05:18+00:00,85.0,92.6,96.2,99.15,10.0,281,1,73.59,151.665,65.6364,0.0362
PLTR281215C00090000,2026-03-06 17:13:40+00:00,90.0,93.6,93.05,96.45,8.0,1707,1,72.41,156.4,64.2785,0.0362
PLTR281215C00095000,2026-03-06 19:48:42+00:00,95.0,94.17,90.75,93.65,5.0,109,1,71.81,159.91,64.0728,0.0362
PLTR281215C00100000,2026-03-06 20:24:27+00:00,100.0,90.2,87.6,90.8,22.0,1117,1,70.43,158.45,63.3807,0.0362
PLTR281215C00105000,2026-03-05 18:38:19+00:00,105.0,80.86,85.6,88.65,2.0,568,1,70.4,150.685,62.3806,0.0362
PLTR281215C00110000,2026-03-06 20:24:27+00:00,110.0,85.28,83.5,85.65,12.0,588,1,69.59,158.45,62.5402,0.0362
PLTR281215C00115000,2026-03-06 17:30:31+00:00,115.0,81.2,81.0,83.25,5.0,108,1,68.87,156.29,62.2159,0.0362
PLTR281215C00120000,2026-03-05 18:38:32+00:00,120.0,74.35,79.2,81.65,41.0,456,1,69.1,150.34,62.0735,0.0362
PLTR281215C00125000,2026-03-06 19:01:52+00:00,125.0,79.92,76.6,78.45,9.0,525,1,67.68,160.1,61.6702,0.0362
PLTR281215C00130000,2026-03-06 20:42:28+00:00,130.0,76.59,74.7,76.2,58.0,856,1,67.28,158.84,61.1212,0.0362
PLTR281215C00135000,2026-03-06 20:01:15+00:00,135.0,75.84,72.65,74.15,82.0,839,1,66.86,160.255,61.109,0.0362
PLTR281215C00140000,2026-03-06 20:23:15+00:00,140.0,72.6,70.7,72.15,88.0,1632,1,66.48,158.4875,61.0053,0.0362
PLTR281215C00145000,2026-03-06 17:50:53+00:00,145.0,69.0,69.1,70.25,15.0,428,1,66.31,156.97,60.1122,0.0362
PLTR281215C00150000,2026-03-06 20:39:39+00:00,150.0,68.58,66.95,68.4,72.0,1087,1,65.8,159.23,59.6017,0.0362
PLTR281215C00155000,2026-03-06 20:11:37+00:00,155.0,66.88,65.15,66.6,45.0,228,1,65.47,157.9012,60.6539,0.0362
PLTR281215C00160000,2026-03-06 20:05:49+00:00,160.0,65.3,63.4,64.85,41.0,958,0,65.15,160.1,58.8296,0.0362
PLTR281215C00165000,2026-03-06 20:19:22+00:00,165.0,63.3,61.85,63.2,10.0,562,0,64.95,158.73,59.4137,0.0362
PLTR281215C00170000,2026-03-06 20:24:02+00:00,170.0,61.73,60.4,61.55,11.0,547,0,64.76,158.45,59.5286,0.0362
PLTR281215C00175000,2026-03-05 17:50:13+00:00,175.0,54.5,58.5,60.35,4.0,552,0,64.52,149.7101,59.6495,0.0362
PLTR281215C00180000,2026-03-06 20:28:35+00:00,180.0,58.19,57.05,58.5,25.0,2396,0,64.15,157.88,59.1623,0.0362
PLTR281215C00185000,2026-03-06 20:28:35+00:00,185.0,56.7,55.8,57.05,4.0,513,0,64.04,157.88,59.0003,0.0362
PLTR281215C00190000,2026-03-04 15:47:09+00:00,190.0,55.29,54.55,55.65,2.0,508,0,63.93,152.045,62.846,0.0362
PLTR281215C00195000,2026-03-05 16:34:21+00:00,195.0,50.1,53.0,55.4,1.0,487,0,64.2,152.025,58.6459,0.0362
PLTR281215C00200000,2026-03-06 20:47:08+00:00,200.0,52.97,51.55,52.95,67.0,1633,0,63.39,158.325,58.7462,0.0362
