contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260306C00365000,2026-03-03 14:30:19+00:00,365.0,116.1,107.5,110.15,5.0,7,1,0.0,480.59,166.2035,0.0362,22.53
DIA260306C00370000,2026-03-03 14:30:39+00:00,370.0,110.9,103.05,105.15,5.0,10,1,0.0,481.01,,0.0362,22.53
DIA260306C00375000,2026-03-03 14:30:51+00:00,375.0,106.0,97.5,102.4,10.0,9,1,309.23,480.59,145.7551,0.0362,
DIA260306C00380000,2026-03-03 18:20:10+00:00,380.0,104.55,92.5,95.15,1.0,8,1,0.0,484.52,,0.0362,21.08
DIA260306C00385000,2026-02-24 14:30:25+00:00,385.0,103.85,87.5,92.45,,5,1,283.25,,163.4719,0.0362,
DIA260306C00390000,2026-02-23 14:30:03+00:00,390.0,105.2,82.5,87.35,,1,1,266.6,,177.9331,0.0362,
DIA260306C00395000,2026-03-04 14:31:23+00:00,395.0,92.1,77.5,82.45,5.0,6,1,255.96,486.665,168.3589,0.0362,20.14
DIA260306C00400000,2026-03-04 21:04:41+00:00,400.0,87.65,72.5,77.45,4.0,7,1,242.43,487.7,,0.0362,19.44
DIA260306C00405000,2026-02-27 20:23:32+00:00,405.0,84.79,67.5,72.45,8.0,4,1,228.91,,176.6378,0.0362,
DIA260306C00410000,2026-02-27 20:16:48+00:00,410.0,79.35,62.5,65.15,6.0,3,1,0.0,,166.2198,0.0362,
DIA260306C00415000,2026-03-02 18:54:24+00:00,415.0,74.21,57.5,62.45,16.0,15,1,202.0,488.95,76.9643,0.0362,19.23
DIA260306C00420000,2026-03-06 16:58:09+00:00,420.0,54.45,52.5,57.45,1.0,3,1,188.53,474.78,,0.0362,23.9
DIA260306C00430000,2026-03-03 14:30:39+00:00,430.0,51.05,42.5,45.15,1.0,2,1,0.0,481.01,,0.0362,22.53
DIA260306C00435000,2026-03-04 15:58:31+00:00,435.0,53.42,37.7,40.15,1.0,1,1,0.0,488.41,,0.0362,18.81
DIA260306C00445000,2026-02-20 14:59:31+00:00,445.0,49.3,27.5,32.4,1.0,1,1,119.43,,89.9102,0.0362,
DIA260306C00450000,2026-03-06 17:02:28+00:00,450.0,24.4,22.5,27.25,5.0,31,1,102.83,474.31,44.6995,0.0362,24.07
DIA260306C00460000,2026-03-06 20:49:43+00:00,460.0,15.38,12.5,15.15,32.0,137,1,0.0,475.27,31.2425,0.0362,25.95
DIA260306C00463000,2026-03-06 20:42:08+00:00,463.0,12.68,9.5,14.35,2.0,3,1,66.16,475.57,26.4322,0.0362,25.81
DIA260306C00465000,2026-03-06 20:35:37+00:00,465.0,9.59,7.5,10.15,60.0,9,1,0.0,474.505,19.2967,0.0362,26.11
DIA260306C00466000,2026-03-06 15:03:10+00:00,466.0,6.35,6.5,11.35,11.0,2,1,56.57,472.3,10.0063,0.0362,24.94
DIA260306C00467000,2026-03-06 18:43:14+00:00,467.0,7.42,5.5,10.35,1.0,1,1,53.25,474.515,,0.0362,24.62
DIA260306C00468000,2026-03-06 15:02:02+00:00,468.0,5.2,4.65,9.5,3.0,13,1,51.69,472.475,22.9524,0.0362,24.89
DIA260306C00469000,2026-03-06 20:56:19+00:00,469.0,6.29,3.5,6.15,25.0,4,1,0.0,475.245,,0.0362,26.39
DIA260306C00470000,2026-03-06 20:42:43+00:00,470.0,5.53,2.5,5.15,1023.0,23,1,0.0,475.57,,0.0362,25.81
DIA260306C00471000,2026-03-06 20:50:57+00:00,471.0,3.66,1.97,6.15,990.0,16,1,36.96,474.65,,0.0362,26.13
DIA260306C00472000,2026-03-06 20:45:34+00:00,472.0,3.25,2.19,3.15,1314.0,77,1,0.0,475.46,,0.0362,25.78
DIA260306C00473000,2026-03-06 21:14:00+00:00,473.0,1.82,0.92,2.31,753.0,5,1,6.93,475.24,,0.0362,26.28
DIA260306C00474000,2026-03-06 21:04:56+00:00,474.0,0.58,0.22,1.18,1289.0,15,1,0.0,475.24,,0.0362,26.28
DIA260306C00475000,2026-03-06 21:08:52+00:00,475.0,0.08,0.04,0.27,3020.0,139,1,1.22,475.24,,0.0362,26.28
DIA260306C00476000,2026-03-06 21:00:39+00:00,476.0,0.1,0.0,0.04,2109.0,271,0,2.66,475.24,3.4798,0.0362,26.28
DIA260306C00477000,2026-03-06 20:48:03+00:00,477.0,0.05,0.0,0.01,1392.0,422,0,3.71,475.34,4.8217,0.0362,28.04
DIA260306C00477500,2026-03-06 20:47:23+00:00,477.5,0.02,0.0,0.03,366.0,134,0,5.57,475.45,4.6565,0.0362,25.82
DIA260306C00478000,2026-03-06 20:45:25+00:00,478.0,0.01,0.0,0.01,366.0,459,0,5.47,475.3,5.2192,0.0362,25.72
DIA260306C00479000,2026-03-06 20:03:43+00:00,479.0,0.03,0.0,0.01,666.0,424,0,7.03,476.06,6.7596,0.0362,24.51
DIA260306C00480000,2026-03-06 20:46:01+00:00,480.0,0.02,0.0,0.01,924.0,1173,0,8.59,475.46,9.0511,0.0362,25.78
DIA260306C00481000,2026-03-06 20:46:01+00:00,481.0,0.01,0.0,0.01,292.0,494,0,10.16,475.46,9.7095,0.0362,25.78
DIA260306C00482000,2026-03-06 19:07:39+00:00,482.0,0.02,0.0,0.01,226.0,1201,0,11.72,474.61,13.7192,0.0362,24.78
DIA260306C00482500,2026-03-06 17:29:19+00:00,482.5,0.02,0.0,0.01,102.0,195,0,12.5,473.96,15.5474,0.0362,24.43
DIA260306C00483000,2026-03-06 20:01:35+00:00,483.0,0.04,0.0,0.01,80.0,308,0,13.09,475.99,14.5701,0.0362,24.53
DIA260306C00484000,2026-03-06 20:26:57+00:00,484.0,0.01,0.0,0.01,158.0,425,0,14.45,474.98,14.8659,0.0362,25.44
DIA260306C00485000,2026-03-06 20:28:23+00:00,485.0,0.01,0.0,0.01,509.0,1795,0,16.02,475.03,16.2248,0.0362,25.72
DIA260306C00486000,2026-03-06 14:42:33+00:00,486.0,0.03,0.0,0.01,47.0,282,0,17.58,471.41,26.118,0.0362,25.6
DIA260306C00487000,2026-03-06 20:48:27+00:00,487.0,0.01,0.0,0.01,6.0,468,0,18.75,475.34,18.5964,0.0362,28.04
DIA260306C00487500,2026-03-06 17:19:55+00:00,487.5,0.01,0.0,0.01,4.0,374,0,19.53,474.12,21.0323,0.0362,24.34
DIA260306C00488000,2026-03-06 20:43:15+00:00,488.0,0.01,0.0,0.01,23.0,358,0,20.31,475.43,19.858,0.0362,25.69
DIA260306C00489000,2026-03-06 19:45:57+00:00,489.0,0.01,0.0,0.01,51.0,1160,0,21.49,475.3398,21.3634,0.0362,24.51
DIA260306C00490000,2026-03-06 18:09:59+00:00,490.0,0.01,0.0,0.01,151.0,825,0,23.05,474.77,23.5284,0.0362,24.46
DIA260306C00491000,2026-03-06 20:10:34+00:00,491.0,0.02,0.0,0.01,6.0,465,0,24.22,475.43,25.9793,0.0362,24.7
DIA260306C00492000,2026-03-06 20:10:26+00:00,492.0,0.02,0.0,0.04,24.0,430,0,30.47,475.48,27.3381,0.0362,24.66
DIA260306C00492500,2026-03-06 16:43:15+00:00,492.5,0.01,0.0,0.03,5.0,519,0,30.08,474.78,26.8675,0.0362,23.86
DIA260306C00493000,2026-03-06 19:42:41+00:00,493.0,0.01,0.0,1.1,12.0,195,0,52.25,475.74,26.203,0.0362,24.47
DIA260306C00494000,2026-03-06 20:24:13+00:00,494.0,0.01,0.0,0.02,16.0,586,0,30.47,475.26,28.1901,0.0362,25.03
DIA260306C00495000,2026-03-06 20:49:43+00:00,495.0,0.01,0.0,0.01,34.0,1316,0,29.69,475.27,29.4902,0.0362,25.95
DIA260306C00496000,2026-03-06 19:46:08+00:00,496.0,0.01,0.0,2.46,6.0,577,0,73.1,475.46,30.5361,0.0362,23.73
DIA260306C00497000,2026-03-06 20:01:49+00:00,497.0,0.01,0.0,0.01,4.0,396,0,32.03,476.075,30.9975,0.0362,24.53
DIA260306C00497500,2026-03-05 15:18:45+00:00,497.5,0.02,0.0,1.5,1.0,193,0,66.6,482.93,24.1576,0.0362,20.8
DIA260306C00498000,2026-03-06 16:20:40+00:00,498.0,0.01,0.0,0.01,4.0,214,0,33.59,474.39,34.5728,0.0362,24.15
DIA260306C00499000,2026-03-05 18:46:36+00:00,499.0,0.01,0.0,0.01,16.0,263,0,34.77,478.0,30.972,0.0362,22.58
DIA260306C00500000,2026-03-06 19:39:35+00:00,500.0,0.01,0.0,0.01,8.0,582,0,35.94,475.55,35.5615,0.0362,24.5
DIA260306C00501000,2026-03-06 15:48:17+00:00,501.0,0.01,0.0,2.03,1.0,190,0,80.13,474.015,38.8868,0.0362,24.4
DIA260306C00502000,2026-03-06 20:58:37+00:00,502.0,0.01,0.0,4.8,4.0,246,0,107.42,475.24,38.5064,0.0362,26.28
DIA260306C00503000,2026-03-06 20:58:36+00:00,503.0,0.01,0.0,4.8,2.0,172,0,109.91,475.24,39.7604,0.0362,26.28
DIA260306C00504000,2026-03-06 21:00:34+00:00,504.0,0.01,0.0,4.8,16.0,376,0,112.35,475.24,41.0081,0.0362,26.28
DIA260306C00505000,2026-03-06 20:40:13+00:00,505.0,0.01,0.0,0.01,3.0,491,0,42.19,475.7,41.6401,0.0362,24.87
DIA260306C00506000,2026-03-05 17:37:29+00:00,506.0,0.03,0.0,4.8,13.0,320,0,117.21,478.9,43.6245,0.0362,22.25
DIA260306C00507000,2026-03-04 19:50:43+00:00,507.0,0.03,0.0,0.01,4.0,3103,0,44.53,488.6008,28.3598,0.0362,18.93
DIA260306C00507500,2026-03-02 15:08:07+00:00,507.5,0.07,0.0,4.8,3.0,112,0,120.8,488.7325,19.0761,0.0362,19.3
DIA260306C00508000,2026-03-02 18:56:41+00:00,508.0,0.05,0.0,0.01,16.0,197,0,46.09,488.91,18.8619,0.0362,19.3
DIA260306C00509000,2026-03-04 19:50:43+00:00,509.0,0.01,0.0,4.8,4.0,3177,0,124.37,488.6008,27.2735,0.0362,18.93
DIA260306C00510000,2026-03-06 20:41:22+00:00,510.0,0.02,0.0,0.63,6.0,588,0,76.81,475.64,51.3735,0.0362,25.86
DIA260306C00511000,2026-03-02 15:16:52+00:00,511.0,0.01,0.0,4.8,1.0,68,0,129.03,489.33,16.883,0.0362,19.18
DIA260306C00512000,2026-03-02 15:22:38+00:00,512.0,0.03,0.0,4.8,5.0,87,0,131.35,488.71,20.4122,0.0362,19.4
DIA260306C00512500,2026-03-02 18:50:44+00:00,512.5,0.02,0.0,4.8,3.0,38,0,132.47,489.06,19.9767,0.0362,19.18
DIA260306C00513000,2026-02-27 14:45:54+00:00,513.0,0.09,0.0,4.8,1.0,75,0,133.64,,26.3538,0.0362,
DIA260306C00514000,2026-03-02 16:49:26+00:00,514.0,0.03,0.0,0.03,1.0,197,0,55.47,489.73,21.2985,0.0362,26.2
DIA260306C00515000,2026-03-06 20:42:25+00:00,515.0,0.02,0.0,4.8,13.0,382,0,138.18,475.57,57.8183,0.0362,25.81
DIA260306C00520000,2026-03-06 19:56:31+00:00,520.0,0.01,0.0,0.03,24.0,247,0,62.5,475.59,59.7774,0.0362,24.52
DIA260306C00525000,2026-03-04 15:57:11+00:00,525.0,0.01,0.0,4.8,10.0,88,0,160.06,488.14,42.9074,0.0362,18.92
DIA260306C00530000,2026-02-23 15:01:38+00:00,530.0,0.01,0.0,4.8,40.0,102,0,170.51,,22.076,0.0362,
DIA260306C00535000,2026-02-25 16:53:07+00:00,535.0,0.02,0.0,4.8,6.0,37,0,180.76,,28.4634,0.0362,
DIA260306C00540000,2026-02-10 14:48:09+00:00,540.0,0.12,0.0,4.8,3.0,56,0,190.72,,22.0426,0.0362,
DIA260306C00550000,2026-02-06 19:58:14+00:00,550.0,0.08,0.0,4.8,2.0,3,0,210.01,,21.8078,0.0362,
