contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260515P00005000,2026-01-22 18:55:21+00:00,5.0,0.01,0.0,0.04,2.0,420,0,284.38,,212.5978,0.0362
NVDA260515P00010000,2026-01-22 19:06:30+00:00,10.0,0.01,0.0,0.02,2.0,14,0,212.5,,168.8181,0.0362
NVDA260515P00015000,2026-01-20 17:18:22+00:00,15.0,0.01,0.0,0.02,1.0,711,0,181.25,,142.9094,0.0362
NVDA260515P00020000,2026-02-26 20:43:03+00:00,20.0,0.01,0.0,0.02,2.0,3326,0,159.38,,153.0864,0.0362
NVDA260515P00025000,2026-02-25 16:56:39+00:00,25.0,0.01,0.0,0.02,208.0,1230,0,142.19,,136.3321,0.0362
NVDA260515P00030000,2026-02-27 17:02:59+00:00,30.0,0.01,0.0,0.03,9.0,5037,0,134.38,,125.2959,0.0362
NVDA260515P00035000,2026-03-05 19:03:59+00:00,35.0,0.01,0.0,0.29,1.0,5663,0,154.3,180.21,120.2089,0.0362
NVDA260515P00040000,2026-03-06 18:23:24+00:00,40.0,0.02,0.0,0.03,3.0,6109,0,112.5,181.655,118.6495,0.0362
NVDA260515P00045000,2026-03-05 16:46:13+00:00,45.0,0.02,0.0,0.16,2.0,6368,0,122.27,183.22,109.3665,0.0362
NVDA260515P00050000,2026-03-06 17:16:25+00:00,50.0,0.05,0.02,0.12,5.0,1141,0,111.33,181.4594,110.834,0.0362
NVDA260515P00055000,2026-03-05 18:04:14+00:00,55.0,0.05,0.03,0.06,205.0,838,0,98.44,179.12,101.3197,0.0362
NVDA260515P00060000,2026-03-06 20:10:00+00:00,60.0,0.08,0.05,0.12,3.0,342,0,98.05,179.005,99.8246,0.0362
NVDA260515P00065000,2026-03-06 16:00:54+00:00,65.0,0.09,0.07,0.14,1.0,382,0,93.55,182.025,95.3254,0.0362
NVDA260515P00070000,2026-03-06 18:12:51+00:00,70.0,0.14,0.11,0.16,40.0,624,0,89.75,181.215,93.4249,0.0362
