contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT270319P00200000,2026-03-06 20:24:40+00:00,200.0,1.94,1.73,2.38,2.0,29,0,42.08,409.7101,42.4781,0.0362
MSFT270319P00210000,2026-03-05 15:00:02+00:00,210.0,2.1,2.21,2.85,10.0,31,0,41.07,410.44,40.6675,0.0362
MSFT270319P00220000,2026-03-06 19:09:38+00:00,220.0,2.9,2.58,3.5,1.0,166,0,40.37,411.005,41.0427,0.0362
MSFT270319P00230000,2026-02-27 19:32:58+00:00,230.0,4.0,3.4,3.95,1.0,317,0,38.98,,40.9815,0.0362
MSFT270319P00240000,2026-03-06 20:51:26+00:00,240.0,4.55,4.2,4.75,531.0,40,0,38.27,409.15,40.1544,0.0362
MSFT270319P00250000,2026-03-05 20:58:43+00:00,250.0,5.08,5.05,5.9,8.0,64,0,37.98,410.885,39.0024,0.0362
MSFT270319P00260000,2026-03-03 18:39:55+00:00,260.0,6.07,6.05,6.9,3.0,357,0,37.17,406.135,37.7544,0.0362
MSFT270319P00270000,2026-03-06 19:21:48+00:00,270.0,7.34,7.2,8.05,1.0,157,0,36.41,410.71,38.1437,0.0362
MSFT270319P00280000,2026-03-05 14:37:52+00:00,280.0,8.25,8.6,9.5,40.0,442,0,35.87,408.4287,36.7201,0.0362
MSFT270319P00290000,2026-03-06 15:38:25+00:00,290.0,9.75,10.05,10.7,6.0,72,0,34.83,412.71,36.9449,0.0362
MSFT270319P00300000,2026-03-06 15:38:23+00:00,300.0,11.4,11.65,12.35,6.0,426,0,34.16,412.71,36.5149,0.0362
MSFT270319P00310000,2026-03-06 17:42:58+00:00,310.0,13.75,13.55,14.5,45.0,121,0,33.81,409.2985,36.1087,0.0362
MSFT270319P00320000,2026-03-05 15:26:38+00:00,320.0,15.55,15.65,16.4,80.0,1523,0,33.01,407.82,35.1197,0.0362
MSFT270319P00330000,2026-03-05 20:09:46+00:00,330.0,18.15,18.05,19.1,1.0,415,0,32.74,410.23,35.3819,0.0362
MSFT270319P00340000,2026-03-05 18:19:42+00:00,340.0,20.9,20.65,21.9,25.0,281,0,32.32,408.4,34.8362,0.0362
MSFT270319P00350000,2026-03-06 19:34:46+00:00,350.0,23.75,23.55,24.8,31.0,910,0,31.79,410.3,34.868,0.0362
MSFT270319P00360000,2026-03-06 18:54:22+00:00,360.0,27.0,26.85,28.0,4.0,305,0,31.28,410.065,34.6017,0.0362
MSFT270319P00370000,2026-03-06 18:55:05+00:00,370.0,30.55,30.4,31.5,6.0,226,0,30.8,409.93,34.381,0.0362
MSFT270319P00380000,2026-03-06 20:06:27+00:00,380.0,33.85,34.3,35.4,16.0,514,0,30.4,411.2199,34.1064,0.0362
MSFT270319P00390000,2026-03-06 19:47:23+00:00,390.0,38.61,38.45,39.6,12.0,647,0,29.99,409.36,33.9738,0.0362
MSFT270319P00400000,2026-03-06 19:24:08+00:00,400.0,42.72,42.9,44.0,8.0,966,0,29.53,409.81,33.7219,0.0362
MSFT270319P00410000,2026-03-06 18:53:35+00:00,410.0,47.71,47.75,49.05,24.0,478,1,29.27,410.065,33.8253,0.0362
MSFT270319P00420000,2026-03-06 20:37:11+00:00,420.0,53.58,52.9,54.25,8.0,826,1,28.92,408.905,33.9466,0.0362
MSFT270319P00430000,2026-03-06 20:05:25+00:00,430.0,57.48,58.35,59.7,6.0,363,1,28.54,411.28,33.6202,0.0362
MSFT270319P00440000,2026-03-05 17:35:55+00:00,440.0,64.5,63.8,65.55,2.0,73,1,28.21,409.5,33.8949,0.0362
MSFT270319P00450000,2026-03-06 19:46:39+00:00,450.0,69.77,70.05,70.9,105.0,576,1,27.39,409.36,33.4633,0.0362
MSFT270319P00460000,2026-03-04 17:48:41+00:00,460.0,76.65,76.05,77.75,18.0,112,1,27.3,408.715,33.6076,0.0362
MSFT270319P00470000,2026-03-06 17:16:45+00:00,470.0,82.0,82.85,84.3,1.0,150,1,26.85,410.88,33.7132,0.0362
MSFT270319P00480000,2026-02-27 19:03:30+00:00,480.0,100.53,89.4,91.15,1.0,11,1,26.39,,40.0705,0.0362
MSFT270319P00490000,2026-03-03 18:17:28+00:00,490.0,101.05,95.0,99.5,2.0,13,1,26.78,403.11,34.2425,0.0362
MSFT270319P00500000,2026-03-06 19:34:00+00:00,500.0,103.55,102.0,106.55,5.0,121,1,26.11,410.3,34.1917,0.0362
MSFT270319P00510000,2026-03-05 17:39:55+00:00,510.0,111.39,110.45,114.0,2.0,5,1,25.51,410.5,34.6608,0.0362
MSFT270319P00520000,2026-02-24 14:41:02+00:00,520.0,135.64,118.0,122.0,1.0,8,1,25.14,,44.375,0.0362
MSFT270319P00530000,2026-02-23 19:08:38+00:00,530.0,145.67,126.0,130.0,3.0,1,1,24.55,,46.0381,0.0362
MSFT270319P00550000,2026-02-20 17:15:02+00:00,550.0,154.0,142.8,147.5,2.0,4,1,24.2,,41.8556,0.0362
MSFT270319P00580000,2026-02-09 18:12:50+00:00,580.0,168.7,170.0,174.5,,1,1,23.18,,35.7093,0.0362
MSFT270319P00600000,2026-02-23 15:28:55+00:00,600.0,211.51,189.0,193.5,1.0,0,1,23.1,,53.8771,0.0362
