contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260717C00055000,2025-09-02 15:49:36+00:00,55.0,30.64,0.0,0.0,,0,1,0.0,,,0.0362,
TLT260717C00060000,2025-12-09 20:49:57+00:00,60.0,28.02,27.4,27.55,2.0,0,1,0.0,,,0.0362,
TLT260717C00065000,2026-02-20 14:56:55+00:00,65.0,24.7,23.65,23.75,3.0,2,1,30.76,,30.8908,0.0362,
TLT260717C00070000,2026-02-27 14:41:51+00:00,70.0,20.69,18.7,18.8,1.0,2,1,25.39,,37.0864,0.0362,
TLT260717C00073000,2026-02-17 15:11:21+00:00,73.0,17.07,15.7,15.8,1500.0,0,1,21.7,,24.4114,0.0362,
TLT260717C00074000,2026-02-13 17:47:09+00:00,74.0,15.75,14.75,14.85,1.0,0,1,21.17,,17.7165,0.0362,
TLT260717C00075000,2026-03-06 18:04:59+00:00,75.0,14.05,13.75,13.85,36.0,148,1,19.92,88.815,,0.0362,13.5
TLT260717C00076000,2026-02-27 19:54:17+00:00,76.0,14.67,12.75,12.9,5.0,7,1,19.29,,27.2067,0.0362,
TLT260717C00077000,2026-03-05 16:32:28+00:00,77.0,11.9,11.8,11.9,20.0,21,1,18.04,88.61,,0.0362,12.38
TLT260717C00078000,2026-03-04 15:12:56+00:00,78.0,11.48,10.85,10.95,21.0,2054,1,17.3,89.165,,0.0362,11.82
TLT260717C00079000,2026-03-06 17:24:33+00:00,79.0,10.13,9.9,10.0,8.0,46,1,16.49,88.745,,0.0362,13.45
TLT260717C00080000,2026-03-06 16:26:41+00:00,80.0,8.75,7.95,10.1,64.0,514,1,23.16,88.285,,0.0362,13.48
TLT260717C00081000,2026-03-06 16:26:41+00:00,81.0,7.85,8.05,8.15,3.0,36,1,15.06,88.285,,0.0362,13.48
TLT260717C00082000,2026-02-26 18:28:49+00:00,82.0,8.35,5.05,9.1,7.0,46,1,25.51,,15.4379,0.0362,
TLT260717C00083000,2026-03-02 18:11:40+00:00,83.0,7.15,4.45,8.4,1.0,652,1,25.22,89.49,,0.0362,12.39
TLT260717C00084000,2026-03-06 16:34:55+00:00,84.0,5.4,5.5,5.6,7.0,317,1,13.56,88.3874,,0.0362,13.37
TLT260717C00085000,2026-03-06 19:11:12+00:00,85.0,4.75,4.7,4.85,90.0,734,1,13.28,88.815,,0.0362,13.69
TLT260717C00086000,2026-03-06 20:10:20+00:00,86.0,4.1,4.0,4.15,7.0,1130,1,13.02,88.619,7.5474,0.0362,13.64
TLT260717C00087000,2026-03-06 20:10:20+00:00,87.0,3.45,3.4,3.5,47.0,9585,1,12.76,88.619,8.3025,0.0362,13.64
TLT260717C00088000,2026-03-06 20:49:46+00:00,88.0,2.86,2.83,2.93,99.0,1391,1,12.62,88.525,9.0734,0.0362,13.65
TLT260717C00089000,2026-03-06 20:29:03+00:00,89.0,2.34,2.33,2.43,81.0,1402,0,12.54,88.505,9.4058,0.0362,13.68
TLT260717C00090000,2026-03-06 20:33:34+00:00,90.0,1.93,1.9,1.97,98.0,4556,0,12.38,88.525,9.764,0.0362,13.66
TLT260717C00091000,2026-03-06 20:15:28+00:00,91.0,1.6,1.54,1.64,54.0,5647,0,12.56,88.57,10.1172,0.0362,13.64
TLT260717C00092000,2026-03-06 20:10:20+00:00,92.0,1.31,1.25,1.31,592.0,19089,0,12.48,88.619,10.3751,0.0362,13.64
TLT260717C00093000,2026-03-06 20:46:13+00:00,93.0,1.06,1.01,1.09,154.0,8933,0,12.73,88.575,10.7286,0.0362,13.65
TLT260717C00094000,2026-03-06 20:44:55+00:00,94.0,0.86,0.84,0.87,61.0,11299,0,12.77,88.54,11.0711,0.0362,13.67
TLT260717C00095000,2026-03-06 20:46:23+00:00,95.0,0.69,0.66,0.74,524.0,7111,0,13.15,88.575,11.2549,0.0362,13.65
TLT260717C00096000,2026-03-06 15:56:15+00:00,96.0,0.51,0.56,0.59,13.0,1299,0,13.21,88.31,11.4893,0.0362,13.56
TLT260717C00097000,2026-03-06 20:35:51+00:00,97.0,0.47,0.47,0.49,17.0,9898,0,13.48,88.5,12.0311,0.0362,13.68
TLT260717C00100000,2026-03-06 20:57:09+00:00,100.0,0.28,0.28,0.31,128.0,16720,0,14.55,88.4969,13.106,0.0362,13.67
TLT260717C00105000,2026-03-06 17:24:49+00:00,105.0,0.16,0.15,0.17,6.0,4085,0,16.5,88.77,15.1331,0.0362,13.45
TLT260717C00110000,2026-03-06 18:14:09+00:00,110.0,0.09,0.07,0.11,1.0,2407,0,18.56,88.89,16.8154,0.0362,13.41
TLT260717C00115000,2026-03-06 18:06:50+00:00,115.0,0.06,0.05,0.07,1.0,450,0,20.17,88.8301,18.7525,0.0362,13.46
TLT260717C00120000,2026-03-05 17:30:36+00:00,120.0,0.04,0.03,0.05,1.0,1006,0,21.88,88.675,20.3861,0.0362,12.36
TLT260717C00125000,2026-02-27 21:07:25+00:00,125.0,0.05,0.02,0.04,2.0,643,0,23.63,,23.0907,0.0362,
TLT260717C00130000,2026-03-06 18:17:40+00:00,130.0,0.02,0.02,0.05,1.0,1968,0,26.76,88.855,23.2346,0.0362,13.39
TLT260717C00135000,2026-03-06 14:35:04+00:00,135.0,0.02,0.01,0.03,50.0,155,0,27.34,88.09,25.7895,0.0362,14.18
